1,2,0,0,6,0,0,6,36,8,2,99,191,4,2,191,204,13,2,286,383,17,3,383,387,1,4,474,542,12,5,569,594,3,4,712,798,14,8,798,877,9,7,883,965,6,10,1359,1417,5,14,1567,1632,15,19,1839,1922,10,11,1922,2016,16,17,2016,2096,11,16,2114,2166,19,15,2166,2230,7,15,2230,2246,18,17,2267,2332
18,11,1,83,116,0,1,116,196,8,3,196,295,14,3,295,306,2,3,383,454,16,4,454,536,15,3,536,607,18,5,607,613,17,5,665,763,19,2,763,813,12,7,822,836,10,4,883,967,3,6,967,1031,1,8,1031,1103,6,9,1321,1323,5,13,1495,1567,9,10,1687,1771,7,11,1771,1839,4,18,1877,1927,13,16,2114,2147
4,14,0,0,15,17,0,27,40,1,0,91,164,12,1,179,223,11,3,272,283,0,2,344,378,7,3,418,478,3,2,542,621,6,4,798,883,5,8,883,921,15,10,1099,1192,2,14,1347,1419,16,14,1484,1554,4,15,1560,1640,8,18,1687,1716,9,12,1877,1955,10,13,2049,2059,18,16,2206,2244,19,17,2330,2359,13,19,2394,2429
15,4,0,0,2,18,1,91,92,16,2,179,216,0,3,418,510,14,7,712,785,8,9,798,841,17,7,846,854,2,9,909,916,1,13,1536,1599,13,13,1605,1682,15,17,1687,1770,10,10,1779,1814,3,16,1877,1914,6,15,1966,2000,5,19,2046,2090,7,14,2143,2202,12,18,2206,2267,19,16,2267,2308,9,16,2330,2336,11,19,2394,2438
16,2,1,6,42,7,2,179,186,10,2,272,344,12,2,344,402,14,4,418,513,0,4,513,542,5,7,798,817,8,10,846,866,16,8,915,930,6,6,1012,1014,1,9,1103,1123,15,11,1192,1274,3,9,1274,1299,4,12,1347,1443,13,11,1443,1536,19,8,1536,1586,9,9,1605,1618,11,13,1687,1740,18,13,1966,1975,17,19,2114,2189
19,3,0,0,58,14,2,94,190,4,5,418,484,12,4,491,521,0,5,569,665,13,7,822,886,2,10,967,985,17,9,1012,1080,16,10,1102,1134,11,9,1192,1259,5,10,1259,1334,18,9,1334,1385,15,14,1443,1502,6,11,1502,1535,1,14,1599,1640,8,19,1771,1791,9,11,1839,1861,19,12,1877,1926,10,17,2440,2458,7,19,2525,2567
0,8,0,0,57,4,4,361,392,5,3,418,505,11,6,505,549,1,5,569,577,9,4,630,633,0,6,712,737,2,7,798,814,15,7,846,915,6,8,1241,1321,16,12,1321,1389,10,7,1389,1454,19,9,1605,1644,14,15,1779,1796,7,12,1871,1924,12,15,1924,1956,17,18,2016,2114,18,15,2143,2198,13,17,2206,2223,3,19,2267,2350
10,14,1,27,72,10,1,94,103,17,1,190,286,4,3,286,361,13,6,729,822,0,7,822,871,18,7,883,917,12,10,1012,1031,8,13,1192,1272,15,12,1274,1321,1,11,1347,1406,11,11,1443,1525,7,9,1536,1596,2,16,1599,1687,6,12,1687,1779,16,15,1779,1859,5,17,1871,1895,3,17,1966,2008,19,14,2046,2144,9,19,2567,2666
5,18,2,179,214,5,4,505,560,14,6,630,652,0,8,883,950,1,10,1192,1281,2,13,1281,1306,15,13,1347,1389,12,12,1443,1479,3,13,1536,1605,8,17,1605,1637,17,16,1687,1760,6,13,1779,1872,11,15,1872,1911,13,14,1924,2011,10,12,2016,2049,4,19,2049,2125,16,18,2144,2174,7,17,2352,2420,9,17,2440,2525,19,19,2525,2615
14,13,0,0,91,18,3,247,320,1,3,320,418,2,5,542,605,15,4,621,712,5,6,712,735,4,9,798,843,11,7,846,874,0,9,967,1020,8,12,1099,1123,17,11,1192,1212,14,11,1259,1347,3,11,1420,1438,19,11,1783,1877,16,16,1877,1955,6,16,2046,2082,9,14,2144,2202,10,15,2267,2352,12,19,2352,2434,7,18,2440,2505
13,18,0,0,75,7,1,91,93,19,1,179,215,8,5,383,474,2,4,474,525,4,7,556,622,1,6,630,645,9,5,726,756,6,5,883,962,15,9,1012,1052,0,10,1099,1119,13,10,1139,1149,16,11,1209,1281,17,12,1281,1316,3,10,1347,1420,5,12,1420,1495,14,12,1495,1560,12,17,2046,2092,11,17,2166,2241,10,16,2352,2440
7,5,1,179,210,11,4,344,369,15,2,474,491,8,7,542,561,13,5,630,670,16,6,798,832,7,5,846,857,14,9,915,979,10,5,1012,1099,0,11,1139,1191,17,13,1347,1446,4,14,1495,1533,12,13,1560,1632,3,14,1632,1672,2,17,1687,1756,19,13,1966,1986,18,14,2046,2143,6,18,2206,2260,9,15,2260,2313,1,18,2330,2394
8,2,2,91,179,11,2,179,272,17,2,286,312,8,8,630,689,19,3,822,843,16,9,1012,1096,3,7,1099,1187,6,7,1187,1241,0,12,1241,1270,10,6,1281,1359,7,8,1359,1430,13,12,1536,1564,4,16,1640,1730,15,18,1779,1824,5,18,1922,1946,12,16,2016,2021,14,19,2114,2206,1,16,2206,2249,18,19,2440,2448,9,18,2525,2548
6,11,0,0,28,9,2,257,335,5,5,569,618,2,6,630,662,15,5,712,729,7,7,1012,1069,12,11,1102,1123,3,8,1192,1249,4,11,1249,1298,8,14,1321,1381,16,13,1389,1484,10,8,1484,1507,18,10,1536,1552,0,13,1605,1656,17,17,1779,1871,6,14,1872,1966,14,17,1966,2039,1,17,2250,2330,13,18,2330,2332,19,18,2394,2398
2,15,0,0,3,16,1,94,103,1,1,179,247,8,4,295,377,4,8,630,726,12,6,726,747,9,6,798,805,3,5,846,896,13,8,896,904,5,9,967,1060,14,10,1060,1139,18,8,1139,1209,17,14,1446,1473,7,10,1599,1619,0,14,1687,1722,19,10,1730,1734,2,18,1783,1872,11,18,2241,2322,6,19,2322,2334,10,19,2552,2644
11,8,1,83,99,13,1,99,141,4,6,484,556,14,5,556,595,6,2,630,729,16,5,729,798,7,4,798,834,12,8,883,889,17,8,917,987,19,4,1012,1044,11,8,1099,1168,2,15,1443,1535,15,15,1536,1543,5,15,1640,1646,0,15,1730,1768,3,15,1783,1811,18,12,1877,1935,9,13,1966,2046,1,15,2046,2076,10,18,2458,2552
3,19,0,0,27,16,0,27,94,5,0,94,109,9,1,179,257,1,2,257,260,18,4,320,355,15,1,418,446,3,1,474,509,6,1,542,564,12,9,917,958,2,11,1012,1102,17,10,1102,1139,11,10,1259,1268,4,13,1443,1493,8,16,1495,1557,14,13,1567,1591,10,9,1640,1647,0,16,1783,1801,13,15,2016,2042,7,16,2267,2327
9,9,0,0,76,16,3,247,309,5,2,309,398,13,3,398,463,8,6,474,486,10,3,542,630,3,3,630,673,6,3,729,739,2,8,846,909,15,8,915,966,19,5,1099,1105,1,12,1443,1511,17,15,1536,1548,11,12,1605,1648,12,14,1687,1783,4,17,1783,1819,0,17,1877,1920,7,13,1966,2020,14,18,2039,2098,18,18,2352,2353
