10,0,0,0,84,2,0,84,133,6,0,160,209,11,1,209,288,14,1,288,320,3,5,407,472,7,7,683,703,4,3,760,829,12,6,853,879,10,11,1030,1098,15,11,1383,1405,19,17,1631,1693,16,14,1707,1712,9,15,1801,1846,17,14,1891,1960,5,15,1984,1992,8,13,2138,2230,13,16,2235,2236,1,19,2332,2383,18,19,2576,2603
9,17,1,69,147,0,1,160,205,14,4,484,551,6,4,551,576,7,6,617,674,19,9,761,830,15,6,982,1004,12,8,1063,1133,1,8,1136,1178,10,13,1261,1333,8,4,1333,1387,18,11,1455,1533,5,13,1610,1683,11,12,1707,1778,3,16,1801,1850,16,16,1891,1953,9,17,1984,2082,2,16,2332,2402,4,16,2423,2432,13,19,2498,2508
16,12,0,0,35,18,0,91,181,4,1,181,249,0,2,249,302,14,2,362,403,7,4,407,472,2,4,506,561,6,5,617,661,15,4,760,812,1,6,853,897,16,8,947,966,10,15,1417,1511,3,14,1573,1604,13,10,1634,1675,9,14,1727,1793,19,19,1916,2004,8,12,2039,2120,11,16,2138,2149,17,18,2395,2405,5,19,2579,2664
18,7,2,181,204,10,3,249,274,0,3,315,363,16,2,407,454,9,4,506,555,12,4,581,673,4,2,673,675,17,7,761,822,14,7,886,975,5,9,979,1008,11,8,1038,1085,18,6,1098,1140,15,9,1226,1299,6,13,1631,1713,13,11,1727,1823,19,18,1823,1916,1,16,1916,1942,3,19,2085,2132,2,17,2423,2498,8,18,2576,2586
17,13,0,0,82,10,1,91,117,3,2,166,203,5,4,407,484,0,4,484,493,16,3,546,607,19,7,617,695,7,8,760,853,12,9,1136,1218,6,10,1218,1297,2,10,1347,1439,9,13,1536,1580,15,13,1610,1623,17,12,1701,1708,11,13,1801,1862,4,10,1879,1944,8,11,1959,2031,1,17,2039,2135,14,18,2264,2306,18,18,2492,2576
5,5,0,0,64,11,2,288,362,1,2,362,368,14,3,407,421,17,4,484,524,0,5,546,555,3,7,617,702,10,9,853,945,12,7,947,1038,19,11,1038,1125,2,7,1136,1219,8,3,1226,1315,18,9,1315,1383,7,12,1383,1455,15,12,1455,1552,4,7,1552,1631,16,13,1631,1656,9,16,1891,1984,6,17,1984,1986,13,18,2423,2492
14,16,0,0,91,7,1,91,111,2,2,221,256,19,3,407,414,0,6,617,656,18,3,792,824,17,8,886,979,4,6,982,1063,15,8,1136,1215,12,12,1360,1442,14,12,1442,1499,1,12,1511,1573,6,12,1573,1627,10,17,1631,1727,3,15,1727,1757,8,9,1801,1879,5,14,1879,1959,13,14,2075,2164,11,18,2332,2407,9,19,2423,2490
2,19,2,315,390,11,4,474,546,1,4,546,614,5,7,683,761,10,8,761,785,0,7,853,932,2,6,947,1019,14,9,1038,1136,9,9,1136,1203,17,9,1226,1263,16,10,1315,1351,13,8,1360,1378,18,13,1573,1634,4,9,1707,1801,15,15,1801,1814,3,17,1891,1899,12,19,2004,2023,6,19,2173,2244,7,19,2244,2265,8,15,2332,2367
13,4,0,0,81,12,1,91,166,13,1,166,240,10,4,315,407,19,6,561,593,15,3,673,760,3,8,760,810,9,7,853,897,0,8,947,1030,6,8,1030,1063,5,11,1104,1197,1,11,1407,1438,2,11,1488,1556,16,12,1556,1564,11,11,1631,1675,8,8,1707,1781,18,14,1801,1841,7,15,1891,1984,14,16,1984,2068,17,17,2314,2395
19,9,1,69,153,1,1,235,283,5,3,315,344,12,3,506,578,16,5,683,714,6,6,761,811,0,9,1030,1080,18,7,1169,1221,10,14,1333,1417,8,5,1417,1506,7,14,1536,1554,19,16,1573,1594,4,8,1631,1707,2,12,1707,1771,15,16,1832,1882,11,14,1916,1970,3,18,2004,2026,17,15,2085,2089,14,17,2173,2264,13,17,2332,2334
12,14,0,0,25,9,2,160,235,6,2,315,406,13,3,407,440,10,5,474,508,3,6,546,611,5,6,617,667,19,8,695,704,16,7,853,895,15,5,910,919,1,7,982,1003,0,10,1080,1104,18,8,1226,1264,12,11,1315,1360,11,10,1360,1403,17,11,1442,1490,7,16,1984,2027,2,15,2235,2317,8,16,2423,2448,4,17,2498,2519
3,2,1,160,186,6,1,221,280,7,3,315,348,13,7,695,739,16,6,761,853,5,8,853,910,15,7,1063,1065,19,12,1136,1226,11,9,1226,1301,0,11,1315,1364,3,11,1383,1403,9,12,1442,1507,8,6,1536,1548,1,13,1610,1701,14,13,1701,1705,12,16,1766,1832,10,18,1832,1866,18,15,1916,1947,4,14,2235,2330,17,19,2423,2498
8,17,0,0,69,3,1,69,127,8,0,160,218,19,1,235,252,16,1,315,356,11,3,407,474,6,3,474,533,9,6,702,789,18,4,886,982,5,10,1038,1104,1,10,1333,1407,0,12,1407,1488,12,13,1488,1546,13,9,1556,1629,15,14,1701,1720,14,14,1766,1767,10,19,1916,1945,7,18,2138,2194,2,18,2510,2575,4,19,2607,2686
4,7,0,0,4,19,0,69,160,1,0,160,235,9,3,235,301,13,2,315,355,12,2,407,506,5,5,506,581,15,2,581,622,18,1,673,689,8,1,702,727,3,9,853,947,4,5,947,954,0,13,1488,1493,10,16,1552,1621,17,13,1766,1803,6,15,1832,1863,2,13,1916,1920,16,19,2235,2258,14,19,2332,2417,11,19,2423,2504
1,3,0,0,55,15,1,91,189,10,2,189,243,17,5,546,617,2,5,617,695,11,5,702,724,14,8,979,1000,12,10,1218,1231,19,13,1297,1347,9,11,1347,1422,16,11,1422,1451,18,12,1536,1546,0,14,1573,1643,1,14,1701,1766,6,14,1766,1829,13,12,1829,1868,7,17,2075,2093,8,14,2235,2304,4,15,2330,2423,5,18,2510,2579
