11,44,0,0,78,26,0,85,143,19,1,160,257,45,1,257,337,0,0,340,370,35,2,380,404,27,0,469,482,3,3,564,625,46,1,659,674,39,1,752,840,25,1,936,1026,11,4,1074,1132,15,6,1245,1253,4,4,1334,1398,22,5,1412,1455,48,9,1572,1652,42,10,1652,1660,14,2,1820,1864,40,13,1916,1995,41,9,2007,2026,37,13,2086,2135,47,4,2183,2227,7,11,2242,2299,36,8,2304,2391,12,3,2396,2430,30,9,2494,2502,20,12,2559,2615,21,8,2653,2685,24,5,2718,2788,6,7,2788,2826,16,9,2857,2877,2,5,2892,2940,31,12,2954,3020,9,12,3044,3052,34,13,3131,3148,28,9,3194,3238,49,13,3249,3258,43,7,3342,3432,1,12,3432,3487,38,4,3515,3529,18,10,3575,3579,32,12,3629,3674,23,14,3683,3713,29,6,3779,3781,33,12,3864,3929,10,12,3997,4003,17,10,4141,4233,5,14,4317,4355,8,10,4465,4479,13,14,4486,4563
3,19,0,0,98,16,1,98,155,15,0,180,213,36,0,257,279,43,1,340,436,42,3,436,508,49,3,508,593,34,2,593,677,40,5,677,717,0,1,752,768,39,2,840,878,4,1,924,989,45,5,995,1049,25,2,1074,1168,20,3,1168,1214,10,4,1245,1294,7,4,1294,1392,33,7,1392,1430,30,5,1447,1540,9,3,1542,1616,18,1,1628,1691,35,13,1717,1751,21,3,1751,1764,48,11,1820,1857,29,1,1916,1954,37,12,2007,2038,5,3,2086,2108,11,10,2183,2200,31,8,2242,2270,14,4,2304,2349,46,12,2396,2407,3,9,2494,2515,47,6,2559,2600,27,13,2600,2689,1,10,2689,2747,22,9,2749,2770,41,14,2840,2879,26,9,2887,2894,32,8,2926,2961,12,7,3012,3064,23,9,3073,3113,13,7,3155,3184,2,7,3249,3271,28,11,3342,3343,6,12,3530,3629,44,10,3673,3768,24,14,3864,3865,17,11,4233,4307,38,12,4307,4344,8,13,4625,4628
12,49,0,0,24,35,0,98,114,42,2,252,340,37,1,340,363,48,1,419,478,19,2,486,523,8,2,564,643,17,1,707,798,0,2,840,911,40,7,924,951,34,4,995,1049,16,7,1074,1156,11,5,1167,1183,22,4,1245,1272,23,5,1340,1380,3,6,1412,1510,31,3,1510,1603,20,6,1603,1609,9,4,1652,1744,27,9,1744,1755,36,7,1820,1904,41,8,1916,1999,45,13,2007,2086,46,9,2086,2160,1,7,2160,2231,4,11,2242,2321,7,12,2323,2391,28,1,2396,2440,10,9,2494,2522,21,7,2559,2587,44,4,2653,2701,5,4,2718,2736,30,12,2788,2845,18,3,2887,2919,15,8,2919,2940,29,4,2988,3029,13,6,3057,3093,33,10,3131,3215,47,10,3215,3301,26,13,3301,3395,12,9,3395,3460,6,11,3460,3528,2,10,3530,3533,38,5,3629,3665,24,12,3678,3709,32,13,3768,3823,39,14,3864,3916,25,14,3949,3956,43,14,4233,4251,14,13,4465,4496
0,23,0,0,19,32,0,19,94,5,1,98,159,26,1,160,255,16,4,469,564,27,1,564,621,19,5,752,808,37,5,808,854,0,3,924,954,40,8,995,1028,35,8,1167,1169,49,5,1258,1273,4,5,1412,1442,1,4,1543,1560,46,6,1717,1801,42,11,1801,1818,45,12,1886,1945,21,5,1945,1984,31,7,2019,2095,43,6,2095,2190,48,13,2190,2266,2,1,2266,2292,9,7,2323,2391,7,13,2396,2448,41,11,2494,2568,3,10,2568,2660,20,13,2660,2695,36,12,2749,2792,28,6,2840,2892,6,8,2892,2920,25,10,2954,3012,47,9,3044,3131,22,11,3131,3226,18,6,3228,3304,24,9,3310,3359,34,14,3395,3481,8,7,3485,3556,11,13,3575,3673,15,12,3673,3766,39,13,3768,3864,44,12,3864,3917,10,11,3949,3997,17,8,3997,4029,33,14,4048,4098,30,14,4141,4218,38,11,4233,4291,14,10,4317,4370,12,14,4402,4418,13,13,4465,4486,29,14,4530,4531
14,46,0,0,38,11,1,98,107,48,0,193,198,8,1,291,327,16,3,373,447,42,4,508,592,22,2,593,595,7,2,677,688,40,6,752,826,10,2,840,924,17,3,924,974,0,4,995,1073,45,6,1085,1139,34,5,1168,1221,15,7,1334,1353,1,2,1412,1418,35,11,1510,1581,36,6,1581,1601,27,8,1652,1724,49,7,1862,1914,20,8,1987,1999,41,10,2086,2183,4,10,2183,2209,25,6,2242,2323,37,14,2323,2341,30,8,2396,2438,32,4,2559,2598,47,7,2653,2736,9,10,2736,2800,2,4,2800,2848,3,12,2887,2926,26,10,2926,3007,33,9,3012,3022,18,5,3073,3155,31,14,3155,3249,6,10,3249,3342,12,8,3342,3371,21,14,3395,3485,24,11,3485,3559,23,13,3575,3616,39,12,3629,3711,44,11,3768,3793,28,14,3800,3808,43,12,4048,4102,19,13,4141,4182,5,12,4182,4258,13,10,4258,4310,29,11,4317,4338,14,11,4370,4387,38,14,4565,4620
9,11,0,0,71,34,0,85,160,42,1,160,247,16,2,252,321,6,2,340,433,41,3,433,481,3,2,500,539,40,4,564,580,17,0,639,707,35,5,707,733,4,0,798,803,23,1,851,868,15,3,924,944,36,4,995,1003,0,5,1085,1131,13,5,1168,1210,37,10,1447,1542,27,7,1542,1594,7,7,1717,1732,45,11,1744,1747,46,7,1820,1873,22,7,1981,2054,10,8,2054,2137,26,4,2153,2242,48,14,2266,2270,1,9,2425,2512,31,11,2512,2594,30,10,2594,2623,47,8,2736,2790,9,11,2800,2879,20,14,2887,2896,28,7,2926,2943,32,9,3012,3087,24,8,3087,3186,21,13,3186,3194,39,10,3249,3326,49,14,3342,3395,5,8,3395,3427,2,9,3460,3461,43,8,3530,3597,44,9,3597,3622,19,9,3673,3751,25,12,3768,3846,38,7,3864,3944,33,13,3949,3974,29,8,4046,4074,18,13,4085,4166,12,10,4166,4252,14,12,4402,4450,8,11,4479,4565
1,45,0,0,3,6,1,98,127,37,2,419,485,35,4,564,645,43,3,645,713,3,4,713,770,27,4,798,814,46,2,851,869,23,2,936,991,20,2,1026,1054,40,9,1085,1118,0,6,1168,1186,33,6,1245,1340,1,3,1510,1543,34,7,1543,1554,31,4,1629,1637,14,1,1722,1820,41,7,1820,1853,42,12,1916,1969,48,12,2007,2067,30,6,2086,2093,7,10,2190,2198,11,11,2242,2305,4,12,2323,2326,29,3,2396,2494,26,6,2494,2512,44,3,2559,2584,36,11,2660,2741,25,8,2749,2840,12,5,2840,2851,32,7,2887,2926,21,11,2926,3012,49,12,3012,3073,5,5,3073,3125,28,10,3249,3319,39,11,3342,3399,24,10,3431,3474,18,9,3485,3575,9,14,3575,3649,16,12,3649,3727,22,13,3727,3800,47,12,3800,3870,19,11,3889,3958,15,14,3958,3960,13,9,4048,4087,38,10,4141,4208,2,14,4233,4273,8,8,4297,4323,10,14,4349,4402,17,14,4625,4684
6,6,0,0,16,41,0,98,162,39,0,193,291,35,1,291,357,30,1,373,413,48,3,564,623,19,4,659,752,3,5,798,894,27,5,894,984,11,3,984,1074,17,4,1074,1106,10,3,1167,1245,23,4,1245,1334,40,11,1334,1412,37,9,1412,1424,34,6,1447,1533,45,9,1538,1600,0,7,1628,1660,18,2,1717,1735,31,5,1744,1801,7,8,1820,1844,4,8,1916,2007,9,5,2007,2040,1,6,2054,2117,42,14,2117,2123,46,10,2207,2266,29,2,2275,2328,20,11,2336,2425,16,8,2425,2500,24,4,2512,2520,2,3,2568,2578,26,7,2653,2695,21,9,2736,2800,49,10,2800,2816,36,14,2887,2909,33,8,2919,2923,25,11,3044,3076,32,10,3131,3216,15,10,3228,3293,5,7,3310,3358,8,6,3395,3413,47,11,3460,3467,44,8,3530,3544,22,12,3597,3673,28,13,3711,3712,38,8,3949,4048,43,13,4141,4190,14,9,4233,4317,13,11,4317,4356,12,13,4370,4375
2,5,0,0,6,49,1,98,193,40,1,193,282,30,0,291,296,7,0,373,423,13,2,469,504,41,4,564,639,37,3,639,666,27,3,707,778,24,3,778,782,20,1,851,915,33,5,924,934,1,0,995,1009,8,3,1074,1166,17,5,1167,1215,45,7,1245,1304,35,10,1340,1426,31,2,1426,1443,48,8,1510,1572,3,7,1572,1626,39,5,1652,1721,0,8,1722,1756,10,5,1818,1863,25,4,1886,1959,47,3,1981,2020,42,13,2020,2112,9,6,2114,2207,22,8,2207,2304,28,0,2304,2344,6,3,2358,2447,4,13,2447,2524,46,13,2524,2582,36,10,2594,2647,34,10,2660,2749,26,8,2749,2844,21,10,2844,2865,12,6,2892,2894,38,2,2954,3044,15,9,3044,3080,23,10,3155,3224,44,6,3395,3396,18,11,3629,3683,11,14,3683,3779,43,10,3779,3802,32,14,3864,3949,16,13,3949,4046,2,12,4046,4055,29,9,4085,4160,14,8,4160,4183,19,14,4233,4297
13,42,0,0,68,33,1,98,180,37,0,180,208,34,1,257,331,3,0,340,419,40,3,419,500,22,1,500,582,7,1,582,659,10,0,659,746,48,5,752,851,17,2,851,856,36,3,924,980,16,6,995,1032,30,3,1074,1167,31,0,1167,1206,35,9,1245,1332,20,4,1334,1361,45,8,1392,1421,27,6,1447,1472,14,0,1538,1623,46,5,1628,1710,41,6,1717,1786,49,6,1789,1862,21,4,1862,1931,0,9,1931,2019,11,9,2019,2083,44,1,2095,2139,2,0,2183,2222,38,0,2242,2262,32,1,2323,2336,9,8,2396,2466,8,4,2466,2559,4,14,2559,2598,28,4,2653,2692,12,4,2718,2732,24,6,2788,2826,19,6,2857,2903,39,7,2903,2988,18,4,2988,3057,6,9,3057,3103,26,12,3131,3184,23,11,3249,3299,13,8,3310,3367,1,13,3515,3588,43,9,3597,3650,15,13,3768,3772,25,13,3864,3865,47,13,3949,4004,5,13,4258,4313,29,12,4370,4378
