8,21,0,0,53,0,0,98,115,23,2,187,262,22,2,262,304,20,3,359,390,9,4,440,528,6,6,528,623,25,5,623,635,18,8,1047,1062,2,7,1345,1424,3,9,1424,1446,5,9,1517,1605,26,12,1605,1655,8,4,1657,1736,13,4,1736,1793,19,16,1809,1810,27,15,1905,1975,16,10,1975,2057,17,13,2057,2103,7,13,2155,2156,11,12,2221,2237,29,11,2311,2336,14,14,2384,2422,15,15,2431,2528,24,16,2528,2529,1,11,2604,2659,10,13,2700,2781,12,18,2792,2876,28,17,3166,3179,4,19,3345,3365
10,23,0,0,98,8,0,98,158,12,2,158,191,0,1,191,233,18,2,262,307,9,2,320,344,3,2,374,453,4,5,453,483,19,3,533,632,16,0,632,706,6,8,722,813,25,6,813,867,24,7,867,947,2,3,949,1036,5,6,1047,1145,26,8,1145,1194,7,5,1236,1311,21,6,1311,1392,14,8,1392,1455,22,10,1455,1467,17,10,1520,1530,15,10,1605,1673,27,16,1975,2038,29,9,2057,2099,13,11,2463,2535,20,19,2604,2614,11,17,2798,2868,1,13,2889,2913,10,15,2969,3035,28,16,3107,3166
5,4,0,0,72,0,2,262,265,25,3,341,421,19,5,739,800,27,7,899,982,24,8,993,1063,2,4,1070,1107,23,9,1145,1148,26,9,1236,1294,6,11,1325,1407,20,7,1407,1445,7,6,1455,1547,22,11,1547,1607,10,8,1607,1644,5,10,1706,1772,16,8,1786,1805,21,11,1880,1888,28,7,1949,1954,12,12,2001,2095,17,14,2155,2221,13,9,2311,2356,9,19,2385,2430,18,16,2431,2444,29,14,2561,2582,15,17,2633,2644,3,13,2712,2764,14,18,2798,2879,11,19,3064,3096,8,16,3103,3161,1,17,3161,3259
13,25,0,0,41,20,0,98,113,2,2,187,222,0,3,341,418,1,4,533,627,22,6,679,724,27,5,739,833,15,6,833,932,24,9,1070,1114,26,10,1325,1379,17,9,1419,1459,9,12,1507,1537,23,14,1570,1600,4,12,1607,1665,29,5,1693,1786,21,10,1786,1827,6,15,1880,1927,19,17,1949,2014,8,8,2040,2041,14,12,2095,2173,13,8,2231,2254,11,13,2311,2350,5,15,2528,2555,7,19,2604,2700,18,17,2700,2778,28,12,2818,2834,12,19,2889,2968,16,18,2979,3064,3,19,3161,3225,10,19,3354,3413
11,4,2,187,191,17,1,249,254,26,2,320,366,19,1,366,370,0,4,440,493,28,6,813,899,23,8,899,984,15,7,993,1030,7,3,1047,1067,27,9,1145,1212,9,10,1266,1308,25,13,1477,1523,6,13,1570,1626,16,7,1661,1680,11,8,1758,1827,14,11,1827,1841,20,12,1905,2001,22,13,2001,2058,2,12,2058,2082,13,7,2155,2157,12,13,2231,2274,18,14,2311,2331,21,14,2385,2460,3,11,2528,2541,5,16,2604,2651,8,13,2668,2763,29,16,2792,2840,24,19,2889,2902,1,15,3053,3100,10,17,3183,3200
17,28,0,0,25,18,1,98,187,4,4,355,440,19,2,440,505,0,5,528,593,6,7,623,688,15,4,688,725,26,4,739,800,27,6,833,879,25,7,899,911,17,6,993,1052,16,1,1070,1115,3,6,1145,1148,23,10,1236,1325,5,8,1325,1386,29,3,1407,1421,13,2,1455,1514,11,6,1520,1596,12,8,1605,1693,1,9,1693,1776,24,10,1776,1783,10,11,1880,1899,9,16,1949,1975,7,12,2040,2058,21,12,2095,2188,22,16,2475,2491,20,18,2535,2542,14,17,2604,2627,2,19,3275,3323,8,19,3354,3362
19,12,1,46,140,25,1,140,146,8,1,187,241,15,1,241,279,9,3,374,434,22,4,440,506,17,4,528,591,0,6,623,637,14,3,855,914,1,8,949,989,4,9,993,1004,6,10,1047,1066,27,11,1351,1435,2,8,1435,1496,21,9,1605,1661,29,7,1905,1979,23,18,1979,1997,5,12,2057,2155,19,19,2155,2219,7,16,2384,2419,24,15,2419,2475,20,17,2475,2529,26,16,2535,2605,3,12,2605,2677,11,16,2700,2798,18,18,2798,2830,16,17,2889,2974,28,15,3065,3107,13,19,3107,3183,10,18,3275,3313
18,23,1,98,127,26,1,187,242,1,1,262,355,6,4,355,414,27,2,437,439,10,2,507,560,3,4,594,619,4,6,632,707,0,7,722,736,8,2,739,780,14,2,813,855,7,2,855,949,18,7,949,1047,20,4,1047,1079,9,8,1079,1171,5,7,1171,1266,25,10,1266,1334,12,6,1334,1391,16,4,1419,1477,21,8,1520,1566,2,11,1949,1975,19,18,2040,2113,11,11,2113,2134,24,13,2194,2249,15,14,2284,2363,28,9,2363,2390,13,10,2390,2463,29,13,2528,2561,22,17,2561,2616,17,19,2749,2818
9,2,0,0,2,9,0,98,176,12,3,191,215,4,3,262,269,5,1,355,437,17,3,437,440,28,2,507,594,22,5,594,674,1,5,679,682,0,8,739,816,19,7,899,992,26,6,993,1012,21,5,1070,1082,14,6,1145,1175,16,2,1212,1305,27,10,1305,1351,23,13,1517,1563,7,7,1570,1600,20,9,1657,1707,15,11,1707,1727,10,10,1786,1880,13,5,1880,1917,8,7,1949,2040,6,16,2040,2072,25,18,2095,2194,29,10,2194,2212,24,18,2700,2705,18,19,2889,2928,11,18,2969,3023,3,17,3065,3081
15,18,0,0,98,23,3,262,302,11,3,341,366,26,3,418,433,24,3,528,591,10,3,594,663,19,4,679,735,28,5,739,802,4,7,813,860,0,9,867,889,14,4,949,955,25,8,1047,1085,2,5,1145,1224,17,8,1236,1299,8,3,1325,1370,9,13,1570,1627,12,9,1693,1748,16,9,1880,1949,7,11,1949,2020,27,17,2057,2071,22,14,2155,2223,6,18,2231,2283,20,15,2311,2343,5,13,2384,2428,29,12,2431,2514,15,16,2528,2604,21,17,2753,2785,13,15,2838,2853,3,15,2889,2945,1,16,3103,3140
