8,21,0,0,53,0,0,61,78,20,3,298,329,23,2,495,570,8,4,571,650,6,6,719,814,13,4,814,871,25,5,906,918,9,4,959,1047,22,2,1047,1089,10,13,1111,1192,2,7,1192,1271,5,9,1271,1359,1,11,1359,1414,29,11,1414,1439,11,12,1485,1501,18,8,1573,1588,3,9,1667,1689,19,16,1762,1763,17,13,1853,1899,16,10,1952,2034,15,15,2049,2146,7,13,2146,2147,28,17,2205,2218,14,14,2287,2325,26,12,2373,2423,27,15,2546,2616,12,18,2903,2987,24,16,2987,2988,4,19,3314,3334
10,8,0,0,60,16,0,95,169,0,1,169,211,18,2,217,262,23,0,298,396,19,3,396,495,12,2,495,528,2,3,571,658,21,6,658,739,9,2,739,763,5,6,814,912,3,2,912,991,25,6,991,1045,7,5,1072,1147,14,8,1155,1218,29,9,1218,1260,15,10,1271,1339,10,15,1339,1405,24,7,1405,1485,17,10,1485,1495,1,13,1573,1597,4,5,1667,1697,13,11,1762,1834,6,8,1834,1925,26,8,1951,2000,22,10,2091,2103,28,16,2146,2205,27,16,2616,2679,11,17,2714,2784,20,19,3404,3414
5,4,0,0,72,0,2,217,220,19,5,571,632,10,8,650,687,25,3,719,799,2,4,799,836,16,8,892,911,21,11,1155,1163,28,7,1218,1223,7,6,1271,1363,5,10,1363,1429,23,9,1429,1432,24,8,1512,1582,13,9,1582,1627,29,14,1667,1688,27,7,1762,1845,1,17,1925,2023,26,9,2023,2081,8,16,2081,2139,20,7,2146,2184,12,12,2205,2299,15,17,2299,2310,17,14,2373,2439,6,11,2441,2523,22,11,2523,2583,3,13,2616,2668,9,19,2714,2759,18,16,2810,2823,11,19,2903,2935,14,18,3011,3092
13,20,0,0,15,25,0,15,56,0,3,298,375,1,4,375,469,2,2,470,505,29,5,505,598,15,6,860,959,21,10,1072,1113,8,8,1155,1156,17,9,1218,1258,13,8,1311,1334,22,6,1481,1526,27,5,1573,1667,10,19,1667,1726,28,12,1762,1778,14,12,1853,1931,11,13,1952,1991,23,14,2049,2079,26,10,2103,2157,9,12,2197,2227,19,17,2227,2292,24,9,2299,2343,5,15,2373,2400,4,12,2734,2792,16,18,2810,2895,18,17,2903,2981,12,19,2987,3066,6,15,3066,3113,7,19,3270,3366,3,19,3366,3430
11,19,1,95,99,17,1,188,193,0,4,375,428,11,8,650,719,26,2,719,765,16,7,799,818,7,3,892,912,15,7,959,996,4,2,1016,1020,28,6,1111,1197,13,7,1197,1199,23,8,1311,1396,21,14,1405,1480,10,17,1481,1498,14,11,1573,1587,8,13,1667,1762,1,15,1762,1809,9,10,1853,1895,27,9,1988,2055,29,16,2055,2103,2,12,2146,2170,25,13,2197,2243,12,13,2299,2342,3,11,2373,2386,5,16,2441,2488,18,14,2531,2551,6,13,2616,2672,20,12,2714,2810,22,13,2923,2980,24,19,3366,3379
17,28,0,0,25,18,1,98,187,16,1,195,240,19,2,275,340,29,3,340,354,15,4,396,433,11,6,495,571,13,2,571,630,0,5,630,695,17,6,695,754,6,7,814,879,10,11,906,925,26,4,985,1046,1,9,1064,1147,5,8,1155,1216,21,12,1218,1311,12,8,1311,1399,3,6,1399,1402,4,4,1481,1566,25,7,1566,1578,23,10,1610,1699,27,6,1699,1745,7,12,2049,2067,8,19,2299,2307,24,10,2373,2380,9,16,2488,2514,14,17,2930,2953,22,16,3171,3187,2,19,3248,3296,20,18,3347,3354
19,15,1,95,133,8,1,169,223,12,1,223,317,25,1,317,323,14,3,396,455,17,4,495,558,29,7,670,744,0,6,744,758,9,3,835,895,1,8,915,955,21,9,991,1047,22,4,1271,1337,2,8,1363,1424,5,12,1512,1610,10,18,1610,1648,28,15,2081,2123,6,10,2146,2165,27,11,2206,2290,4,9,2299,2310,19,19,2373,2437,3,12,2441,2513,23,18,2531,2549,11,16,2616,2714,16,17,2714,2799,24,15,2809,2865,13,19,2903,2979,18,18,2987,3019,7,16,3066,3101,26,16,3127,3197,20,17,3248,3302
18,1,1,95,188,10,2,196,249,14,2,275,317,8,2,374,415,23,1,428,457,16,4,495,553,6,4,553,612,26,1,612,667,18,7,670,768,7,2,768,862,21,8,862,908,12,6,959,1016,5,7,1016,1111,3,4,1111,1136,0,7,1192,1206,11,11,1225,1246,27,2,1311,1313,28,9,1396,1423,9,8,1481,1573,29,13,1573,1606,13,10,1667,1740,20,4,1740,1772,25,10,1772,1840,15,14,1853,1932,4,6,1951,2026,2,11,2026,2052,19,18,2299,2372,24,13,2616,2671,17,19,3011,3080,22,17,3248,3303
9,9,0,0,78,2,0,95,97,28,2,188,275,16,2,275,368,5,1,374,456,17,3,470,473,21,5,495,507,1,5,553,556,12,3,603,627,19,7,719,812,10,10,812,906,13,5,906,943,14,6,985,1015,8,7,1064,1155,4,3,1155,1162,0,8,1225,1302,29,10,1311,1329,22,5,1396,1476,7,7,1481,1511,15,11,1573,1593,26,6,1667,1686,23,13,1925,1971,27,10,2055,2101,20,9,2287,2337,11,18,2809,2863,18,19,3066,3105,6,16,3127,3159,3,17,3159,3175,25,18,3248,3347,24,18,3347,3352
15,18,0,0,98,11,3,213,238,10,3,275,344,8,3,428,473,19,4,495,551,23,3,571,611,28,5,658,721,14,4,721,727,26,3,814,829,2,5,906,985,16,9,985,1054,24,3,1064,1127,17,8,1155,1218,0,9,1311,1333,12,9,1399,1454,29,12,1485,1568,25,8,1610,1648,5,13,1667,1711,21,17,1740,1772,1,16,1853,1890,7,11,1952,2023,4,7,2049,2096,13,15,2103,2118,15,16,2197,2273,9,13,2287,2344,27,17,2714,2728,3,15,2987,3043,22,14,3043,3111,20,15,3127,3159,6,18,3314,3366
3,10,0,0,95,3,1,146,176,13,1,217,224,11,5,374,379,29,4,428,478,18,6,598,642,19,9,959,1003,8,9,1218,1292,28,8,1311,1322,0,10,1363,1389,14,10,1429,1512,1,12,1512,1537,15,13,1762,1819,21,18,1853,1933,22,8,1952,1983,25,11,2049,2085,16,11,2091,2116,23,15,2146,2174,20,8,2205,2256,26,11,2287,2341,27,12,2341,2375,24,11,2441,2471,9,18,2616,2678,5,18,2714,2727,12,17,2810,2840,17,17,2903,2918,2,17,2987,3012,4,16,3092,3139,7,17,3139,3176,6,17,3217,3279
16,12,0,0,46,28,1,95,178,29,2,188,219,11,4,275,350,16,3,374,383,7,0,428,433,10,6,495,544,26,0,544,601,17,5,601,648,1,6,670,729,24,1,768,815,4,1,835,915,22,1,915,924,3,3,991,1018,15,8,1072,1151,27,3,1396,1481,0,11,1481,1534,19,14,1573,1617,18,9,1667,1746,21,19,1952,2036,25,12,2091,2110,8,17,2146,2188,13,16,2205,2285,9,14,2344,2441,2,14,2441,2449,6,12,2523,2616,23,19,2616,2713,5,19,2810,2860,14,16,2903,2923,20,13,2930,2939
