6,0,0,0,94,9,0,94,99,14,3,252,286,8,2,334,430,11,4,430,481,13,5,521,610,2,4,610,660,3,3,660,690,12,5,710,743,6,5,809,877,4,2,877,898,1,8,1056,1147,10,6,1158,1247,5,13,1520,1534,7,13,1832,1889
12,6,0,0,18,0,1,94,160,14,2,164,206,11,3,252,260,5,2,334,422,2,3,430,516,7,4,546,607,13,8,781,844,8,8,952,1030,9,11,1030,1075,10,5,1075,1155,1,12,1429,1447,4,8,1498,1577,12,12,1588,1663,3,12,1783,1810
4,1,0,0,74,10,0,74,164,0,2,164,174,13,2,252,303,14,4,334,371,5,5,546,577,8,9,1030,1086,4,4,1086,1122,9,13,1171,1177,12,9,1247,1327,3,7,1327,1420,2,12,1420,1459,11,14,1498,1585,7,10,1588,1595,6,8,1664,1749
7,4,0,0,78,1,2,164,252,10,1,252,279,0,3,334,387,6,2,387,407,7,3,449,498,11,6,697,781,9,9,781,869,13,9,869,887,14,10,887,899,5,7,964,1047,8,11,1171,1179,2,10,1276,1358,3,8,1420,1452,12,13,1663,1759
3,6,1,78,153,5,1,252,313,0,4,387,413,9,7,566,655,12,4,655,686,14,11,964,1051,13,12,1150,1166,11,12,1276,1343,1,11,1371,1422,8,14,1429,1444,10,10,1498,1588,2,13,1588,1623,7,11,1664,1744,3,14,1924,1933,4,14,1933,2029
2,11,0,0,47,9,3,253,313,3,1,422,445,0,5,449,464,12,3,546,566,8,6,697,779,7,8,871,877,5,8,1047,1125,14,12,1125,1208,2,9,1208,1276,4,6,1276,1371,13,13,1371,1378,1,14,1597,1630,10,14,1803,1876,6,10,1876,1919
10,14,0,0,57,8,0,78,163,12,2,449,546,0,6,546,611,11,5,611,614,9,8,697,775,3,4,781,834,4,3,964,1024,13,11,1056,1086,1,9,1150,1229,5,10,1229,1279,2,11,1358,1378,10,9,1420,1448,7,14,1889,1896,6,11,1931,1955
11,7,0,0,32,9,1,164,223,8,1,223,253,5,4,500,516,0,7,611,693,2,5,697,751,14,8,751,756,1,6,859,867,13,10,887,904,6,7,971,1025,11,13,1371,1429,12,11,1458,1548,3,10,1589,1619,10,12,1690,1696,4,12,1832,1884
8,13,0,0,28,14,1,78,94,4,1,164,187,2,1,252,334,9,4,334,375,12,1,387,449,6,3,449,453,0,8,697,707,1,5,781,859,11,8,869,897,7,9,952,1014,8,10,1086,1171,10,7,1247,1296,5,14,1597,1627,3,11,1690,1746
14,11,1,78,121,13,1,164,185,1,3,252,303,8,3,430,521,6,4,546,637,14,7,637,710,7,6,710,809,0,9,809,836,5,6,871,936,9,12,1075,1157,10,8,1296,1328,4,7,1371,1470,3,9,1498,1589,2,14,1664,1732,12,14,1759,1803
9,9,2,223,253,2,2,334,374,3,2,449,479,13,6,610,669,12,6,809,842,0,10,871,964,1,7,964,971,11,9,1056,1116,4,5,1171,1200,8,12,1247,1313,14,13,1313,1333,5,12,1458,1520,10,13,1759,1794,7,12,1803,1806,6,14,2116,2182
13,13,3,334,409,5,3,430,500,9,6,500,566,14,6,566,634,7,5,637,672,1,4,710,767,2,6,781,802,10,2,844,845,0,11,964,1056,12,8,1056,1106,11,10,1125,1194,3,6,1194,1252,8,13,1313,1401,4,11,1783,1825,6,13,2029,2116
5,12,0,0,65,1,1,78,109,5,0,164,193,7,1,252,304,3,0,334,407,13,4,430,447,11,7,781,815,8,7,869,952,2,7,952,958,10,4,971,1062,0,12,1062,1158,9,14,1247,1260,14,14,1401,1498,4,9,1588,1664,6,9,1759,1832
0,11,2,164,239,7,2,334,343,9,5,422,439,8,4,521,534,14,9,809,817,10,3,877,885,12,7,964,1041,3,5,1056,1150,2,8,1150,1204,0,13,1208,1278,1,10,1278,1296,5,11,1371,1458,13,14,1470,1505,4,13,1889,1931,6,12,1955,1992
1,2,0,0,4,14,5,422,448,8,5,610,697,13,7,697,753,7,7,809,871,9,10,871,940,6,6,952,971,5,9,1125,1151,11,11,1208,1253,0,14,1278,1361,12,10,1371,1419,1,13,1498,1597,10,11,1597,1690,4,10,1690,1783,3,13,1832,1924
