8,8,0,0,44,0,0,44,79,4,0,103,199,2,2,199,270,1,1,270,311,11,0,343,403,3,2,403,438,13,5,488,498,7,4,567,635,10,3,635,637,5,9,707,756,9,4,798,853,14,8,901,997,12,5,997,1075,6,13,1483,1501
2,6,0,0,3,5,1,92,120,1,0,167,250,13,3,250,318,14,2,343,407,0,1,407,485,9,0,488,515,12,2,525,529,10,5,790,809,8,8,891,917,3,7,997,1041,7,12,1217,1234,2,12,1254,1352,4,12,1352,1402,11,11,1439,1523
7,5,0,0,73,8,3,199,261,0,2,488,567,7,5,635,698,14,6,707,772,11,4,772,830,13,9,830,881,12,4,901,910,1,7,986,1079,10,11,1254,1353,6,12,1439,1455,2,14,1483,1552,4,14,1578,1656,9,13,1656,1667,3,14,1713,1729
14,12,1,92,173,2,3,270,272,6,4,345,436,4,4,505,507,0,3,567,632,13,7,632,707,7,6,707,796,5,11,830,868,10,8,1023,1081,8,13,1254,1289,3,10,1353,1448,11,12,1525,1533,14,12,1620,1713,9,14,1713,1724,1,13,1807,1852
12,13,2,180,211,6,3,250,343,2,4,345,395,7,3,407,461,11,2,505,586,3,4,586,611,9,2,664,741,0,4,745,798,8,7,798,838,4,8,891,986,10,7,986,1023,12,6,1085,1160,5,14,1160,1232,14,10,1439,1525,1,14,1852,1882
0,10,0,0,67,13,1,92,180,8,4,261,312,6,6,505,557,1,5,586,657,4,7,745,777,0,5,827,841,5,13,986,1085,7,10,1085,1090,2,11,1160,1184,3,9,1254,1284,14,9,1352,1380,12,11,1483,1487,9,12,1541,1632,11,13,1632,1644
4,8,1,44,103,10,2,167,217,5,5,400,488,1,3,488,517,2,6,525,611,6,7,611,675,4,6,675,744,13,8,745,827,14,7,827,901,0,6,901,994,7,9,994,1031,11,7,1085,1086,12,7,1160,1165,9,9,1254,1287,3,13,1632,1684
3,14,0,0,12,4,2,270,345,6,5,436,467,5,6,505,538,13,6,567,612,7,8,891,896,8,9,933,951,0,7,997,1067,9,7,1085,1104,10,10,1160,1198,1,9,1254,1317,2,13,1352,1444,3,12,1541,1592,11,14,1713,1806,12,14,1807,1881
13,12,0,0,92,7,0,92,115,14,1,180,215,3,1,250,309,13,4,343,374,4,3,407,505,8,6,505,508,5,12,901,922,2,10,986,1052,0,8,1085,1099,9,8,1160,1189,11,10,1254,1257,6,11,1352,1416,1,12,1713,1775,10,14,1807,1877
5,2,0,0,60,5,3,250,297,14,3,407,424,4,5,567,605,11,3,611,693,3,5,693,750,7,7,796,891,6,9,891,893,1,8,1079,1133,8,12,1160,1232,0,9,1254,1344,10,12,1353,1441,9,11,1444,1474,13,14,1525,1547,12,12,1578,1638
9,3,0,0,14,10,1,73,167,5,2,167,210,14,4,488,530,12,3,586,664,2,7,664,745,9,3,745,769,6,8,798,881,1,6,891,907,11,6,933,949,13,11,997,1096,4,10,1148,1152,0,10,1344,1439,8,14,1439,1499,7,14,1525,1571
10,6,1,92,172,4,1,199,238,5,4,343,400,10,4,707,790,2,8,790,850,11,5,850,933,3,6,933,934,8,10,997,1012,7,11,1160,1202,12,8,1217,1267,13,13,1267,1351,9,10,1353,1441,0,11,1444,1493,14,11,1525,1620,1,11,1620,1705
6,8,2,103,190,7,1,199,229,1,2,343,365,3,3,488,494,9,1,525,539,14,5,611,657,5,10,790,813,2,9,850,907,13,10,933,988,10,9,1096,1128,11,9,1217,1224,4,11,1254,1265,12,9,1267,1275,0,12,1525,1561,6,14,1578,1603
1,13,0,0,32,6,2,173,240,11,1,403,410,2,5,488,525,5,7,567,580,9,6,994,1053,8,11,1085,1103,3,8,1160,1254,7,13,1254,1308,1,10,1352,1364,12,10,1439,1483,4,13,1483,1578,0,13,1578,1663,10,13,1663,1712,14,13,1713,1780
11,2,1,92,135,7,2,270,292,8,5,345,400,1,4,517,569,5,8,632,639,10,6,850,879,9,5,901,968,6,10,994,1084,4,9,1085,1148,11,8,1148,1217,13,12,1217,1261,3,11,1448,1541,0,14,1663,1664,12,13,1713,1807,14,14,1807,1863
