7,7,0,0,75,0,0,75,90,13,2,160,172,5,0,238,318,12,2,442,460,11,3,644,671,15,7,718,774,17,5,774,846,3,5,846,915,8,7,1243,1291,4,13,1291,1380,19,9,1380,1463,16,11,1463,1549,6,12,1549,1556,18,10,1632,1645,1,14,1683,1759,2,12,1759,1841,9,11,1878,1890,14,13,1946,2017,10,14,2040,2091
12,1,2,114,132,0,1,192,281,19,3,391,480,12,3,509,529,5,2,567,580,4,6,644,654,8,4,670,767,11,4,767,781,15,8,816,892,10,6,909,912,2,6,988,1082,17,8,1082,1131,16,8,1166,1233,7,11,1243,1325,14,8,1380,1471,13,9,1472,1521,3,12,1549,1559,6,13,1632,1714,18,11,1714,1792,9,10,1792,1878
6,4,1,192,199,0,2,281,330,1,4,375,431,15,4,431,509,10,2,567,641,18,4,644,718,12,5,718,802,7,8,909,986,19,6,988,1077,2,7,1086,1166,9,6,1166,1197,16,9,1243,1290,14,7,1330,1379,8,9,1380,1429,6,11,1431,1506,5,9,1506,1542,3,14,1714,1732,13,11,1759,1769,17,12,1825,1848,11,12,1887,1915
3,1,1,68,114,0,3,375,470,13,4,470,548,9,2,548,575,4,8,720,762,10,5,810,886,11,5,909,914,6,9,1086,1156,3,8,1166,1171,12,9,1257,1346,7,12,1346,1414,5,8,1419,1425,15,14,1472,1527,16,12,1557,1563,17,10,1642,1739,18,12,1792,1853,14,12,1878,1946,2,14,1946,2022,8,13,2040,2120,19,14,2120,2210
8,1,0,0,6,15,1,68,87,14,0,93,192,18,2,192,202,16,1,281,305,13,3,375,418,0,4,470,510,6,2,530,578,2,2,578,639,9,3,644,691,17,6,846,868,10,7,988,1086,7,10,1086,1127,12,8,1166,1257,8,8,1291,1309,4,14,1380,1419,19,10,1463,1483,3,13,1632,1660,5,11,1714,1812,11,14,2040,2073
5,8,0,0,39,16,0,68,111,1,3,192,196,15,3,281,375,12,1,375,442,5,1,442,530,19,4,530,552,4,5,567,591,10,3,644,670,17,4,670,699,7,6,720,777,0,5,810,889,11,6,977,1035,9,5,1035,1110,3,7,1110,1148,18,7,1356,1431,14,9,1471,1472,2,11,1632,1683,6,14,1714,1745,13,14,2073,2076
0,2,1,238,283,7,4,321,370,3,3,391,410,17,3,480,560,13,6,644,664,6,5,720,752,15,9,909,910,0,6,977,1021,14,6,1042,1065,1,11,1110,1142,4,12,1166,1177,12,12,1472,1541,18,9,1549,1632,16,13,1642,1648,11,11,1739,1825,5,12,1825,1865,10,12,1887,1915,8,12,1946,2000,19,13,2040,2107,9,14,2155,2233
9,9,0,0,66,17,1,68,160,1,5,431,475,6,3,578,579,16,4,644,650,4,7,670,683,5,4,810,821,14,5,977,1042,0,7,1042,1101,15,12,1243,1256,18,6,1291,1356,3,10,1356,1422,2,9,1431,1484,7,13,1484,1548,12,13,1557,1642,13,10,1642,1667,10,10,1739,1812,8,10,1812,1862,19,12,1911,1922,11,13,1946,2040
1,18,0,0,51,19,0,75,144,2,0,160,238,12,0,238,321,11,1,400,413,1,6,509,524,8,3,567,576,6,4,644,720,4,9,810,812,14,4,909,962,15,10,977,988,7,9,996,1076,16,7,1086,1127,5,6,1166,1208,0,8,1243,1330,3,11,1431,1434,10,11,1812,1887,13,12,1887,1930,17,13,1946,2023,9,12,2023,2049
10,13,1,75,93,15,2,160,191,19,1,238,294,3,2,321,391,4,3,391,466,7,5,470,485,18,3,548,644,10,4,670,730,16,6,767,816,17,7,915,956,11,7,1035,1067,6,10,1163,1241,1,12,1243,1248,0,9,1331,1419,12,11,1419,1427,9,9,1472,1557,14,11,1800,1807,2,13,1878,1914,5,14,1980,1995,8,14,2120,2197
2,17,0,0,68,4,2,256,339,7,7,810,894,1,9,909,988,6,8,996,1049,10,8,1086,1158,3,9,1243,1331,15,13,1331,1393,0,10,1419,1467,11,9,1472,1539,2,10,1557,1561,5,10,1632,1681,14,10,1714,1800,16,14,1800,1830,19,11,1878,1911,8,11,1911,1937,18,14,1946,2004,13,13,2040,2070,9,13,2073,2155,12,14,2155,2201
4,13,0,0,64,18,1,75,109,7,2,160,169,17,2,238,253,14,1,321,350,9,1,391,478,8,2,478,566,11,2,566,580,2,3,644,693,3,4,718,803,1,8,810,854,19,5,854,875,6,7,915,996,12,7,996,1004,4,11,1086,1112,15,11,1163,1187,5,7,1243,1246,10,9,1302,1354,16,10,1380,1405,0,11,1472,1516
13,15,0,0,13,7,1,75,88,6,1,160,172,3,1,238,272,19,2,321,336,16,2,391,476,10,1,480,567,13,5,567,632,12,4,644,648,5,3,718,810,14,3,810,909,4,10,909,970,8,6,1163,1190,9,7,1243,1268,2,8,1302,1351,1,13,1380,1472,18,8,1472,1486,0,12,1549,1592,11,10,1632,1702,17,11,1739,1819
14,6,0,0,83,4,0,93,171,15,5,509,552,1,7,567,607,16,5,650,694,13,7,720,773,2,5,810,846,9,4,909,977,3,6,977,1064,8,5,1064,1163,19,7,1163,1179,11,8,1243,1281,12,10,1346,1371,7,14,1557,1607,0,13,1632,1643,18,13,1878,1921,5,13,1921,1980,10,13,1980,1981,17,14,2040,2044,14,14,2107,2196
11,10,0,0,93,3,0,93,151,8,1,192,256,7,3,256,267,11,0,321,400,14,2,400,450,4,4,480,519,16,3,566,586,15,6,644,660,2,4,718,744,6,6,810,811,12,6,909,931,1,10,988,989,5,5,1086,1148,18,5,1163,1243,19,8,1243,1302,9,8,1302,1351,13,8,1380,1412,17,9,1472,1508,0,14,1683,1758
