7,10,0,0,36,0,0,36,105,7,1,118,192,4,11,784,795,11,8,880,960,6,8,964,980,3,5,1020,1051,8,12,1170,1231,2,12,1231,1321,14,10,1321,1416,1,14,1416,1438,12,14,1458,1475,13,12,1539,1635,9,13,1635,1709,5,14,1709,1781
11,8,1,83,96,0,1,118,199,13,2,204,297,1,2,297,344,12,3,370,408,14,3,484,555,5,6,578,614,6,6,734,748,4,12,880,953,11,9,964,990,7,8,1020,1069,3,7,1180,1206,9,11,1321,1344,2,14,1416,1437,10,14,1458,1496
8,12,0,0,38,4,1,83,132,11,1,166,224,0,2,224,305,6,4,397,414,2,6,713,784,7,5,784,846,8,8,880,905,1,9,905,990,14,7,990,1074,10,10,1074,1170,5,12,1170,1202,9,10,1252,1270,3,12,1572,1664,13,14,1709,1773
3,9,2,166,201,0,3,305,367,10,4,374,421,4,6,446,465,1,5,484,560,2,4,578,616,8,6,616,713,12,5,713,749,13,6,749,824,11,10,1020,1099,7,9,1109,1134,14,8,1180,1233,5,13,1252,1304,3,11,1476,1486,6,14,1572,1636
12,1,0,0,83,12,1,83,169,10,3,297,364,5,3,364,377,11,3,391,434,0,4,484,564,9,4,658,707,8,7,713,761,13,8,974,1014,2,10,1063,1107,4,14,1145,1157,6,11,1252,1271,7,13,1458,1529,14,13,1629,1697,3,14,1709,1784
1,4,0,0,36,2,0,36,98,1,1,118,169,10,2,204,285,14,0,297,370,6,3,370,397,7,3,397,400,5,5,484,578,0,5,578,581,12,7,831,848,13,7,884,974,9,7,974,1020,8,11,1084,1106,11,12,1231,1255,3,13,1664,1667
13,3,0,0,33,13,0,36,46,14,1,370,382,0,6,658,696,4,10,734,766,9,5,784,830,8,9,905,945,1,10,990,1016,5,11,1063,1125,2,11,1145,1216,10,11,1216,1223,12,12,1280,1338,11,13,1338,1362,7,12,1434,1439,6,13,1458,1496
0,11,0,0,78,9,1,83,87,8,2,166,199,6,2,297,318,13,3,318,381,14,2,391,405,2,3,484,538,0,7,734,796,5,10,964,1020,4,13,1020,1109,12,10,1145,1202,1,13,1216,1305,3,8,1305,1346,10,13,1359,1451,7,14,1539,1566
14,8,0,0,69,5,1,166,198,4,3,224,267,11,2,305,367,13,4,391,452,10,5,484,489,12,4,578,661,6,5,661,704,3,4,734,830,0,8,830,884,2,8,884,903,7,7,964,1002,1,11,1063,1093,9,9,1180,1252,14,14,1697,1772
6,3,2,118,198,4,4,305,374,1,4,391,480,11,6,634,710,10,7,713,736,12,6,749,760,5,8,831,877,0,9,884,950,8,10,990,1084,9,8,1084,1180,6,10,1180,1252,7,11,1252,1307,2,13,1321,1330,13,11,1359,1386,14,11,1451,1538
9,9,0,0,27,8,3,224,271,1,3,370,385,2,2,391,484,11,4,484,485,4,8,578,615,7,4,616,631,10,9,831,866,5,9,884,914,0,10,964,1052,6,9,1052,1101,12,11,1216,1280,3,10,1451,1463,14,12,1539,1629,13,13,1635,1704
4,7,0,0,12,4,2,166,176,10,6,578,629,5,7,658,734,1,7,734,752,2,7,784,880,14,6,880,964,12,8,964,1063,0,11,1063,1145,3,6,1145,1156,11,11,1180,1189,13,9,1231,1308,8,14,1321,1337,6,12,1359,1458,9,14,1709,1732
2,10,1,36,53,13,1,118,204,6,1,204,282,5,2,297,303,2,1,318,365,3,3,391,421,4,7,484,549,14,4,578,581,1,6,616,668,7,6,880,930,0,12,1145,1148,8,13,1231,1290,12,13,1338,1434,11,14,1434,1476,9,12,1476,1572
10,3,1,36,118,12,2,169,207,7,2,224,228,8,4,305,391,5,4,391,478,13,5,484,546,9,3,578,658,4,9,658,715,11,7,734,783,14,5,784,831,6,7,880,895,2,9,964,997,1,12,1145,1150,0,13,1216,1228,10,12,1305,1359
5,6,0,0,29,5,0,83,166,4,5,374,446,8,5,446,477,11,5,578,634,2,5,634,712,10,8,749,831,1,8,831,853,9,6,884,968,12,9,1063,1077,7,10,1180,1198,14,9,1252,1310,13,10,1321,1329,3,9,1359,1414,0,14,1451,1539
