2,16,0,0,46,0,0,46,142,12,0,142,232,22,2,240,295,17,3,333,425,23,1,425,427,10,2,504,579,14,2,579,678,7,4,678,741,1,4,774,798,26,5,873,963,27,5,963,993,4,11,1061,1084,5,9,1145,1181,28,7,1181,1204,6,6,1269,1273,18,11,1360,1430,25,8,1455,1495,24,10,1540,1578,20,12,1782,1784,21,15,1885,1970,19,9,1976,2063,13,14,2063,2081,8,10,2133,2175,11,12,2235,2247,9,12,2312,2366,15,15,2396,2471,2,17,2542,2578,29,17,2946,3005,3,18,3012,3056
8,5,1,98,174,0,1,178,204,19,1,240,325,15,3,325,390,13,4,394,472,20,3,472,566,7,3,566,656,10,3,656,685,18,6,717,807,29,3,816,857,9,5,914,931,26,7,1047,1087,21,7,1177,1260,24,8,1269,1349,11,9,1403,1454,28,10,1455,1520,22,10,1861,1924,1,13,1997,2049,27,15,2064,2101,17,16,2136,2139,16,14,2228,2260,4,17,2307,2335,2,15,2364,2414,14,14,2453,2542,23,15,2542,2568,25,19,2630,2661,3,15,2661,2738,8,18,3038,3042,6,18,3209,3269,12,19,3293,3371
6,11,0,0,98,4,1,98,125,13,2,178,199,0,2,240,273,20,1,273,324,26,3,394,413,23,4,717,810,17,9,873,960,7,9,1264,1360,16,6,1360,1439,3,6,1455,1486,19,6,1540,1582,25,10,1635,1685,15,10,1685,1763,2,11,1782,1854,6,7,1854,1900,18,15,1903,1973,29,10,1980,1998,14,9,2064,2154,28,17,2161,2167,9,11,2235,2237,12,11,2312,2325,5,16,2396,2464,22,15,2483,2526,27,19,2563,2565,10,17,2661,2742,21,17,2742,2802,8,16,2821,2911,24,14,2911,2959,1,19,3133,3217
0,4,0,0,90,2,0,98,146,11,1,178,184,9,3,240,333,0,3,333,352,1,0,425,495,5,4,504,564,12,3,579,586,8,3,678,734,25,4,774,806,22,6,821,895,29,4,914,984,20,7,984,1023,28,6,1078,1104,6,5,1177,1196,17,12,1269,1353,21,9,1360,1447,7,10,1455,1524,13,10,1540,1581,16,8,1635,1646,27,11,1720,1749,15,12,1903,1919,26,14,1976,1981,23,14,2064,2157,18,17,2161,2194,14,12,2307,2370,19,17,2661,2749,10,19,2821,2881,3,19,3056,3097,24,19,3293,3350
4,10,0,0,68,22,1,98,112,25,1,178,256,0,4,425,468,21,2,504,538,29,2,579,668,20,4,678,750,12,5,774,784,24,5,873,966,7,6,966,976,27,6,1047,1051,9,7,1103,1126,14,5,1177,1269,16,5,1269,1326,28,9,1360,1377,13,9,1430,1441,4,13,1487,1490,17,13,1540,1541,8,6,1635,1694,5,15,1734,1759,2,13,1976,2005,6,10,2161,2221,3,12,2235,2333,19,13,2333,2403,26,19,2403,2469,15,16,2483,2551,11,15,2563,2661,23,16,2661,2691,1,16,2756,2850,18,19,2850,2935
15,0,5,504,521,2,4,579,600,28,4,678,731,13,6,966,970,23,7,1047,1056,21,6,1103,1165,17,11,1177,1252,4,12,1269,1274,29,6,1360,1455,26,11,1455,1517,15,9,1517,1527,14,6,1572,1584,5,14,1635,1734,1,11,1734,1744,9,10,1827,1876,24,12,1885,1926,7,12,1976,2018,18,16,2040,2133,3,11,2133,2181,10,13,2228,2307,27,17,2307,2318,25,16,2370,2433,20,15,2453,2481,19,16,2603,2644,12,15,2661,2756,11,17,2756,2807,16,18,2850,2940,6,14,2940,3012,22,17,3012,3034,8,19,3090,3177
16,21,0,0,96,15,2,142,213,28,2,213,238,18,3,333,402,5,3,425,485,4,5,504,598,22,5,598,661,0,6,678,704,17,8,774,825,7,5,873,953,11,7,1061,1129,12,8,1129,1147,1,7,1264,1298,13,8,1330,1356,23,9,1406,1487,20,10,1487,1506,19,7,1635,1676,3,8,1734,1816,25,13,1861,1956,6,8,1956,2040,8,9,2040,2125,26,16,2136,2190,16,15,2307,2320,27,18,2370,2381,10,16,2483,2559,29,15,2563,2585,2,18,2630,2631,14,16,2695,2699,9,18,2797,2873,24,16,3090,3165
13,9,0,0,3,15,1,90,128,17,1,142,212,27,1,240,284,12,2,472,548,1,2,566,656,5,6,678,680,0,7,774,840,2,6,840,896,26,6,963,1047,10,7,1047,1051,21,8,1269,1295,19,5,1360,1421,18,12,1430,1476,24,9,1487,1534,14,7,1635,1707,22,8,1720,1787,16,10,1813,1852,3,9,1885,1951,29,11,2064,2158,8,12,2307,2311,7,16,2370,2445,11,13,2453,2476,28,19,2483,2540,25,18,2563,2619,13,19,2630,2695,4,18,2695,2720,23,17,2756,2762,20,19,2850,2940,6,19,3272,3371
5,28,0,0,48,27,3,430,450,21,3,579,589,23,3,677,699,15,7,816,887,0,8,887,971,4,10,971,1061,14,4,1061,1145,18,10,1145,1192,13,7,1192,1266,12,10,1269,1304,25,7,1360,1426,2,9,1455,1491,16,7,1540,1593,22,7,1635,1698,9,8,1698,1708,10,12,1782,1833,8,8,1833,1837,3,10,1976,2015,26,15,2064,2136,19,12,2228,2294,17,17,2307,2396,1,15,2396,2400,7,18,2505,2603,5,19,2630,2680,11,16,2695,2721,20,18,2756,2848,29,16,2850,2946,6,17,3133,3157,24,18,3272,3276
12,18,2,240,254,26,2,333,367,24,4,394,438,28,3,438,464,11,2,516,582,5,5,598,619,4,7,678,726,20,5,774,873,13,5,873,961,17,10,966,1015,0,9,1047,1103,10,8,1103,1113,27,9,1455,1540,3,7,1540,1602,23,11,1635,1697,8,7,1734,1780,21,14,1827,1870,29,9,1885,1937,16,13,2161,2223,7,14,2228,2304,25,15,2307,2364,14,13,2370,2399,2,16,2453,2474,19,15,2542,2564,12,14,2603,2635,15,17,2661,2728,22,16,2728,2781,6,13,2797,2874,9,19,2874,2886,1,17,2956,2994
