937.0,954.0,996.0,1050.0,17634.0,17941.0,18080.0,18276.0,18290.0,18460.0,18482.0,18508.0,18561.0,18597.0,18663.0,18689.0,18745.0,18759.0,18800.0,18869.0
17055.0,17112.0,17205.0,17290.0,17310.0,17452.0,17455.0,17514.0,17594.0,17687.0,17770.0,17837.0,17892.0,17917.0,18006.0,18094.0,18141.0,18178.0,18367.0,18376.0
15874.0,15876.0,16199.0,16234.0,16321.0,16358.0,16437.0,16441.0,16520.0,16581.0,16616.0,16655.0,16681.0,16786.0,16803.0,16811.0,16899.0,16938.0,16963.0,17404.0
999.0,15711.0,15874.0,16008.0,16035.0,16213.0,16226.0,16229.0,16252.0,16269.0,16291.0,16336.0,16357.0,16429.0,16481.0,16537.0,16593.0,16677.0,16693.0,16743.0
15711.0,15874.0,15954.0,16008.0,16015.0,16100.0,16130.0,16205.0,16252.0,16346.0,16357.0,16432.0,16495.0,16553.0,16616.0,16620.0,16653.0,16700.0,16778.0,16786.0
1468.0,14581.0,14753.0,14827.0,14841.0,14851.0,14911.0,15105.0,15200.0,15261.0,15349.0,15415.0,15494.0,15592.0,15636.0,15684.0,15783.0,15830.0,15861.0,15958.0
14631.0,14753.0,14806.0,14839.0,14909.0,14968.0,15166.0,15261.0,15326.0,15417.0,15424.0,15443.0,15525.0,15618.0,15674.0,15718.0,15765.0,15797.0,15859.0,15911.0
13128.0,13730.0,13774.0,13868.0,13888.0,13923.0,13998.0,14090.0,14120.0,14189.0,14238.0,14337.0,14408.0,14426.0,14427.0,14502.0,14546.0,14663.0,14700.0,15009.0
996.0,12574.0,12666.0,12707.0,12752.0,12831.0,12850.0,12903.0,12994.0,13054.0,13133.0,13149.0,13205.0,13280.0,13375.0,13465.0,13551.0,13609.0,13651.0,14193.0
11672.0,11750.0,11806.0,11924.0,11984.0,12072.0,12119.0,12152.0,12163.0,12255.0,12327.0,12369.0,12457.0,12650.0,12707.0,12936.0,12961.0,12987.0,12992.0,14193.0
11192.0,11287.0,11672.0,11725.0,11916.0,11961.0,12009.0,12058.0,12117.0,12154.0,12177.0,12271.0,12290.0,12369.0,12450.0,12459.0,12525.0,12557.0,12628.0,12995.0
10040.0,10501.0,10574.0,10877.0,10902.0,10977.0,10982.0,11058.0,11084.0,11153.0,11171.0,11349.0,11370.0,11386.0,11425.0,11440.0,11504.0,11602.0,11830.0,11884.0
9117.0,9660.0,9754.0,9787.0,9811.0,9918.0,9975.0,10032.0,10101.0,10189.0,10244.0,10313.0,10364.0,10458.0,10653.0,10688.0,10749.0,10763.0,10793.0,11192.0
8481.0,8659.0,8730.0,8789.0,8876.0,8933.0,8970.0,8974.0,8976.0,8999.0,9044.0,9163.0,9235.0,9333.0,9412.0,9473.0,9488.0,9568.0,9645.0,9842.0
6698.0,7316.0,7572.0,7709.0,7768.0,7774.0,7834.0,7864.0,7923.0,7986.0,8047.0,8130.0,8144.0,8222.0,8312.0,8350.0,8438.0,8458.0,8578.0,8666.0
6288.0,6533.0,6598.0,6613.0,6661.0,6751.0,6843.0,6942.0,6979.0,7058.0,7086.0,7154.0,7174.0,7180.0,7237.0,7382.0,7479.0,7555.0,7566.0,7614.0
5484.0,5558.0,5643.0,5736.0,5745.0,5803.0,5819.0,5846.0,5865.0,5884.0,5953.0,6035.0,6060.0,6091.0,6142.0,6227.0,6278.0,6363.0,6448.0,6571.0
1050.0,5356.0,5484.0,5538.0,5541.0,5643.0,5690.0,5749.0,5794.0,5857.0,5897.0,5907.0,5923.0,6035.0,6081.0,6147.0,6181.0,6182.0,6197.0,6464.0
2002.0,2593.0,4708.0,4753.0,4764.0,4776.0,4825.0,4869.0,4967.0,4982.0,5061.0,5159.0,5207.0,5226.0,5316.0,5336.0,5361.0,5374.0,5452.0,5604.0
3387.0,3407.0,3411.0,3588.0,3771.0,3827.0,3888.0,3933.0,4026.0,4058.0,4102.0,4164.0,4258.0,4315.0,4373.0,4417.0,4505.0,4506.0,4571.0,4644.0
1562.0,1577.0,2447.0,2486.0,2517.0,2549.0,2629.0,2683.0,3327.0,3378.0,3428.0,3486.0,3582.0,3678.0,3687.0,3827.0,4239.0,4503.0,4557.0,4564.0
0.0,274.0,536.0,754.0,1500.0,2501.0,2682.0,2763.0,2898.0,2944.0,3000.0,3041.0,3049.0,3142.0,3152.0,3227.0,3302.0,3476.0,3508.0,3687.0
1372.0,1500.0,2353.0,2395.0,2447.0,2513.0,2717.0,2762.0,2853.0,2884.0,2924.0,2936.0,2996.0,3095.0,3152.0,3220.0,3264.0,3280.0,3381.0,3476.0
1803.0,1901.0,2140.0,2215.0,2255.0,2336.0,2409.0,2479.0,2508.0,2784.0,2787.0,2876.0,2888.0,2889.0,2935.0,2965.0,2993.0,3075.0,3085.0,3140.0
0.0,21.0,150.0,152.0,215.0,571.0,1500.0,2100.0,2180.0,2250.0,2294.0,2301.0,2331.0,2393.0,2448.0,2516.0,2572.0,2859.0,2884.0,2889.0
138.0,1310.0,1316.0,1508.0,1588.0,1681.0,1695.0,1749.0,1761.0,1803.0,1833.0,1901.0,1937.0,1956.0,2100.0,2171.0,2242.0,2336.0,2402.0,2501.0
198.0,1127.0,1182.0,1228.0,1243.0,1304.0,1368.0,1387.0,1401.0,1450.0,1508.0,1562.0,1616.0,1666.0,1698.0,1738.0,1785.0,1855.0,1952.0,2171.0
64.0,117.0,206.0,316.0,401.0,513.0,607.0,653.0,1080.0,1228.0,1295.0,1341.0,1434.0,1500.0,1522.0,1546.0,1632.0,1695.0,1709.0,1785.0
43.0,115.0,207.0,294.0,344.0,404.0,467.0,553.0,558.0,569.0,596.0,604.0,729.0,745.0,794.0,1268.0,1310.0,1369.0,1382.0,1500.0
0.0,64.0,84.0,115.0,129.0,179.0,272.0,344.0,418.0,431.0,473.0,491.0,516.0,599.0,632.0,653.0,745.0,793.0,853.0,857.0
