2,5,0,0,51,17,1,79,85,7,1,142,200,14,0,200,241,19,0,259,293,0,0,329,384,2,4,412,445,18,4,494,574,4,6,593,674,3,7,746,757,12,11,978,994,11,9,1103,1149,6,9,1229,1328,16,9,1328,1355,15,11,1382,1470,9,10,1598,1640,13,13,1681,1692,1,12,1821,1836,10,10,1859,1923,8,14,1932,1957
5,17,0,0,79,15,0,79,142,3,2,169,183,12,2,328,377,8,3,377,467,0,1,467,533,11,4,563,646,9,4,646,742,14,3,742,792,13,6,805,836,7,8,1097,1181,6,10,1328,1337,18,12,1405,1496,4,10,1496,1507,2,10,1564,1634,16,12,1634,1675,19,9,1681,1743,5,13,1821,1822,1,14,1998,2080,10,14,2149,2202
1,3,0,0,60,2,2,193,219,6,3,259,293,4,3,328,364,12,3,377,431,16,2,563,619,0,2,646,694,13,5,694,742,18,7,774,819,8,9,978,1027,11,8,1027,1094,5,6,1103,1110,14,8,1189,1260,15,10,1285,1309,1,10,1374,1442,17,13,1442,1509,9,11,1670,1747,19,10,1773,1812,10,11,1927,1940,7,12,1999,2032
8,4,0,0,83,3,1,83,165,1,1,169,245,2,3,259,329,7,4,329,409,6,4,412,489,16,1,489,526,0,3,694,753,12,8,774,809,19,3,1011,1073,8,10,1097,1133,17,10,1133,1221,13,9,1229,1314,18,11,1328,1382,14,11,1442,1484,15,12,1509,1576,10,7,1576,1670,9,12,1747,1790,11,14,1859,1885,5,14,1927,1982
3,11,2,169,211,8,1,211,222,17,3,259,328,4,4,364,460,12,4,467,525,15,4,563,624,13,4,624,669,3,6,690,693,1,5,746,769,0,4,805,813,5,4,904,999,18,8,1002,1076,2,6,1097,1117,16,8,1189,1285,10,5,1285,1300,14,10,1374,1379,9,8,1442,1507,6,13,1564,1597,7,11,1912,1998,19,12,1998,2086
4,6,1,79,150,4,1,150,183,8,2,259,277,14,1,328,352,18,3,377,398,1,3,593,669,17,5,690,746,11,6,746,762,3,8,805,887,0,5,904,925,7,7,1002,1094,19,4,1097,1179,13,8,1189,1216,12,14,1298,1343,9,9,1509,1598,15,13,1598,1677,5,12,1734,1821,10,9,1821,1837,16,14,1859,1882,2,14,1932,1987
14,11,0,0,21,1,0,83,169,15,1,169,173,16,0,258,275,9,1,328,412,14,2,412,494,4,5,494,593,5,1,593,613,12,9,809,818,0,6,1002,1066,18,9,1097,1189,7,9,1189,1257,17,11,1269,1272,2,9,1374,1407,19,7,1556,1589,3,13,1598,1601,6,14,1681,1773,13,14,1773,1859,8,13,1859,1932,10,12,1999,2061
7,2,0,0,84,8,0,96,113,13,0,169,238,9,0,238,320,3,4,328,350,15,3,412,465,10,3,499,547,11,5,646,651,12,7,716,730,5,3,805,904,14,5,904,979,16,6,1002,1097,0,7,1097,1104,18,10,1189,1287,17,12,1328,1364,6,12,1472,1500,19,8,1598,1648,4,13,1821,1912,1,13,1912,1917,7,13,2092,2158
10,11,1,83,153,17,2,169,258,12,1,258,300,18,2,328,375,13,3,412,430,7,5,467,563,6,5,563,631,16,3,646,716,5,2,716,805,8,7,805,838,15,8,904,909,2,5,978,1009,14,6,1011,1045,9,6,1097,1165,0,8,1189,1269,1,9,1269,1317,19,6,1467,1556,4,11,1564,1577,10,8,1670,1727,3,14,1747,1836
13,6,2,150,197,10,2,259,267,13,2,328,345,8,4,467,524,12,5,563,571,15,5,646,700,18,6,716,751,4,8,774,833,7,6,833,930,17,9,1027,1046,5,7,1189,1256,2,8,1285,1327,3,11,1374,1459,0,9,1467,1472,16,11,1512,1548,11,11,1598,1681,14,13,1681,1716,1,11,1747,1798,9,13,1836,1912,19,14,2149,2191
11,12,0,0,96,7,2,200,237,3,3,259,295,8,6,619,636,1,4,690,699,16,4,746,802,6,6,805,890,17,7,904,1002,13,7,1002,1031,2,7,1189,1228,10,6,1374,1467,5,10,1512,1586,0,10,1598,1657,15,14,1677,1718,4,12,1747,1773,11,13,1821,1850,19,11,1859,1922,9,14,1932,1970,14,14,1999,2092,18,14,2092,2138
9,18,1,117,193,10,1,193,259,7,3,259,287,12,6,646,687,4,7,716,740,15,7,774,792,9,5,819,883,8,8,904,965,19,2,978,1004,3,9,1011,1103,1,7,1103,1154,6,8,1189,1191,14,9,1269,1323,5,8,1328,1405,16,10,1405,1460,17,14,1509,1583,13,12,1598,1618,11,12,1681,1727,0,11,1773,1781,2,13,1836,1890
12,7,0,0,76,2,1,96,193,4,2,200,215,15,2,259,344,11,3,344,373,9,2,412,499,1,2,499,539,17,4,593,609,19,1,690,746,16,5,805,829,14,7,1097,1177,3,10,1177,1229,12,13,1229,1298,6,11,1405,1423,13,11,1472,1564,18,13,1564,1643,5,11,1643,1734,8,12,1734,1796,0,12,1836,1927,10,13,2086,2149
6,13,1,238,328,3,5,412,433,9,3,499,543,18,5,593,690,10,4,690,774,17,6,774,855,1,6,855,935,11,7,935,1011,12,12,1011,1061,6,7,1103,1130,15,9,1189,1232,4,9,1285,1374,19,5,1374,1412,5,9,1467,1512,14,12,1512,1520,8,11,1598,1636,2,11,1681,1765,16,13,1765,1830,7,10,1836,1837,0,13,1927,1938
0,6,0,0,35,18,0,79,117,10,0,117,171,8,5,524,619,15,6,716,732,14,4,805,829,12,10,904,978,17,8,1002,1014,5,5,1027,1068,16,7,1103,1115,1,8,1189,1235,9,7,1269,1326,13,10,1328,1399,11,10,1405,1472,3,12,1472,1549,2,12,1765,1788,4,14,1912,1999,0,14,1999,2080,19,13,2092,2105,7,14,2158,2178
