2585.0,2681.0,5355.0,6230.0,6298.0,6514.0,6627.0,7253.0,10465.0,10909.0,11095.0,11268.0,11315.0,11412.0,11506.0
9276.0,9783.0,9933.0,10015.0,10247.0,10386.0,10602.0,10641.0,10752.0,10868.0,10915.0,11030.0,11066.0,11074.0,11177.0
1299.0,8956.0,9497.0,9658.0,9683.0,9685.0,9838.0,10076.0,10083.0,10151.0,10314.0,10552.0,10684.0,10814.0,10993.0
7837.0,8270.0,8575.0,8803.0,8913.0,9040.0,9111.0,9175.0,9246.0,9318.0,9405.0,9545.0,9555.0,9565.0,11268.0
949.0,979.0,2104.0,2950.0,3412.0,3442.0,3718.0,3764.0,9040.0,9175.0,9253.0,9332.0,9426.0,9555.0,9783.0
792.0,1148.0,1802.0,1834.0,3464.0,7944.0,8134.0,8191.0,8390.0,8510.0,8541.0,8621.0,8730.0,8984.0,9135.0
580.0,737.0,1396.0,1972.0,6605.0,6817.0,7160.0,7421.0,7479.0,7546.0,7770.0,7800.0,7816.0,8039.0,8058.0
2169.0,5395.0,6736.0,6817.0,7187.0,7421.0,7459.0,7546.0,7750.0,7918.0,8039.0,8329.0,8433.0,8681.0,8864.0
4598.0,6161.0,6242.0,6297.0,6403.0,6514.0,6582.0,6679.0,6879.0,6927.0,7105.0,7245.0,7663.0,8257.0,9491.0
2728.0,4397.0,5010.0,5236.0,5332.0,5477.0,5542.0,5623.0,5824.0,5902.0,5995.0,6089.0,6356.0,6789.0,7334.0
4284.0,4430.0,4542.0,4569.0,4603.0,4931.0,4946.0,5076.0,5081.0,5104.0,5167.0,5395.0,5513.0,5570.0,6161.0
1420.0,2788.0,2875.0,2963.0,3336.0,4003.0,4077.0,4382.0,4519.0,4691.0,4700.0,4779.0,4838.0,5085.0,7019.0
3774.0,4055.0,4284.0,4335.0,4430.0,4525.0,4691.0,4780.0,4791.0,4820.0,4872.0,4934.0,5130.0,5181.0,5570.0
784.0,3097.0,3270.0,3464.0,3643.0,3704.0,3900.0,4003.0,4102.0,4107.0,4170.0,4199.0,7026.0,7611.0,7988.0
95.0,1351.0,1424.0,2788.0,2839.0,2963.0,3009.0,3242.0,3355.0,3484.0,3529.0,3552.0,3834.0,5676.0,6473.0
170.0,219.0,277.0,309.0,381.0,440.0,497.0,511.0,566.0,678.0,2255.0,2353.0,2468.0,2518.0,3189.0
384.0,599.0,1720.0,1849.0,1900.0,1908.0,2007.0,2189.0,2255.0,2432.0,2490.0,2542.0,4166.0,4261.0,4524.0
156.0,282.0,425.0,497.0,600.0,612.0,682.0,1050.0,1180.0,1194.0,2005.0,2438.0,2468.0,2488.0,2583.0
156.0,403.0,478.0,629.0,643.0,727.0,860.0,1570.0,2169.0,2193.0,2268.0,2338.0,2417.0,2488.0,2936.0
0.0,1.0,1517.0,1544.0,1738.0,1782.0,1879.0,1981.0,2104.0,2131.0,2212.0,3412.0,3692.0,5749.0,5980.0
17.0,43.0,53.0,231.0,581.0,1517.0,1544.0,1550.0,1634.0,1706.0,1735.0,1826.0,1902.0,2402.0,2492.0
0.0,56.0,171.0,260.0,313.0,1552.0,1559.0,1649.0,1665.0,1932.0,2212.0,2285.0,2298.0,2310.0,2498.0
0.0,348.0,529.0,607.0,1550.0,1627.0,1718.0,1879.0,1984.0,2038.0,2456.0,2462.0,2498.0,3962.0,4693.0
35.0,91.0,126.0,183.0,228.0,346.0,1196.0,1270.0,1544.0,2212.0,2255.0,2298.0,2340.0,3031.0,3192.0
0.0,156.0,360.0,459.0,511.0,698.0,875.0,1101.0,1197.0,1226.0,1517.0,1523.0,1659.0,1661.0,2437.0
0.0,17.0,197.0,294.0,388.0,487.0,607.0,694.0,715.0,1122.0,1183.0,1627.0,1720.0,1802.0,2018.0
1.0,21.0,156.0,254.0,261.0,279.0,316.0,519.0,566.0,709.0,1050.0,1092.0,1144.0,1241.0,1834.0
0.0,13.0,156.0,241.0,296.0,303.0,309.0,312.0,339.0,350.0,381.0,471.0,722.0,860.0,1083.0
0.0,156.0,283.0,376.0,440.0,459.0,487.0,664.0,779.0,783.0,860.0,1113.0,1517.0,1669.0,1692.0
0.0,13.0,49.0,83.0,88.0,160.0,241.0,337.0,533.0,632.0,682.0,1180.0,1517.0,1609.0,1663.0
