3,0,0,0,91,6,0,91,133,8,0,170,243,11,2,270,358,3,3,358,430,14,5,432,438,13,5,526,541,9,6,1102,1138,5,14,1164,1226,4,10,1252,1345,7,7,1345,1374,10,12,1431,1510,2,14,1521,1620,1,13,1620,1705,12,12,1705,1801
13,14,0,0,75,1,0,80,114,0,1,170,185,11,1,206,270,4,2,270,286,5,4,346,432,7,1,432,457,2,2,526,608,10,6,608,696,3,8,770,849,9,3,850,914,8,7,939,1027,13,11,1027,1050,12,10,1209,1238,6,14,2205,2234
11,12,0,0,2,5,1,80,143,0,2,206,251,13,4,270,346,6,2,346,388,8,3,428,526,11,4,526,551,3,7,715,748,9,2,770,850,1,7,850,930,2,10,1180,1181,14,8,1258,1282,10,11,1345,1380,4,12,1431,1475,7,9,1521,1556
4,11,0,0,50,13,1,80,170,14,2,170,245,3,2,245,266,0,3,317,343,10,4,382,454,1,4,472,515,4,5,564,637,8,5,637,645,6,4,715,752,2,5,842,911,5,12,1027,1030,9,7,1164,1252,7,12,1801,1844,12,14,1851,1889
2,14,1,80,125,10,2,170,225,8,1,264,332,0,4,382,472,5,7,608,674,12,6,681,753,4,7,767,819,13,9,850,905,7,6,1027,1079,11,9,1102,1142,2,9,1164,1176,3,12,1180,1236,9,11,1521,1553,1,14,1705,1708,6,13,2113,2205
9,5,0,0,79,12,1,80,121,1,1,170,171,0,5,472,525,13,6,608,639,9,1,674,717,11,6,717,735,7,4,811,864,4,8,864,943,3,10,943,1010,6,5,1027,1052,8,10,1252,1341,2,12,1345,1372,14,10,1431,1435,10,14,1601,1687
10,5,3,264,273,3,4,432,478,0,6,564,571,13,7,674,763,2,4,763,842,12,7,842,908,10,9,939,1022,11,11,1209,1246,8,11,1345,1404,1,12,1521,1570,4,14,1620,1638,6,8,1705,1721,7,11,1725,1743,9,13,1801,1864,14,14,2028,2113
6,13,3,206,256,4,3,346,425,0,7,637,715,1,6,715,811,3,9,850,906,5,13,1102,1156,11,10,1164,1192,2,11,1252,1323,12,11,1345,1394,9,10,1431,1494,10,13,1521,1564,8,13,1601,1664,7,10,1687,1725,6,9,1725,1763,14,11,1801,1823
12,10,1,80,170,14,3,245,317,4,4,428,436,12,4,526,557,0,8,715,809,5,10,850,885,2,7,1006,1047,3,11,1102,1125,8,9,1174,1194,13,13,1252,1290,9,9,1345,1396,1,11,1431,1521,11,13,1521,1603,6,7,1620,1696,7,14,1930,2028
7,6,1,170,209,14,4,317,382,5,5,432,521,3,5,526,546,0,9,811,819,11,7,864,868,13,10,939,988,12,8,1006,1102,8,8,1102,1174,1,9,1174,1252,10,10,1252,1310,4,11,1345,1431,2,13,1431,1508,7,13,1844,1890,9,14,1930,1937
5,3,1,130,131,13,2,170,206,10,3,245,270,7,2,526,575,1,5,608,681,4,6,681,767,8,6,767,782,0,10,864,883,5,11,939,953,9,5,1027,1033,2,8,1102,1141,11,12,1258,1300,12,13,1801,1851,14,13,1930,1940,6,12,2028,2062
14,10,0,0,18,3,0,80,130,4,0,130,145,5,2,170,264,1,2,264,304,7,0,332,428,2,1,428,526,9,0,526,556,12,5,608,674,0,11,939,995,13,12,1102,1121,14,9,1345,1389,11,14,1620,1703,8,14,1705,1746,6,11,1831,1911
8,12,3,332,407,6,3,428,437,5,6,526,538,11,5,608,681,2,3,681,727,13,8,763,850,10,8,850,939,7,5,939,959,0,12,1027,1096,14,6,1114,1130,1,10,1252,1340,3,13,1345,1389,8,12,1431,1499,4,13,1521,1601,9,12,1601,1617
1,13,0,0,80,2,0,80,168,4,1,170,185,12,2,264,277,11,3,358,415,10,5,472,564,8,4,564,632,3,6,637,699,5,8,715,770,9,4,939,953,1,8,1027,1114,0,13,1114,1180,6,6,1180,1258,7,8,1431,1482,14,12,1831,1930
0,8,2,332,335,1,3,382,456,7,3,608,675,10,7,696,765,5,9,770,840,2,6,911,1006,11,8,1006,1075,4,9,1102,1164,12,9,1164,1209,14,7,1209,1233,9,8,1258,1329,0,14,1345,1443,3,14,1443,1499,13,14,1521,1614,6,10,1801,1831
