6,9,0,0,5,0,0,85,179,4,2,179,200,3,3,200,230,8,2,245,341,6,5,341,409,14,3,432,466,11,4,505,556,10,6,604,693,2,4,703,753,12,5,771,804,13,5,832,921,1,8,925,1016,7,13,1144,1201,5,13,1638,1652
12,6,0,0,18,0,1,179,245,14,2,245,287,7,4,310,371,5,2,382,470,11,3,470,478,10,5,505,585,2,3,597,683,4,8,703,782,13,8,1107,1170,8,8,1187,1265,3,12,1280,1307,12,12,1362,1437,1,12,1437,1455,9,11,1537,1582
4,1,0,0,74,10,0,74,164,13,2,191,242,0,2,245,255,4,4,310,346,14,4,505,542,6,8,604,689,5,5,703,734,3,7,832,925,7,10,925,932,12,9,1107,1187,8,9,1280,1336,2,12,1449,1488,11,14,1719,1806,9,13,1806,1812
7,4,0,0,78,6,2,148,168,10,1,191,218,7,3,245,294,1,2,294,382,0,3,382,435,11,6,703,787,5,7,832,915,3,8,925,957,9,9,1016,1104,14,10,1107,1119,13,9,1197,1215,2,10,1280,1362,12,13,1437,1533,8,11,1533,1541
3,6,1,73,148,5,1,245,306,0,4,435,461,12,4,683,714,9,7,714,803,7,11,1016,1096,10,10,1107,1197,14,11,1197,1284,1,11,1284,1335,4,14,1372,1468,3,14,1468,1477,2,13,1533,1568,11,12,1577,1644,13,12,1645,1661,8,14,1807,1822
2,11,0,0,47,3,1,73,96,9,3,245,305,4,6,502,597,12,3,597,617,0,5,683,698,7,8,745,751,6,10,832,875,8,6,905,987,5,8,987,1065,2,9,1187,1255,14,12,1284,1367,10,14,1565,1638,1,14,1638,1671,13,13,1719,1726
10,8,0,0,85,14,0,85,142,4,3,200,260,3,4,260,313,12,2,473,570,11,5,604,607,0,6,703,768,9,8,803,881,6,11,905,929,10,9,987,1015,1,9,1065,1144,5,10,1187,1237,7,14,1280,1287,2,11,1362,1382,13,11,1468,1498
11,7,0,0,32,9,1,85,144,8,1,164,194,6,7,505,559,5,4,604,620,1,6,703,711,2,5,787,841,0,7,858,940,14,8,940,945,4,12,1017,1069,3,10,1107,1137,12,11,1235,1325,10,12,1328,1334,13,10,1373,1390,11,13,1645,1703
8,13,0,0,28,4,1,85,108,14,1,179,195,6,3,195,199,2,1,245,327,9,4,336,377,12,1,411,473,1,5,604,682,10,7,703,752,7,9,832,894,11,8,940,968,0,8,1017,1027,3,11,1144,1200,8,10,1372,1457,5,14,1719,1749
14,11,1,73,116,13,1,116,137,6,4,245,336,8,3,341,432,1,3,432,483,7,6,505,604,4,7,604,703,5,6,752,817,14,7,832,905,10,8,905,937,3,9,1016,1107,0,9,1107,1134,12,14,1533,1577,2,14,1577,1645,9,12,1645,1727
9,3,2,148,178,9,2,191,221,2,2,336,376,4,5,411,440,1,7,787,794,12,6,858,891,13,6,940,999,11,9,1017,1077,7,12,1107,1110,0,10,1187,1280,14,13,1372,1392,10,13,1468,1503,5,12,1565,1627,8,12,1638,1704,6,14,1719,1785
13,10,2,245,246,13,3,336,411,7,5,411,446,5,3,473,543,1,4,543,600,9,6,604,670,14,6,703,771,3,6,771,829,2,6,858,879,4,11,951,993,12,8,1017,1067,11,10,1107,1176,0,11,1280,1372,6,13,1533,1620,8,13,1719,1807
5,3,0,0,73,7,1,73,125,1,1,125,156,5,0,191,220,12,0,245,310,10,4,411,502,13,4,502,519,6,9,703,776,4,9,782,858,11,7,858,892,2,7,940,946,8,7,1017,1100,0,12,1372,1468,14,14,1468,1565,9,14,1812,1825
0,11,2,116,191,7,2,191,200,10,3,336,344,3,5,411,505,9,5,505,522,8,4,604,617,12,7,940,1017,14,9,1017,1025,2,8,1107,1161,1,10,1187,1205,4,13,1280,1322,5,11,1362,1449,6,12,1449,1486,0,13,1533,1603,13,14,1807,1842
1,2,0,0,4,6,6,432,451,14,5,597,623,7,7,683,745,8,5,745,832,4,10,858,951,13,7,1017,1073,5,9,1107,1133,12,10,1187,1235,10,11,1235,1328,11,11,1328,1373,3,13,1373,1465,9,10,1468,1537,1,13,1537,1636,0,14,1636,1719
