5,0,0,0,59,11,1,75,161,2,1,183,195,23,2,256,317,12,3,351,435,22,3,699,787,17,8,846,903,15,8,929,941,14,10,1103,1163,5,7,1163,1183,16,9,1249,1322,29,10,1340,1389,20,12,1390,1473,18,9,1573,1650,4,12,1657,1728,9,14,1862,1886,3,11,1957,1987,24,13,2013,2051,27,14,2106,2170,6,16,2187,2280,26,10,2280,2292,8,15,2345,2435,19,11,2435,2509,7,18,2509,2580,1,8,2580,2584,28,18,2670,2736,21,13,2896,2995,25,9,3161,3243,13,14,3253,3290,10,19,3374,3407
13,12,0,0,35,3,0,59,90,17,1,95,99,5,1,183,199,25,1,256,288,16,2,329,409,0,1,409,481,19,2,485,559,4,3,580,606,18,3,673,764,1,0,764,806,6,6,907,990,9,7,1011,1107,23,13,1249,1254,14,13,1372,1461,7,10,1486,1535,27,11,1651,1696,22,9,1696,1790,28,10,1790,1811,10,9,1862,1907,11,10,1929,1975,15,18,1975,2015,8,14,2210,2308,26,11,2345,2359,20,19,2435,2488,24,18,2529,2566,21,12,2811,2815,2,18,3253,3351,13,18,3584,3585,29,16,3746,3808
3,29,1,75,152,6,1,161,237,8,2,237,297,17,3,302,308,15,4,351,420,7,4,440,527,9,2,537,582,21,4,613,698,13,1,699,735,18,4,783,785,23,9,846,908,20,8,929,1008,12,8,1008,1087,3,4,1103,1195,11,6,1197,1278,0,2,1280,1372,28,7,1372,1421,2,9,1461,1551,27,12,1696,1744,4,13,1769,1841,1,6,1957,1993,14,17,2013,2099,16,19,2280,2339,24,19,2614,2689,26,16,2829,2870,5,18,3127,3200,19,18,3200,3293,10,18,3293,3365,22,19,3758,3759,25,15,3820,3827
15,14,3,435,458,12,5,605,625,23,7,699,768,15,6,783,785,6,5,846,852,1,2,907,959,17,10,1005,1014,4,6,1107,1123,10,4,1197,1249,27,8,1340,1402,0,3,1402,1437,5,12,1580,1588,9,12,1671,1678,26,8,1769,1829,28,11,1862,1881,16,16,1959,1997,7,14,2187,2230,20,18,2308,2328,3,15,2404,2420,24,17,2453,2497,8,17,2529,2591,19,16,2896,2929,11,19,2929,3020,2,15,3020,3055,18,15,3085,3144,13,13,3161,3250,21,16,3253,3314,29,13,3434,3481,22,17,3708,3746,25,19,4045,4080
19,17,0,0,95,12,1,95,100,15,3,256,340,26,2,351,364,16,3,440,442,23,5,537,613,21,6,797,895,8,6,895,903,7,7,1005,1029,5,6,1101,1106,27,7,1249,1279,6,9,1402,1454,4,10,1484,1573,9,11,1573,1576,0,4,1651,1668,14,14,1696,1767,10,8,1769,1784,3,10,1862,1880,24,12,1957,2005,20,15,2013,2084,13,7,2210,2258,11,12,2308,2404,28,16,2453,2462,19,15,2801,2896,1,13,3066,3161,2,17,3161,3253,18,17,3253,3333,22,16,3639,3708,29,17,3820,3848,25,18,3985,4045
9,18,0,0,64,15,1,75,89,11,2,161,207,17,2,207,302,29,2,302,394,23,4,440,537,27,3,537,568,14,5,613,625,9,3,699,756,25,5,764,820,20,7,846,848,28,2,907,918,19,7,1005,1103,22,6,1103,1104,24,8,1197,1256,4,8,1280,1326,6,8,1372,1393,7,9,1402,1486,21,9,1486,1559,26,6,1573,1630,10,7,1653,1715,0,5,1715,1763,13,3,1790,1836,1,5,1862,1957,12,14,1957,2022,3,13,2106,2168,16,18,2187,2229,8,19,2712,2768,5,19,3200,3243,2,19,3351,3404
10,22,0,0,5,8,0,41,87,13,0,95,154,7,1,183,242,16,1,242,314,5,2,329,404,25,2,404,442,26,3,485,489,11,3,548,551,23,6,613,651,14,6,699,737,6,4,783,836,18,6,907,938,24,7,1027,1079,10,3,1107,1194,12,10,1197,1289,21,8,1293,1322,9,9,1372,1389,15,17,1754,1799,0,6,1804,1861,27,13,1862,1924,17,18,2067,2142,20,16,2142,2146,3,14,2210,2293,28,14,2308,2372,19,12,2509,2519,4,16,2573,2670,2,16,3085,3146,1,15,3253,3270,29,18,3848,3939
6,11,0,0,31,24,1,85,183,4,1,183,193,20,4,329,367,17,4,394,461,29,3,485,512,21,5,699,755,19,6,895,913,22,5,965,968,12,9,1103,1155,14,12,1280,1343,9,10,1461,1507,23,16,1507,1580,28,9,1580,1620,15,16,1671,1754,3,9,1754,1804,8,10,1804,1842,0,7,1862,1880,16,17,2043,2056,7,15,2280,2345,27,16,2367,2381,18,11,2435,2529,10,12,2529,2614,2,12,2712,2794,5,15,2896,2980,1,12,2995,3066,6,19,3066,3101,26,18,3127,3180,25,11,3343,3434,13,16,3434,3464
12,7,0,0,41,20,5,394,485,21,3,485,507,25,3,580,673,27,4,673,757,16,5,764,775,9,5,843,857,22,4,895,925,5,5,965,1062,6,7,1062,1139,1,3,1139,1153,4,7,1197,1245,11,7,1280,1287,23,14,1372,1456,12,12,1461,1500,15,15,1573,1671,17,15,1671,1767,14,15,1769,1821,0,8,1957,2012,24,16,2308,2312,28,15,2404,2447,8,16,2453,2471,13,10,2529,2559,19,13,2614,2712,3,18,2712,2747,10,15,2892,2897,2,14,2914,2954,26,17,2995,2996,29,12,3343,3434,18,19,3434,3532
4,15,0,0,33,14,0,75,93,10,1,161,215,7,3,351,440,22,2,605,645,19,4,699,797,2,7,797,822,12,7,895,965,23,10,965,989,29,8,1062,1110,28,4,1110,1149,20,11,1197,1296,9,8,1296,1300,4,9,1372,1409,3,7,1461,1476,5,11,1528,1548,13,2,1580,1652,16,13,1671,1756,1,4,1767,1850,24,11,1850,1929,8,11,1929,1934,0,9,2013,2064,17,19,2142,2153,26,12,2435,2460,27,17,2497,2573,11,15,2573,2622,18,12,2670,2713,6,18,2995,3007,21,15,3058,3083,25,16,3848,3897
2,6,0,0,20,20,1,85,123,26,1,183,256,2,2,256,290,9,1,351,382,4,2,435,528,12,4,528,605,5,4,605,654,29,4,673,744,23,8,783,807,1,1,846,906,7,6,907,1005,21,7,1005,1010,11,5,1101,1159,16,8,1159,1249,8,7,1249,1282,24,9,1340,1387,15,13,1390,1484,17,13,1484,1531,27,10,1567,1651,3,12,2013,2106,14,18,2106,2187,28,13,2187,2263,0,10,2280,2288,13,8,2345,2414,19,14,2712,2724,18,13,2801,2814,10,16,2914,2995,25,8,3085,3159,22,14,3434,3475
