7,8,0,0,19,11,1,79,90,10,2,159,165,2,2,249,312,0,0,312,408,3,3,408,431,6,4,511,604,5,7,781,869,14,8,874,938,9,11,1006,1036,7,13,1197,1275,4,11,1340,1397,12,14,1421,1518,13,13,1518,1609,1,14,1668,1741
12,3,0,0,80,4,2,176,187,12,4,312,352,0,1,408,431,2,6,511,538,10,6,609,647,5,6,702,769,9,8,781,806,11,9,806,855,8,8,912,952,7,11,1039,1098,6,8,1131,1143,13,9,1176,1275,14,13,1275,1330,1,11,1410,1430
5,1,2,113,208,8,2,208,228,9,4,360,366,2,5,434,500,13,4,511,590,0,2,590,661,11,8,702,768,4,9,781,846,14,7,846,874,7,9,874,918,10,9,956,1000,12,11,1063,1127,3,12,1340,1344,5,12,1410,1505,6,12,1518,1522
8,1,0,0,32,4,0,32,78,2,1,80,173,5,1,173,264,12,3,264,289,13,2,312,320,11,4,424,459,8,5,511,548,9,7,590,625,0,3,666,692,3,7,849,881,6,7,956,1050,14,10,1050,1130,7,12,1131,1191,10,13,1340,1356
3,9,0,0,27,7,3,312,395,11,5,511,571,14,4,590,635,4,7,666,676,0,4,751,779,12,9,929,970,8,9,970,1043,2,12,1063,1092,1,8,1131,1154,3,10,1176,1178,10,12,1275,1327,13,11,1340,1363,5,13,1509,1575,6,13,1596,1598
14,12,0,0,31,14,0,79,159,11,2,159,235,7,2,249,290,3,2,312,380,10,4,380,431,8,4,434,500,5,4,511,577,4,8,702,745,0,5,799,815,2,10,869,877,9,12,1063,1064,6,9,1176,1181,13,12,1410,1502,1,13,1596,1668
13,5,0,0,5,13,0,80,89,9,2,176,182,1,3,264,343,11,3,343,394,6,3,424,500,3,4,511,565,7,5,590,619,12,5,666,751,10,7,751,789,0,6,869,896,2,13,1131,1197,14,14,1340,1388,4,13,1509,1596,8,12,1596,1650
9,2,4,391,401,4,5,434,436,5,5,577,613,11,7,634,673,13,6,702,781,7,7,781,823,8,7,849,912,9,10,929,1006,0,7,1006,1077,10,10,1077,1176,14,12,1176,1269,3,11,1269,1340,12,13,1340,1421,6,11,1421,1463,1,12,1518,1523
0,11,0,0,28,1,1,32,113,3,1,113,200,12,2,200,240,8,6,590,645,2,8,702,726,13,7,781,842,7,8,849,854,6,6,874,956,14,9,956,1019,5,8,1039,1131,0,8,1131,1149,10,11,1176,1264,4,10,1275,1302,9,14,1340,1410
1,10,0,0,4,8,1,79,134,6,1,249,282,2,3,312,391,3,5,590,606,14,6,751,799,1,5,799,844,12,8,869,884,7,10,956,1039,11,12,1039,1119,5,9,1131,1158,0,9,1176,1233,9,13,1233,1240,13,10,1275,1299,4,14,1596,1677
4,7,0,0,79,10,1,79,132,6,0,159,249,13,1,249,270,9,3,270,360,8,3,360,434,14,3,434,492,4,6,511,609,2,7,609,702,12,6,751,790,1,6,869,929,11,11,929,963,0,10,1233,1276,5,14,1575,1588,3,14,1666,1694
2,4,1,80,176,14,1,176,206,10,3,264,274,6,2,312,390,9,6,461,525,13,5,590,666,2,9,781,807,1,7,929,1002,3,9,1080,1083,11,13,1176,1214,12,12,1214,1230,7,14,1275,1319,5,11,1340,1347,0,11,1410,1415,8,11,1509,1593
6,2,0,0,63,9,1,63,122,14,2,264,331,5,2,331,423,13,3,424,479,7,4,511,556,11,6,590,634,6,5,634,701,1,4,702,757,3,6,781,849,10,8,849,884,12,10,970,1063,4,12,1410,1485,0,12,1509,1521,8,14,1728,1734
11,4,3,264,305,5,3,424,511,14,5,666,695,7,6,751,754,12,7,799,860,9,9,869,928,2,11,929,998,3,8,1006,1080,13,8,1080,1148,1,9,1176,1220,11,14,1220,1249,10,14,1410,1509,0,13,1575,1666,8,13,1666,1728,6,14,1728,1798
10,12,1,79,111,7,1,159,183,4,4,331,424,9,5,424,461,10,5,461,550,11,10,869,909,8,10,1063,1118,14,11,1131,1154,5,10,1176,1189,6,10,1233,1318,1,10,1318,1410,2,14,1410,1507,3,13,1509,1576,13,14,1609,1631,0,14,1677,1740
