3,16,0,0,69,10,0,70,88,13,1,119,133,2,1,144,242,14,0,242,335,18,0,335,378,1,2,399,410,5,0,494,542,9,2,544,596,0,0,626,651,17,7,695,784,3,4,784,795,11,4,833,907,15,10,907,927,12,7,993,1000,6,11,1147,1201,19,11,1212,1235,7,7,1269,1351,4,12,1515,1567,8,9,1567,1656
11,19,0,0,7,17,3,303,364,15,8,643,653,0,1,695,770,16,7,898,941,2,11,1080,1099,7,6,1172,1177,5,8,1278,1329,3,10,1357,1374,9,8,1432,1464,6,14,1464,1524,13,14,1539,1633,4,13,1633,1698,12,12,1729,1779,10,13,1779,1827,14,14,1853,1892,18,11,1901,1914,8,14,1972,2035,11,13,2039,2130,1,14,2130,2146
14,4,0,0,50,15,1,70,104,19,1,119,216,2,2,242,250,14,1,335,427,16,3,427,467,12,2,494,507,17,6,544,632,9,4,737,751,0,2,815,890,6,8,890,896,3,6,938,1026,10,6,1033,1072,13,10,1130,1198,11,6,1198,1269,18,6,1269,1289,1,7,1457,1499,7,11,1539,1618,5,11,1619,1658,8,13,1901,1972
1,9,0,0,70,7,0,70,129,6,2,144,194,4,2,216,275,10,2,303,399,13,4,399,494,3,2,575,577,5,2,643,648,14,6,737,793,16,6,815,842,19,7,898,993,18,4,993,1063,15,11,1080,1172,0,3,1172,1248,1,5,1258,1292,17,14,1296,1316,8,7,1380,1449,11,8,1451,1481,12,9,1526,1574,2,13,1574,1603
10,17,0,0,84,6,1,99,142,10,1,144,150,16,2,242,306,8,3,335,350,4,4,399,446,19,4,459,533,3,1,533,575,5,1,575,632,9,3,643,737,13,6,737,815,12,5,815,884,2,9,898,920,0,4,1258,1296,15,14,1351,1379,14,12,1380,1433,1,10,1729,1751,7,14,1816,1892,11,11,1892,1922,18,13,2045,2074
2,11,0,0,44,6,0,44,84,2,0,99,121,17,2,216,303,4,3,303,374,15,5,399,410,7,2,459,544,18,1,544,598,8,6,598,695,13,9,990,1080,14,10,1080,1177,3,8,1177,1198,0,5,1296,1358,19,13,1380,1414,10,10,1451,1515,5,10,1515,1549,16,14,1558,1626,12,11,1656,1702,1,11,1816,1871,9,14,2130,2180
4,8,0,0,65,9,1,70,144,13,3,216,229,15,6,459,489,1,4,544,584,4,7,643,678,2,7,695,741,7,3,784,790,3,5,846,938,17,10,938,950,19,8,1006,1072,6,10,1080,1147,16,10,1177,1195,10,8,1258,1272,14,11,1282,1330,11,7,1357,1432,0,6,1432,1470,18,8,1470,1529,12,10,1574,1596,5,14,1816,1870
7,11,1,44,119,16,1,119,201,12,1,201,257,8,4,399,431,6,6,643,710,2,8,784,836,17,9,836,920,7,4,920,966,14,9,1006,1021,15,12,1172,1191,5,7,1258,1261,10,9,1282,1372,13,12,1380,1423,19,14,1451,1459,3,11,1515,1558,0,7,1558,1617,1,9,1633,1729,4,14,1729,1764,9,12,1955,1973,18,14,2130,2175
0,12,0,0,39,7,1,137,140,1,1,216,221,2,3,335,370,10,3,427,480,16,4,494,521,6,5,544,643,13,5,643,696,14,7,815,898,4,10,898,937,5,5,990,1054,9,5,1054,1135,19,10,1172,1212,17,13,1212,1256,15,13,1269,1328,11,9,1526,1619,3,12,1619,1646,0,8,1656,1670,8,11,1729,1816,18,12,1972,2045
12,13,0,0,57,15,3,161,189,6,3,242,313,2,5,494,525,4,6,544,626,18,2,643,661,12,4,695,750,14,8,898,949,17,12,1130,1133,16,11,1258,1278,19,12,1278,1357,7,8,1357,1375,1,6,1380,1457,8,8,1457,1539,10,11,1539,1620,5,12,1658,1703,0,9,1729,1742,3,14,1816,1839,9,11,1875,1934,11,14,2130,2223
5,15,0,0,47,1,0,70,137,8,1,137,192,19,2,216,220,14,3,494,522,2,6,544,557,5,3,737,739,4,9,815,817,13,8,898,990,16,8,990,1046,17,11,1046,1097,11,5,1130,1189,6,12,1201,1230,3,9,1269,1325,18,7,1351,1373,7,9,1380,1451,9,10,1619,1686,10,12,1686,1775,0,10,1816,1862,12,14,1892,1909
9,13,2,144,152,8,2,216,297,2,4,427,486,4,5,494,533,15,7,544,558,14,5,643,683,19,5,695,740,17,8,784,833,10,4,833,868,12,6,907,933,3,7,1033,1130,6,13,1269,1299,16,13,1380,1423,7,12,1619,1681,11,10,1681,1707,5,13,1729,1792,18,10,1816,1901,1,12,1901,1922,0,11,1972,2003,9,13,2045,2122
6,15,2,119,161,11,2,161,173,19,3,303,325,14,2,427,445,17,5,494,517,8,5,544,596,4,8,695,707,6,7,784,818,13,7,818,842,5,4,898,958,12,8,1080,1135,18,5,1147,1175,10,7,1198,1216,9,6,1258,1282,16,12,1282,1380,7,10,1451,1499,1,8,1539,1574,2,14,1656,1726,3,13,1729,1748,0,12,2045,2102
13,17,4,364,459,14,4,544,571,3,3,643,678,15,9,710,714,19,6,784,846,18,3,846,918,6,9,938,1033,7,5,1033,1082,16,9,1082,1099,2,12,1177,1241,13,11,1258,1345,9,7,1345,1359,5,9,1380,1406,4,11,1451,1493,8,10,1656,1725,12,13,1779,1875,10,14,1875,1955,11,12,1955,2039,1,13,2039,2068,0,13,2130,2222
8,3,0,0,99,4,1,99,104,17,1,144,170,11,3,242,255,15,4,303,314,6,4,399,445,1,3,494,505,16,5,544,626,12,3,626,655,10,5,907,1006,2,10,1006,1024,19,9,1080,1094,5,6,1172,1258,13,13,1451,1526,9,9,1526,1565,18,9,1619,1655,7,13,1686,1751,14,13,1775,1853,8,12,1853,1875,0,14,2223,2226
