2,0,0,0,76,12,0,76,137,16,1,137,194,18,1,194,241,2,1,400,467,10,4,469,483,17,8,643,692,14,6,714,805,4,6,805,848,9,7,903,923,13,5,996,1061,7,4,1069,1163,3,10,1163,1218,8,10,1218,1308,6,13,1471,1539,19,11,1624,1709,1,14,1713,1737,11,10,1811,1882,15,11,1882,1932,5,13,1932,1986
11,5,0,0,19,0,1,96,113,4,1,173,246,17,3,252,294,6,2,294,376,18,3,385,442,9,2,465,540,3,5,558,564,19,2,643,684,1,6,714,800,8,6,805,858,15,6,903,923,12,8,1218,1243,16,8,1308,1357,2,10,1624,1713,11,9,1713,1811,10,14,1811,1887,7,10,1887,1908,13,14,2050,2075,14,14,2139,2164
0,13,1,96,155,0,2,155,213,14,2,213,234,3,3,279,315,4,3,400,441,15,2,558,581,11,4,592,689,5,6,689,695,6,6,719,783,1,7,805,893,19,5,903,996,17,10,996,1079,8,9,1079,1172,10,8,1218,1241,12,10,1392,1471,9,12,1471,1561,18,13,1561,1590,2,11,1713,1716,16,14,1975,1982,7,13,2050,2124
13,17,0,0,29,16,0,29,34,6,0,96,192,5,2,192,279,14,3,279,329,0,3,337,363,19,0,385,465,12,1,465,551,1,5,558,578,3,6,643,652,4,5,714,802,13,3,805,874,8,7,903,961,9,8,977,981,2,4,1069,1135,15,8,1526,1587,10,12,1614,1712,18,14,1712,1802,7,12,2006,2025,11,13,2050,2139
1,16,2,194,264,10,2,279,314,4,2,337,354,1,4,400,471,0,4,471,561,5,5,561,590,18,5,643,706,15,5,805,841,3,8,903,935,12,5,996,1028,2,5,1163,1205,13,7,1218,1285,19,7,1285,1366,9,11,1379,1453,11,6,1453,1526,7,8,1526,1535,6,14,1591,1665,8,12,1665,1731,17,14,1731,1816,14,12,1887,1958
8,3,0,0,96,4,0,96,167,1,1,173,252,8,1,252,290,16,3,290,385,14,4,385,457,15,1,465,492,2,2,558,586,0,5,592,669,9,5,689,783,7,1,783,786,13,4,903,941,18,9,1048,1141,17,12,1172,1235,6,11,1308,1318,19,8,1379,1398,10,11,1526,1614,11,8,1614,1629,12,12,1712,1771,5,14,1986,2046
9,11,0,0,30,18,0,96,163,10,1,173,184,1,2,252,323,8,2,337,400,5,3,400,422,13,2,465,558,0,6,689,752,17,9,752,755,9,6,805,855,12,4,903,991,4,10,1185,1206,3,11,1245,1248,2,7,1323,1346,6,12,1392,1439,16,9,1471,1494,19,10,1561,1623,7,11,1932,2006,15,12,2006,2051,14,13,2051,2119
6,14,0,0,86,15,0,86,123,17,5,385,450,11,3,491,494,16,6,561,649,8,5,649,705,3,7,719,737,0,7,805,892,7,2,892,963,18,8,963,1048,13,6,1069,1165,6,9,1165,1225,2,6,1234,1280,12,9,1308,1392,10,10,1453,1465,4,13,1526,1572,1,13,1614,1711,5,12,1711,1727,9,14,1743,1810,19,14,1882,1892
4,3,2,175,194,17,4,294,327,19,1,465,479,9,3,558,592,15,4,714,716,5,8,805,884,0,8,903,977,6,7,977,1069,14,9,1069,1121,10,7,1163,1184,18,11,1218,1281,1,10,1281,1318,7,7,1379,1456,4,12,1456,1522,2,9,1591,1616,8,13,1731,1807,16,12,1811,1858,13,12,1975,1986,12,14,2050,2128,11,14,2139,2141
7,17,1,29,93,11,1,96,185,8,3,400,469,18,4,469,553,10,5,558,643,15,3,643,669,5,7,719,723,19,4,805,827,14,7,903,975,7,3,975,1034,0,9,1048,1083,1,9,1083,1145,9,10,1172,1232,6,10,1234,1271,12,11,1471,1505,4,14,1614,1666,16,11,1666,1743,13,10,1743,1804,2,12,1816,1854,3,14,1894,1939
12,8,0,0,7,10,3,337,424,16,5,465,501,12,2,558,629,6,5,643,672,19,3,719,792,14,8,975,1040,9,9,1069,1097,4,9,1163,1185,0,10,1185,1245,17,13,1245,1323,18,12,1323,1410,1,11,1410,1497,2,8,1497,1591,5,11,1591,1618,13,9,1624,1665,15,10,1713,1748,3,12,1811,1826,11,11,1882,1901,7,14,2139,2158
3,13,0,0,9,5,1,96,108,6,1,192,231,1,3,337,379,16,4,385,431,3,4,465,552,8,4,558,571,12,3,643,719,10,6,719,731,18,7,805,875,17,11,1079,1099,7,5,1172,1232,0,11,1245,1335,4,11,1335,1412,11,7,1526,1542,9,13,1614,1665,19,12,1713,1738,14,11,1811,1816,2,13,1887,1963,15,13,2051,2131
14,9,1,337,383,5,4,465,506,17,7,558,638,14,5,643,711,18,6,714,762,2,3,805,903,4,7,903,962,1,8,996,1043,6,8,1069,1137,11,5,1163,1234,16,7,1234,1276,0,12,1335,1399,19,9,1453,1515,7,9,1591,1648,15,9,1648,1675,10,13,1713,1746,8,14,1811,1871,3,13,1882,1894,13,11,1894,1962,12,13,1975,2050
5,1,0,0,5,14,1,96,173,17,2,173,196,9,0,252,337,2,0,337,339,11,2,400,491,6,4,491,513,7,0,561,589,4,4,643,714,5,9,903,981,3,9,981,1018,12,6,1069,1100,18,10,1163,1164,19,6,1218,1224,8,11,1308,1314,10,9,1379,1416,0,13,1453,1521,16,10,1561,1624,13,13,2006,2030,15,14,2139,2158
10,10,0,0,88,3,1,96,175,18,2,279,327,6,3,385,400,17,6,465,557,9,4,592,625,8,8,977,979,4,8,1069,1106,12,7,1163,1213,5,10,1218,1239,7,6,1281,1379,13,8,1379,1453,15,7,1453,1518,1,12,1526,1573,0,14,1614,1642,14,10,1712,1757,19,13,1811,1881,16,13,1887,1975,11,12,1975,2040,2,14,2050,2126
