7,0,0,0,33,14,1,87,150,11,1,171,204,6,3,245,325,3,1,325,365,15,7,848,893,12,8,936,999,9,7,999,1026,2,8,1080,1171,13,8,1171,1219,5,7,1219,1278,1,7,1278,1287,7,10,1327,1389,8,10,1424,1511,16,18,1789,1869,4,16,1870,1962,18,18,1963,1999,10,16,2061,2088,19,19,2133,2212,17,19,2212,2266
4,11,0,0,25,0,1,97,105,16,3,254,302,9,3,325,364,2,2,418,453,14,5,516,604,4,5,608,685,13,5,790,872,18,8,1021,1063,10,11,1453,1454,6,12,1547,1619,5,10,1619,1709,3,13,1710,1725,19,15,1783,1864,17,17,1870,1881,12,16,1963,2061,8,14,2062,2117,1,17,2221,2272,7,18,2315,2379,15,19,2379,2422
0,9,0,0,9,8,1,87,117,0,2,171,252,15,0,252,291,2,1,325,395,5,1,395,466,11,5,516,565,3,4,608,704,12,6,788,856,7,8,856,933,19,7,936,1011,16,11,1171,1231,10,8,1231,1308,18,10,1308,1362,17,16,1710,1783,1,13,1870,1898,4,19,2105,2153,6,17,2159,2185,13,16,2296,2340,14,17,2340,2427
10,14,2,171,179,17,2,245,247,19,3,325,416,11,3,416,443,10,4,466,489,0,3,516,584,12,7,856,872,8,9,936,966,15,9,1043,1092,6,9,1121,1153,13,9,1219,1281,3,10,1453,1476,9,11,1547,1594,18,13,1619,1671,2,14,1783,1796,16,19,1870,1913,4,17,1963,1997,1,15,2017,2111,5,15,2111,2129,7,17,2190,2220
17,7,0,0,11,3,0,66,116,17,1,116,196,19,1,196,227,1,2,260,318,13,0,325,342,0,4,608,636,16,7,685,779,6,8,972,1035,10,7,1105,1182,12,11,1192,1250,4,13,1547,1557,2,12,1619,1713,18,14,1713,1789,15,15,1789,1797,8,16,2212,2242,9,17,2296,2365,5,17,2365,2417,11,19,2427,2526,14,19,2566,2643
18,7,1,66,99,6,2,118,128,9,2,196,287,8,3,287,312,14,4,325,413,13,1,418,516,12,3,516,548,5,3,608,633,11,6,704,739,16,8,779,785,0,5,790,881,2,6,881,915,15,8,972,1043,4,7,1043,1053,17,13,1424,1513,3,11,1518,1542,19,14,1617,1664,18,16,1870,1899,1,14,1922,2017,10,17,2133,2187
16,10,0,0,57,11,2,245,257,15,4,620,695,8,6,704,707,7,7,788,812,0,6,881,972,19,8,1011,1032,16,10,1080,1128,18,9,1171,1203,4,9,1249,1327,1,8,1327,1420,3,9,1420,1437,9,10,1453,1455,2,11,1547,1578,12,13,1647,1659,6,14,1713,1774,13,13,1870,1942,17,18,1963,2053,14,13,2061,2102,5,16,2190,2209
15,2,0,0,79,16,1,79,171,7,3,183,195,4,3,325,375,15,2,418,462,18,4,509,516,17,8,856,880,0,7,972,1046,13,7,1046,1089,12,10,1121,1152,19,10,1192,1239,9,9,1250,1272,6,10,1327,1418,8,12,1574,1631,5,12,1870,1876,10,15,1922,1969,3,15,1969,2053,14,14,2133,2207,11,17,2207,2293,1,18,2315,2374
3,16,0,0,75,1,0,79,148,18,1,148,245,10,2,245,312,15,1,325,418,6,5,418,456,19,4,516,523,12,9,999,1080,0,8,1080,1087,4,8,1171,1249,14,9,1249,1279,17,12,1327,1424,7,11,1424,1473,13,10,1518,1562,9,12,1619,1710,5,14,2017,2026,3,18,2221,2234,11,18,2296,2309,2,19,2340,2414,8,19,2445,2520
11,8,0,0,38,18,0,66,67,1,4,418,509,16,5,509,608,5,4,704,747,6,7,881,922,0,9,1171,1178,15,11,1249,1317,4,10,1327,1348,19,12,1420,1436,17,14,1513,1560,2,13,1713,1778,11,13,1783,1815,7,14,1870,1963,9,14,1963,2033,12,17,2061,2133,10,18,2190,2193,3,19,2296,2368,13,18,2427,2506,14,18,2506,2549
5,4,2,252,314,7,4,325,343,5,2,466,521,13,2,521,620,19,5,620,657,17,10,1105,1115,15,10,1192,1195,2,9,1249,1318,0,10,1327,1346,18,11,1424,1518,16,15,1518,1617,10,12,1617,1681,1,11,1681,1736,14,12,1783,1867,12,15,1870,1934,11,15,1963,2062,9,15,2062,2159,3,17,2159,2184,6,18,2221,2263,8,17,2315,2316
6,10,1,97,129,4,1,171,252,6,4,325,380,17,6,620,678,8,8,848,935,18,7,936,986,16,12,1231,1264,5,8,1281,1371,2,10,1371,1383,0,11,1424,1474,15,12,1518,1574,12,12,1574,1647,14,10,1647,1691,9,13,1713,1724,3,14,1789,1845,11,14,1870,1923,19,18,1966,2061,7,16,2062,2154,1,16,2159,2163,13,17,2340,2361
9,8,2,171,202,19,2,260,309,11,4,466,498,3,3,516,563,12,4,608,683,13,6,881,882,17,11,1192,1222,0,12,1518,1583,1,10,1583,1629,16,16,1647,1730,7,13,1730,1776,4,15,1789,1812,10,14,1870,1907,15,17,1963,1984,6,16,2017,2034,18,19,2105,2121,2,17,2159,2205,14,16,2268,2293,9,18,2365,2382,5,18,2427,2510
19,4,0,0,7,1,1,148,158,18,2,245,313,17,4,466,497,8,5,556,635,7,6,635,678,14,6,704,781,10,6,1027,1041,9,8,1105,1172,11,8,1192,1265,6,11,1424,1451,15,13,1574,1594,0,13,1647,1700,16,17,1730,1741,5,11,1789,1811,19,17,1922,1966,2,16,1966,2005,3,16,2062,2141,12,19,2212,2296,13,19,2506,2566
12,14,0,0,87,12,0,87,151,3,2,418,499,17,5,556,593,8,7,788,840,2,7,972,1059,5,6,1105,1192,19,11,1250,1251,16,14,1390,1424,13,11,1583,1633,10,13,1681,1771,0,14,1771,1780,18,17,1899,1955,4,18,2017,2105,11,16,2105,2190,9,16,2190,2268,15,18,2268,2316,6,19,2316,2380,7,19,2380,2457,1,19,2457,2467
8,6,0,0,66,9,1,87,136,10,3,325,351,7,5,418,475,2,3,516,598,13,3,620,659,12,5,704,736,17,7,788,799,18,6,856,894,11,9,1265,1268,16,13,1327,1343,19,13,1498,1527,3,12,1617,1683,4,14,1683,1771,1,12,1771,1870,15,16,1870,1949,8,13,1963,2006,0,15,2062,2152,14,15,2207,2259,5,19,2510,2576
14,5,0,0,66,6,1,79,118,1,3,325,335,9,5,509,568,18,5,608,680,2,5,704,788,15,6,788,848,14,7,848,936,16,9,936,970,17,9,1021,1105,19,9,1105,1151,3,7,1192,1245,11,10,1327,1355,4,11,1420,1498,8,11,1518,1522,12,14,1713,1738,7,15,1963,2048,13,14,2061,2150,0,16,2152,2221,10,19,2221,2315
