3,16,0,0,69,13,1,99,113,2,1,173,271,5,0,271,319,1,2,335,346,11,4,375,449,10,0,449,467,0,0,530,555,14,0,627,720,17,7,720,809,18,0,809,852,8,9,882,971,7,7,971,1053,15,10,1053,1073,12,7,1146,1153,6,11,1215,1269,19,11,1284,1307,9,2,1349,1401,4,12,1448,1500,3,4,1542,1553
11,19,0,0,7,17,3,374,435,0,1,627,702,15,8,722,732,7,6,809,814,2,11,971,990,5,8,1066,1117,16,7,1146,1189,11,13,1448,1539,4,13,1542,1607,1,14,1607,1623,6,14,1697,1757,12,12,1785,1835,13,14,1860,1954,8,14,1954,2017,3,10,2093,2110,9,8,2191,2223,10,13,2280,2328,18,11,2365,2378,14,14,2624,2663
14,4,0,0,50,15,1,50,84,19,1,119,216,2,2,271,279,16,3,335,375,12,2,375,388,11,6,530,601,17,6,627,715,0,2,715,790,14,1,790,882,6,8,882,888,1,7,971,1013,13,10,1215,1283,5,11,1284,1323,7,11,1448,1527,10,6,1542,1581,9,4,1605,1619,3,6,1697,1785,8,13,1785,1856,18,6,2010,2030
1,9,0,0,70,7,0,70,129,4,2,139,198,3,2,216,218,6,2,287,337,13,4,337,432,5,2,449,454,8,7,627,696,1,5,715,749,0,3,790,866,19,7,866,961,11,8,961,991,16,6,1027,1054,10,2,1119,1215,2,13,1215,1244,15,11,1257,1349,17,14,1349,1369,12,9,1369,1417,18,4,1875,1945,14,6,1954,2010
10,17,0,0,84,3,1,99,141,6,1,173,216,16,2,271,335,8,3,335,350,5,1,375,432,4,4,449,496,19,4,530,604,13,6,627,705,10,1,715,721,12,5,775,844,2,9,846,868,0,4,884,922,1,10,1215,1237,11,11,1268,1298,9,3,1448,1542,15,14,1635,1663,7,14,1762,1838,14,12,2493,2546,18,13,2546,2575
2,11,0,0,44,2,0,44,66,6,0,99,139,4,3,216,287,17,2,287,374,15,5,374,385,7,2,435,520,8,6,530,627,18,1,882,936,0,5,971,1033,13,9,1119,1209,5,10,1215,1249,1,11,1268,1323,19,13,1428,1462,12,11,1542,1588,10,10,1875,1939,3,8,1972,1993,16,14,2280,2348,14,10,2348,2445,9,14,2624,2674
4,8,0,0,65,9,1,99,173,13,3,216,229,15,6,435,465,7,3,530,536,1,4,627,667,2,7,673,719,4,7,720,755,11,7,809,884,19,8,961,1027,17,10,1027,1039,6,10,1119,1186,0,6,1186,1224,12,10,1448,1470,3,5,1605,1697,10,8,1697,1711,5,14,1785,1839,16,10,1875,1893,18,8,2115,2174,14,11,2445,2493
7,11,1,44,119,16,1,119,201,12,1,201,257,8,4,375,407,7,4,627,673,6,6,673,740,2,8,740,792,17,9,884,968,5,7,971,974,1,9,1119,1215,0,7,1257,1316,15,12,1349,1368,19,14,1462,1470,4,14,1607,1642,13,12,1697,1740,10,9,1785,1875,14,9,2191,2206,3,11,2280,2323,9,12,2504,2522,18,14,2624,2669
0,12,0,0,39,1,1,119,124,7,1,173,176,2,3,335,370,16,4,375,402,13,5,435,488,6,5,530,629,5,5,775,839,4,10,971,1010,11,9,1053,1146,19,10,1146,1186,10,3,1215,1268,17,13,1268,1312,0,8,1349,1363,8,11,1448,1535,15,13,1542,1601,9,5,1697,1778,14,7,2010,2093,3,12,2365,2392,18,12,2445,2518
12,13,0,0,57,15,3,216,244,6,3,337,408,2,5,435,466,4,6,627,709,12,4,709,764,8,8,764,846,1,6,846,923,18,2,961,979,7,8,1053,1071,17,12,1186,1189,19,12,1349,1428,5,12,1428,1473,0,9,1473,1486,11,14,1542,1635,10,11,1972,2053,16,11,2068,2088,14,8,2093,2144,9,11,2445,2504,3,14,2504,2527
5,15,0,0,47,1,0,47,114,8,1,119,174,19,2,216,220,11,5,449,508,2,6,530,543,5,3,627,629,4,9,932,934,14,3,971,999,13,8,1027,1119,17,11,1119,1170,7,9,1186,1257,16,8,1257,1313,6,12,1349,1378,0,10,1542,1588,3,9,2017,2073,18,7,2093,2115,12,14,2115,2132,10,12,2191,2280,9,10,2348,2415
9,13,2,173,181,8,2,216,297,2,4,374,433,4,5,530,569,19,5,627,672,15,7,673,687,17,8,809,858,12,6,884,910,11,10,1146,1172,10,4,1268,1303,1,12,1349,1370,6,13,1448,1478,5,13,1542,1605,7,12,1605,1667,0,11,1697,1728,14,5,1785,1825,3,7,1875,1972,16,13,2191,2234,18,10,2280,2365,9,13,2546,2623
6,15,2,119,161,11,2,216,228,19,3,297,319,8,5,449,501,17,5,530,553,5,4,715,775,6,7,775,809,4,8,846,858,14,2,932,950,13,7,971,995,1,8,1033,1068,12,8,1215,1270,2,14,1284,1354,7,10,1354,1402,10,7,1605,1623,0,12,1762,1819,9,6,1838,1862,18,5,1954,1982,16,12,2093,2191,3,13,2445,2464
13,3,3,287,322,17,4,435,530,7,5,673,722,19,6,722,784,15,9,809,813,6,9,971,1066,2,12,1066,1130,5,9,1146,1172,8,10,1215,1284,4,11,1284,1326,11,12,1354,1438,1,13,1448,1477,13,11,1542,1629,16,9,1629,1646,14,4,1697,1724,18,3,1785,1857,0,13,1875,1967,12,13,1972,2068,9,7,2068,2082,10,14,2365,2445
8,3,0,0,99,4,1,99,104,17,1,139,165,15,4,287,298,11,3,335,348,1,3,375,386,6,4,449,495,12,3,530,559,16,5,627,709,5,6,846,932,2,10,932,950,19,9,1027,1041,10,5,1349,1448,8,12,1542,1564,7,13,1697,1762,13,13,1785,1860,0,14,1972,1975,18,9,2191,2227,9,9,2280,2319,14,13,2546,2624
