3,41,0,0,77,38,0,99,100,0,0,190,191,8,0,226,299,82,1,300,373,48,0,385,471,6,0,471,538,17,1,550,621,75,1,638,657,44,5,733,755,28,5,821,914,39,3,919,999,37,4,999,1045,4,7,1063,1084,79,1,1150,1166,34,5,1225,1288,14,3,1288,1316,69,5,1347,1439,73,6,1445,1461,1,6,1508,1595,47,5,1596,1648,23,2,1678,1775,45,12,1775,1792,36,4,1873,1917,19,6,1961,1965,63,7,2045,2131,22,5,2131,2188,20,8,2219,2220,86,3,2316,2346,96,6,2404,2432,2,7,2482,2581,90,8,2581,2627,24,9,2679,2713,72,7,2771,2832,92,10,2832,2869,49,8,2870,2911,58,2,3130,3186,35,5,3223,3299,81,10,3304,3378,15,6,3394,3436,66,11,3466,3526,43,13,3563,3580,56,14,3619,3685,16,13,3703,3733,78,18,3767,3816,91,17,3844,3851,54,5,3937,3971,97,12,4001,4042,53,10,4095,4128,65,2,4183,4261,3,9,4282,4290,55,13,4369,4388,88,17,4458,4471,80,17,4549,4595,93,6,4635,4702,59,5,4703,4706,99,15,4798,4895,52,13,4895,4945,64,5,4952,5016,9,15,5026,5123,31,14,5123,5214,13,12,5218,5235,87,19,5317,5410,62,7,5410,5498,76,7,5498,5561,50,10,5593,5650,57,5,5668,5678,83,19,5715,5792,60,13,5792,5805,89,7,5864,5915,74,11,5915,5928,84,7,6009,6079,18,10,6085,6183,40,16,6183,6235,10,3,6271,6362,32,15,6362,6461,27,6,6461,6546,95,8,6546,6633,21,19,6633,6653,61,12,6677,6727,85,15,6766,6844,29,15,6853,6934,68,16,6952,7002,42,16,7026,7113,30,13,7115,7150,94,17,7180,7239,33,14,7274,7315,46,19,7347,7373,11,16,7423,7433,67,17,7502,7515,5,12,7578,7585,71,16,7599,7612,98,9,7688,7780,51,5,7812,7852,26,17,7893,7927,7,17,8029,8099,70,17,8560,8653,77,11,8729,8758,25,14,8946,9044,12,19,9539,9620
10,85,0,0,13,90,0,99,112,82,0,190,213,0,1,287,319,4,3,385,405,16,2,465,475,21,0,537,625,39,0,625,662,67,1,696,750,66,0,772,823,49,2,859,878,19,3,919,988,47,1,988,992,50,0,1059,1117,45,8,1150,1163,32,4,1225,1248,42,4,1319,1378,55,5,1412,1501,40,4,1508,1596,80,4,1596,1678,51,1,1678,1693,36,3,1772,1854,72,3,1857,1948,99,7,1948,2028,44,9,2028,2094,71,2,2120,2200,97,2,2217,2316,11,1,2316,2398,91,7,2398,2482,79,9,2482,2523,31,6,2523,2599,78,11,2607,2627,6,4,2682,2738,24,10,2776,2847,18,6,2870,2908,20,12,2951,3031,75,15,3031,3130,88,9,3130,3212,81,9,3223,3233,9,13,3304,3354,54,4,3394,3400,43,12,3466,3521,34,11,3563,3589,92,14,3619,3703,96,12,3703,3767,13,6,3767,3818,69,12,3862,3959,94,7,3959,4047,73,18,4047,4122,35,9,4122,4216,56,18,4216,4266,52,9,4282,4306,28,19,4360,4426,53,12,4455,4483,25,4,4531,4564,86,7,4610,4674,37,15,4697,4746,1,14,4793,4837,46,13,4837,4873,60,7,4899,4911,23,13,4987,5008,87,16,5029,5083,22,18,5123,5130,15,13,5218,5247,58,10,5247,5326,48,19,5326,5416,59,11,5416,5489,57,4,5498,5571,83,18,5593,5600,29,9,5766,5810,2,17,5852,5870,14,18,6078,6112,65,7,6335,6381,64,15,6419,6439,38,12,6506,6508,8,10,6590,6637,30,10,6677,6760,7,9,6766,6830,63,18,6853,6855,84,14,6938,6959,74,14,7003,7030,95,12,7099,7119,68,17,7180,7269,27,10,7269,7270,3,14,7347,7377,33,15,7397,7494,61,17,7496,7575,17,11,7578,7597,26,14,7599,7663,10,8,7688,7750,93,17,7844,7845,62,18,8395,8460,89,14,8529,8582,98,17,8582,8660,70,19,8768,8776,5,17,8815,8901,12,12,8901,8919,76,18,8998,9079,77,15,9094,9173,41,17,9451,9541
16,49,0,0,47,28,1,99,176,95,3,287,368,0,2,385,400,43,2,471,491,6,1,564,566,46,4,821,914,24,1,920,996,74,1,999,1046,22,3,1059,1130,1,3,1130,1225,20,5,1225,1295,9,4,1319,1414,85,5,1414,1471,91,2,1508,1536,4,10,1585,1604,5,4,1678,1706,55,7,1772,1773,79,5,1862,1870,80,6,1948,1959,69,9,2017,2058,39,8,2075,2158,89,4,2161,2212,68,4,2237,2278,99,8,2318,2415,98,3,2416,2470,94,3,2510,2523,73,10,2584,2679,52,3,2682,2697,96,9,2776,2864,56,9,2870,2921,90,10,2965,3043,78,14,3053,3087,75,16,3130,3217,63,14,3223,3246,97,8,3304,3378,19,10,3394,3470,87,7,3470,3492,36,10,3563,3619,23,10,3619,3663,66,13,3703,3718,42,11,3779,3799,37,9,3862,3878,71,14,3959,3980,13,8,4047,4090,92,17,4122,4175,2,11,4216,4238,47,8,4293,4372,88,16,4372,4438,34,15,4458,4492,16,18,4549,4595,50,6,4613,4651,48,14,4703,4719,83,13,4798,4836,61,6,4885,4909,59,7,4952,4963,82,4,5006,5031,35,11,5086,5122,40,7,5139,5199,64,7,5238,5283,76,6,5317,5397,44,16,5397,5488,72,19,5495,5553,60,11,5593,5662,32,13,5675,5713,31,17,5764,5811,84,5,5811,5909,45,18,5909,5996,14,17,5996,6017,93,14,6078,6114,21,15,6172,6178,65,6,6243,6326,38,10,6335,6396,57,10,6419,6489,11,8,6516,6569,26,7,6590,6603,7,8,6642,6728,67,12,6728,6802,18,15,6814,6873,53,15,6886,6911,30,12,6952,7018,86,12,7026,7095,81,14,7115,7127,33,13,7180,7206,17,9,7274,7323,8,17,7347,7359,29,17,7397,7489,41,4,7599,7639,58,13,7688,7747,27,13,7778,7851,15,18,7851,7891,62,15,8127,8163,54,18,8296,8357,3,19,8395,8451,70,16,8485,8560,12,9,8566,8578,77,10,8653,8729,51,16,8995,9080,10,15,9080,9120,25,19,9451,9539
19,28,0,0,45,10,0,99,190,26,2,190,192,73,0,287,385,70,0,385,437,34,0,471,530,0,3,550,565,92,0,625,662,6,2,696,765,4,5,772,845,18,3,859,920,9,2,920,989,19,4,999,1026,20,4,1063,1135,21,2,1150,1220,45,9,1225,1275,48,4,1319,1343,7,1,1347,1445,63,2,1445,1505,87,2,1521,1551,90,5,1698,1763,74,5,1787,1841,23,5,1980,2035,69,10,2075,2086,32,7,2237,2318,99,10,2510,2584,91,9,2584,2622,75,13,2682,2707,94,5,2776,2811,88,7,2870,2965,49,9,2965,2979,52,5,3042,3054,46,12,3130,3222,72,10,3222,3284,3,6,3302,3390,16,11,3394,3453,24,15,3466,3518,78,17,3518,3554,55,12,3606,3672,22,9,3672,3764,36,12,3764,3806,80,13,3844,3914,29,5,3937,3941,37,10,4001,4095,71,15,4095,4131,42,13,4176,4195,59,2,4272,4357,43,16,4360,4453,97,15,4455,4539,79,17,4549,4593,44,15,4635,4652,85,7,4706,4804,13,11,4804,4828,25,5,4899,4901,54,10,4987,5035,58,8,5036,5064,83,16,5123,5132,1,17,5218,5317,66,17,5317,5391,60,9,5410,5477,93,9,5488,5541,35,12,5546,5594,31,16,5619,5627,64,10,5683,5719,39,17,5766,5783,8,4,5864,5886,84,6,5915,6009,2,18,6009,6082,40,15,6085,6183,14,19,6183,6227,56,19,6271,6287,30,8,6362,6446,61,10,6446,6474,96,19,6516,6590,82,10,6590,6619,53,13,6642,6726,17,7,6728,6784,38,14,6814,6834,57,15,6853,6952,47,19,6952,7009,81,13,7026,7037,15,15,7099,7174,11,13,7180,7240,68,18,7269,7307,5,10,7347,7389,67,16,7397,7401,33,16,7496,7562,86,16,7578,7652,77,3,7652,7721,51,4,7721,7812,50,16,7812,7893,95,15,7893,7975,62,13,7975,8046,76,8,8046,8087,89,11,8127,8187,27,17,8191,8259,98,15,8395,8423,65,18,8485,8498,41,11,8977,9070,12,14,9070,9154
7,29,0,0,57,14,1,99,161,2,0,190,268,99,0,287,330,80,1,330,406,94,1,406,488,44,3,488,509,95,4,564,618,0,4,649,721,46,3,733,796,5,1,821,878,34,2,919,945,42,2,945,962,77,0,1019,1072,78,2,1106,1190,40,3,1192,1252,74,2,1252,1323,85,4,1323,1362,50,1,1414,1416,39,5,1508,1582,69,7,1596,1623,89,1,1678,1681,37,5,1772,1856,56,6,1856,1934,63,6,1934,1938,33,1,1980,1983,31,3,2075,2121,51,2,2161,2178,12,0,2219,2253,93,0,2316,2404,22,7,2404,2440,28,10,2482,2543,24,8,2581,2630,90,9,2679,2712,81,5,2771,2839,43,9,2856,2880,35,2,2886,2922,97,6,2965,3053,20,13,3053,3138,48,5,3138,3185,19,9,3230,3231,73,14,3317,3394,75,19,3394,3461,15,7,3466,3517,13,4,3517,3606,91,15,3619,3623,71,12,3703,3730,92,15,3767,3804,83,6,3844,3901,88,14,3937,3989,16,16,4001,4078,87,12,4272,4290,4,16,4360,4455,79,16,4455,4494,96,16,4531,4610,54,7,4610,4652,67,6,4703,4798,66,15,4798,4827,64,4,4885,4917,58,7,4952,4992,36,15,5008,5023,68,8,5087,5103,55,15,5156,5225,72,17,5317,5388,1,18,5410,5426,52,15,5577,5583,21,12,5704,5768,9,19,5770,5794,49,15,5864,5897,47,16,5911,5933,45,19,5996,6052,30,6,6085,6107,59,15,6183,6184,23,17,6328,6358,82,8,6419,6430,60,19,6634,6719,65,10,6719,6783,26,8,6814,6828,38,15,6853,6927,18,16,6927,6993,57,16,7003,7021,7,12,7099,7180,17,8,7180,7183,61,15,7269,7297,8,18,7397,7457,11,17,7502,7514,84,18,7590,7592,10,9,7750,7844,86,18,7844,7901,53,19,7901,7960,32,18,7975,8028,62,14,8046,8053,6,16,8191,8275,3,18,8288,8294,70,15,8380,8385,25,9,8529,8600,27,19,8600,8663,98,18,8672,8768,76,19,9094,9135,41,13,9173,9255
1,3,0,0,20,26,1,99,135,20,1,190,194,56,1,287,313,13,1,385,433,51,0,473,499,63,0,564,613,17,2,649,733,30,1,733,791,0,5,821,862,60,4,868,882,39,4,999,1040,15,1,1059,1103,24,4,1319,1347,90,3,1384,1457,14,5,1482,1539,44,8,1539,1582,45,11,1599,1650,42,7,1698,1787,80,5,1787,1886,74,6,1886,1973,96,4,1976,2009,91,5,2045,2118,55,8,2131,2186,92,6,2219,2270,72,6,2316,2412,75,11,2412,2448,88,6,2482,2561,79,10,2581,2670,31,7,2679,2699,93,2,2771,2870,81,6,2870,2959,9,11,2965,2985,58,1,3037,3053,19,8,3130,3223,18,7,3223,3299,54,3,3304,3313,73,15,3394,3430,1,13,3466,3498,6,8,3518,3578,28,12,3606,3671,2,9,3672,3742,69,11,3752,3798,16,14,3836,3914,78,19,3914,3987,29,6,4001,4052,23,12,4095,4171,94,9,4176,4251,34,14,4272,4360,40,6,4360,4389,64,2,4455,4462,52,11,4549,4627,43,17,4635,4668,97,17,4729,4756,83,14,4885,4929,99,16,4946,4986,66,16,4987,5086,48,17,5086,5156,62,5,5156,5173,87,18,5247,5316,61,9,5317,5371,4,18,5410,5460,32,12,5495,5504,22,19,5593,5675,47,14,5675,5759,36,19,5764,5835,50,12,5852,5889,46,17,5911,5959,21,14,6000,6056,82,5,6078,6084,84,8,6149,6175,35,17,6243,6258,68,14,6335,6397,38,11,6419,6492,59,18,6645,6704,8,11,6728,6814,37,18,6814,6874,7,10,6886,6888,11,11,6952,6989,95,11,7026,7065,65,13,7099,7146,85,17,7180,7192,49,18,7274,7347,57,18,7357,7442,70,8,7526,7593,33,17,7599,7648,67,19,7688,7771,86,17,7771,7836,53,18,7844,7882,71,19,7898,7909,27,15,7975,8001,76,10,8287,8307,5,14,8380,8403,77,8,8473,8504,98,16,8504,8553,89,16,8672,8765,25,15,9044,9074,41,15,9339,9358,12,17,9358,9451,10,19,9451,9545
12,45,0,0,5,23,0,5,36,87,1,99,108,4,1,190,242,7,0,287,306,43,1,306,376,97,0,385,455,72,2,471,564,18,2,564,576,99,4,649,700,28,4,733,787,39,2,821,854,0,6,919,968,67,3,968,1059,47,2,1059,1075,31,1,1130,1182,24,3,1225,1287,34,6,1319,1388,54,1,1412,1449,69,6,1482,1484,14,6,1539,1590,42,6,1599,1657,73,8,1678,1683,29,3,1772,1805,68,2,1862,1885,2,5,1948,2017,46,8,2017,2026,5,6,2075,2159,32,6,2161,2166,63,9,2237,2269,92,7,2327,2393,17,6,2416,2434,75,12,2510,2519,96,7,2581,2642,3,2,2679,2755,9,10,2771,2866,98,6,2866,2873,78,13,2929,2972,38,4,2997,3066,1,11,3066,3142,20,14,3142,3200,48,6,3230,3260,90,14,3317,3358,56,13,3394,3457,81,12,3470,3534,91,14,3563,3617,19,11,3619,3630,88,12,3703,3737,79,13,3767,3856,71,13,3862,3891,83,7,3959,3993,35,8,4012,4053,37,11,4095,4158,53,11,4183,4216,36,14,4282,4369,80,15,4369,4394,61,3,4458,4467,64,3,4549,4611,16,19,4613,4646,22,13,4703,4751,60,6,4798,4847,59,8,5006,5087,15,12,5087,5150,94,15,5156,5217,21,10,5395,5441,66,18,5468,5521,44,17,5546,5619,11,5,5619,5704,49,14,5704,5787,52,16,5787,5845,33,4,5864,5962,93,13,5962,6060,30,5,6060,6067,50,14,6085,6166,55,18,6183,6225,27,4,6271,6345,8,8,6362,6387,65,8,6419,6516,57,11,6516,6531,13,17,6590,6601,70,2,6645,6682,95,10,6743,6837,82,13,6837,6898,26,9,6920,7003,40,19,7003,7099,6,13,7099,7162,12,5,7180,7189,84,16,7274,7304,85,19,7347,7414,89,8,7423,7425,74,19,7502,7537,62,12,7590,7634,41,6,7789,7801,86,19,7901,7964,58,19,8296,8395,10,12,8548,8570,76,14,8686,8775,25,12,8775,8813,77,14,8998,9094,51,19,9339,9436
2,26,0,0,89,41,1,99,195,43,0,195,215,2,1,288,316,56,2,385,390,19,1,471,542,46,1,550,558,1,0,625,653,13,3,715,772,45,4,812,855,4,6,868,889,73,4,920,936,0,7,999,1016,21,1,1063,1102,32,3,1150,1211,69,4,1225,1257,53,1,1319,1371,64,0,1371,1418,88,3,1445,1490,63,3,1521,1584,66,4,1599,1652,83,3,1690,1701,75,8,1775,1861,40,5,1873,1961,24,6,1961,1998,62,1,2028,2120,11,0,2120,2219,55,9,2219,2222,71,4,2327,2399,97,4,2416,2423,39,10,2510,2562,94,4,2584,2676,14,13,2704,2768,44,13,2796,2837,99,12,2870,2940,35,3,2965,2991,16,9,3066,3129,78,15,3138,3230,90,13,3230,3303,34,12,3619,3632,91,16,3703,3779,86,6,3779,3801,20,18,3862,3951,28,15,3959,4012,87,10,4012,4062,59,3,4360,4387,80,16,4458,4532,92,19,4549,4635,74,8,4635,4640,96,17,4703,4759,22,14,4798,4886,93,8,4895,4936,85,9,4952,5006,79,18,5006,5039,50,7,5086,5130,47,12,5139,5222,48,18,5238,5280,15,14,5317,5407,72,18,5410,5421,9,17,5495,5497,36,18,5593,5683,60,12,5683,5721,57,6,5766,5854,52,17,5864,5884,67,11,5962,6043,31,18,6060,6141,23,15,6141,6214,82,6,6214,6247,84,9,6271,6285,29,14,6362,6423,3,10,6423,6488,49,16,6516,6518,7,7,6590,6642,37,17,6642,6676,68,15,6728,6773,30,11,6824,6831,61,14,6920,6979,6,12,6988,7051,12,4,7087,7169,18,17,7169,7173,38,19,7207,7277,81,15,7290,7332,54,14,7349,7427,5,11,7427,7526,8,19,7526,7586,58,12,7599,7681,42,19,7688,7709,33,18,7778,7797,17,14,7851,7901,70,11,7939,8029,65,15,8191,8262,95,19,8287,8311,89,12,8380,8473,27,18,8473,8482,25,10,8600,8616,98,19,8768,8813,51,14,8835,8849,76,17,8903,8941,10,16,9156,9165,77,18,9339,9419
15,87,0,0,16,96,0,99,105,32,0,190,238,26,3,287,329,98,1,385,473,18,1,473,493,53,0,564,626,95,5,649,709,17,3,733,743,55,2,821,825,79,0,919,938,48,2,958,971,91,1,1019,1059,88,2,1106,1192,22,4,1192,1283,76,4,1283,1296,44,6,1323,1350,75,6,1414,1459,54,2,1508,1510,73,7,1581,1678,74,4,1678,1698,47,6,1772,1857,39,6,1857,1924,37,6,1948,2014,5,5,2017,2045,23,6,2075,2144,28,8,2161,2218,49,6,2254,2309,63,10,2327,2359,36,8,2416,2498,20,9,2510,2583,86,4,2583,2604,66,6,2679,2698,78,12,2771,2849,46,10,2849,2856,93,3,2870,2951,1,10,2951,3037,0,8,3037,3049,35,4,3130,3209,58,3,3223,3232,16,10,3304,3341,81,11,3394,3450,6,7,3450,3517,15,8,3517,3549,24,16,3563,3606,72,12,3606,3651,65,1,3672,3750,52,7,3752,3785,4,13,3836,3910,97,11,3914,3994,56,16,4001,4004,42,12,4089,4130,21,5,4176,4185,19,15,4272,4345,90,16,4360,4434,92,18,4458,4540,99,13,4549,4638,80,18,4638,4669,31,12,4706,4763,82,3,4804,4808,9,14,4895,4987,43,19,4987,5003,7,5,5058,5139,34,19,5139,5211,83,17,5218,5271,60,8,5271,5362,2,14,5362,5383,38,5,5416,5492,14,14,5498,5522,45,17,5593,5638,13,15,5668,5744,33,3,5764,5852,59,13,5852,5911,50,13,5911,6000,68,11,6000,6063,70,1,6078,6168,85,13,6172,6268,29,13,6271,6362,27,5,6362,6433,8,9,6446,6503,64,16,6516,6570,10,4,6590,6630,57,14,6728,6824,11,10,6824,6897,40,18,6897,6946,69,19,6988,7008,67,13,7048,7092,12,6,7274,7349,94,19,7423,7476,3,16,7502,7523,61,18,7590,7599,71,17,7688,7762,84,19,7780,7856,30,19,7939,7946,77,6,8112,8133,62,16,8203,8246,41,8,8296,8378,89,13,8473,8529,51,10,8529,8540,25,11,8672,8680
5,80,0,0,35,95,1,99,127,83,1,190,276,94,0,287,313,19,0,385,465,84,1,465,527,60,1,537,604,88,1,625,715,73,2,715,812,16,3,812,864,45,5,868,918,49,3,920,958,36,1,1015,1032,85,2,1063,1082,67,4,1157,1205,42,3,1226,1281,90,2,1319,1345,56,3,1384,1482,5,3,1482,1516,29,1,1521,1525,7,2,1599,1664,4,11,1678,1771,63,5,1772,1834,69,8,1842,1894,52,2,1894,1945,78,8,1976,2070,14,9,2070,2095,33,2,2161,2222,22,6,2237,2310,1,8,2318,2364,68,5,2416,2489,98,4,2510,2556,71,6,2584,2590,96,8,2682,2768,66,7,2776,2854,75,14,2870,2918,43,10,2965,3042,91,11,3042,3055,97,7,3130,3205,3,5,3205,3296,0,9,3296,3335,24,14,3335,3345,20,15,3402,3410,93,5,3470,3473,87,8,3563,3618,86,5,3654,3752,31,8,3752,3771,28,14,3836,3864,13,7,3912,4001,92,16,4001,4048,15,9,4048,4100,32,9,4122,4147,44,14,4183,4282,48,13,4282,4306,35,10,4360,4442,21,7,4455,4509,50,5,4549,4609,59,4,4610,4703,55,14,4703,4731,37,16,4793,4846,34,18,4846,4940,2,12,4940,4981,72,15,4987,5070,23,14,5086,5125,58,9,5156,5229,57,3,5238,5250,79,19,5317,5334,99,19,5410,5474,40,10,5495,5584,62,9,5593,5597,9,18,5675,5677,47,15,5764,5775,46,16,5852,5858,30,3,5909,5931,39,18,5962,6017,64,13,6149,6154,8,7,6243,6324,26,6,6508,6577,27,8,6645,6743,61,13,6766,6842,38,18,7115,7191,74,16,7191,7247,18,19,7274,7300,11,15,7347,7352,6,14,7397,7496,81,17,7496,7578,53,17,7688,7778,82,18,7778,7810,51,6,7893,7911,54,16,8112,8152,77,7,8191,8288,65,17,8380,8472,17,16,8473,8533,76,13,8631,8686,70,18,8686,8714,89,17,8768,8815,10,13,8815,8861,12,13,8977,9066,41,12,9070,9156,25,16,9156,9171
