6,0,0,0,94,9,0,94,99,8,2,169,265,4,2,265,286,14,3,356,390,11,4,390,441,6,5,447,515,13,5,515,604,12,5,604,637,3,3,691,721,2,4,756,806,10,6,836,925,1,8,925,1016,5,13,1250,1264,7,13,1628,1685
12,6,0,0,18,0,1,94,160,5,2,169,257,14,2,265,307,11,3,356,364,7,4,438,499,2,3,515,601,10,5,756,836,13,8,836,899,4,8,925,1004,8,8,1016,1094,9,11,1153,1198,12,12,1340,1415,1,12,1415,1433,3,12,1471,1498
4,10,0,0,90,1,0,94,168,13,2,169,220,0,2,265,275,14,4,390,427,4,4,447,483,5,5,499,530,6,8,691,776,12,9,925,1005,3,7,1052,1145,8,9,1145,1201,7,10,1250,1257,9,13,1374,1380,2,12,1436,1475,11,14,1640,1727
7,4,0,0,78,6,2,94,114,10,1,169,196,1,2,265,353,7,3,356,405,0,3,438,491,11,6,499,583,5,7,661,744,14,10,855,867,9,9,954,1042,13,9,1042,1060,3,8,1145,1177,2,10,1311,1393,8,11,1393,1401,12,13,1436,1532
3,6,1,18,93,5,1,94,155,12,4,356,387,0,4,499,525,9,7,756,845,14,11,954,1041,10,10,1153,1243,1,11,1292,1343,13,12,1343,1359,7,11,1415,1495,11,12,1502,1569,2,13,1582,1617,4,14,1655,1751,8,14,1751,1766,3,14,1781,1790
2,11,0,0,47,12,3,328,348,3,1,356,379,9,3,438,498,0,5,583,598,4,6,661,756,8,6,756,838,5,8,838,916,6,10,925,968,14,12,1041,1124,7,8,1124,1130,2,9,1243,1311,13,13,1415,1422,10,14,1582,1655,1,14,1655,1688
10,8,0,0,85,14,0,85,142,12,2,231,328,4,3,356,416,11,5,447,450,0,6,661,726,3,4,756,809,9,8,855,933,5,10,1016,1066,10,9,1066,1094,1,9,1153,1232,6,11,1232,1256,13,11,1292,1322,2,11,1393,1413,7,14,1698,1705
11,7,0,0,32,8,1,85,115,9,1,169,228,5,4,438,454,6,7,604,658,1,6,691,699,14,8,756,761,2,5,836,890,0,7,890,972,13,10,1124,1141,12,11,1250,1340,3,10,1340,1370,10,12,1415,1421,4,12,1495,1547,11,13,1582,1640
8,13,0,0,28,4,1,94,117,12,1,169,231,14,1,231,247,6,3,265,269,2,1,356,438,9,4,499,540,1,5,583,661,11,8,661,689,10,7,925,974,0,8,1016,1026,7,9,1153,1215,8,10,1250,1335,5,14,1343,1373,3,11,1415,1471
14,11,1,47,90,13,1,94,115,8,3,265,356,6,4,356,447,1,3,447,498,5,6,583,648,14,7,661,734,4,7,756,855,7,6,855,954,10,8,1016,1048,0,9,1094,1121,3,9,1201,1292,9,12,1292,1374,12,14,1532,1576,2,14,1655,1723
9,9,2,265,295,3,2,438,468,2,2,468,508,4,5,515,544,13,6,604,663,12,6,691,724,1,7,756,763,11,9,836,896,14,13,1124,1144,5,12,1153,1215,0,10,1250,1343,8,12,1436,1502,10,13,1502,1537,7,12,1582,1585,6,14,1628,1694
13,13,3,265,340,5,3,356,426,10,2,438,439,1,4,499,556,14,6,583,651,9,6,661,727,7,5,756,791,12,8,838,888,11,10,925,994,3,6,994,1052,2,6,1052,1073,0,11,1343,1435,4,11,1436,1478,6,13,1495,1582,8,13,1582,1670
5,5,0,0,29,12,0,94,159,7,1,159,211,1,1,211,242,3,0,265,338,13,4,356,373,11,7,583,617,10,4,661,752,6,9,776,849,8,7,855,938,4,9,1016,1092,2,7,1124,1130,14,14,1153,1250,9,14,1436,1449,0,12,1532,1628
0,11,2,94,169,7,2,211,220,8,4,356,369,10,3,499,507,9,5,583,600,12,7,756,833,14,9,836,844,3,5,855,949,5,11,1066,1153,2,8,1153,1207,1,10,1243,1261,6,12,1292,1329,13,14,1436,1471,4,13,1547,1589,0,13,1628,1698
1,2,0,0,4,14,5,447,473,6,6,515,534,8,5,604,691,13,7,691,747,5,9,925,951,7,7,1016,1078,9,10,1078,1147,12,10,1153,1201,10,11,1250,1343,4,10,1343,1436,11,11,1436,1481,1,13,1502,1601,3,13,1601,1693,0,14,1698,1781
