7,10,0,0,36,0,0,69,138,7,1,138,212,3,5,621,652,11,8,694,774,6,8,959,975,4,11,991,1002,14,10,1035,1130,5,14,1224,1296,12,14,1320,1337,13,12,1416,1512,9,13,1512,1586,2,12,1586,1676,8,12,1676,1737,1,14,1737,1759
11,8,1,69,82,0,1,138,219,1,2,219,266,12,3,300,338,13,2,338,431,14,3,431,502,5,6,525,561,3,7,718,744,6,6,802,816,11,9,901,927,7,8,959,1008,4,12,1035,1108,9,11,1224,1247,10,14,1377,1415,2,14,1690,1711
8,12,0,0,38,11,1,78,136,4,1,138,187,0,2,219,300,7,5,525,587,6,4,621,638,14,7,802,886,2,6,901,972,10,10,991,1087,5,12,1087,1119,9,10,1166,1184,8,8,1224,1249,1,9,1320,1405,3,12,1405,1497,13,14,1581,1645
3,9,2,138,173,0,3,300,362,10,4,398,445,12,5,478,514,4,6,525,544,8,6,621,718,2,4,718,756,13,6,802,877,14,8,901,954,1,5,959,1035,7,9,1035,1060,11,10,1087,1166,5,13,1166,1218,3,11,1224,1234,6,14,1512,1576
12,1,0,0,83,12,1,83,169,11,3,245,288,5,3,300,313,10,3,331,398,0,4,398,478,9,4,498,547,8,7,718,766,13,8,991,1031,6,11,1166,1185,2,10,1224,1268,4,14,1320,1332,7,13,1405,1476,14,13,1501,1569,3,14,1569,1644
1,14,0,0,73,4,0,73,109,1,1,138,189,10,2,219,300,2,0,300,362,7,3,362,365,5,5,431,525,6,3,525,552,12,7,621,638,0,5,694,697,9,7,759,805,13,7,901,991,11,12,1285,1309,3,13,1497,1500,8,11,1512,1534
13,3,0,0,33,14,1,83,95,13,0,165,175,9,5,584,630,0,6,759,797,4,10,901,933,5,11,1017,1079,10,11,1087,1094,12,12,1166,1224,7,12,1224,1229,8,9,1320,1360,1,10,1405,1431,6,13,1466,1504,2,11,1512,1583,11,13,1583,1607
0,11,0,0,78,9,1,78,82,8,2,138,171,14,2,219,233,6,2,409,430,13,3,478,541,2,3,618,672,0,7,802,864,3,8,901,942,5,10,959,1015,12,10,1017,1074,4,13,1108,1197,10,13,1285,1377,7,14,1476,1503,1,13,1601,1690
14,8,0,0,69,5,1,83,115,11,2,165,227,4,3,300,343,12,4,362,445,10,5,478,483,3,4,525,621,13,4,621,682,6,5,694,737,7,7,774,812,0,8,901,955,9,9,959,1031,2,8,1087,1106,1,11,1466,1496,14,14,1569,1644
6,3,2,165,245,4,4,362,431,11,6,431,507,12,6,525,536,10,7,621,644,5,8,694,740,1,4,774,863,9,8,863,959,0,9,959,1025,6,10,1087,1159,7,11,1166,1221,13,11,1224,1251,14,11,1320,1407,8,10,1407,1501,2,13,1676,1685
9,9,0,0,27,8,3,219,266,11,4,300,301,1,3,362,377,7,4,431,446,2,2,525,618,4,8,759,796,10,9,802,837,5,9,901,931,6,9,991,1040,12,11,1087,1151,3,10,1164,1176,0,10,1197,1285,14,12,1407,1497,13,13,1512,1581
4,7,0,0,12,4,2,219,229,10,6,525,576,5,7,618,694,3,6,694,705,14,6,718,802,12,8,802,901,2,7,991,1087,13,9,1087,1164,1,7,1164,1182,11,11,1197,1206,0,11,1285,1367,6,12,1367,1466,9,14,1586,1609,8,14,1796,1812
2,10,1,69,86,5,2,165,171,13,1,245,331,6,1,331,409,2,1,409,456,3,3,478,508,14,4,525,528,7,6,621,671,4,7,694,759,1,6,1035,1087,12,13,1224,1320,9,12,1320,1416,0,12,1416,1419,11,14,1645,1687,8,13,1737,1796
10,3,1,83,165,12,2,169,207,7,2,245,249,5,4,331,418,9,3,418,498,8,4,498,584,11,7,584,633,14,5,633,680,13,5,718,780,4,9,802,859,6,7,901,916,2,9,1130,1163,10,12,1197,1251,0,13,1501,1513,1,12,1513,1518
5,5,0,0,83,6,0,83,112,11,5,362,418,4,5,431,503,8,5,584,615,9,6,633,717,10,8,718,800,2,5,802,880,12,9,901,915,14,9,959,1017,3,9,1017,1072,7,10,1087,1105,13,10,1164,1172,1,8,1197,1219,0,14,1513,1601
