11,0,0,0,66,18,0,66,119,16,2,119,201,11,2,203,232,10,2,283,344,2,3,368,453,29,1,453,486,25,3,542,615,14,4,647,673,24,3,728,815,9,6,815,887,3,9,901,912,15,4,1069,1096,19,8,1178,1261,1,8,1261,1272,6,8,1374,1466,27,10,1616,1688,8,12,1688,1737,4,12,1769,1841,26,14,1868,1892,22,8,2040,2063,23,17,2134,2228,7,15,2228,2260,12,16,2310,2388,5,13,2391,2424,17,19,2480,2558,28,17,2566,2577,13,17,2635,2674,21,18,2733,2804,20,16,2824,2851
19,16,0,0,11,2,0,24,77,0,1,95,133,6,1,188,221,3,3,262,274,22,1,284,356,1,1,377,447,20,5,499,501,9,3,562,621,28,6,647,679,5,4,736,829,4,4,829,835,18,5,901,936,17,10,1011,1027,21,6,1109,1167,8,8,1178,1225,25,8,1261,1358,14,10,1374,1411,23,10,1426,1524,26,12,1619,1694,24,13,1694,1764,10,9,1788,1829,11,11,1961,2029,19,15,2340,2433,12,18,2494,2593,7,18,2593,2689,15,18,2689,2782,29,15,2782,2839,13,19,2879,2951,27,19,2951,2957
16,21,0,0,3,7,0,12,82,0,2,188,203,26,2,262,292,20,3,361,404,4,3,435,503,9,4,647,679,22,3,689,722,14,5,759,794,5,5,841,862,17,9,935,998,8,7,1060,1141,27,9,1525,1569,16,16,1682,1710,3,13,1769,1868,19,13,1868,1961,23,15,1961,2040,2,14,2040,2059,15,13,2114,2209,28,16,2209,2305,24,14,2305,2340,6,17,2374,2388,13,15,2433,2436,1,16,2494,2570,12,19,2593,2681,11,17,2733,2824,18,17,2972,3029,29,18,3043,3072,25,19,3096,3142,10,19,3224,3245
7,14,0,0,12,7,1,90,186,0,3,218,225,17,4,284,319,10,3,368,399,18,4,453,520,12,2,542,602,16,6,602,645,20,6,661,675,24,5,901,982,13,7,1033,1089,6,6,1109,1145,27,5,1178,1212,21,8,1233,1321,23,9,1321,1356,19,9,1399,1483,29,5,1483,1530,26,11,1530,1619,11,8,1619,1679,15,9,1694,1764,5,11,1788,1853,4,13,1868,1901,3,17,2253,2268,2,16,2310,2407,9,13,2407,2494,8,18,2535,2564,1,17,2593,2680,28,19,2733,2780,25,17,2824,2896,22,15,2907,2937
12,10,0,0,24,17,1,24,40,13,1,114,136,8,0,203,272,0,4,284,377,18,3,377,385,3,6,542,609,7,5,661,744,16,8,815,819,28,10,980,998,14,7,1128,1177,12,9,1183,1244,2,9,1281,1293,1,9,1358,1388,5,9,1426,1466,19,10,1525,1577,25,9,1616,1632,4,11,1688,1734,26,13,1769,1844,29,7,1868,1956,21,12,1961,2009,23,16,2040,2094,27,14,2191,2215,6,16,2261,2287,20,13,2340,2417,15,16,2433,2521,24,15,2521,2534,9,16,2689,2772,11,19,2951,2996,22,17,3043,3050
1,16,1,24,106,17,2,114,126,7,2,203,238,0,5,377,434,26,5,491,514,8,4,562,564,23,4,647,705,28,7,736,827,3,8,829,850,25,6,901,977,2,7,985,1052,1,6,1060,1092,27,7,1327,1334,14,11,1426,1427,6,9,1525,1608,18,10,1616,1674,15,11,1868,1893,4,14,1961,1981,29,9,2026,2097,10,11,2114,2180,22,9,2180,2220,19,14,2261,2340,13,14,2340,2378,12,17,2433,2462,11,15,2494,2540,21,19,2824,2843,9,19,2907,2968,24,18,2972,3011,20,19,3043,3096,5,19,3224,3259
10,29,0,0,77,2,1,95,177,18,1,188,218,14,2,218,226,4,2,284,298,23,2,377,458,0,6,458,550,24,2,550,647,5,3,647,728,16,7,728,803,13,5,815,859,22,4,901,954,7,7,985,1028,10,5,1036,1055,17,11,1109,1146,11,5,1178,1225,27,6,1233,1327,28,13,1327,1410,15,8,1410,1418,1,10,1490,1538,12,11,1558,1642,9,7,1642,1669,19,12,1694,1735,25,11,1769,1813,6,14,2001,2073,3,15,2073,2166,21,14,2166,2234,8,15,2305,2330,26,18,2901,2937,20,18,2972,3024
8,4,1,24,114,21,3,203,284,1,2,453,495,17,6,542,615,0,7,615,671,26,6,671,759,23,5,759,786,6,3,841,935,12,6,935,989,24,7,1036,1128,13,8,1128,1150,14,8,1226,1255,5,7,1281,1345,18,8,1358,1412,16,15,1616,1682,7,10,1718,1732,15,10,1788,1837,11,10,1868,1951,8,13,1961,2002,27,12,2040,2073,3,16,2166,2253,9,11,2253,2288,2,18,2480,2553,19,17,2566,2567,28,18,2635,2733,22,13,2772,2773,20,17,2907,2932,25,18,2972,3007,29,19,3096,3164,10,18,3164,3170
6,28,0,0,90,9,0,90,99,3,2,188,262,5,1,262,357,24,0,357,406,17,5,406,489,7,3,489,500,13,3,562,621,12,3,647,699,0,8,736,829,20,7,829,887,8,5,901,933,21,4,948,1036,6,5,1036,1097,19,7,1109,1165,1,7,1178,1255,4,7,1255,1270,29,4,1327,1426,10,6,1426,1452,16,14,1525,1614,23,12,1616,1641,22,5,1674,1769,27,11,1769,1781,18,12,1815,1830,25,12,1868,1917,2,17,2407,2453,14,18,2480,2566,15,17,2566,2577,11,16,2635,2682,26,19,2951,3039
18,25,0,0,34,10,1,34,87,11,1,114,203,28,1,203,206,26,4,408,491,16,5,491,551,9,5,689,722,0,9,829,889,20,8,901,948,23,6,948,970,14,6,1036,1069,21,7,1178,1192,2,11,1426,1498,13,11,1525,1571,12,12,1642,1680,7,11,1788,1834,17,15,1868,1919,6,13,1940,2001,3,14,2001,2025,27,13,2114,2191,29,11,2209,2238,15,15,2305,2386,1,15,2391,2480,8,19,2593,2640,19,18,2640,2685,5,16,2733,2801,24,17,2824,2919,4,18,2919,2945,22,16,2972,2982,18,18,3043,3106
