21715.0,22066.0,22159.0,22208.0,22209.0,22261.0,22287.0,22361.0,22420.0,22464.0,22472.0,22553.0,22648.0,22716.0,22773.0,22830.0,22870.0,22887.0,22979.0,23067.0
21163.0,21238.0,21260.0,21271.0,21320.0,21351.0,21383.0,21388.0,21439.0,21453.0,21496.0,21539.0,21563.0,21646.0,21713.0,21766.0,21811.0,21886.0,21921.0,21971.0
20064.0,20176.0,20282.0,20318.0,20369.0,20432.0,20490.0,20520.0,20595.0,20667.0,20759.0,20772.0,20785.0,20877.0,20889.0,20965.0,20994.0,21058.0,21116.0,21142.0
18961.0,19052.0,19201.0,19252.0,19327.0,19416.0,19472.0,19546.0,19606.0,19692.0,19762.0,19859.0,19870.0,19931.0,19999.0,20042.0,20047.0,20144.0,20162.0,20189.0
17748.0,17788.0,17797.0,17877.0,18022.0,18089.0,18122.0,18206.0,18245.0,18293.0,18382.0,18477.0,18537.0,18541.0,18640.0,18732.0,18784.0,18863.0,18872.0,19147.0
16537.0,16732.0,16802.0,16983.0,17043.0,17052.0,17134.0,17186.0,17216.0,17222.0,17249.0,17306.0,17395.0,17458.0,17487.0,17542.0,17579.0,17645.0,17661.0,17959.0
15599.0,15643.0,15690.0,15780.0,15815.0,15894.0,15951.0,16009.0,16107.0,16169.0,16177.0,16208.0,16302.0,16351.0,16441.0,16452.0,16515.0,16592.0,16636.0,16897.0
14423.0,14562.0,14716.0,14860.0,14943.0,14968.0,15023.0,15091.0,15133.0,15203.0,15267.0,15291.0,15298.0,15343.0,15355.0,15372.0,15380.0,15421.0,15509.0,15516.0
13434.0,13653.0,13752.0,13789.0,13877.0,13949.0,14047.0,14139.0,14167.0,14181.0,14197.0,14296.0,14305.0,14398.0,14486.0,14494.0,14558.0,14642.0,14788.0,14823.0
12246.0,12607.0,12641.0,12677.0,12760.0,12808.0,12831.0,12833.0,12838.0,12854.0,12930.0,12940.0,13035.0,13047.0,13141.0,13346.0,13399.0,13502.0,13575.0,13822.0
11735.0,12059.0,12246.0,12257.0,12349.0,12395.0,12562.0,12601.0,12618.0,12701.0,12788.0,12874.0,12967.0,13035.0,13102.0,13185.0,13189.0,13285.0,13288.0,13295.0
10929.0,10974.0,11024.0,11104.0,11178.0,11215.0,11310.0,11375.0,11458.0,11556.0,11581.0,11645.0,11766.0,11817.0,11878.0,11975.0,12045.0,12134.0,12147.0,12479.0
9929.0,10066.0,10147.0,10259.0,10337.0,10390.0,10456.0,10496.0,10504.0,10567.0,10633.0,10635.0,10671.0,10695.0,10756.0,10831.0,10858.0,10933.0,10956.0,11044.0
9067.0,9208.0,9237.0,9273.0,9275.0,9293.0,9295.0,9306.0,9353.0,9447.0,9539.0,9636.0,9729.0,9776.0,9866.0,9894.0,9948.0,9976.0,10060.0,10128.0
8871.0,8894.0,9067.0,9190.0,9254.0,9275.0,9321.0,9407.0,9415.0,9473.0,9537.0,9636.0,9665.0,9712.0,9776.0,9782.0,9807.0,9870.0,9970.0,10240.0
7802.0,7906.0,7981.0,8131.0,8214.0,8236.0,8334.0,8419.0,8494.0,8505.0,8569.0,8590.0,8684.0,8730.0,8793.0,8968.0,9003.0,9012.0,9028.0,9162.0
6875.0,6932.0,6998.0,7044.0,7128.0,7144.0,7163.0,7164.0,7193.0,7258.0,7300.0,7387.0,7425.0,7513.0,7596.0,7682.0,7703.0,7741.0,7877.0,8057.0
5631.0,5697.0,5771.0,5979.0,6034.0,6120.0,6189.0,6200.0,6284.0,6345.0,6401.0,6457.0,6534.0,6614.0,6630.0,6643.0,6657.0,6671.0,6767.0,6855.0
3709.0,4531.0,4699.0,4794.0,4879.0,4988.0,5082.0,5126.0,5207.0,5232.0,5327.0,5356.0,5430.0,5440.0,5464.0,5527.0,5569.0,5814.0,5912.0,6212.0
3771.0,3917.0,4012.0,4059.0,4065.0,4070.0,4088.0,4167.0,4210.0,4238.0,4265.0,4349.0,4432.0,4532.0,4592.0,4678.0,4781.0,4851.0,4897.0,5307.0
86.0,1126.0,2044.0,2548.0,2591.0,2621.0,2643.0,2674.0,2738.0,2886.0,2948.0,2973.0,3265.0,3278.0,3354.0,3612.0,3663.0,3750.0,3852.0,4058.0
