18,23,0,0,65,0,0,99,153,34,1,159,218,12,0,218,294,26,0,294,302,22,2,351,358,8,4,643,689,2,4,706,759,36,4,759,784,18,2,827,898,9,7,917,956,3,2,986,1070,35,6,1082,1148,33,3,1160,1236,30,4,1245,1312,45,8,1331,1340,19,13,1410,1442,10,2,1497,1550,43,12,1598,1650,20,11,1697,1787,40,5,1787,1832,24,12,1860,1919,17,9,1938,2000,49,8,2033,2062,31,6,2090,2148,47,12,2188,2259,13,15,2259,2338,14,11,2350,2417,42,11,2488,2550,29,12,2571,2643,4,16,2655,2754,5,10,2754,2788,6,9,2852,2902,11,15,2907,2913,28,19,2952,2978,38,15,3050,3126,25,10,3208,3267,39,11,3494,3500,37,10,3587,3634,7,13,3673,3707,41,15,3762,3844,44,17,3849,3890,1,12,3936,3939,27,16,4028,4039,16,16,4281,4289,21,13,4380,4418,32,17,4477,4550,46,18,4572,4621,48,19,4851,4852,15,17,4946,4983
12,22,0,0,48,11,0,99,106,20,2,183,208,0,1,252,348,37,2,351,446,30,1,446,545,42,1,545,634,39,0,643,649,17,3,706,711,3,1,805,821,28,7,986,1060,33,2,1060,1071,25,2,1150,1194,19,11,1213,1273,47,6,1304,1399,49,5,1399,1497,13,9,1598,1606,48,6,1677,1771,23,10,1771,1852,35,9,1852,1893,14,9,1938,2033,41,9,2080,2100,9,16,2251,2264,34,10,2350,2403,26,7,2431,2437,18,13,2505,2575,40,12,2575,2651,38,11,2662,2730,6,8,2754,2852,43,19,2852,2865,45,15,2865,2920,8,17,2952,3034,44,11,3044,3141,46,4,3141,3214,4,18,3214,3235,1,6,3307,3401,29,17,3401,3414,31,15,3468,3503,7,12,3516,3575,16,10,3587,3631,27,14,3673,3725,10,10,3758,3815,12,10,3848,3849,24,17,3900,3925,36,16,4012,4079,5,16,4211,4306,32,15,4306,4372,2,18,4477,4572,21,18,4802,4867,15,18,4983,5002
17,32,0,0,87,47,1,99,121,27,1,159,252,9,1,252,268,0,2,351,447,34,3,447,497,24,3,545,558,29,1,643,677,42,2,706,768,5,2,805,901,31,3,901,914,19,8,958,986,44,3,1051,1099,4,11,1102,1149,45,6,1160,1186,28,9,1213,1261,40,3,1262,1349,30,5,1349,1403,43,10,1431,1470,23,7,1502,1561,35,7,1561,1642,37,8,1759,1782,48,7,1843,1884,17,10,2033,2057,16,3,2116,2136,13,14,2189,2190,11,13,2633,2701,8,16,2754,2798,6,10,2907,2963,26,10,3005,3091,7,11,3091,3178,3,19,3186,3236,14,17,3257,3279,38,18,3307,3403,49,12,3403,3488,18,18,3488,3579,22,14,3579,3673,41,14,3673,3732,36,13,3762,3835,20,19,3849,3890,25,11,3931,4012,46,12,4028,4075,21,10,4153,4168,12,14,4190,4233,2,16,4366,4369,15,15,4476,4503,39,19,4769,4806,1,18,4851,4860,10,18,4946,5037,33,19,5037,5089
4,28,0,0,73,25,0,99,123,8,2,159,199,11,1,199,276,15,2,314,363,31,1,446,469,0,3,499,561,12,3,592,627,9,5,643,717,43,4,741,813,4,9,901,958,34,5,958,1051,19,9,1051,1060,7,4,1213,1247,23,5,1262,1318,3,8,1677,1685,13,11,1771,1840,6,2,1852,1869,38,8,2033,2116,40,9,2189,2282,45,14,2282,2369,44,9,2371,2398,18,12,2431,2484,47,15,2505,2562,32,4,2571,2662,20,15,2662,2729,35,14,2754,2844,26,8,2852,2922,14,15,2922,2925,29,15,2963,3049,49,11,3050,3126,17,15,3186,3242,42,19,3307,3372,22,12,3401,3468,16,9,3468,3538,41,13,3538,3611,39,12,3611,3666,48,11,3673,3717,30,18,3758,3795,36,15,3931,3939,24,19,4031,4095,37,15,4095,4099,1,14,4190,4222,21,11,4281,4314,27,19,4314,4336,2,17,4397,4454,46,17,4507,4559,5,19,4572,4663,10,15,4670,4752,33,18,4752,4756
5,48,0,0,28,34,0,92,159,23,1,159,170,19,2,252,277,9,3,446,462,4,5,519,617,0,4,617,688,43,5,826,866,18,3,917,1004,39,3,1004,1034,20,7,1102,1110,12,7,1179,1231,47,7,1399,1446,27,4,1446,1480,33,6,1516,1552,3,7,1598,1652,15,9,1677,1719,41,6,1759,1829,13,12,1852,1910,11,6,1938,2004,40,7,2033,2046,44,7,2090,2104,30,8,2188,2190,2,9,2259,2316,8,13,2350,2383,42,10,2430,2487,1,4,2488,2571,24,15,2571,2647,36,8,2655,2751,28,17,2754,2834,7,9,2853,2908,26,11,3091,3181,14,19,3401,3421,38,19,3468,3548,31,16,3548,3621,49,14,3621,3699,35,19,3706,3765,22,16,3765,3814,37,13,3849,3944,17,19,3944,4013,29,19,4028,4052,32,13,4091,4140,5,15,4153,4211,16,15,4211,4234,6,19,4281,4374,45,19,4380,4384,25,14,4477,4571,46,19,4670,4746,21,17,4746,4802,10,19,5037,5105
11,45,0,0,63,17,1,92,116,24,0,116,176,40,0,194,205,43,1,252,351,19,4,382,400,37,3,447,502,9,4,545,631,30,2,643,678,26,4,741,823,0,5,826,868,20,5,901,915,42,5,986,1050,12,6,1057,1067,15,5,1150,1191,29,5,1213,1293,28,10,1293,1298,18,7,1349,1368,41,3,1410,1454,38,4,1502,1562,48,5,1572,1654,31,5,1654,1721,11,4,1753,1773,8,8,1787,1878,47,9,1878,1935,33,8,1938,2001,2,8,2033,2061,22,5,2116,2181,23,13,2188,2211,4,14,2251,2330,39,8,2350,2430,14,12,2430,2505,5,8,2505,2522,35,13,2571,2651,46,3,2655,2744,25,5,2744,2804,21,8,2859,2886,3,18,3050,3082,6,12,3141,3145,32,10,3214,3300,10,7,3307,3358,13,19,3401,3405,49,13,3488,3506,7,14,3758,3844,34,17,3849,3898,16,13,3944,3950,44,19,4091,4130,27,18,4190,4215,36,18,4281,4342,1,15,4380,4397
10,20,0,0,79,2,0,99,166,19,1,193,222,13,0,252,255,28,2,351,384,48,1,446,472,16,0,519,538,18,0,609,706,3,0,706,805,23,2,805,887,8,6,901,975,0,6,975,1037,7,2,1051,1121,5,3,1121,1165,17,6,1213,1214,42,7,1293,1332,24,8,1373,1423,14,5,1431,1448,45,10,1502,1569,47,8,1598,1606,37,7,1677,1678,29,10,1759,1796,33,7,1843,1938,6,3,1938,2002,9,14,2033,2068,15,13,2090,2098,34,8,2188,2218,49,10,2251,2335,27,7,2350,2382,43,18,2416,2474,11,11,2474,2504,36,7,2556,2573,25,4,2633,2720,12,8,2720,2731,21,7,2767,2811,32,7,2859,2876,31,12,2922,2963,35,16,2985,3066,4,17,3066,3156,10,6,3156,3175,38,17,3229,3244,30,15,3307,3344,39,10,3403,3477,44,16,3706,3746,46,11,3936,4016,26,13,4028,4041,1,13,4091,4185,22,18,4190,4262,40,19,4281,4380,41,19,4769,4798
8,17,0,0,1,8,1,99,109,45,2,159,233,22,1,252,308,35,3,323,384,11,2,402,499,26,2,499,592,28,4,592,611,43,3,643,689,30,3,741,796,29,3,826,870,20,6,986,1027,0,7,1057,1150,4,12,1160,1205,41,2,1293,1373,3,6,1410,1431,23,8,1561,1566,34,7,1598,1654,9,12,1759,1798,15,11,1895,1914,14,10,2033,2058,44,8,2188,2207,16,4,2251,2350,40,10,2350,2366,47,14,2371,2469,39,9,2469,2556,31,10,2556,2655,42,12,2655,2754,38,12,2754,2853,2,12,2853,2872,13,17,2922,2971,32,8,3005,3017,36,9,3091,3155,1,5,3186,3242,48,10,3257,3352,18,17,3352,3445,27,12,3445,3477,5,12,3494,3540,6,13,3587,3653,19,18,3673,3762,24,16,3762,3849,49,16,3849,3936,10,12,3936,4028,7,16,4028,4056,21,9,4091,4148,37,17,4281,4303,46,15,4380,4452,12,17,4476,4517,33,17,4670,4684,25,16,4752,4799
9,38,0,0,57,46,1,99,188,35,2,193,196,15,1,252,314,19,3,314,382,45,3,382,422,29,0,447,497,8,3,545,641,28,5,643,691,9,6,741,799,48,4,826,915,44,2,917,997,13,4,1004,1038,17,5,1082,1136,49,2,1160,1209,3,4,1245,1329,14,4,1331,1333,23,6,1410,1468,43,11,1502,1519,20,10,1598,1625,7,6,1697,1762,42,8,1771,1860,21,2,1860,1915,2,7,1938,2031,39,5,2033,2089,0,8,2090,2188,18,10,2188,2238,11,9,2245,2303,32,3,2303,2370,30,10,2371,2406,31,9,2431,2442,40,13,2662,2716,25,6,2804,2857,16,6,2859,2915,26,9,2922,3005,34,12,3005,3065,47,18,3091,3164,4,19,3307,3385,41,12,3403,3466,22,13,3479,3536,27,13,3548,3563,1,8,3611,3617,37,11,3673,3749,5,14,3758,3848,12,11,3900,3996,24,18,3996,4019,33,11,4091,4119,6,18,4190,4214,36,19,4380,4477,10,14,4525,4599
13,47,0,0,45,1,0,99,183,27,2,252,327,19,6,609,691,21,1,691,755,49,3,1245,1270,3,5,1331,1349,18,8,1410,1430,29,7,1502,1555,5,7,1572,1575,28,13,1654,1727,24,11,1753,1843,7,7,1843,1862,11,7,2033,2090,38,9,2116,2189,0,9,2189,2199,43,17,2303,2368,6,6,2371,2417,4,15,2431,2489,30,11,2516,2530,13,16,2604,2668,32,5,2668,2739,9,19,2754,2810,42,13,2852,2907,20,17,2907,2962,10,4,2963,3030,31,13,3050,3073,17,14,3141,3149,14,16,3186,3192,36,11,3257,3279,8,19,3352,3399,40,14,3403,3494,44,14,3494,3563,35,18,3587,3673,22,15,3673,3705,46,9,3720,3737,34,16,3777,3804,23,17,3849,3859,41,17,3944,4031,12,12,4031,4076,2,13,4091,4153,26,15,4190,4211,45,18,4281,4291,33,14,4380,4466,39,17,4477,4514,16,17,4572,4670,48,17,4670,4719,37,19,4752,4805,15,16,4805,4835,25,17,4867,4893
