15.0,805.0,1047.0,6486.000146011208,6622.0,6917.655172411136,7098.0,9095.0,9113.0,9209.0,9219.0,9289.0,9355.0,9419.0,9472.0,9531.0,9559.0,9681.0,9757.0,9765.0
294.0,6154.0,6440.0,6608.0,6614.0,6728.0,6818.0,6850.0,6862.0,6955.0,6970.0,7030.0,7108.0,9379.0,9390.0,9486.0,9502.0,9584.0,9633.0,9681.0
817.0,933.0,1003.0,1159.0,1305.0,1323.0,1684.0,1761.0,1790.0,2188.0,9131.0,9187.0,9254.0,9297.0,9313.0,9334.0,9444.0,9614.0,9646.0,9762.0
577.0,804.0,1190.0,1272.0,1407.0,1429.0,1498.0,1742.0,7720.0,8588.655172410345,8658.655172410345,8980.0,9014.0,9067.0,9163.0,9222.0,9288.0,9390.0,9584.0,9741.0
0.0,198.0,520.0,622.0,756.0,863.0,1075.0,1132.0,1224.0,1301.0,1331.0,1484.0,1970.0,2032.0,2127.0,2157.0,9095.0,9256.0,9284.0,9376.0
539.0,860.0,2127.0,2208.0,2341.0,2485.0,2554.0,2564.0,2591.0,2675.0,2910.0,2963.0,2994.0,3009.0,3068.0,3099.0,3166.0,3167.0,3247.0,3408.0
25.0,160.0,290.0,846.0,958.0,1651.0,1791.0,2178.0,4617.0,4868.0,5318.0,5354.0,5368.0,6608.0,6715.0,7064.0,7198.0,7201.0,7286.0,7378.655172410935
25.0,33.0,123.0,162.0,185.0,266.0,475.0,488.0,576.0,652.0,737.0,804.0,849.0,929.0,961.0,1108.0,1167.0,1251.0,1723.0,9614.999998997067
298.0,432.0,490.0,657.0,664.0,947.0,1792.0,8323.0,8386.0,8454.0,8490.0,8565.0,8575.0,8734.0,8823.0,8854.0,8942.0,8988.0,9024.0,9186.0
172.0,550.0,609.0,846.0,1051.0,2485.0,2897.0,5763.0,6048.0,7378.0,7403.655172410674,7445.655172410703,7576.0,7647.0,7689.0,7769.0,7867.0,7951.0,7983.0,8052.0
572.0,635.0,865.0,1379.0,2460.0,7110.0,7472.655172410935,7542.0,7650.0,7704.0,7770.0,7821.0,7914.0,7951.0,8023.0,8405.655172410225,8416.655172410225,8449.655172410225,9095.0,9163.0
