11,28,0,0,88,0,0,88,126,13,1,173,196,6,2,242,304,26,2,312,371,10,1,371,417,14,4,443,495,4,1,534,623,9,1,623,701,19,3,701,789,11,8,789,852,15,7,876,917,27,5,917,944,23,5,1006,1030,21,5,1075,1099,1,7,1169,1192,20,6,1264,1332,17,8,1340,1398,2,15,1474,1526,22,12,1537,1575,18,9,1627,1658,3,13,1719,1760,24,11,1864,1953,25,12,1953,2050,16,16,2526,2552,7,17,2784,2821,5,19,2959,3045,12,19,3045,3064,29,18,3067,3084,8,19,3114,3159
18,27,0,0,98,2,1,98,99,1,2,181,194,0,1,255,320,12,5,431,456,19,2,568,592,8,5,627,656,4,2,701,717,5,3,743,829,22,6,916,993,26,10,1071,1094,3,9,1138,1225,23,10,1531,1609,25,10,1609,1704,11,16,1704,1764,15,14,1809,1814,17,14,1869,1876,14,19,2055,2153,20,13,2174,2210,29,12,2252,2321,13,14,2343,2347,28,19,2430,2470,18,18,2526,2596,24,17,2596,2658,7,16,2688,2784,21,19,2853,2876,9,18,3067,3069,16,19,3114,3158,10,18,3197,3265,6,19,3265,3324
19,11,0,0,2,15,0,2,35,6,0,98,154,29,2,173,205,18,2,205,295,25,1,295,351,0,2,351,443,16,1,443,535,24,5,535,580,23,2,627,640,17,3,726,743,13,7,824,867,2,10,1073,1099,22,10,1264,1345,20,7,1345,1426,10,6,1438,1459,1,11,1765,1826,3,14,1826,1923,21,11,1923,1961,14,18,1969,2055,9,9,2055,2145,28,17,2153,2154,5,14,2245,2337,26,19,2337,2402,27,17,2430,2518,12,15,2526,2588,19,11,2606,2645,7,19,2933,2968,8,18,2977,2981,4,18,3243,3341
9,11,1,2,65,18,1,129,177,7,1,255,338,12,4,344,431,0,3,443,456,3,4,534,627,26,5,627,685,16,3,726,820,24,8,824,869,14,9,916,985,17,4,998,999,4,3,1075,1099,6,5,1169,1188,23,7,1249,1252,5,7,1340,1438,25,9,1438,1490,15,12,1531,1591,20,10,1627,1648,2,16,1719,1747,9,5,1765,1828,1,12,1828,1844,22,15,1923,1957,28,15,1989,2076,13,12,2076,2077,29,14,2481,2574,8,14,2580,2670,27,19,2670,2734,21,18,2784,2828,10,14,2853,2873,19,14,2933,2975
1,14,0,0,86,29,1,98,101,19,0,173,210,24,4,393,472,28,5,472,490,27,4,561,565,0,4,627,688,12,8,726,768,26,9,975,1071,22,8,1102,1104,21,6,1169,1224,11,14,1289,1376,2,14,1401,1474,5,8,1474,1532,8,9,1537,1625,7,8,1627,1642,15,13,1719,1750,25,11,1809,1865,18,12,1869,1937,10,8,1953,2044,16,12,2050,2106,17,16,2148,2236,13,13,2236,2238,9,11,2272,2363,3,18,2363,2427,23,18,2430,2523,20,16,2526,2535,1,19,2606,2698,6,17,2977,3067,4,17,3197,3243
10,10,0,0,59,8,0,98,156,12,2,173,228,29,3,242,293,28,3,312,326,3,3,351,390,20,0,443,534,25,4,534,574,2,6,633,695,15,5,726,816,0,5,816,872,11,11,1073,1075,23,8,1289,1346,13,11,1451,1529,5,10,1627,1653,1,10,1719,1745,27,11,1765,1806,14,17,1864,1906,9,7,1932,1989,26,16,1989,2051,6,11,2055,2077,16,13,2153,2194,21,14,2236,2333,18,16,2333,2392,24,15,2425,2457,17,19,2505,2506,22,19,2580,2587,7,18,2853,2917,4,15,3067,3092,19,18,3197,3203
3,11,3,181,218,14,2,255,311,6,3,312,320,20,2,623,632,26,6,726,799,16,4,824,891,0,6,903,998,15,8,998,1032,17,5,1075,1161,22,9,1169,1235,13,9,1264,1355,3,10,1355,1420,23,9,1438,1521,27,9,1531,1567,21,7,1627,1714,7,9,1719,1720,18,11,1809,1838,29,9,1869,1950,24,12,1953,2004,1,14,2004,2083,28,16,2083,2137,2,19,2153,2179,12,14,2245,2275,4,12,2670,2693,19,12,2720,2807,5,17,2807,2827,8,17,2853,2945,9,16,2945,3036,10,17,3067,3104,25,19,3114,3187
13,22,0,0,13,27,1,98,181,24,1,181,194,12,3,255,307,11,6,472,561,15,4,633,689,13,6,726,752,26,7,824,886,2,8,903,925,0,7,998,1075,28,11,1169,1264,19,8,1264,1271,18,7,1345,1389,14,13,1438,1457,1,8,1531,1614,16,8,1627,1697,17,12,1704,1742,23,12,1765,1789,7,11,1923,1989,8,11,1989,2059,21,13,2148,2217,6,12,2232,2272,3,17,2272,2361,5,15,2361,2370,9,13,2526,2606,10,13,2698,2776,20,18,2784,2799,25,16,2853,2859,4,13,2933,2946,29,17,2977,2978
7,17,0,0,27,28,2,176,186,27,2,255,344,21,2,344,403,11,5,403,456,15,2,472,568,2,5,568,633,10,2,633,714,18,4,726,806,22,5,824,837,23,4,916,1006,20,5,1006,1102,0,8,1102,1142,14,11,1169,1237,5,6,1264,1312,25,8,1340,1403,19,9,1404,1473,3,11,1474,1553,1,9,1627,1696,4,8,1704,1765,26,15,1765,1857,9,6,1864,1932,16,11,1932,1961,29,10,1989,2063,7,12,2076,2093,8,12,2153,2252,24,14,2252,2278,13,18,2784,2839,12,17,2853,2867,6,16,2933,2934
5,21,0,0,11,28,1,98,176,13,2,242,312,24,3,344,377,8,3,393,410,22,3,472,475,25,5,623,674,14,6,695,702,20,3,726,824,7,5,829,868,16,5,916,976,3,8,1073,1082,10,4,1138,1191,0,9,1191,1214,2,12,1264,1276,12,11,1310,1401,29,6,1401,1424,26,13,1474,1485,4,7,1627,1662,5,12,1765,1768,11,18,1989,2082,23,16,2082,2138,18,15,2153,2176,15,17,2236,2294,27,16,2333,2425,17,18,2425,2505,1,18,2505,2578,9,14,2606,2632,19,13,2807,2868,6,18,3067,3114
