30696.0,30716.0,30750.0,30788.0,30821.0,30845.0,30917.0,30992.0,31053.0,31055.0,31072.0,31139.0,31189.0,31254.0,31331.0,31396.0,31431.0,31499.0,31575.0,31673.0
30051.0,30173.0,30259.0,30285.0,30327.0,30377.0,30390.0,30482.0,30497.0,30574.0,30648.0,30696.0,30750.0,30796.0,30856.0,30939.0,31017.0,31062.0,31218.0,31694.0
29056.0,29123.0,29186.0,29240.0,29305.0,29334.0,29385.0,29459.0,29475.0,29486.0,29583.0,29670.0,29736.0,29740.0,29750.0,29802.0,29887.0,29947.0,30011.0,30124.0
27984.0,28015.0,28088.0,28175.0,28179.0,28266.0,28347.0,28437.0,28529.0,28556.0,28607.0,28611.0,28653.0,28674.0,28751.0,28822.0,28827.0,28904.0,28985.0,29024.0
27097.0,27143.0,27156.0,27245.0,27290.0,27349.0,27439.0,27525.0,27596.0,27601.0,27655.0,27697.0,27757.0,27789.0,27805.0,27891.0,27961.0,27968.0,28090.0,28171.0
25798.0,25857.0,26038.0,26041.0,26084.0,26110.0,26219.0,26276.0,26383.0,26418.0,26458.0,26475.0,26610.0,26781.0,26863.0,26889.0,26912.0,27009.0,27032.0,27115.0
25608.0,25798.0,25879.0,25898.0,25952.0,26038.0,26132.0,26181.0,26219.0,26257.0,26290.0,26383.0,26446.0,26497.0,26542.0,26610.0,26614.0,26643.0,26696.0,26912.0
24948.0,24994.0,25002.0,25007.0,25036.0,25068.0,25102.0,25105.0,25115.0,25160.0,25230.0,25307.0,25308.0,25370.0,25449.0,25499.0,25501.0,25519.0,25691.0,25777.0
21951.0,21968.0,22015.0,22022.0,22042.0,23991.0,24138.0,24161.0,24237.0,24395.0,24415.0,24593.0,24665.0,24892.0,24984.0,25076.0,25093.0,25160.0,25198.0,25221.0
23817.0,24076.0,24150.0,24179.0,24278.0,24358.0,24385.0,24428.0,24464.0,24495.0,24558.0,24592.0,24618.0,24716.0,24763.0,24832.0,24837.0,24892.0,24914.0,24929.0
22907.0,22984.0,23044.0,23140.0,23224.0,23246.0,23262.0,23321.0,23415.0,23484.0,23552.0,23633.0,23646.0,23691.0,23752.0,23779.0,23805.0,23823.0,23909.0,23991.0
21730.0,21951.0,22032.0,22034.0,22063.0,22124.0,22126.0,22166.0,22244.0,22309.0,22377.0,22416.0,22484.0,22523.0,22586.0,22645.0,22724.0,22820.0,22831.0,22996.0
20697.0,20858.0,20920.0,20930.0,20998.0,21040.0,21101.0,21174.0,21225.0,21306.0,21381.0,21418.0,21514.0,21579.0,21624.0,21668.0,21711.0,21757.0,21801.0,21895.0
19770.0,19841.0,19911.0,19935.0,19939.0,20025.0,20115.0,20201.0,20284.0,20359.0,20405.0,20497.0,20591.0,20614.0,20643.0,20649.0,20652.0,20685.0,20792.0,20843.0
18751.0,18758.0,18813.0,18839.0,18900.0,18979.0,19037.0,19123.0,19193.0,19261.0,19359.0,19385.0,19417.0,19515.0,19550.0,19587.0,19600.0,19685.0,19793.0,19807.0
17355.0,17783.0,17907.0,17908.0,17984.0,18028.0,18032.0,18080.0,18119.0,18192.0,18273.0,18323.0,18420.0,18461.0,18540.0,18550.0,18623.0,18659.0,18687.0,18869.0
16631.0,16707.0,16762.0,16803.0,16849.0,16929.0,17028.0,17127.0,17186.0,17200.0,17286.0,17376.0,17400.0,17454.0,17488.0,17520.0,17618.0,17692.0,17759.0,17851.0
15224.0,15546.0,15578.0,15655.0,15736.0,15771.0,15809.0,15847.0,15885.0,15946.0,16033.0,16103.0,16182.0,16207.0,16253.0,16341.0,16359.0,16435.0,16533.0,16608.0
14430.0,14491.0,14583.0,14589.0,14647.0,14803.0,14829.0,14865.0,14954.0,14963.0,14998.0,15052.0,15057.0,15129.0,15220.0,15238.0,15299.0,15374.0,15416.0,15501.0
12836.0,13696.0,13785.0,13834.0,13920.0,13934.0,14093.0,14146.0,14205.0,14232.0,14318.0,14328.0,14415.0,14514.0,14583.0,14667.0,14729.0,14803.0,14833.0,16241.0
12167.0,12168.0,13125.0,13347.0,13425.0,13615.0,13688.0,13786.0,13877.0,13947.0,14000.0,14057.0,14093.0,14169.0,14173.0,14249.0,14271.0,14341.0,14408.0,14414.0
12087.0,12167.0,12762.0,13055.0,13273.0,13317.0,13398.0,13476.0,13541.0,13543.0,13634.0,13696.0,13786.0,13934.0,14030.0,14094.0,14099.0,14180.0,14251.0,14282.0
10959.0,12170.0,12238.0,12293.0,12306.0,12836.0,12849.0,12861.0,12959.0,13045.0,13055.0,13125.0,13184.0,13273.0,13347.0,13430.0,13460.0,13516.0,13615.0,13767.0
11619.0,11654.0,12111.0,12171.0,12188.0,12244.0,12308.0,12375.0,12641.0,12725.0,12735.0,12770.0,12849.0,12861.0,12952.0,12988.0,13072.0,13073.0,13114.0,13435.0
10779.0,11085.0,11459.0,12029.0,12087.0,12111.0,12167.0,12250.0,12327.0,12405.0,12504.0,12599.0,12666.0,12747.0,12762.0,12767.0,12802.0,12812.0,12882.0,12979.0
10863.0,10918.0,10959.0,11058.0,11085.0,11179.0,11191.0,11224.0,11227.0,11454.0,11506.0,11594.0,11619.0,11685.0,11765.0,11804.0,11894.0,11973.0,12049.0,12807.0
8661.0,9057.0,10699.0,10724.0,10806.0,10838.0,10908.0,10946.0,11191.0,11286.0,11384.0,11390.0,11454.0,11506.0,11552.0,11623.0,11664.0,11704.0,11839.0,11861.0
9551.0,9565.0,9603.0,10242.0,10280.0,10344.0,10411.0,10447.0,10521.0,10595.0,10662.0,10701.0,10754.0,10809.0,10962.0,11055.0,11092.0,11099.0,11152.0,11625.0
7602.0,9810.0,9915.0,9921.0,9966.0,10057.0,10134.0,10146.0,10333.0,10357.0,10447.0,10501.0,10553.0,10602.0,10699.0,10779.0,10863.0,10907.0,11006.0,11834.0
8415.0,8526.0,8968.0,9000.0,9652.0,9711.0,9734.0,9820.0,9874.0,9915.0,9995.0,10052.0,10097.0,10116.0,10154.0,10243.0,10264.0,10269.0,10636.0,10891.0
8358.0,8452.0,8554.0,8555.0,8634.0,8818.0,8884.0,8979.0,9000.0,9153.0,9250.0,9333.0,9493.0,9511.0,9532.0,9551.0,9588.0,9681.0,9764.0,10837.0
7192.0,8839.0,8851.0,8982.0,9057.0,9089.0,9104.0,9153.0,9157.0,9186.0,9262.0,9327.0,9366.0,9439.0,9493.0,9556.0,9634.0,9652.0,9743.0,10569.0
7394.0,8372.0,8379.0,8426.0,8482.0,8519.0,8522.0,8539.0,8633.0,8642.0,8661.0,8752.0,8810.0,8818.0,8850.0,8910.0,8915.0,8979.0,9001.0,9059.0
7163.0,7256.0,7353.0,7393.0,7481.0,7501.0,7512.0,8004.0,8059.0,8194.0,8280.0,8297.0,8313.0,8537.0,8583.0,8668.0,8757.0,8758.0,8780.0,8910.0
7126.0,7202.0,7288.0,7371.0,7598.0,7627.0,7932.0,8004.0,8085.0,8129.0,8177.0,8194.0,8266.0,8280.0,8326.0,8372.0,8452.0,8526.0,8537.0,8631.0
5539.0,5552.0,6300.0,6376.0,6417.0,6786.0,6970.0,7065.0,7163.0,7305.0,7630.0,7690.0,7757.0,7785.0,7849.0,7885.0,7932.0,8010.0,8093.0,8495.0
6133.0,6191.0,6265.0,6306.0,6381.0,6799.0,6818.0,7069.0,7108.0,7202.0,7243.0,7319.0,7394.0,7430.0,7435.0,7515.0,7562.0,7598.0,7621.0,7627.0
5863.0,5955.0,6222.0,6223.0,6298.0,6300.0,6387.0,6432.0,6505.0,6535.0,6689.0,6757.0,6790.0,6825.0,6890.0,6940.0,7033.0,7069.0,7087.0,7126.0
