12,0,0,0,40,9,0,94,95,12,0,190,211,13,0,278,307,11,1,373,419,8,5,472,550,5,6,630,728,4,1,993,1064,1,7,1064,1099,6,8,1118,1174,3,12,1214,1295,14,13,1312,1339,10,9,1405,1466,2,14,2131,2227,7,12,2227,2315
1,8,0,0,37,0,1,94,190,1,1,190,278,13,1,373,468,12,4,630,652,3,8,728,806,6,6,814,861,14,10,1064,1104,4,3,1118,1186,5,13,1214,1312,2,11,1502,1518,11,12,1691,1768,9,14,1768,1819,10,12,1819,1862,7,13,2315,2361
4,5,0,0,14,10,0,94,116,0,2,190,249,13,2,472,524,9,5,814,851,2,5,898,977,11,5,993,1012,12,10,1064,1132,14,11,1132,1180,8,12,1215,1223,7,5,1312,1350,3,14,1350,1447,1,13,1616,1710,6,14,1768,1801,4,12,2108,2129
9,0,3,278,373,3,4,373,445,6,3,472,542,14,6,542,585,1,5,897,910,12,8,928,942,5,11,1048,1081,2,7,1118,1155,8,13,1312,1373,13,12,1447,1537,9,11,1537,1616,11,13,1768,1784,10,13,1889,1928,7,10,1968,2058,4,13,2131,2161
13,12,1,278,358,0,4,373,449,3,5,472,487,5,5,550,581,10,5,630,633,2,4,728,758,1,4,814,882,9,7,993,1077,8,10,1077,1112,11,6,1132,1196,13,10,1312,1395,14,14,1405,1417,6,12,1447,1539,4,11,2058,2108,7,14,2361,2408
0,14,2,190,244,3,3,278,286,5,3,373,445,0,5,472,547,6,4,550,630,12,6,751,836,8,8,836,845,9,6,928,988,13,8,1214,1289,11,9,1350,1400,2,10,1405,1502,1,11,1502,1540,7,6,1540,1578,4,7,1710,1731,10,14,1968,2016
11,6,1,278,358,0,6,550,573,14,8,836,911,3,10,911,973,11,7,1215,1267,12,14,1312,1402,9,10,1405,1442,8,14,1502,1562,5,14,1562,1621,4,6,1621,1694,10,11,1710,1804,1,14,1804,1875,13,14,1889,1895,2,12,1968,1970,7,11,2058,2131
8,10,2,278,311,12,2,373,403,5,4,445,451,13,3,550,609,3,7,630,655,8,7,728,743,0,7,814,879,6,7,897,993,14,9,993,1063,7,4,1064,1094,1,8,1118,1175,2,8,1214,1268,9,9,1268,1279,11,8,1312,1334,4,10,1968,2019
3,7,0,0,29,10,1,190,239,2,1,278,324,14,5,428,457,9,4,728,738,5,8,814,897,0,8,897,962,8,9,962,1003,3,11,1048,1118,13,7,1118,1214,12,13,1268,1300,6,11,1405,1415,1,12,1540,1608,11,11,1616,1689,4,9,1889,1968
5,1,0,0,2,14,1,94,112,3,2,190,232,7,2,232,321,11,3,550,573,10,6,728,801,12,7,836,928,5,10,962,1048,2,6,1048,1110,0,9,1110,1126,8,11,1132,1215,13,9,1289,1301,6,10,1312,1365,4,5,1502,1539,9,12,1616,1691
6,11,0,0,81,2,0,94,181,8,2,190,239,5,2,278,307,6,2,373,472,7,3,472,482,9,2,550,597,13,4,630,663,12,5,728,751,14,7,751,801,10,7,836,904,4,0,904,972,1,6,993,1031,0,10,1132,1203,3,13,1312,1328
14,1,2,278,377,10,3,377,379,8,6,550,589,9,3,630,676,5,7,728,778,3,9,814,898,4,2,1064,1067,12,12,1214,1259,14,12,1268,1269,0,11,1312,1364,13,13,1537,1594,7,7,1616,1664,6,13,1710,1711,11,14,1804,1879,2,13,2058,2109
10,3,0,0,19,7,1,94,179,6,0,190,211,14,3,278,320,2,2,358,372,8,4,428,429,1,3,472,524,13,5,728,740,10,8,904,925,12,9,993,1006,9,8,1077,1103,5,12,1132,1165,0,12,1405,1489,11,10,1502,1513,4,14,2227,2291
2,8,1,94,103,14,4,358,428,10,4,472,496,3,6,550,626,6,5,630,701,11,4,728,814,5,9,897,899,12,11,1132,1192,1,9,1214,1251,2,9,1312,1313,13,11,1395,1398,0,13,1502,1601,9,13,1691,1740,7,8,1740,1756,4,8,1804,1889
7,14,0,0,94,3,1,94,109,5,1,190,191,9,1,191,264,8,3,278,301,2,3,428,515,11,2,515,536,12,3,550,582,13,6,814,887,6,9,1214,1292,1,10,1312,1405,4,4,1405,1496,10,10,1502,1571,0,14,1601,1625,7,9,1804,1869
