64.0,208.0,406.0,517.0,660.0,1104.0,1642.0,1922.0,2134.0,2277.0,2350.0,2443.0,2860.0,3551.0,3655.0
77.0,104.0,533.0,948.0,1044.0,1337.0,1448.0,2010.0,2427.0,2451.0,2673.0,2678.0,2713.0,3435.0,3490.0
382.0,441.0,448.0,617.0,794.0,1088.0,1642.0,1851.0,2082.0,2105.0,2166.0,2178.0,2420.0,2526.0,3650.0
88.0,209.0,343.0,647.0,1133.0,1708.0,2101.0,2121.0,2318.0,2654.0,2726.0,2957.0,3109.0,3185.0,3244.0
446.0,607.0,856.0,1040.0,1186.0,1213.0,1248.0,1275.0,1331.0,1465.0,1557.0,1580.0,1736.0,3358.0,3529.0
295.0,352.0,1109.0,1311.0,1640.0,1703.0,1831.0,1935.0,2072.0,2216.0,2654.0,3005.0,3145.0,3438.0,3608.0
845.0,1240.0,1305.0,1495.0,1663.0,1723.0,1859.0,2105.0,2146.0,2526.0,2851.0,2930.0,3271.0,3563.0,3644.0
53.0,212.0,440.0,964.0,1022.0,1230.0,1317.0,1322.0,1486.0,1901.0,2134.0,2916.0,3079.0,3340.0,3453.0
323.0,459.0,759.0,1341.0,1645.0,2013.0,2226.0,2393.0,2474.0,2623.0,2984.0,3065.0,3178.0,3269.0,3465.0
64.0,697.0,942.0,1022.0,1212.0,1353.0,1495.0,1728.0,2269.0,2338.0,2705.0,2898.0,3242.0,3473.0,3539.0
101.0,180.0,352.0,389.0,460.0,479.0,1833.0,1923.0,2130.0,2350.0,2709.0,2803.0,2945.0,2950.0,3026.0
77.0,170.0,283.0,547.0,967.0,994.0,1317.0,1498.0,1839.0,1846.0,2085.0,2303.0,2661.0,3352.0,3441.0
350.0,528.0,722.0,1420.0,1577.0,1755.0,1929.0,1971.0,2330.0,2414.0,2682.0,2793.0,3005.0,3240.0,3539.0
390.0,1110.0,2106.0,2199.0,2210.0,2222.0,2393.0,2413.0,2509.0,2581.0,2930.0,3178.0,3195.0,3217.0,3268.0
33.0,194.0,212.0,352.0,421.0,794.0,1010.0,1486.0,1505.0,1642.0,2322.0,2388.0,2709.0,2974.0,3056.0
64.0,279.0,314.0,494.0,894.0,966.0,1046.0,1200.0,1932.0,2020.0,2217.0,2574.0,2648.0,3091.0,3490.0
0.0,123.0,202.0,268.0,458.0,569.0,601.0,743.0,1088.0,1155.0,1247.0,1275.0,1709.0,2233.0,2492.0
0.0,146.0,283.0,617.0,1201.0,1291.0,1310.0,1549.0,1964.0,3026.0,3120.0,3184.0,3265.0,3327.0,3393.0
0.0,87.0,182.0,237.0,687.0,1024.0,1159.0,1403.0,1755.0,1949.0,2293.0,2726.0,3031.0,3116.0,3369.0
126.0,240.0,255.0,575.0,861.0,1159.0,1593.0,1785.0,1967.0,2069.0,2539.0,2611.0,2789.0,3154.0,3263.0
15.0,674.0,906.0,1052.0,1177.0,1420.0,1567.0,1589.0,2269.0,2393.0,2455.0,2753.0,2984.0,3105.0,3242.0
53.0,191.0,252.0,341.0,486.0,755.0,1027.0,1182.0,2104.0,2186.0,2314.0,2661.0,2801.0,3023.0,3272.0
100.0,240.0,282.0,326.0,564.0,747.0,783.0,958.0,1003.0,1202.0,1293.0,1378.0,1785.0,2958.0,3107.0
0.0,274.0,330.0,1738.0,2014.0,2085.0,2223.0,2269.0,2458.0,2574.0,2623.0,3072.0,3185.0,3218.0,3375.0
0.0,100.0,249.0,770.0,879.0,1109.0,1663.0,2082.0,2279.0,2528.0,2587.0,2852.0,3107.0,3601.0,3685.0
0.0,145.0,607.0,691.0,795.0,901.0,1396.0,2083.0,2534.0,2556.0,2739.0,2870.0,2878.0,2950.0,3251.0
33.0,542.0,552.0,685.0,809.0,835.0,852.0,942.0,1410.0,1663.0,1708.0,2002.0,2254.0,2516.0,2861.0
0.0,9.0,148.0,242.0,674.0,721.0,892.0,2002.0,2441.0,2507.0,2554.0,2557.0,2818.0,3248.0,3557.0
229.0,440.0,475.0,659.0,791.0,845.0,1424.0,1560.0,1785.0,1910.0,2424.0,2453.0,2534.0,2789.0,3070.0
40.0,195.0,570.0,623.0,861.0,879.0,899.0,946.0,1048.0,1172.0,1250.0,1480.0,1560.0,1671.0,1832.0
