9,3,0,0,13,0,0,13,99,7,2,164,256,6,4,298,342,13,4,389,451,12,5,504,563,10,5,582,609,1,6,652,689,14,7,689,690,8,5,954,1044,5,10,1044,1090,2,11,1228,1307,4,13,1307,1402,11,14,1667,1758,9,14,1801,1838
14,9,1,50,85,0,1,100,160,3,2,164,237,10,1,237,279,2,4,327,410,1,3,410,446,6,8,582,652,5,7,835,904,7,9,912,931,4,9,970,1030,14,11,1154,1196,11,8,1228,1286,12,13,1286,1309,13,11,1349,1446,8,12,1750,1799
4,0,2,164,174,13,2,234,261,14,2,298,336,4,1,386,438,10,4,457,530,12,6,582,606,5,5,652,724,11,4,739,768,3,9,835,903,2,8,923,943,1,8,970,1032,9,9,1044,1108,6,13,1402,1487,7,14,1487,1581,8,14,1825,1848
13,12,1,93,124,6,2,136,226,0,3,234,293,10,2,327,389,7,4,389,452,4,2,457,520,1,5,550,585,2,5,585,666,13,7,679,686,9,7,724,822,8,3,822,859,3,10,923,996,11,6,1044,1064,14,13,1349,1379,5,14,1508,1570
10,1,0,0,68,6,1,68,136,14,1,136,234,9,3,234,248,5,3,327,343,0,4,410,475,8,1,475,521,11,2,550,585,3,7,585,655,4,6,745,816,12,9,835,843,10,12,1134,1184,13,10,1228,1288,7,12,1307,1348,2,13,1508,1548
3,11,1,23,55,9,2,100,121,7,3,256,300,13,3,327,386,1,4,457,550,4,3,550,563,0,5,585,679,5,9,970,1011,3,11,1044,1134,10,13,1228,1269,14,12,1286,1306,12,14,1349,1402,8,8,1402,1470,2,12,1470,1508,6,14,1508,1578
7,2,0,0,33,14,5,522,569,7,7,652,653,0,6,704,775,6,9,775,828,13,8,835,912,1,7,912,940,11,5,970,1038,4,11,1129,1228,12,12,1228,1230,5,11,1286,1349,8,7,1349,1389,3,13,1402,1409,10,14,1487,1585,9,12,1585,1602
8,12,0,0,28,1,1,93,121,6,5,342,347,3,5,438,454,4,4,585,604,11,3,679,689,5,6,739,827,0,7,835,860,10,11,1044,1078,7,11,1134,1146,8,6,1228,1291,9,11,1307,1401,14,14,1402,1432,13,13,1508,1561,2,14,1585,1667
0,2,1,33,100,7,1,100,164,6,3,226,260,3,3,298,386,12,3,386,414,14,4,438,522,5,4,522,532,9,6,652,658,10,9,863,888,0,8,923,1021,4,12,1228,1301,11,11,1402,1434,13,12,1470,1506,8,10,1594,1610,1,14,1739,1762
5,6,0,0,50,5,0,50,112,13,1,112,205,2,3,205,296,12,2,298,301,10,3,389,457,3,6,504,582,7,6,582,603,8,2,652,703,0,9,1021,1070,14,10,1086,1154,9,10,1154,1230,4,14,1402,1421,11,12,1487,1495,1,12,1581,1601
1,14,0,0,36,5,2,205,298,3,4,386,410,6,6,438,446,13,5,504,527,9,5,582,585,10,6,652,704,4,5,704,745,12,8,745,826,8,4,863,954,0,10,1086,1129,2,10,1154,1176,11,9,1286,1348,7,13,1349,1360,1,11,1487,1498
2,9,0,0,5,13,0,50,61,5,1,112,172,14,3,386,410,2,6,679,739,7,8,739,835,4,8,923,942,10,10,970,979,12,11,1044,1086,6,11,1129,1221,0,11,1221,1229,1,9,1230,1316,11,10,1349,1388,3,14,1487,1491,8,11,1667,1750
12,11,0,0,23,7,0,23,83,12,7,652,697,3,8,724,777,10,8,822,863,4,7,863,922,6,10,923,1001,14,9,1001,1086,2,9,1086,1148,0,12,1230,1320,5,13,1425,1508,13,14,1585,1657,1,13,1657,1739,9,13,1739,1801,8,13,1801,1825
6,2,2,100,196,9,4,327,393,7,5,457,548,14,6,582,654,10,7,704,743,5,8,912,970,12,10,970,1014,4,10,1044,1129,13,9,1129,1193,3,12,1228,1286,6,12,1307,1369,1,10,1402,1467,0,13,1487,1508,8,9,1581,1594,11,13,1594,1627
11,8,0,0,93,3,1,93,107,10,0,136,171,4,0,234,327,1,2,327,365,12,4,438,504,6,7,504,529,13,6,582,605,14,8,739,830,2,7,835,923,9,8,923,986,7,10,1021,1080,11,7,1134,1142,5,12,1349,1425,0,14,1581,1654
