1981.0,2051.0,2057.0,6890.0,7882.0,8113.0,8246.0,8312.0,8326.0,8333.0,8390.0,8471.0,8580.0,8642.0,8688.0
1572.0,1603.0,1656.0,2283.0,5262.0,5376.0,5518.0,5586.0,5648.0,5756.0,5771.0,6014.0,6174.0,7645.0,7729.0
181.0,6944.0,7054.0,7115.0,7343.0,7826.0,8266.0,8344.0,8355.0,8390.0,8428.0,8555.0,8645.0,8719.0,8720.0
3519.0,3775.0,4001.0,7098.0,7175.0,7257.0,7400.0,7484.0,7555.0,7896.0,7923.0,8012.0,8110.0,8147.0,8489.0
785.0,1333.0,6094.0,6344.0,6644.0,6708.0,6809.0,6815.0,6864.0,7005.0,7019.0,7060.0,7202.0,7367.0,8204.0
906.0,4870.0,5120.0,5457.0,5658.0,6259.0,6368.0,6544.0,6595.0,6613.0,6642.0,6694.0,6707.0,6784.0,6890.0
1962.0,5262.0,5360.0,5431.0,5453.0,5518.0,5586.0,5756.0,6014.0,6174.0,6229.0,6240.0,6431.0,6470.0,6827.0
747.0,1170.0,1480.0,1740.0,4376.0,4409.0,4452.0,4471.0,4981.0,5037.0,5179.0,5915.0,6012.0,7936.0,8146.0
1577.0,1675.0,4142.0,4814.0,5262.0,5337.0,5385.0,5425.0,5619.0,5756.0,5796.0,5839.0,6174.0,6431.0,6505.0
4485.0,4677.0,4743.0,4893.0,4981.0,5004.0,5013.0,5087.0,5177.0,5658.0,5938.0,6094.0,6259.0,6330.0,7029.0
3186.0,3283.0,3860.0,4142.0,4216.0,4283.0,4582.0,4797.0,4814.0,4826.0,4922.0,5133.0,5153.0,5844.0,6538.0
350.0,2422.0,2727.0,3013.0,3323.0,3519.0,3535.0,3644.0,3711.0,3775.0,4001.0,4376.0,4403.0,4429.0,4813.0
1333.0,1602.0,2229.0,2335.0,2481.0,2513.0,2719.0,2987.0,3092.0,3189.0,3369.0,3602.0,3941.0,4086.0,4974.0
1781.0,1915.0,1922.0,1981.0,2074.0,2129.0,2204.0,2401.0,2548.0,2578.0,2660.0,2661.0,2934.0,3431.0,4658.0
906.0,972.0,1170.0,1218.0,1295.0,1397.0,1475.0,1740.0,1784.0,1877.0,2258.0,2284.0,2822.0,2836.0,5457.0
0.0,82.0,105.0,112.0,223.0,495.0,549.0,551.0,573.0,605.0,620.0,823.0,1060.0,1129.0,1491.0
0.0,61.0,87.0,259.0,344.0,378.0,393.0,452.0,548.0,551.0,785.0,824.0,1060.0,1097.0,1675.0
0.0,96.0,102.0,154.0,236.0,271.0,378.0,394.0,466.0,554.0,580.0,632.0,690.0,823.0,1491.0
52.0,102.0,266.0,363.0,388.0,458.0,548.0,556.0,616.0,697.0,823.0,834.0,1060.0,1121.0,1491.0
0.0,52.0,55.0,112.0,178.0,266.0,308.0,363.0,457.0,556.0,647.0,697.0,823.0,1067.0,1129.0
