9,3,0,0,13,0,0,93,179,7,2,179,271,6,4,316,360,13,4,461,523,12,5,554,613,10,5,645,672,1,6,672,709,14,7,783,784,8,5,878,968,5,10,968,1014,4,13,1166,1261,2,11,1261,1340,9,14,1496,1533,11,14,1568,1659
14,9,1,60,95,0,1,179,239,1,3,271,307,10,1,327,369,2,4,378,461,3,2,461,534,6,8,555,625,5,7,648,717,11,8,729,787,4,9,787,847,7,9,945,964,14,11,1078,1120,13,11,1171,1268,12,13,1378,1401,8,12,1461,1510
4,4,1,93,145,13,2,223,250,0,2,287,297,14,2,327,365,11,4,378,407,5,5,424,496,10,4,554,627,12,6,645,669,1,8,787,849,2,8,968,988,9,9,1031,1095,3,9,1261,1329,6,13,1351,1436,7,14,1436,1530,8,14,1592,1615
13,12,1,68,99,6,2,136,226,4,2,234,297,0,3,327,386,10,2,386,448,7,4,461,524,1,5,554,589,11,6,596,616,2,5,648,729,8,3,729,766,13,7,787,794,9,7,847,945,14,13,1278,1308,3,10,1351,1424,5,14,1434,1496
10,1,0,0,68,6,1,68,136,14,1,136,234,11,2,234,269,5,3,316,332,8,1,378,424,0,4,424,489,9,3,508,522,4,6,555,626,3,7,919,989,12,9,1049,1057,13,10,1095,1155,7,12,1171,1212,10,12,1268,1318,2,13,1378,1418
3,9,2,95,116,11,1,179,211,7,3,271,315,4,3,327,340,13,3,386,445,1,4,461,554,0,5,554,648,5,9,841,882,8,8,1118,1186,14,12,1186,1206,2,12,1340,1378,10,13,1378,1419,3,11,1436,1526,12,14,1534,1587,6,14,1587,1657
7,2,0,0,33,11,5,407,475,14,5,508,555,0,6,648,719,1,7,729,757,7,7,787,788,6,9,841,894,13,8,894,971,4,11,979,1078,8,7,1078,1118,5,11,1118,1181,9,12,1294,1311,12,12,1351,1353,10,14,1436,1534,3,13,1626,1633
8,12,0,0,28,1,1,68,96,11,3,316,326,6,5,378,383,4,4,424,443,5,6,508,596,0,7,729,754,3,5,787,803,8,6,968,1031,7,11,1093,1105,10,11,1166,1200,9,11,1200,1294,13,13,1351,1404,2,14,1436,1518,14,14,1534,1564
0,7,1,60,124,2,1,124,191,6,3,234,268,12,3,316,344,5,4,378,388,14,4,424,508,3,3,554,642,9,6,787,793,0,8,847,945,10,9,1031,1056,4,12,1093,1166,11,11,1166,1198,13,12,1268,1304,8,10,1351,1367,1,14,1674,1697
5,6,0,0,50,5,0,68,130,13,1,130,223,12,2,223,226,2,3,287,378,8,2,424,475,10,3,475,543,7,6,645,666,3,6,841,919,0,9,945,994,14,10,994,1062,9,10,1095,1171,4,14,1261,1280,1,12,1351,1371,11,12,1436,1444
1,14,0,0,36,5,2,223,316,6,6,424,432,4,5,508,549,13,5,555,578,3,4,648,672,10,6,729,781,9,5,783,786,8,4,787,878,11,9,878,940,12,8,968,1049,0,10,1049,1092,2,10,1095,1117,1,11,1171,1182,7,13,1268,1279
2,9,0,0,5,13,0,60,71,5,1,130,190,14,3,378,402,4,8,729,748,2,6,787,847,7,8,847,943,1,9,945,1031,11,10,1031,1070,10,10,1093,1102,0,11,1120,1128,6,11,1186,1278,12,11,1278,1320,8,11,1378,1461,3,14,1674,1678
12,7,0,0,60,11,0,60,83,4,7,648,707,12,7,729,774,14,9,878,963,10,8,963,1004,2,9,1031,1093,6,10,1093,1171,3,8,1171,1224,0,12,1261,1351,5,13,1351,1434,9,13,1434,1496,13,14,1496,1568,8,13,1568,1592,1,13,1592,1674
6,2,2,191,287,7,5,554,645,9,4,645,711,14,6,711,783,5,8,783,841,10,7,841,880,4,10,894,979,13,9,979,1043,1,10,1049,1114,12,10,1114,1158,8,9,1186,1199,6,12,1278,1340,0,13,1351,1372,11,13,1530,1563,3,12,1568,1626
11,4,0,0,93,10,0,93,128,1,2,179,217,8,0,234,327,3,1,327,341,12,4,386,452,6,7,508,533,11,7,648,656,13,6,729,752,14,8,787,878,2,7,878,966,9,8,968,1031,7,10,1031,1090,5,12,1181,1257,0,14,1436,1509
