9,3,0,0,13,0,0,93,179,7,2,191,283,13,4,379,441,12,5,541,600,14,7,611,612,6,4,662,706,1,6,711,748,10,5,802,829,8,5,893,983,4,13,1142,1237,2,11,1368,1447,11,14,1466,1557,5,10,1747,1793,9,14,1907,1944
14,0,1,191,251,10,1,283,325,3,2,325,398,9,1,398,433,1,3,481,517,2,4,558,641,4,9,651,711,11,8,711,769,7,9,830,849,5,7,893,962,14,11,970,1012,6,8,1075,1145,12,13,1237,1260,13,11,1271,1368,8,12,1557,1606
4,4,1,93,145,14,2,191,229,13,2,229,256,0,2,284,294,11,4,414,443,10,4,538,611,12,6,611,635,5,5,662,734,1,8,893,955,3,9,970,1038,2,8,1069,1089,7,14,1308,1402,9,9,1402,1466,8,14,1747,1770,6,13,1770,1855
13,12,1,93,124,4,2,191,254,10,2,325,387,6,2,391,481,7,4,481,544,11,6,558,578,1,5,651,686,8,3,711,748,2,5,769,850,13,7,857,864,0,3,893,952,3,10,1069,1142,9,7,1237,1335,14,13,1402,1432,5,14,2015,2077
10,1,0,0,68,14,1,93,191,11,2,283,318,6,1,318,386,5,3,391,407,4,6,470,541,8,1,541,587,9,3,611,625,3,7,789,859,12,9,859,867,0,4,970,1035,7,12,1069,1110,13,10,1206,1266,10,12,1447,1497,2,13,1557,1597
3,11,1,191,223,4,3,283,296,13,3,296,355,7,3,379,423,9,2,481,502,1,4,558,651,0,5,1069,1163,3,11,1163,1253,8,8,1253,1321,14,12,1335,1355,12,14,1402,1455,2,12,1466,1504,10,13,1557,1598,5,9,1649,1690,6,14,1855,1925
7,2,0,0,33,14,5,391,438,11,5,481,549,7,7,711,712,1,7,802,830,13,8,893,970,4,11,970,1069,8,7,1069,1109,12,12,1142,1144,0,6,1237,1308,6,9,1308,1361,3,13,1368,1375,10,14,1649,1747,9,12,1747,1764,5,11,1793,1856
8,12,0,0,28,1,1,93,121,4,4,296,315,11,3,379,389,3,5,651,667,6,5,711,716,5,6,769,857,7,11,962,974,8,6,983,1046,0,7,1308,1333,10,11,1402,1436,13,13,1447,1500,14,14,1500,1530,9,11,1565,1659,2,14,1659,1741
0,7,1,93,157,2,1,191,258,14,4,307,391,12,3,391,419,3,3,470,558,6,3,558,592,5,4,651,661,4,12,1069,1142,9,6,1142,1148,10,9,1237,1262,11,11,1308,1340,13,12,1368,1404,8,10,1447,1463,0,8,1467,1565,1,14,1565,1588
5,5,0,0,62,13,1,93,186,6,0,191,241,12,2,284,287,2,3,379,470,10,3,470,538,8,2,611,662,7,6,662,683,3,6,711,789,14,10,893,961,4,14,1237,1256,11,12,1368,1376,1,12,1447,1467,9,10,1467,1543,0,9,1565,1614
1,14,0,0,36,5,2,191,284,4,5,379,420,13,5,470,493,3,4,558,582,12,8,711,792,8,4,802,893,6,6,893,901,10,6,970,1022,9,5,1069,1072,11,9,1142,1204,7,13,1237,1248,2,10,1308,1330,1,11,1368,1379,0,10,1649,1692
2,13,0,0,11,5,1,93,153,9,0,191,196,14,3,283,307,4,8,611,630,7,8,734,830,2,6,857,917,1,9,970,1056,12,11,1069,1111,11,10,1237,1276,10,10,1308,1317,3,14,1447,1451,8,11,1467,1550,6,11,1557,1649,0,11,1747,1755
12,7,0,0,60,11,0,93,116,4,7,541,600,12,7,651,696,14,9,802,887,3,8,893,946,10,8,1142,1183,2,9,1206,1268,6,10,1368,1446,1,13,1467,1549,13,14,1565,1637,8,13,1649,1673,0,12,1755,1845,9,13,1845,1907,5,13,1932,2015
6,2,2,283,379,14,6,481,553,7,5,558,649,9,4,662,728,4,10,728,813,12,10,917,961,5,8,983,1041,10,7,1069,1108,13,9,1142,1206,1,10,1206,1271,3,12,1271,1329,8,9,1335,1348,11,13,1402,1435,6,12,1649,1711,0,13,1845,1866
11,4,0,0,93,10,0,93,128,3,1,191,205,8,0,283,376,1,2,376,414,12,4,470,536,13,6,541,564,11,7,651,659,14,8,711,802,7,10,893,952,2,7,962,1050,6,7,1050,1075,9,8,1335,1398,5,12,1856,1932,0,14,1932,2005
