1,0,0,0,70,13,0,70,73,19,0,108,160,12,0,164,228,18,0,240,282,10,0,306,309,2,0,337,379,7,3,425,428,15,4,497,571,8,7,581,600,14,3,652,729,3,7,1139,1210,1,13,1265,1349,17,11,1500,1558,4,12,1581,1636,5,11,1676,1689,11,11,1774,1801,16,11,1849,1918,6,13,1954,2022,9,12,2288,2359
6,0,1,70,76,12,1,240,241,8,4,311,386,15,3,399,459,2,1,497,558,4,3,581,605,1,8,722,732,7,8,882,938,16,5,1021,1036,10,8,1102,1114,19,8,1139,1236,13,11,1265,1323,17,9,1349,1375,6,9,1434,1489,3,10,1652,1665,14,13,1751,1849,5,13,1915,1940,11,14,2012,2013,9,9,2097,2195,18,14,2195,2276
10,15,0,0,33,0,2,108,137,4,1,192,250,8,5,399,447,17,5,497,576,11,3,824,903,1,10,903,976,9,4,976,999,13,9,1055,1137,16,7,1137,1212,18,9,1212,1300,12,9,1306,1400,2,6,1400,1478,14,10,1493,1518,3,9,1581,1608,6,10,1652,1663,10,13,1676,1747,19,10,1751,1801,5,14,1954,2008,7,13,2072,2148
14,8,0,0,25,4,0,70,108,3,1,108,192,0,3,192,247,17,3,247,269,19,2,337,394,12,2,425,454,13,5,497,572,1,6,581,644,16,3,652,737,9,1,737,803,18,6,824,832,7,9,938,1021,10,7,1021,1037,15,11,1102,1185,14,6,1185,1201,6,8,1265,1345,5,7,1345,1396,11,8,1434,1498,2,13,1915,1916
7,8,2,142,230,0,4,247,261,14,1,337,425,18,2,425,509,7,4,509,542,6,3,581,603,15,6,652,654,19,4,722,810,1,11,976,1051,10,9,1139,1206,11,6,1236,1303,16,9,1306,1386,4,10,1400,1435,13,13,1493,1581,17,12,1581,1638,5,10,1666,1668,2,10,1676,1737,12,13,1751,1807,9,7,1825,1871,3,13,2012,2069
5,7,0,0,38,6,0,70,89,16,2,240,306,0,5,337,370,17,4,425,460,1,5,497,578,18,3,581,606,3,4,652,679,10,5,789,882,9,3,882,911,4,6,958,964,8,10,1021,1064,15,12,1185,1254,13,12,1349,1402,14,9,1434,1472,5,8,1493,1511,11,9,1581,1666,2,11,1751,1841,12,14,1841,1848,19,14,2241,2268
13,0,6,425,491,13,8,824,854,18,7,909,969,15,10,976,1055,5,6,1055,1118,17,7,1137,1209,12,8,1212,1306,3,8,1306,1396,1,14,1396,1493,4,11,1493,1531,8,14,1581,1620,10,12,1652,1676,14,12,1676,1690,16,10,1751,1790,7,10,1790,1866,11,13,1915,1971,2,14,2012,2072,6,14,2072,2109,19,13,2179,2241,9,11,2276,2288
4,13,1,108,115,15,2,240,247,19,3,425,491,0,7,497,511,7,5,581,624,12,5,652,687,4,5,729,805,17,6,812,828,14,5,882,960,16,4,960,994,6,6,1055,1123,9,5,1123,1132,1,12,1185,1265,2,5,1265,1335,8,11,1335,1434,18,10,1434,1445,11,10,1666,1751,10,14,1751,1841,5,12,1841,1842,3,12,1915,1918
3,17,0,0,96,6,1,108,191,1,2,192,211,13,3,306,399,10,1,399,439,5,4,497,581,14,2,581,629,0,8,652,659,11,2,729,824,15,8,824,856,3,5,909,995,2,4,995,1019,19,7,1055,1127,12,7,1127,1153,4,9,1211,1225,8,13,1493,1567,18,11,1581,1652,16,12,1918,1924,7,12,2012,2014,9,10,2195,2269
8,5,0,0,77,8,1,77,142,7,1,142,240,6,2,240,311,3,2,311,383,1,4,399,497,4,2,497,577,13,6,581,606,11,1,652,711,18,5,722,812,14,4,812,850,0,9,882,939,19,6,960,983,12,6,1021,1029,16,8,1212,1215,15,13,1306,1347,10,10,1396,1448,17,10,1448,1500,2,9,1581,1619,9,14,2424,2449
0,1,0,0,30,17,1,96,102,16,1,164,190,9,0,240,337,18,1,337,416,8,6,497,537,10,3,578,652,4,4,652,702,13,7,729,750,5,5,824,909,6,4,909,913,0,10,976,1031,3,6,1055,1139,11,5,1139,1155,19,9,1236,1327,15,14,1396,1415,12,10,1448,1510,14,11,1581,1632,2,12,1841,1915,7,11,1915,2012
9,1,1,96,149,5,2,164,223,13,2,240,280,3,3,399,416,15,5,581,635,18,4,652,722,10,4,722,789,7,7,789,879,19,5,882,924,8,9,958,998,4,7,1021,1033,0,11,1102,1120,9,6,1185,1259,17,8,1259,1288,11,7,1327,1394,2,7,1493,1504,12,11,1510,1552,14,14,1849,1910,6,12,1915,1954,16,13,2012,2085
12,3,0,0,76,11,0,96,109,19,1,164,167,8,3,240,296,7,2,311,322,5,3,399,418,1,7,652,714,15,7,722,744,6,5,976,1044,0,12,1185,1247,14,8,1335,1428,10,11,1448,1468,2,8,1510,1545,13,14,1581,1600,12,12,1610,1670,4,13,1670,1703,17,14,1751,1825,18,12,1825,1886,16,14,2085,2150,9,13,2359,2424
2,16,0,0,61,5,1,77,164,15,1,164,187,14,0,240,306,1,3,311,312,12,3,497,563,2,2,581,587,7,6,652,671,9,2,824,878,10,6,882,958,11,4,958,1004,18,8,1021,1102,6,7,1123,1211,13,10,1211,1212,0,13,1265,1311,8,12,1434,1457,17,13,1666,1697,4,14,1751,1793,19,11,1849,1892,3,14,2072,2138
11,17,2,164,216,13,4,399,454,10,2,497,578,12,4,581,613,8,8,652,691,2,3,729,789,1,9,824,839,15,9,909,924,16,6,1055,1114,4,8,1114,1140,14,7,1265,1306,0,14,1335,1427,5,9,1581,1610,3,11,1676,1774,6,11,1774,1793,11,12,1849,1875,18,13,1915,1964,9,8,2012,2097,19,12,2097,2179,7,14,2179,2180
