1,90,0,0,84,57,0,92,157,21,0,157,212,59,0,212,225,96,0,275,317,75,1,351,410,67,2,429,451,95,2,498,596,14,5,596,620,13,4,694,763,99,0,763,814,93,5,838,854,44,3,935,988,30,2,1002,1044,0,0,1066,1157,1,1,1157,1206,3,4,1220,1235,94,6,1311,1322,60,5,1404,1434,63,4,1500,1581,74,0,1587,1640,51,6,1660,1673,85,5,1757,1789,38,1,1850,1876,77,2,1911,1936,40,2,2001,2025,10,13,2044,2135,83,4,2135,2225,11,2,2225,2263,23,2,2300,2361,41,10,2361,2450,46,2,2450,2461,98,4,2512,2527,17,16,2602,2677,12,8,2701,2723,71,5,2773,2852,18,4,2852,2923,4,17,2923,2960,55,4,3006,3021,32,4,3101,3105,16,1,3154,3205,87,16,3244,3247,20,9,3323,3390,24,9,3415,3451,35,19,3514,3546,68,11,3576,3600,7,17,3655,3723,8,15,3728,3824,31,7,3824,3837,33,6,3987,4069,28,15,4069,4163,69,18,4163,4188,64,11,4262,4320,45,15,4355,4417,26,9,4438,4441,92,4,4532,4538,48,15,4599,4668,66,9,4681,4696,89,15,4771,4832,15,15,4849,4946,76,19,4946,4957,19,10,5083,5107,61,14,5313,5373,50,9,5402,5406,86,13,5509,5592,29,11,5599,5617,88,15,5694,5735,65,11,5735,5801,79,4,5804,5895,42,16,5895,5975,22,14,5975,5987,39,2,6035,6127,6,1,6127,6183,47,13,6216,6244,97,16,6308,6366,56,18,6403,6427,72,5,6464,6500,27,11,6532,6592,84,9,6605,6680,62,9,6703,6801,54,18,6801,6855,37,12,6899,6961,91,11,6961,6972,34,18,7024,7100,36,15,7112,7192,73,9,7192,7207,49,11,7303,7341,5,19,7544,7630,53,9,7630,7682,58,18,7720,7805,2,16,7815,7842,81,16,7906,7928,70,14,7978,8051,43,11,8056,8074,80,17,8126,8172,78,14,8193,8280,82,14,8280,8345,52,16,8351,8377,25,14,8396,8494,9,17,8494,8579
0,9,0,0,23,32,0,93,160,64,1,184,195,27,0,275,323,89,1,364,446,28,2,446,544,59,4,544,607,63,1,636,674,61,3,810,882,53,4,885,920,87,3,977,1031,84,1,1066,1095,0,1,1157,1177,4,5,1220,1311,76,2,1311,1331,57,5,1404,1446,49,4,1489,1495,93,8,1574,1590,75,7,1613,1671,80,6,1710,1768,19,6,1795,1829,40,3,2044,2046,99,3,2135,2202,17,13,2232,2294,95,12,2301,2396,10,17,2512,2582,35,12,2602,2685,46,4,2701,2778,8,10,2790,2850,42,10,2888,2940,18,6,3051,3057,67,11,3143,3193,51,13,3199,3201,68,9,3244,3323,14,13,3323,3338,20,10,3390,3424,69,11,3456,3479,71,12,3514,3571,7,16,3576,3632,30,17,3640,3698,74,6,3728,3764,96,14,3776,3828,88,6,3862,3881,83,16,3959,4022,54,11,4049,4110,50,1,4116,4146,33,7,4163,4192,16,3,4262,4321,22,7,4350,4417,24,15,4422,4425,3,19,4582,4650,90,13,4650,4683,13,17,4697,4753,45,17,4783,4871,34,8,4896,4986,2,3,4986,5058,48,18,5058,5140,47,5,5141,5167,77,15,5235,5274,65,9,5330,5419,66,14,5419,5432,11,14,5471,5494,85,18,5561,5646,15,16,5646,5715,94,17,5715,5745,23,16,5800,5818,55,19,5861,5876,12,15,5947,5954,31,10,6021,6033,97,15,6117,6205,21,9,6205,6231,56,17,6299,6331,60,17,6373,6382,86,16,6460,6532,78,2,6532,6546,6,5,6605,6664,26,16,6687,6724,92,9,6724,6814,72,8,6814,6876,38,11,6899,6946,29,18,6946,7007,43,5,7165,7236,58,15,7281,7295,5,17,7356,7430,70,11,7446,7480,98,10,7544,7630,82,10,7630,7644,44,19,7720,7741,62,17,7782,7816,36,18,7871,7961,91,18,8000,8032,79,14,8083,8156,1,15,8156,8211,81,19,8243,8304,41,17,8310,8380,73,18,8393,8444,52,17,8460,8523,37,18,8543,8582,39,16,8759,8850,25,19,8967,9061
11,69,0,0,19,40,0,93,145,8,0,184,197,45,2,275,356,95,1,364,433,75,2,446,529,30,0,542,543,19,0,613,705,63,2,705,732,65,2,778,787,5,1,845,886,3,2,935,937,99,1,1013,1038,67,5,1095,1140,84,2,1173,1235,0,2,1235,1295,29,4,1311,1375,85,2,1404,1419,17,8,1489,1517,44,4,1587,1611,20,1,1634,1644,35,8,1719,1776,87,10,1817,1843,98,2,1911,2008,4,9,2008,2104,48,5,2104,2198,46,1,2198,2222,89,2,2232,2301,96,6,2301,2360,86,4,2381,2398,23,3,2462,2471,73,3,2535,2598,10,18,2602,2672,77,4,2701,2773,11,5,2773,2789,54,1,2852,2891,14,9,2923,2971,68,8,3006,3041,90,7,3101,3128,81,12,3154,3237,66,3,3244,3307,7,13,3323,3343,51,15,3390,3406,88,4,3456,3467,76,13,3546,3578,94,14,3627,3653,55,8,3688,3745,28,12,3776,3803,22,6,3837,3893,15,6,3935,3986,74,8,3987,4036,32,12,4068,4159,83,18,4159,4242,13,13,4242,4250,24,14,4324,4408,93,10,4408,4434,61,7,4474,4554,50,5,4554,4623,34,5,4623,4633,71,15,4697,4750,62,4,4783,4827,47,3,4849,4919,26,12,4946,4948,33,13,5045,5098,27,2,5135,5234,60,12,5234,5286,64,12,5313,5399,91,5,5402,5471,37,10,5471,5522,53,7,5561,5568,97,11,5599,5649,52,0,5694,5768,6,0,5776,5841,82,2,5847,5876,70,2,5895,5941,31,9,5947,6021,56,15,6021,6032,42,18,6091,6129,36,10,6169,6212,78,0,6265,6280,1,5,6321,6398,18,9,6403,6433,9,7,6464,6522,12,19,6536,6589,25,9,6613,6636,43,2,6703,6753,59,14,6786,6811,41,12,6859,6864,80,12,6934,6997,79,9,7253,7320,58,16,7356,7432,72,12,7544,7624,49,14,7624,7690,16,16,7827,7921,39,10,7921,7999,2,18,8000,8083,57,12,8083,8092,38,17,8147,8243,92,18,8351,8431,21,14,8584,8604
9,28,0,0,26,64,0,92,175,66,1,181,182,25,1,251,331,59,2,331,429,14,3,429,466,8,1,498,545,37,4,582,638,4,1,638,713,12,4,733,815,3,1,815,846,42,2,905,953,77,1,977,996,10,5,1066,1148,75,5,1148,1156,80,3,1220,1240,7,8,1280,1358,1,3,1358,1375,51,4,1451,1476,95,6,1509,1544,49,5,1587,1589,44,5,1634,1664,87,9,1719,1817,48,2,1817,1895,30,9,1911,1938,19,7,2008,2093,17,12,2093,2187,94,10,2187,2202,83,5,2232,2293,70,1,2301,2338,0,3,2381,2394,84,4,2474,2555,21,4,2555,2605,81,8,2622,2675,90,6,2701,2752,56,11,2790,2800,89,6,2888,2915,35,15,2983,3068,31,5,3068,3090,63,13,3146,3174,67,12,3207,3213,26,4,3266,3296,34,1,3323,3374,23,8,3374,3456,11,9,3456,3503,55,6,3546,3616,46,10,3627,3646,69,14,3688,3709,60,8,3746,3747,32,10,3837,3936,96,15,3936,3954,24,12,3997,4003,45,13,4069,4094,50,2,4163,4262,97,10,4262,4276,13,14,4355,4390,40,15,4422,4488,99,18,4508,4565,76,18,4582,4594,15,13,4669,4683,20,19,4697,4775,2,1,4783,4845,93,13,4849,4907,5,4,4946,4960,71,17,5038,5113,54,12,5113,5120,33,14,5141,5167,53,6,5235,5304,85,17,5330,5371,86,12,5419,5509,68,18,5509,5543,74,16,5776,5830,91,8,5861,5912,61,19,6169,6172,9,5,6265,6318,88,17,6321,6325,18,10,6464,6474,65,15,6532,6613,22,17,6613,6705,58,12,6705,6706,52,5,6801,6845,47,15,6859,6867,43,3,6934,7014,29,19,7024,7031,27,15,7112,7130,98,7,7192,7251,36,17,7281,7347,62,13,7352,7446,39,8,7446,7507,78,8,7551,7582,16,14,7639,7703,72,13,7720,7749,92,14,7749,7805,38,15,7835,7901,79,12,7921,8000,57,11,8000,8050,82,13,8083,8128,73,16,8156,8191,6,18,8310,8346,41,18,8393,8405
19,18,0,0,88,54,0,93,184,94,2,184,200,14,2,275,288,32,3,373,462,13,2,462,535,73,2,544,553,67,3,636,667,60,2,705,760,88,0,778,841,25,2,845,859,17,3,935,994,48,0,1013,1042,59,11,1184,1263,35,5,1263,1275,87,7,1352,1388,19,3,1489,1574,41,5,1574,1634,85,4,1634,1719,10,11,1850,1923,44,8,1930,2020,31,3,2023,2096,96,5,2211,2300,4,12,2300,2322,83,6,2354,2419,40,7,2438,2493,71,3,2512,2552,95,14,2602,2669,0,4,2701,2755,99,7,2769,2835,97,7,2835,2873,63,12,2888,2900,46,7,2983,2996,75,13,3051,3086,24,7,3146,3175,90,8,3207,3263,51,14,3279,3368,42,13,3368,3374,26,6,3415,3477,30,16,3514,3584,11,10,3593,3643,28,11,3688,3714,20,12,3776,3803,8,16,3862,3920,76,16,3959,4044,69,17,4049,4101,7,18,4116,4160,74,10,4199,4209,89,11,4262,4263,3,17,4333,4344,86,8,4408,4458,77,12,4474,4539,15,12,4554,4574,80,11,4634,4661,33,12,4697,4731,65,7,4771,4814,68,13,4849,4854,55,13,4946,5010,45,18,5038,5135,93,14,5135,5210,50,8,5234,5327,47,6,5330,5354,29,9,5419,5474,79,3,5509,5599,37,11,5599,5616,56,12,5694,5758,2,9,5776,5778,22,13,5861,5878,23,18,5926,6017,70,3,6017,6021,61,18,6091,6132,9,4,6169,6229,5,9,6229,6273,78,1,6321,6420,66,18,6420,6423,12,18,6464,6488,58,11,6536,6596,36,11,6613,6647,38,10,6703,6717,91,9,6786,6832,34,17,6848,6864,39,6,6913,6934,52,7,6979,6995,16,10,7068,7069,62,12,7165,7211,49,10,7211,7303,1,11,7303,7345,81,13,7356,7378,84,15,7624,7658,6,12,7720,7794,64,16,7815,7890,53,10,7890,7978,92,16,8126,8143,27,18,8267,8293,98,17,8332,8346,72,19,8460,8543,82,16,8695,8759,43,16,8839,8867,57,17,8875,8902,21,19,9171,9202
8,11,0,0,84,41,0,93,95,56,1,184,197,13,1,275,281,15,1,364,386,53,0,446,536,17,0,544,567,45,3,636,733,5,0,733,735,29,0,810,905,10,3,905,941,26,2,977,1001,3,3,1066,1097,94,5,1097,1158,69,3,1173,1255,19,1,1255,1331,59,12,1331,1398,76,3,1404,1420,31,1,1500,1571,42,6,2044,2099,92,1,2135,2232,86,3,2232,2312,4,13,2354,2414,35,10,2438,2483,96,8,2512,2540,51,10,2602,2701,81,9,2701,2769,89,5,2769,2808,21,5,2835,2859,30,15,2888,2949,77,7,2983,3039,48,10,3068,3086,20,7,3146,3203,63,14,3207,3279,12,13,3279,3298,87,17,3343,3415,55,5,3415,3434,7,15,3514,3519,83,13,3576,3655,54,8,3655,3699,99,14,3728,3764,95,19,3816,3871,46,13,3871,3913,32,11,3959,4049,14,18,4049,4116,8,17,4116,4173,62,2,4199,4201,33,8,4262,4350,90,10,4350,4369,85,10,4422,4434,0,5,4493,4531,71,14,4582,4681,40,17,4681,4767,61,9,4767,4837,58,2,4837,4839,24,18,4896,4931,68,14,4969,4982,47,4,5052,5141,66,12,5141,5191,65,8,5235,5249,67,17,5330,5364,16,8,5419,5470,2,7,5471,5475,74,14,5561,5647,34,13,5648,5684,23,15,5715,5800,50,12,5800,5836,60,13,5861,5913,97,14,5947,6024,93,19,6035,6064,18,7,6127,6216,28,17,6216,6270,22,16,6509,6599,88,19,6600,6634,36,12,6703,6760,70,8,6801,6847,84,11,6859,6910,37,13,6961,6993,52,8,7068,7166,75,17,7166,7214,9,10,7256,7276,80,15,7326,7401,64,14,7424,7518,44,17,7518,7608,73,11,7608,7618,1,12,7639,7689,39,9,7732,7754,91,16,7827,7891,49,17,7906,8000,79,13,8000,8078,25,13,8083,8181,27,17,8181,8240,38,19,8310,8383,72,18,8393,8402,6,19,8460,8477,98,19,8543,8563,82,15,8599,8647,57,14,8695,8741,43,15,8741,8839,78,19,8904,8938
6,79,0,0,41,37,1,93,95,86,1,181,251,32,2,275,343,59,3,429,445,95,3,596,656,53,5,977,1057,83,2,1066,1143,7,7,1148,1159,45,7,1191,1215,87,6,1263,1314,17,7,1352,1451,29,5,1451,1474,80,5,1522,1524,22,4,1587,1660,41,6,1660,1718,10,10,1757,1850,44,7,1850,1876,85,6,1911,1979,48,4,2008,2086,4,10,2104,2108,75,8,2198,2243,64,7,2289,2354,56,8,2354,2408,96,7,2408,2494,81,7,2494,2510,8,9,2561,2630,73,4,2630,2694,18,3,2727,2810,68,7,2810,2849,77,6,2888,2920,31,4,2965,3023,60,6,3051,3146,35,16,3146,3175,74,4,3207,3259,69,10,3279,3317,76,11,3343,3413,89,9,3413,3466,28,9,3466,3544,54,7,3546,3609,36,5,3627,3688,63,16,3688,3706,30,18,3776,3862,65,6,3862,3959,14,17,3959,3980,99,17,3997,4018,51,19,4069,4124,88,9,4163,4203,20,15,4262,4355,23,11,4355,4360,13,15,4422,4466,3,18,4493,4538,0,6,4582,4651,61,8,4651,4673,42,14,4697,4762,67,16,4783,4829,55,12,4849,4880,11,12,4946,5038,46,18,5038,5074,71,18,5113,5142,40,19,5142,5162,2,5,5235,5260,66,13,5330,5366,24,19,5419,5508,34,12,5510,5575,94,16,5599,5673,26,15,5673,5683,33,18,5715,5802,15,18,5802,5857,12,14,5861,5877,93,18,5947,5997,50,14,6035,6128,19,16,6128,6177,72,3,6216,6308,90,19,6308,6403,52,4,6403,6412,5,11,6464,6536,82,6,6536,6585,70,7,6613,6664,27,12,6703,6774,6,7,6786,6833,92,10,6848,6880,97,19,6899,6916,98,5,6979,7014,49,9,7024,7037,57,6,7103,7148,91,13,7184,7281,16,12,7281,7356,47,19,7424,7498,62,14,7507,7555,58,17,7555,7557,43,8,7639,7667,78,11,7871,7925,1,14,7961,7980,84,18,8000,8059,38,18,8243,8284,21,13,8498,8522,9,19,8659,8665,39,15,8722,8741,25,18,8883,8945
14,49,0,0,18,73,0,92,181,98,1,181,196,32,1,212,214,23,0,275,373,55,1,373,435,7,1,462,489,21,3,544,590,30,1,636,690,67,4,724,762,87,2,810,898,12,5,898,900,4,3,977,1024,33,3,1066,1099,59,10,1099,1184,85,1,1184,1243,1,2,1263,1351,95,5,1352,1389,22,2,1404,1500,75,6,1500,1509,64,6,1587,1611,74,1,1660,1732,45,9,1757,1809,97,5,1817,1828,69,5,1869,1940,94,8,1955,2029,99,2,2044,2100,96,4,2135,2166,80,9,2211,2257,51,8,2300,2347,84,3,2381,2462,17,15,2462,2518,40,8,2535,2586,90,5,2602,2634,35,13,2701,2737,44,12,2790,2860,24,6,2888,2910,76,8,2983,3046,42,12,3068,3154,46,8,3154,3206,13,9,3244,3252,71,10,3323,3380,11,8,3390,3394,54,6,3456,3528,63,15,3528,3621,20,11,3621,3642,10,19,3688,3750,3,13,3776,3810,83,15,3850,3863,92,2,3949,3960,62,0,3997,4052,88,8,4069,4128,14,19,4163,4190,8,19,4262,4309,89,12,4350,4418,28,16,4422,4508,16,5,4508,4594,2,0,4594,4656,0,7,4681,4747,93,12,4747,4795,66,10,4795,4878,19,8,4880,4933,29,7,4961,4990,37,6,5045,5120,68,15,5135,5179,48,19,5231,5267,39,0,5309,5384,61,15,5402,5421,50,10,5471,5501,26,14,5561,5648,86,14,5648,5693,15,17,5715,5740,77,18,5800,5823,47,10,5861,5867,65,13,5947,5955,52,2,6035,6038,56,16,6127,6147,58,7,6216,6271,34,14,6299,6318,31,13,6373,6464,82,5,6464,6493,79,5,6532,6534,38,9,6605,6641,60,19,6687,6765,41,11,6765,6848,91,10,6848,6934,70,9,6934,6972,9,9,6997,7013,25,11,7068,7106,18,15,7192,7274,5,18,7446,7473,72,14,7749,7835,36,19,7961,7981,81,17,8037,8111,43,12,8126,8158,6,17,8243,8251,27,19,8332,8391,78,16,8396,8475,53,12,8599,8607,57,16,8839,8875
17,94,0,0,72,60,0,93,116,4,0,191,206,36,0,275,303,10,0,351,365,93,1,429,493,75,3,542,592,41,2,613,693,7,2,694,764,45,4,764,845,44,2,845,885,33,2,935,942,25,3,1013,1041,68,5,1095,1169,17,5,1173,1216,97,4,1220,1304,13,5,1311,1388,1,4,1451,1481,22,3,1509,1559,35,7,1587,1640,49,6,1660,1742,18,2,1955,2030,96,3,2030,2119,80,8,2122,2176,28,7,2211,2218,8,8,2300,2329,63,8,2381,2470,83,7,2474,2532,30,14,2622,2677,95,15,2701,2731,42,9,2790,2791,23,6,2888,2953,12,10,2965,3037,14,10,3037,3112,87,15,3112,3170,76,9,3199,3208,46,9,3263,3312,11,7,3323,3364,24,8,3374,3379,38,4,3415,3514,99,12,3514,3527,16,2,3593,3600,3,12,3655,3746,51,17,3837,3882,69,16,3935,3954,40,14,4307,4336,74,12,4358,4397,15,11,4444,4522,20,17,4532,4612,88,11,4612,4617,55,10,4681,4771,0,8,4771,4849,48,17,4849,4925,71,16,4925,5018,19,9,5018,5038,61,12,5083,5140,90,17,5141,5144,85,16,5235,5322,32,18,5330,5425,65,10,5425,5463,89,19,5510,5531,47,8,5599,5621,67,19,5694,5776,91,7,5776,5861,77,19,5861,5885,21,8,5947,6035,66,16,6035,6132,5,8,6132,6222,54,15,6222,6280,56,19,6464,6491,86,17,6532,6558,50,19,6605,6703,34,16,6703,6795,29,17,6801,6898,26,19,6899,6904,6,8,6979,7035,72,9,7068,7165,79,8,7165,7195,84,12,7253,7326,31,19,7326,7379,27,16,7379,7392,78,7,7455,7551,9,12,7551,7639,92,13,7639,7675,98,12,7732,7781,81,15,7815,7906,73,14,7906,7975,64,18,7978,8004,59,17,8056,8072,2,19,8126,8168,43,13,8225,8290,37,17,8310,8388,57,13,8388,8460,70,17,8460,8510,53,11,8543,8599,58,19,8599,8608,52,18,8695,8747,62,18,8759,8856,39,17,8856,8918,82,19,8918,8954
13,7,0,0,40,67,0,93,191,65,0,191,222,77,0,275,364,31,0,364,406,21,2,446,479,81,3,523,613,79,1,613,628,41,3,694,705,80,2,752,779,97,2,838,922,68,3,922,1002,85,0,1002,1020,22,0,1066,1081,60,3,1097,1122,64,3,1173,1217,56,2,1220,1225,69,4,1311,1353,10,8,1404,1443,87,8,1500,1587,51,5,1587,1631,95,8,1660,1677,8,6,1757,1808,3,6,1817,1836,96,2,1869,1957,42,5,1957,1961,24,3,2044,2120,28,6,2122,2172,88,3,2198,2248,99,5,2300,2344,94,12,2474,2561,4,15,2561,2583,86,6,2630,2680,13,8,2701,2728,23,5,2769,2838,75,12,2838,2906,44,13,2906,2996,17,19,3037,3063,12,12,3146,3244,71,9,3244,3297,26,5,3323,3334,35,18,3401,3437,83,12,3456,3511,11,11,3688,3776,76,15,3776,3793,14,16,3850,3851,66,7,3936,3994,15,7,3997,4027,63,19,4069,4092,48,13,4163,4259,74,11,4262,4294,50,3,4350,4422,20,16,4422,4469,45,16,4493,4522,40,16,4582,4669,46,16,4669,4745,30,19,4745,4752,0,9,4849,4881,32,17,5052,5099,54,13,5141,5235,55,16,5235,5244,37,9,5330,5372,89,18,5419,5486,91,6,5509,5554,92,8,5599,5600,93,15,5694,5707,19,13,5776,5787,9,3,5804,5881,61,17,5895,5930,33,19,5975,6028,62,7,6071,6142,90,18,6142,6185,27,10,6222,6321,29,15,6321,6333,47,14,6420,6474,16,9,6517,6564,84,10,6703,6796,58,13,6801,6864,1,10,6899,6921,5,14,6942,6984,38,12,7024,7094,34,19,7112,7113,36,16,7192,7280,73,10,7281,7304,98,9,7446,7544,49,15,7690,7738,52,12,7738,7825,6,13,7827,7912,2,17,7921,7946,82,12,8000,8017,18,18,8111,8130,59,19,8193,8257,72,17,8267,8296,78,15,8332,8368,43,14,8396,8429,25,15,8494,8532,70,18,8579,8659,39,14,8659,8698,53,15,8856,8904,57,18,8918,8927
