2348.0,2538.0,2776.0,2786.0,2993.0,3574.0,4594.0,4815.0,5844.0,6399.0,6448.0,6881.0,7053.0,7656.0,7989.0
207.0,275.0,303.0,458.0,494.0,587.0,781.0,818.0,846.0,1341.0,3498.0,3563.0,3854.0,3967.0,4792.0
1854.0,1887.0,1954.0,3097.0,3274.0,3357.0,3438.0,3668.0,4999.0,5268.0,5330.0,6699.0,6778.0,6899.0,7144.0
132.0,1078.0,1092.0,1461.0,1584.0,1608.0,1624.0,2186.0,2485.0,2635.0,2703.0,2845.0,2935.0,3267.0,5541.0
688.0,908.0,1078.0,1266.0,1470.0,1531.0,1572.0,1643.0,3822.0,4340.0,6554.0,7390.0,7489.0,7690.0,7970.0
2845.0,2907.0,3874.0,4112.0,4268.0,4434.0,4506.0,4665.0,4734.0,4958.0,5019.0,5065.0,5128.0,5761.0,6006.0
960.0,1010.0,1176.0,1427.0,1702.0,1746.0,1751.0,1759.0,1784.0,2055.0,2108.0,2256.0,4278.0,5456.0,6290.0
960.0,4434.0,4498.0,4665.0,4729.0,5019.0,5403.0,5424.0,5425.0,5761.0,5780.0,6645.0,6657.0,6861.0,7562.0
1916.0,2009.0,2434.0,2598.0,3274.0,6200.0,6491.0,7143.0,7224.0,7677.0,7822.0,7838.0,7921.0,8187.0,8211.0
202.0,1549.0,3062.0,3083.0,3192.0,3258.0,3261.0,3756.0,4049.0,4128.0,4192.0,4340.0,5386.0,5568.0,7785.0
1141.0,1489.0,1854.0,2188.0,4840.0,5263.0,6148.0,6360.0,6698.0,6836.0,6872.0,6889.0,7003.0,7183.0,7292.0
28.0,51.0,87.0,122.0,341.0,370.0,438.0,622.0,630.0,1279.0,3058.0,4128.0,4160.0,7785.0,8063.000070175397
0.0,145.0,176.0,179.0,3756.0,4053.0,4192.0,4913.0,5375.0,5568.0,5576.0,6959.0,7001.0,7562.0,7585.0
28.0,39.0,1279.0,5204.0,5290.0,5352.0,5545.0,5677.0,5684.0,5942.0,6068.0,6739.0,6923.0,8062.0,8115.0
908.0,1078.0,1487.0,1525.0,1584.0,5630.0,6128.0,6360.0,6554.0,7293.0,7378.0,7446.0,7489.0,7691.0,7727.0
