7,8,0,0,19,11,1,90,101,10,2,167,173,0,0,233,329,2,2,329,392,6,4,422,515,3,3,515,538,5,7,837,925,14,8,925,989,4,11,1023,1080,9,11,1115,1145,12,14,1347,1444,13,13,1484,1575,1,14,1647,1720,7,13,1741,1819
12,3,0,0,80,4,2,142,153,0,1,329,352,10,6,515,553,12,4,582,622,2,6,664,691,5,6,758,825,9,8,837,862,6,8,925,937,8,8,989,1029,11,9,1029,1078,13,9,1115,1214,1,11,1484,1504,7,11,1622,1681,14,13,1739,1794
5,8,2,248,268,9,4,338,344,1,2,422,517,13,4,517,596,2,5,596,662,0,2,664,735,14,7,758,786,4,9,837,902,11,8,925,991,10,9,991,1035,12,11,1082,1146,7,9,1301,1345,5,12,1389,1484,6,12,1484,1488,3,12,1646,1650
8,4,0,0,46,1,0,46,78,5,1,142,233,2,1,233,326,13,2,329,337,11,4,422,457,12,3,515,540,8,5,582,619,6,7,664,758,9,7,758,793,0,3,797,823,3,7,858,890,14,10,1214,1294,10,13,1496,1512,7,12,1681,1741
3,9,0,0,27,14,4,480,525,11,5,525,585,4,7,657,667,7,3,698,781,0,4,858,886,12,9,925,966,1,8,1023,1046,8,9,1115,1188,13,11,1301,1324,2,12,1389,1418,10,12,1444,1496,3,10,1496,1498,5,13,1575,1641,6,13,1674,1676
14,14,0,0,80,12,0,80,111,11,2,167,243,3,2,248,316,10,4,338,389,8,4,422,488,5,4,515,581,7,2,657,698,4,8,698,741,0,5,925,941,6,9,991,996,2,10,1115,1123,9,12,1214,1215,13,12,1389,1481,1,13,1575,1647
13,5,0,0,5,13,0,80,89,9,2,167,173,11,3,248,299,6,3,338,414,1,3,517,596,3,4,596,650,12,5,664,749,10,7,758,796,7,5,925,954,0,6,991,1018,4,13,1214,1301,2,13,1444,1510,8,12,1636,1690,14,14,1794,1842
9,4,5,422,424,2,4,517,527,5,5,582,618,13,6,758,837,11,7,837,876,8,7,925,988,9,10,1025,1102,7,7,1115,1157,10,10,1167,1266,12,13,1266,1347,6,11,1347,1389,0,7,1444,1515,1,12,1515,1520,3,11,1575,1646,14,12,1646,1739
0,11,0,0,28,3,1,80,167,1,1,167,248,12,2,248,288,6,6,582,664,8,6,664,719,13,7,837,898,2,8,898,922,4,10,966,993,5,8,1023,1115,14,9,1115,1178,7,8,1214,1219,10,11,1301,1389,0,8,1515,1533,9,14,1575,1645
1,10,0,0,4,6,1,90,123,8,1,167,222,2,3,422,501,14,6,596,644,3,5,664,680,1,5,758,803,12,8,858,873,5,9,1115,1142,13,10,1214,1238,11,12,1301,1381,4,14,1389,1470,9,13,1484,1491,7,10,1539,1622,0,9,1622,1679
4,6,0,0,90,10,1,90,143,13,1,167,188,9,3,248,338,8,3,338,412,14,3,422,480,7,0,480,559,4,6,559,657,12,6,758,797,2,7,797,890,1,6,890,950,11,11,1214,1248,5,14,1674,1687,0,10,1739,1782,3,14,1782,1810
2,4,1,46,142,14,1,142,172,10,3,233,243,6,2,248,326,9,6,582,646,13,5,664,740,1,7,950,1023,2,9,1023,1049,12,12,1146,1162,5,11,1301,1308,11,13,1389,1427,3,9,1444,1447,8,11,1539,1623,0,11,1782,1787,7,14,1822,1866
6,2,0,0,63,9,1,90,149,5,2,233,325,14,2,329,396,13,3,422,477,6,5,515,582,1,4,596,651,11,6,664,708,3,6,758,826,7,4,837,882,10,8,925,960,12,10,989,1082,4,12,1115,1190,8,14,1752,1758,0,12,1822,1834
11,4,3,233,274,5,3,329,416,14,5,525,554,12,7,797,858,13,8,898,966,9,9,966,1025,7,6,1025,1028,1,9,1115,1159,3,8,1214,1288,2,11,1301,1370,11,14,1444,1473,10,14,1575,1674,8,13,1690,1752,6,14,1752,1822,0,13,1866,1957
10,12,1,167,199,4,4,329,422,10,5,422,511,9,5,515,552,7,1,582,606,6,10,1082,1167,11,10,1167,1207,5,10,1214,1227,14,11,1301,1324,1,10,1389,1481,8,10,1484,1539,2,14,1539,1636,13,14,1636,1658,3,13,1690,1757,0,14,1957,2020
