3,0,0,0,72,2,1,229,236,9,3,245,309,8,4,332,400,3,4,400,419,10,2,479,568,1,6,568,611,5,8,611,626,6,8,1235,1307,13,14,1396,1407,12,13,1491,1503,7,13,1675,1758,4,11,1761,1789,14,13,1829,1889,11,13,1889,1900
7,8,0,0,48,0,1,84,135,2,0,135,229,7,0,229,241,13,4,245,332,6,1,332,423,10,3,568,605,4,5,682,724,11,8,956,1018,5,10,1032,1086,12,14,1503,1544,3,13,1582,1670,1,13,1670,1761,14,12,1770,1792,9,12,1829,1861
6,3,0,0,58,12,0,84,93,0,2,175,217,9,4,332,362,4,2,436,444,5,6,490,530,13,7,585,641,10,4,682,710,8,10,904,961,11,9,1032,1110,2,10,1117,1124,7,8,1311,1336,14,8,1396,1400,1,11,1491,1547,6,13,1670,1692
14,6,0,0,65,8,2,175,245,0,3,245,276,5,4,329,395,7,4,479,501,12,5,504,536,9,6,585,638,14,4,682,716,2,12,1213,1215,13,13,1311,1350,4,9,1396,1475,3,12,1491,1565,10,14,1625,1636,1,14,1761,1829,11,12,1829,1850
9,10,1,329,338,0,4,376,437,11,3,437,463,5,7,568,572,12,6,585,677,13,8,682,764,2,6,774,850,1,8,850,934,3,8,934,1032,14,6,1032,1062,6,6,1126,1188,4,7,1213,1217,8,13,1311,1396,9,7,1396,1470,7,12,1602,1631
8,2,2,245,247,1,4,376,416,0,5,437,483,13,6,504,505,4,4,585,617,8,7,682,774,6,5,803,871,11,10,1110,1152,12,11,1213,1311,3,10,1311,1336,10,11,1336,1408,5,14,1546,1577,14,10,1602,1671,7,14,1761,1793,9,13,1861,1955
5,13,0,0,67,3,2,242,326,1,3,329,376,7,3,423,465,9,5,479,520,4,3,520,549,0,6,585,673,14,5,774,831,10,8,964,1010,2,11,1152,1196,12,12,1311,1353,8,14,1396,1491,5,13,1491,1546,6,14,1744,1807,11,14,1955,2025
4,8,1,84,112,11,1,175,236,12,2,236,245,7,1,315,336,13,5,336,340,14,3,585,599,2,5,679,761,0,7,761,794,10,5,803,826,3,7,850,891,5,12,1311,1388,6,10,1396,1434,1,12,1547,1566,9,9,1625,1638,4,13,1837,1854
10,13,1,67,74,9,2,135,200,8,3,245,271,12,3,332,340,1,7,611,676,0,8,803,830,11,7,871,931,2,9,1032,1117,10,10,1126,1211,6,7,1213,1235,5,11,1235,1274,14,7,1311,1375,7,11,1546,1602,3,14,1670,1744,4,14,1889,1932
1,1,0,0,19,4,0,84,129,5,3,236,329,11,2,329,372,3,6,585,679,8,8,774,798,0,9,871,956,2,8,956,964,10,9,1032,1126,12,10,1126,1189,13,12,1213,1305,7,9,1396,1449,6,11,1491,1498,14,11,1675,1770,9,14,1955,1992
0,11,0,0,74,12,1,175,197,1,2,236,315,5,5,395,479,8,5,479,483,14,2,504,528,2,4,585,645,6,3,679,726,13,9,774,821,10,6,850,863,0,10,956,1026,3,11,1336,1376,7,10,1491,1544,9,10,1681,1722,4,12,1807,1837
12,9,1,84,118,5,2,175,221,6,4,726,803,4,6,803,828,13,10,850,885,12,9,934,997,8,11,1032,1079,3,9,1117,1213,7,7,1213,1265,1,10,1311,1341,2,13,1396,1468,14,9,1491,1505,10,13,1546,1625,0,11,1625,1681,11,11,1681,1689
11,5,0,0,84,1,1,84,163,3,1,175,242,10,0,242,304,14,0,329,373,4,1,376,436,6,2,436,453,2,3,490,585,7,5,585,669,11,5,682,744,12,8,774,776,13,11,934,942,8,12,1117,1201,0,12,1681,1751,9,11,1770,1776
2,9,0,0,36,5,1,84,140,13,3,175,227,14,1,376,400,12,4,436,490,3,5,490,509,11,4,585,682,7,6,682,742,8,9,850,904,10,7,904,964,1,9,964,1025,4,8,1311,1382,2,14,1491,1582,6,12,1582,1593,0,13,1770,1820
13,13,2,84,175,3,3,329,363,7,2,363,423,1,5,437,504,8,6,504,523,12,7,682,758,11,6,774,814,2,7,850,886,5,9,934,949,6,9,1311,1358,10,12,1408,1426,9,8,1491,1535,4,10,1582,1675,0,14,1829,1854,14,14,1889,1950
