8,0,0,0,56,15,2,163,254,19,3,324,343,14,3,346,370,4,4,444,489,1,4,517,552,3,6,609,634,5,5,675,704,11,4,759,794,6,9,906,954,13,12,1105,1183,16,8,1183,1276,17,12,1312,1326,8,7,1406,1497,12,13,1499,1584,7,12,1589,1654,10,10,1686,1718,18,14,1768,1829,9,11,1829,1834,2,14,1868,1949
13,0,1,76,101,19,1,163,236,5,2,262,330,4,3,365,442,14,4,444,501,13,6,517,597,12,6,675,708,6,7,733,820,15,7,820,882,3,9,882,906,17,7,947,997,2,5,997,1067,16,7,1067,1142,11,6,1142,1165,18,10,1216,1310,7,10,1312,1346,10,8,1395,1441,9,7,1481,1545,1,8,1545,1605,8,10,1686,1714
3,9,0,0,10,8,0,76,85,0,2,163,180,6,2,262,285,13,4,330,362,1,3,365,444,7,5,517,576,4,6,609,698,14,7,698,737,12,7,759,836,5,6,836,880,3,12,1105,1113,15,10,1183,1224,17,11,1237,1245,18,11,1312,1372,16,10,1407,1473,2,10,1497,1546,19,10,1705,1715,11,13,1950,1983,10,13,1983,2057
7,18,0,0,19,11,0,76,96,7,1,163,206,19,2,262,324,15,3,324,337,0,3,343,406,13,5,406,489,5,3,489,584,16,4,584,668,6,6,668,677,17,6,759,790,14,9,836,892,10,3,892,912,4,11,1105,1135,3,14,1197,1234,2,7,1295,1335,8,9,1589,1686,12,14,1686,1699,1,10,1768,1820,9,13,2052,2058
10,15,0,0,76,10,1,85,153,18,2,262,329,3,2,330,351,0,4,406,415,9,3,517,603,12,5,609,661,7,6,675,759,4,7,759,819,13,9,836,848,5,10,1087,1132,14,12,1142,1181,8,5,1216,1312,6,13,1312,1362,17,13,1406,1418,19,8,1545,1615,2,12,1635,1685,11,10,1723,1821,1,11,1829,1843,16,14,1957,2021
6,6,0,0,50,14,0,76,136,4,1,171,203,13,3,262,330,1,2,330,365,12,2,365,431,15,4,431,435,17,3,517,609,19,4,609,708,10,2,708,768,16,5,768,802,8,2,861,872,0,5,947,977,3,11,1030,1082,2,6,1105,1197,7,9,1197,1217,18,12,1395,1433,5,13,1433,1460,9,8,1545,1557,11,14,1983,2033
14,2,0,0,5,15,1,76,163,18,1,163,252,14,1,262,320,7,2,330,356,17,1,365,414,9,2,431,517,3,5,517,527,11,3,609,687,16,6,861,947,5,8,965,1026,0,6,1030,1105,6,12,1105,1152,13,13,1183,1227,12,11,1237,1308,10,7,1312,1318,4,14,1406,1421,8,8,1497,1589,1,12,1868,1870,19,14,1957,1974
12,6,1,76,131,3,1,163,226,12,3,431,478,4,5,517,554,5,4,609,651,1,6,675,690,13,8,733,743,14,10,892,929,10,5,1105,1111,0,7,1183,1205,11,7,1237,1324,16,9,1324,1407,7,11,1407,1499,18,13,1499,1551,17,14,1589,1639,15,12,1639,1707,2,13,1723,1800,19,13,1868,1908,9,12,1957,2052,8,14,2052,2113
9,10,0,0,47,13,1,85,171,2,1,171,202,18,5,421,470,1,5,609,675,3,8,768,861,4,8,861,920,17,8,997,1050,6,11,1050,1072,12,10,1105,1163,0,8,1237,1279,5,12,1312,1342,14,14,1406,1458,15,11,1497,1533,9,9,1589,1611,11,9,1675,1700,7,13,1723,1810,19,12,1828,1849,16,13,1868,1926,8,13,1957,1991
2,13,0,0,85,4,0,85,89,8,1,171,191,17,2,431,466,18,6,489,564,9,4,609,696,2,4,906,955,3,10,965,1013,14,11,1030,1064,15,9,1105,1153,0,9,1312,1395,6,14,1395,1481,12,12,1481,1495,5,14,1499,1512,11,8,1589,1675,16,11,1675,1768,19,11,1768,1828,7,14,1828,1865,10,12,1950,1957,1,13,1957,1973
0,3,0,0,64,12,1,330,364,6,4,365,416,17,4,609,693,18,8,698,735,14,8,759,787,2,3,836,906,5,7,906,929,7,7,965,998,4,10,1030,1078,11,5,1105,1131,19,5,1142,1237,13,14,1237,1255,8,6,1312,1406,0,10,1406,1475,1,9,1635,1707,15,13,1723,1751,16,12,1821,1868,10,11,1868,1950,9,14,2058,2093
4,17,0,0,61,5,1,85,95,13,2,171,186,1,1,262,282,4,2,330,340,16,3,365,406,7,4,444,462,14,5,517,525,18,7,609,675,9,5,698,716,2,2,759,814,6,8,836,857,12,8,906,944,8,3,965,986,10,4,1030,1044,3,13,1142,1172,19,7,1497,1536,0,11,1545,1635,15,14,1821,1833,11,12,1868,1884
5,16,0,0,1,7,0,76,87,11,1,163,262,14,2,330,346,18,4,346,421,12,4,517,565,15,5,584,616,13,7,616,697,3,7,708,768,1,7,768,824,6,10,965,1020,5,9,1030,1087,17,10,1142,1216,10,6,1216,1236,4,13,1312,1335,19,6,1406,1408,2,11,1576,1606,0,12,1635,1723,9,10,1723,1803,8,11,1803,1858
11,19,0,0,29,16,1,76,143,9,1,143,201,1,0,201,240,12,0,262,297,6,3,330,355,7,3,365,396,3,4,431,460,11,2,489,544,17,5,698,755,18,9,759,836,15,8,882,965,4,9,965,1007,13,11,1030,1068,8,4,1105,1116,5,11,1197,1295,14,13,1295,1364,2,8,1364,1377,0,13,1723,1743,10,14,2057,2111
1,5,0,0,14,16,2,143,241,18,3,330,340,3,3,364,385,6,5,421,476,14,6,609,650,15,6,675,733,9,6,759,833,13,10,892,923,12,9,965,1030,7,8,1030,1103,17,9,1103,1114,4,12,1183,1205,2,9,1407,1421,10,9,1497,1576,19,9,1615,1705,0,14,1821,1851,11,11,1858,1859,8,12,1868,1957,1,14,2052,2111
