3,0,0,0,4,27,1,70,163,24,0,163,254,9,3,278,300,21,2,336,426,15,4,432,467,1,1,499,547,25,3,547,619,4,2,734,828,7,10,835,878,13,5,927,934,10,7,1020,1042,28,10,1057,1076,14,3,1140,1218,16,10,1221,1291,20,6,1291,1349,19,11,1352,1383,8,7,1565,1590,11,11,1634,1672,12,11,1689,1786,26,10,1937,1952,18,10,2027,2116,6,14,2283,2342,17,9,2342,2419,2,13,2424,2513,3,10,2535,2541,5,10,2655,2739,22,13,2913,2985,29,13,2991,3090,23,13,3090,3091
11,14,0,0,35,0,1,70,97,10,3,316,339,16,4,383,472,20,3,472,542,15,7,698,733,21,5,737,831,4,3,831,853,6,4,1003,1028,25,9,1057,1140,28,11,1140,1221,17,5,1221,1263,7,12,1291,1302,11,9,1359,1379,19,12,1444,1454,26,5,1516,1595,22,6,1595,1619,18,6,1634,1684,2,6,1689,1715,27,9,1752,1809,9,9,1811,1904,24,11,1904,1956,23,8,1956,2055,12,14,2055,2105,13,12,2266,2338,3,8,2372,2391,5,8,2452,2475,8,14,2588,2603,1,14,2655,2692,29,12,2913,2991
14,27,0,0,14,12,0,70,74,0,2,163,253,22,1,253,263,9,4,336,423,29,3,432,491,18,1,501,554,28,5,587,622,16,6,646,680,5,2,698,793,20,5,793,860,25,7,860,936,19,10,936,1006,15,9,1020,1093,4,6,1096,1102,11,8,1165,1223,13,7,1229,1275,17,6,1291,1316,6,7,1359,1436,2,5,1444,1445,24,8,1610,1669,14,7,1669,1694,21,9,1738,1784,8,11,1937,1964,7,14,2055,2080,3,5,2153,2203,1,11,2215,2307,10,13,2307,2331,23,11,2424,2490,26,14,2574,2600
5,3,0,0,25,16,1,70,125,28,2,157,165,2,2,231,307,0,3,307,383,7,4,383,439,11,5,499,587,10,5,587,656,19,7,677,699,18,3,734,783,23,3,809,905,24,4,907,915,25,8,954,1002,22,4,1020,1025,15,10,1096,1188,6,5,1188,1191,14,4,1258,1344,4,7,1344,1422,26,4,1422,1443,21,6,1475,1523,29,5,1523,1562,1,6,1669,1677,12,13,1870,1936,9,11,1956,1972,8,12,2027,2036,13,11,2172,2238,20,13,2436,2472,17,11,2513,2569,27,11,2655,2745,5,13,2913,3003
8,9,0,0,70,10,1,70,98,15,2,169,213,11,2,254,319,23,0,319,413,6,0,413,456,8,0,472,486,19,5,542,608,27,4,608,648,28,6,677,683,25,5,721,806,14,2,809,907,16,9,907,954,12,3,954,975,4,5,1020,1078,17,4,1096,1165,2,3,1165,1245,29,4,1245,1274,1,3,1296,1380,5,6,1380,1475,22,5,1475,1492,21,7,1523,1599,0,4,1610,1686,26,7,1689,1784,24,9,1786,1822,18,8,1822,1920,13,8,1920,1979,7,13,1979,1984,3,4,2055,2153,20,11,2201,2234
6,5,0,0,12,20,0,70,116,11,1,116,141,9,2,226,278,13,2,278,328,15,3,336,376,28,3,413,415,19,6,608,670,4,1,677,709,25,6,809,849,7,11,927,959,10,8,1057,1147,23,6,1147,1169,6,6,1258,1352,16,11,1352,1436,8,5,1436,1476,12,9,1516,1572,26,6,1610,1645,21,8,1645,1738,0,5,1738,1754,24,10,1822,1876,18,9,1920,1964,22,9,1979,2038,2,9,2055,2111,14,9,2153,2229,17,10,2419,2476,1,13,2590,2615,27,14,2853,2912,3,14,3003,3037,29,14,3092,3101
13,28,0,0,2,15,1,70,86,12,1,163,167,10,2,239,316,17,0,316,393,19,4,432,434,23,2,501,548,7,7,587,630,20,4,677,734,26,1,734,793,5,3,828,921,11,6,921,991,8,2,1003,1024,16,12,1436,1462,6,9,1516,1558,4,10,1610,1626,25,14,1669,1736,18,7,1738,1811,0,6,1811,1849,22,8,1870,1907,29,7,1937,1955,14,8,2027,2077,1,10,2107,2109,2,10,2172,2243,9,14,2243,2286,21,11,2313,2371,13,13,2372,2452,3,9,2452,2528,24,14,2535,2568,27,10,2588,2602
0,15,0,0,42,22,0,70,169,27,2,169,256,19,2,256,288,1,0,336,383,24,3,432,511,3,1,511,522,26,0,587,651,25,4,651,673,7,9,737,764,13,4,835,887,5,4,927,1020,9,6,1020,1056,11,7,1096,1121,23,7,1229,1255,28,14,1422,1482,4,8,1482,1518,6,10,1610,1627,12,12,1786,1870,8,10,1870,1937,0,7,1937,2009,10,12,2027,2090,16,14,2090,2172,21,10,2172,2206,29,8,2243,2313,18,13,2476,2575,14,11,2575,2616,20,14,2655,2676,17,13,2745,2757,2,14,2757,2853
1,11,0,0,69,28,1,70,157,16,2,157,231,7,3,256,315,29,2,336,343,21,3,432,499,10,4,499,562,22,2,587,677,3,3,677,715,13,3,737,775,19,9,835,927,9,5,927,1014,12,6,1221,1291,15,12,1291,1326,8,6,1502,1565,25,13,1565,1634,6,11,1669,1745,1,7,1752,1784,2,8,1870,1882,4,13,1937,1978,0,8,2027,2107,20,10,2107,2120,17,8,2201,2209,24,13,2283,2365,23,10,2365,2424,18,12,2424,2425,26,13,2476,2574,27,12,2745,2761,14,13,2824,2834,5,14,3003,3072
2,10,0,0,5,13,1,158,239,21,1,239,274,16,5,472,533,28,4,533,545,7,8,677,704,15,8,737,835,26,2,835,898,4,4,927,982,17,3,1020,1096,9,7,1096,1182,18,4,1182,1258,5,5,1258,1265,24,5,1352,1361,25,12,1444,1487,14,6,1516,1610,12,10,1610,1639,29,6,1669,1724,8,9,1752,1756,2,7,1811,1847,11,13,1870,1941,0,9,2107,2201,6,13,2201,2264,19,14,2283,2372,20,12,2372,2436,22,11,2436,2535,1,12,2535,2590,27,13,2761,2797,3,13,2932,2969,23,14,3092,3116
