17,27,0,0,70,2,0,99,180,90,2,198,271,81,1,273,274,93,2,372,426,94,0,469,540,79,0,540,595,7,1,626,714,0,0,724,741,9,5,762,853,31,3,853,914,5,4,934,944,36,6,1030,1090,54,3,1123,1132,65,5,1209,1284,95,11,1298,1336,59,9,1387,1400,16,11,1428,1518,28,7,1518,1531,32,3,1583,1661,51,5,1664,1665,22,3,1740,1767,46,8,1824,1842,89,1,1908,1991,64,3,1991,2083,15,9,2083,2097,73,13,2162,2167,11,7,2198,2256,40,2,2292,2335,43,9,2380,2435,24,8,2460,2526,69,13,2547,2646,58,15,2646,2715,1,7,2717,2727,20,3,2815,2840,80,18,2895,2913,35,4,2956,3005,56,5,3025,3094,49,0,3105,3198,76,6,3198,3286,3,11,3286,3317,98,5,3355,3438,75,18,3445,3476,74,14,3525,3600,53,13,3624,3716,13,5,3716,3771,72,0,3781,3817,47,13,3872,3898,77,4,3969,3977,4,18,4062,4117,6,16,4145,4222,8,5,4222,4293,52,8,4293,4305,91,7,4385,4431,99,13,4456,4481,38,12,4554,4632,55,4,4652,4737,14,10,4737,4770,25,18,4814,4857,42,2,4885,4905,84,16,4954,5014,92,17,5047,5102,87,1,5146,5199,21,13,5199,5290,23,8,5290,5318,19,13,5363,5451,86,13,5451,5548,57,8,5548,5623,30,8,5643,5698,71,9,5717,5780,37,9,5803,5818,12,13,5860,5866,17,10,5951,5979,63,18,6316,6411,97,12,6411,6486,88,12,6487,6521,68,7,6623,6694,41,10,6704,6712,34,18,6798,6888,60,9,6888,6898,39,15,6949,6976,62,14,7029,7051,83,17,7051,7066,45,13,7126,7147,10,16,7217,7304,96,14,7342,7364,66,12,7424,7522,82,14,7522,7557,29,19,7772,7823,33,17,7830,7838,61,15,7915,7984,78,12,7984,7998,67,19,8047,8127,70,12,8139,8184,44,18,8221,8293,50,19,8293,8316,26,12,8415,8461,18,14,8596,8632,48,18,8679,8764,85,19,8764,8791
16,17,0,0,53,15,1,99,126,84,0,189,221,31,0,273,282,96,2,348,396,88,0,413,470,90,5,506,562,95,4,587,618,73,4,670,755,36,3,755,769,0,1,841,866,65,4,934,988,16,8,1030,1041,9,7,1123,1191,5,5,1215,1282,54,4,1298,1305,63,8,1387,1410,4,3,1449,1473,53,5,1548,1571,22,2,1604,1697,80,8,1697,1744,6,6,1790,1875,25,5,1875,1932,75,5,1932,2002,89,2,2007,2036,94,4,2104,2149,93,4,2188,2282,91,4,2282,2336,33,5,2350,2392,7,5,2427,2493,1,6,2493,2556,61,5,2556,2598,69,14,2646,2704,92,5,2704,2732,85,0,2802,2825,43,14,2895,2956,58,17,2956,3025,64,10,3025,3046,83,7,3105,3199,74,11,3199,3201,99,9,3286,3293,60,6,3355,3386,10,4,3445,3523,98,6,3525,3624,3,13,3624,3697,57,6,3697,3721,24,15,3781,3840,23,1,3872,3965,49,5,3965,4009,12,10,4043,4092,21,8,4092,4099,35,10,4145,4181,66,0,4240,4247,14,8,4314,4364,27,2,4398,4487,48,11,4501,4559,56,8,4569,4661,51,18,4762,4786,52,13,4954,4966,77,11,5047,5133,13,16,5133,5158,34,5,5192,5265,38,15,5286,5326,28,15,5419,5448,71,8,5592,5650,19,16,5650,5745,81,16,5745,5786,32,17,5807,5818,68,5,5901,5916,76,16,5951,6018,86,17,6034,6124,2,14,6215,6283,11,17,6304,6308,59,18,6363,6366,30,13,6411,6424,62,12,6487,6518,45,9,6641,6718,46,14,6842,6853,40,16,6937,7013,41,13,7029,7108,26,3,7108,7178,39,17,7178,7253,72,6,7253,7261,87,12,7342,7433,44,13,7441,7502,67,16,7528,7567,55,14,7621,7655,29,18,7705,7750,47,19,7772,7813,8,19,7823,7915,78,11,7915,7927,50,15,7976,8039,82,17,8047,8126,79,9,8139,8221,97,19,8407,8408,18,13,8500,8596,70,15,8596,8657,37,18,8778,8786,42,19,8992,9016,20,19,9075,9115
7,15,0,0,47,54,0,99,114,78,0,198,285,86,0,285,331,65,2,372,451,63,3,469,489,16,4,540,612,3,2,626,723,59,6,724,783,83,0,823,901,98,4,901,937,0,2,937,1002,29,0,1030,1121,28,4,1123,1215,69,4,1215,1246,4,2,1298,1395,53,4,1395,1431,73,10,1494,1575,36,10,1575,1582,31,7,1641,1682,75,3,1697,1783,11,5,1790,1836,8,3,1836,1877,61,1,1921,2004,90,14,2007,2096,17,5,2104,2186,20,0,2188,2210,80,12,2251,2339,1,5,2350,2429,33,6,2429,2461,58,14,2522,2577,19,7,2608,2703,24,10,2703,2733,76,4,2795,2820,9,11,2824,2836,47,10,2906,2910,74,9,2989,3051,38,4,3054,3088,7,9,3135,3204,46,12,3204,3256,6,12,3298,3341,99,10,3397,3435,25,14,3493,3581,22,14,3592,3597,43,17,3687,3730,85,6,3781,3878,5,8,3878,3950,84,13,3969,4038,44,2,4060,4087,93,15,4130,4161,81,8,4161,4246,91,6,4246,4313,51,15,4335,4389,92,14,4410,4480,23,5,4501,4562,27,3,4569,4573,52,10,4667,4757,95,15,4762,4833,13,13,4848,4874,49,11,4940,4949,35,13,5001,5071,32,11,5071,5095,37,6,5148,5245,48,12,5245,5294,71,5,5321,5338,39,10,5419,5509,50,4,5509,5526,77,16,5659,5746,34,10,5746,5813,62,7,5826,5907,67,12,5907,6001,21,18,6001,6064,42,8,6064,6148,40,11,6148,6153,12,15,6225,6316,55,7,6316,6327,45,6,6363,6418,56,11,6418,6478,82,7,6704,6755,88,14,6792,6823,68,8,6854,6876,2,17,6937,6998,64,19,7029,7066,10,15,7126,7144,94,19,7217,7238,97,14,7307,7326,89,18,7380,7407,18,3,7441,7472,96,16,7528,7571,66,13,7621,7639,30,17,7705,7781,87,16,7793,7863,70,10,7888,7976,14,15,8142,8227,60,19,8227,8242,41,19,8415,8446,57,19,8500,8571,79,13,8596,8652,72,18,8715,8725,26,16,8778,8793
0,16,0,0,94,81,0,94,178,98,1,178,202,65,1,209,263,4,1,290,380,9,1,380,421,93,3,475,548,63,4,548,568,88,2,626,647,33,0,724,771,43,2,823,878,39,3,918,983,95,7,1000,1066,0,3,1066,1097,36,7,1123,1207,3,3,1215,1235,69,5,1308,1398,74,3,1398,1410,52,7,1494,1502,48,5,1571,1582,46,6,1641,1647,15,6,1730,1794,57,2,1818,1884,2,1,1905,1937,25,6,1937,2033,17,4,2033,2083,92,3,2104,2184,89,4,2188,2213,59,10,2282,2346,80,13,2350,2386,14,7,2429,2471,7,6,2522,2531,51,13,2613,2644,12,5,2703,2743,54,14,2801,2852,47,9,2852,2869,75,13,2906,2910,22,10,2989,3085,6,11,3085,3173,58,19,3174,3265,86,7,3265,3355,64,12,3355,3437,24,12,3437,3525,5,6,3525,3531,38,8,3624,3654,85,5,3687,3695,53,14,3781,3867,78,6,3878,3931,35,9,4060,4099,44,3,4145,4161,37,4,4206,4235,62,3,4246,4302,1,13,4335,4351,29,7,4590,4633,31,18,4680,4736,30,5,4848,4940,27,6,4940,4983,13,15,5017,5106,82,2,5106,5166,8,10,5166,5178,20,12,5248,5305,49,14,5329,5345,67,8,5419,5477,84,17,5509,5510,77,15,5592,5647,32,16,5659,5736,97,9,5746,5826,28,17,5826,5881,19,18,5901,5917,50,7,5951,6001,76,17,6034,6116,21,19,6116,6161,94,14,6178,6240,45,5,6254,6348,11,18,6363,6390,10,10,6417,6475,34,16,6596,6638,55,11,6655,6689,87,10,6753,6802,41,11,6836,6838,23,16,6917,6941,70,6,6984,6997,83,19,7256,7320,26,5,7342,7376,99,16,7424,7503,56,17,7507,7542,18,4,7592,7663,60,13,7663,7726,90,18,7726,7742,96,18,7793,7803,91,14,7886,7942,73,18,7942,7985,61,16,7990,8053,71,17,8053,8120,72,12,8142,8164,66,16,8415,8489,68,17,8500,8559,40,18,8596,8644,79,16,8778,8798,42,17,8897,8907
2,80,0,0,23,52,0,99,190,60,1,198,260,78,1,290,365,39,0,380,415,46,1,475,482,6,1,568,587,21,2,626,675,16,6,724,810,24,0,823,867,56,3,918,919,54,2,1000,1067,75,0,1067,1147,14,5,1147,1204,0,4,1215,1295,28,6,1298,1337,36,9,1387,1428,33,2,1428,1441,90,11,1506,1551,74,4,1583,1664,86,3,1664,1730,4,6,1740,1794,3,6,1824,1921,47,4,1921,1987,43,7,2007,2035,51,8,2083,2102,64,4,2162,2251,1,4,2251,2343,63,9,2350,2379,81,4,2427,2497,19,6,2497,2549,84,4,2558,2619,17,9,2646,2667,99,6,2703,2767,58,16,2802,2815,31,12,2895,2938,9,12,2959,3049,76,5,3049,3126,97,3,3126,3134,69,17,3199,3216,67,5,3286,3305,49,1,3369,3457,93,12,3457,3503,12,7,3539,3556,2,4,3624,3643,22,15,3687,3724,98,8,3781,3872,71,0,3872,3913,53,16,3969,4052,38,10,4060,4122,5,11,4145,4217,15,16,4240,4314,92,13,4314,4398,7,17,4398,4453,25,16,4487,4567,11,13,4569,4657,88,3,4667,4672,30,4,4762,4825,95,16,4848,4874,91,11,4924,4966,87,0,5001,5055,34,4,5055,5074,20,11,5148,5236,27,9,5245,5308,13,18,5321,5324,32,14,5419,5509,48,13,5509,5566,65,18,5580,5605,66,1,5643,5686,68,3,5709,5731,59,14,5787,5853,35,19,5853,5951,29,13,5951,5985,10,7,6034,6105,41,7,6105,6161,40,12,6225,6310,96,11,6316,6352,8,14,6395,6444,45,7,6461,6481,77,19,6540,6586,79,3,6623,6662,23,15,6662,6712,83,14,6753,6836,55,13,6836,6892,89,14,6917,6984,50,10,6984,6998,44,9,7038,7060,94,18,7126,7184,62,16,7217,7310,57,14,7522,7582,82,15,7609,7704,26,9,7793,7872,72,11,7886,7961,73,19,7990,8016,61,18,8142,8191,70,13,8227,8238,85,14,8364,8389,42,11,8415,8470,18,15,8679,8772,37,19,8836,8838
5,51,0,0,90,95,0,99,117,63,0,189,216,46,0,269,304,45,1,348,366,17,3,413,432,56,2,506,587,73,3,587,600,60,4,666,750,34,2,750,841,81,2,841,911,90,6,934,990,28,3,1024,1079,14,4,1079,1131,53,2,1147,1219,52,5,1235,1288,65,6,1308,1387,96,8,1395,1494,86,2,1494,1583,19,2,1583,1597,0,5,1667,1731,54,8,1740,1814,15,7,1824,1856,41,2,1908,2007,4,8,2007,2070,6,8,2104,2133,58,12,2162,2234,16,13,2237,2312,25,9,2312,2389,22,6,2389,2391,36,12,2460,2533,80,15,2547,2568,61,6,2646,2666,47,8,2703,2801,69,15,2801,2806,40,6,2852,2878,93,10,2906,2924,92,7,2989,3071,33,10,3085,3174,43,16,3174,3210,7,10,3265,3294,75,17,3355,3402,29,4,3445,3539,38,7,3539,3549,9,18,3624,3635,35,6,3687,3731,74,17,3781,3826,1,11,3872,3876,98,10,3969,4012,83,11,4060,4120,32,8,4145,4240,5,12,4240,4306,20,8,4314,4327,31,16,4398,4486,11,12,4487,4512,91,9,4667,4739,49,12,5001,5017,24,19,5146,5173,13,17,5199,5232,88,5,5286,5357,50,3,5363,5441,77,14,5451,5525,39,11,5548,5588,21,15,5643,5647,42,6,5717,5785,84,18,5807,5888,59,15,5888,5892,12,14,5951,5978,87,4,6018,6091,3,18,6091,6164,66,3,6164,6186,76,19,6225,6297,94,15,6316,6323,2,15,6395,6448,8,15,6461,6486,72,4,6540,6600,27,14,6623,6704,64,16,6704,6781,67,13,6798,6806,23,18,7092,7168,44,10,7168,7231,79,6,7245,7263,10,17,7342,7397,57,13,7424,7492,68,12,7522,7529,62,19,7609,7652,97,15,7705,7716,70,9,7793,7888,55,15,7888,7932,89,19,7976,8047,99,19,8047,8080,18,9,8088,8100,82,18,8142,8213,71,19,8221,8283,30,19,8308,8364,26,11,8364,8414,85,15,8415,8500,37,16,8500,8531,48,19,8764,8836,78,16,8936,8953
13,22,0,0,36,36,0,94,139,4,0,178,269,93,1,269,324,70,0,348,383,59,3,413,466,15,4,506,515,80,1,587,653,79,1,666,740,52,1,750,811,63,7,841,904,57,0,934,1030,39,4,1030,1067,24,2,1123,1155,90,8,1215,1245,3,4,1308,1311,58,8,1395,1456,95,12,1473,1516,92,2,1548,1603,43,4,1603,1656,11,4,1667,1724,53,6,1740,1779,1,3,1824,1903,86,5,1905,1940,48,6,1940,1986,28,11,2033,2078,0,6,2104,2134,46,10,2188,2240,7,4,2282,2380,47,6,2380,2385,69,12,2460,2525,17,8,2541,2614,6,10,2614,2623,89,6,2703,2784,97,0,2801,2886,99,7,2886,2896,21,3,2947,2993,83,6,2993,3024,75,15,3085,3097,64,11,3174,3219,25,12,3219,3232,29,3,3298,3347,9,16,3369,3437,33,12,3448,3464,54,16,3539,3571,13,4,3635,3714,74,16,3716,3730,37,1,3781,3860,32,6,3872,3922,44,1,3922,3958,23,2,4001,4041,85,9,4293,4385,5,13,4385,4456,84,15,4456,4554,31,17,4554,4652,77,8,4652,4677,49,10,4737,4747,91,10,4814,4879,65,15,4885,4918,51,19,4954,5021,16,16,5047,5093,27,8,5148,5200,42,5,5245,5321,67,9,5509,5535,19,15,5580,5598,81,15,5643,5709,12,12,5709,5783,35,18,5783,5801,76,14,5826,5858,94,13,5901,5944,38,19,5951,6034,2,12,6034,6042,88,9,6105,6178,34,12,6178,6254,62,11,6254,6260,30,12,6348,6405,82,4,6411,6440,98,17,6487,6579,56,12,6579,6641,8,16,6641,6726,55,12,6726,6822,40,15,6822,6917,61,8,6917,6967,78,10,6984,7004,72,5,7038,7060,60,11,7126,7201,26,4,7217,7307,66,11,7310,7360,10,18,7424,7507,71,14,7507,7527,73,17,7823,7872,96,19,7915,7918,87,18,7984,7990,50,16,8047,8139,41,16,8139,8200,18,11,8227,8291,45,19,8475,8570,14,18,8570,8638,68,18,8638,8713,20,16,8778,8866
15,90,1,99,127,17,2,198,254,95,2,290,363,84,1,380,439,58,1,469,475,9,2,506,557,96,4,587,666,39,1,666,700,63,6,750,793,80,4,841,854,52,2,934,987,91,2,1024,1040,86,1,1119,1209,46,5,1209,1298,99,3,1298,1340,48,4,1387,1408,64,2,1449,1535,31,6,1548,1604,94,2,1604,1642,33,4,1697,1790,28,9,1790,1862,54,9,1875,1924,24,4,1932,2017,75,6,2017,2100,53,8,2104,2143,0,7,2188,2224,47,5,2251,2350,20,1,2350,2355,51,11,2427,2459,40,3,2497,2504,76,2,2558,2655,43,12,2655,2682,36,14,2717,2808,92,6,2808,2890,74,8,2895,2951,81,7,2959,2963,97,2,3029,3070,69,16,3105,3138,38,5,3199,3257,10,3,3298,3397,15,11,3397,3478,57,5,3495,3515,93,13,3592,3686,12,8,3686,3772,7,14,3772,3793,78,5,3793,3824,83,10,3878,3901,32,7,3969,4030,6,15,4060,4104,65,9,4130,4143,98,11,4161,4194,49,8,4246,4326,44,4,4335,4385,77,7,4410,4480,55,3,4501,4518,21,10,4569,4650,22,19,4652,4705,13,12,4737,4750,8,7,4814,4853,3,16,4885,4954,25,19,4954,5047,1,18,5047,5146,35,14,5146,5212,5,19,5212,5229,19,12,5290,5359,37,7,5363,5418,82,3,5451,5473,34,8,5548,5643,16,17,5643,5670,67,10,5709,5753,30,9,5783,5793,56,9,5826,5851,2,11,5907,5986,62,8,6001,6006,59,16,6064,6147,14,12,6147,6163,4,19,6225,6267,85,11,6316,6366,72,3,6395,6415,11,19,6461,6527,41,9,6540,6627,88,13,6627,6647,70,5,6704,6770,89,13,6786,6850,87,11,6854,6949,68,9,6949,7028,23,17,7029,7092,27,17,7092,7136,29,15,7136,7221,66,10,7221,7235,71,12,7310,7404,79,8,7404,7432,73,14,7498,7549,45,16,7549,7638,61,14,7793,7870,50,14,7870,7929,26,10,7929,7940,18,8,7984,8010,60,16,8047,8088,42,14,8679,8778
9,99,0,0,97,17,1,99,132,95,1,189,245,63,1,269,295,16,2,348,411,69,1,413,506,14,2,506,555,59,5,587,620,70,1,642,686,51,1,724,735,22,1,803,841,11,0,880,934,77,0,934,1019,90,7,1024,1034,81,3,1079,1142,62,0,1147,1190,9,8,1215,1291,48,3,1298,1358,52,6,1387,1473,19,1,1473,1571,54,6,1571,1575,47,3,1641,1726,73,11,1730,1818,13,0,1818,1829,28,10,1905,1985,8,4,1985,2075,12,2,2077,2162,41,4,2162,2237,43,8,2237,2328,0,8,2328,2427,58,13,2427,2448,93,6,2497,2558,36,13,2558,2616,75,11,2646,2664,3,9,2704,2715,80,17,2802,2864,33,9,2895,2989,46,11,2989,3038,15,10,3065,3112,25,11,3135,3171,94,7,3199,3229,31,15,3286,3359,7,11,3369,3436,84,9,3448,3524,1,10,3539,3595,74,15,3624,3638,49,3,3697,3729,92,10,3781,3803,4,17,3878,3944,86,11,3969,3991,53,17,4060,4145,83,12,4145,4155,35,11,4240,4312,32,10,4314,4352,38,11,4398,4487,6,18,4487,4569,30,2,4569,4622,23,7,4667,4762,5,15,4762,4839,20,9,4848,4907,24,16,4924,5001,39,9,5001,5017,37,5,5055,5143,50,1,5148,5177,87,2,5245,5249,34,6,5321,5419,21,14,5419,5473,98,15,5509,5587,29,11,5592,5659,65,19,5659,5673,88,6,5746,5813,68,4,5813,5830,76,15,5901,5927,40,9,5951,6027,55,6,6034,6126,26,0,6132,6205,89,7,6215,6304,97,11,6304,6332,61,7,6363,6385,66,5,6417,6498,79,2,6507,6522,78,7,6596,6609,56,13,6655,6752,45,10,6752,6755,64,17,6822,6871,67,14,6888,6956,27,16,6956,7024,10,14,7038,7040,57,12,7126,7183,82,12,7206,7254,96,13,7254,7296,44,12,7342,7367,72,7,7424,7455,2,19,7522,7575,91,13,7609,7649,71,16,7705,7719,18,7,7870,7881,60,15,7929,7990,85,18,8679,8681,42,16,8836,8863
10,37,0,0,52,59,1,99,198,15,2,198,284,44,0,290,362,63,2,380,412,21,1,469,503,68,1,540,541,98,3,626,661,31,2,670,729,80,3,750,752,35,2,841,930,73,6,934,961,14,3,1024,1044,52,4,1079,1146,64,0,1147,1235,24,3,1235,1296,90,9,1308,1390,29,2,1395,1463,54,5,1473,1554,47,2,1554,1641,36,11,1641,1665,69,8,1730,1751,58,10,1818,1820,6,7,1905,1983,3,7,1985,2077,61,2,2077,2102,25,7,2162,2198,19,4,2198,2292,22,5,2292,2373,4,12,2380,2381,0,9,2460,2476,51,12,2522,2608,74,6,2608,2669,7,7,2669,2670,38,2,2759,2824,93,9,2824,2847,2,3,2906,2986,75,14,2989,3023,43,15,3065,3092,53,10,3135,3189,39,5,3199,3204,9,15,3286,3369,94,8,3369,3421,13,2,3448,3487,49,2,3539,3563,83,9,3635,3662,84,12,3716,3726,99,12,3781,3816,77,3,3878,3942,5,9,3969,4062,48,7,4062,4076,62,2,4145,4146,95,13,4240,4335,55,2,4335,4362,16,14,4410,4497,60,7,4501,4564,92,16,4590,4611,30,3,4667,4676,65,14,4762,4815,1,16,4848,4863,97,7,4924,4977,86,12,4977,4995,50,0,5047,5083,42,4,5128,5166,67,7,5166,5248,32,13,5248,5344,28,14,5344,5392,71,6,5419,5441,12,11,5482,5580,81,14,5580,5629,34,9,5643,5700,76,13,5717,5807,40,7,5807,5836,70,4,5867,5907,18,1,5951,5980,96,9,6034,6132,11,16,6132,6155,85,10,6225,6236,88,11,6316,6328,17,12,6395,6444,10,11,6507,6536,45,8,6596,6607,89,11,6641,6672,57,11,6704,6792,8,17,6792,6822,78,9,6854,6868,56,15,6949,7012,46,15,7029,7102,66,9,7102,7131,23,19,7168,7215,27,18,7245,7308,79,7,7342,7402,82,13,7404,7498,87,14,7528,7621,26,7,7621,7627,72,9,7705,7772,33,18,7915,7917,91,16,7990,8047,41,18,8396,8397,20,18,8975,9027
