2,0,0,0,55,17,1,96,102,7,1,162,220,5,0,244,295,14,0,295,336,19,0,352,386,18,4,518,598,2,4,650,683,3,7,1079,1090,4,6,1122,1203,6,9,1203,1302,10,10,1302,1366,8,14,1391,1416,12,11,1467,1483,16,9,1526,1553,11,9,1576,1622,15,11,1665,1753,9,10,1753,1795,1,12,1820,1835,13,13,1909,1920
5,17,0,0,79,15,0,79,142,0,1,142,208,12,2,208,257,8,3,262,352,3,2,352,366,14,3,518,568,9,4,644,740,11,4,740,823,7,8,823,907,13,6,1054,1085,6,10,1302,1311,5,13,1480,1481,19,9,1564,1626,4,10,1665,1676,16,12,1757,1798,2,10,1820,1890,10,14,1909,1962,18,12,1962,2053,1,14,2055,2137
1,3,0,0,60,0,2,208,256,12,3,262,316,4,3,352,388,16,2,436,492,2,2,518,544,6,3,580,614,5,6,752,759,8,9,896,945,13,5,960,1008,1,10,1054,1122,18,7,1122,1167,14,8,1204,1275,10,11,1391,1404,7,12,1413,1446,11,8,1480,1547,15,10,1564,1588,19,10,1629,1668,17,13,1718,1785,9,11,1820,1897
8,4,0,0,83,1,1,86,162,3,1,162,244,0,3,262,321,16,1,352,389,7,4,436,516,2,3,580,650,6,4,650,727,19,3,740,802,12,8,896,931,10,7,960,1054,8,10,1054,1090,17,10,1391,1479,13,9,1479,1564,5,14,1564,1619,14,11,1635,1677,15,12,1753,1820,18,11,1855,1909,9,12,1936,1979,11,14,2084,2110
3,8,1,96,107,17,3,261,330,11,2,345,387,12,4,392,450,0,4,450,458,1,5,518,541,5,4,598,693,10,5,693,708,15,4,740,801,13,4,823,868,4,4,905,1001,3,6,1001,1004,2,6,1100,1120,16,8,1157,1253,18,8,1253,1327,7,11,1327,1413,14,10,1479,1484,9,8,1564,1629,6,13,1757,1790,19,12,1855,1943
4,4,1,83,116,8,2,162,180,6,1,244,315,1,3,315,391,14,1,391,415,18,3,436,457,0,5,518,539,17,5,580,636,7,7,711,803,19,4,823,905,11,6,981,997,3,8,1122,1204,10,9,1204,1220,13,8,1302,1329,5,12,1393,1480,9,9,1629,1718,12,14,1718,1763,15,13,1820,1899,16,14,1909,1932,2,14,2142,2197
14,1,0,0,86,11,0,86,107,15,1,162,166,16,0,244,261,5,1,295,315,9,1,352,436,14,2,436,518,0,6,580,644,7,9,907,975,4,5,1001,1100,12,9,1100,1109,8,13,1302,1375,19,7,1391,1424,17,11,1479,1482,10,12,1531,1593,2,9,1616,1649,18,9,1665,1757,3,13,1757,1760,6,14,1855,1947,13,14,1959,2045
7,8,0,0,17,13,0,96,165,9,0,172,254,2,0,261,345,10,3,345,393,15,3,393,446,5,3,481,580,3,4,580,602,0,7,644,651,14,5,724,799,12,7,805,819,11,5,896,901,16,6,981,1076,19,8,1479,1529,7,13,1531,1597,17,12,1616,1652,6,12,1665,1693,18,10,1757,1855,4,13,1868,1959,1,13,1959,1964
10,12,1,96,138,17,2,172,261,11,1,261,331,18,2,345,392,5,2,392,481,13,3,481,499,7,5,518,614,16,3,614,684,8,7,711,744,6,5,803,871,14,6,871,905,1,9,907,955,2,5,1001,1032,10,8,1100,1157,0,8,1157,1237,15,8,1237,1242,19,6,1302,1391,9,6,1391,1459,4,11,1757,1770,3,14,1820,1909
13,10,2,261,269,13,2,345,362,6,2,392,439,8,4,439,496,12,5,518,526,7,6,614,711,15,5,823,877,5,7,905,972,18,6,981,1016,1,11,1122,1173,0,9,1237,1242,17,9,1302,1321,2,8,1391,1433,4,8,1467,1526,3,11,1531,1616,16,11,1665,1701,11,11,1785,1868,14,13,1868,1903,9,13,1993,2069,19,14,2069,2111
11,12,0,0,96,7,2,244,281,1,4,391,400,3,3,436,472,8,6,614,631,16,4,711,767,10,6,803,896,6,6,896,981,17,7,981,1079,13,7,1122,1151,5,10,1203,1277,2,7,1277,1316,0,10,1327,1386,19,11,1718,1781,4,12,1820,1846,15,14,1909,1950,14,14,1962,2055,11,13,2055,2084,9,14,2084,2122,18,14,2142,2188
9,18,1,96,172,10,1,172,238,7,3,295,323,12,6,580,621,19,2,636,662,1,7,724,775,8,8,805,866,9,5,896,960,5,8,981,1058,6,8,1076,1078,15,7,1122,1140,3,9,1204,1296,4,7,1302,1326,14,9,1391,1445,0,11,1479,1487,16,10,1576,1631,13,12,1783,1803,17,14,1855,1929,11,12,1947,1993,2,13,2055,2109
12,7,0,0,76,4,2,142,157,1,2,208,248,15,2,262,347,17,4,347,363,2,1,393,490,9,2,490,577,19,1,580,636,11,3,636,665,16,5,803,827,14,7,907,987,8,12,1204,1266,5,11,1302,1393,6,11,1393,1411,3,10,1479,1531,0,12,1531,1622,12,13,1622,1691,13,11,1691,1783,10,13,1783,1846,18,13,2055,2134
6,13,1,172,262,10,4,393,477,9,3,580,624,1,6,644,724,17,6,724,805,18,5,805,902,3,5,902,923,6,7,981,1008,7,10,1054,1055,5,9,1100,1145,8,11,1157,1195,19,5,1204,1242,15,9,1302,1345,11,7,1391,1467,12,12,1526,1576,4,9,1576,1665,0,13,1665,1676,14,12,1757,1765,16,13,1820,1885,2,11,1909,1993
0,18,0,0,38,10,0,96,150,6,0,162,197,8,5,518,613,14,4,614,638,5,5,711,752,1,8,805,851,15,6,905,921,16,7,1076,1088,12,10,1122,1196,17,8,1203,1215,9,7,1479,1536,13,10,1564,1635,3,12,1635,1712,11,10,1718,1785,7,14,1785,1805,0,14,1855,1936,19,13,1947,1960,2,12,1993,2016,4,14,2055,2142
