7,0,0,0,33,11,1,97,130,14,1,184,247,3,1,378,418,5,7,648,707,9,7,747,774,6,3,823,903,12,8,922,985,7,10,1012,1074,1,7,1074,1083,2,8,1128,1219,15,7,1219,1264,13,8,1349,1397,4,16,1643,1735,8,10,1735,1822,19,19,1822,1901,10,16,1910,1937,16,18,2103,2183,17,19,2183,2237,18,18,2242,2278
4,11,0,0,25,0,1,97,105,16,3,287,335,9,3,378,417,2,2,469,504,4,5,504,581,14,5,586,674,5,10,922,1012,18,8,1012,1054,13,5,1085,1167,10,11,1167,1168,19,15,1442,1523,6,12,1571,1643,3,13,1906,1921,17,17,1921,1932,8,14,2054,2109,12,16,2144,2242,7,18,2242,2306,1,17,2314,2365,15,19,2550,2593
0,9,0,0,9,15,0,9,48,5,1,97,168,0,2,184,265,8,1,265,295,2,1,295,365,7,8,648,725,12,6,725,793,19,7,811,886,10,8,886,963,3,4,963,1059,11,5,1059,1108,16,11,1315,1375,18,10,1442,1496,1,13,1716,1744,17,16,1822,1895,4,19,1910,1958,13,16,2144,2188,6,17,2230,2256,14,17,2314,2401
10,17,2,194,196,0,3,265,333,14,2,333,341,19,3,378,469,10,4,469,492,11,3,557,584,12,7,811,827,9,11,1021,1068,6,9,1315,1347,15,9,1375,1424,13,9,1442,1504,3,10,1530,1553,5,15,1585,1603,8,9,1643,1673,4,17,1735,1769,18,13,1822,1874,2,14,1910,1923,1,15,2009,2103,7,17,2103,2133,16,19,2197,2240
17,7,0,0,11,17,1,97,177,19,1,194,225,3,0,287,337,0,4,378,406,13,0,469,486,1,2,557,615,10,7,747,824,16,7,837,931,6,8,1221,1284,4,13,1375,1385,12,11,1442,1500,2,12,1585,1679,9,17,1679,1748,5,17,1748,1800,18,14,1910,1986,15,15,2197,2205,8,16,2242,2272,11,19,2314,2413,14,19,2473,2550
18,7,1,97,130,9,2,194,285,5,3,287,312,12,3,378,410,14,4,469,557,0,5,557,648,6,2,648,658,13,1,725,823,8,3,823,848,4,7,922,932,2,6,963,997,16,8,1041,1047,11,6,1128,1163,15,8,1268,1339,19,14,1375,1422,17,13,1482,1571,3,11,1585,1609,1,14,1811,1906,10,17,1962,2016,18,16,2054,2083
16,10,0,0,57,11,2,184,196,15,4,480,555,7,7,557,581,0,6,648,739,19,8,886,907,9,10,963,965,4,9,1041,1119,1,8,1128,1221,16,10,1221,1269,8,6,1315,1318,18,9,1353,1385,3,9,1442,1459,2,11,1530,1561,5,16,1643,1662,12,13,1735,1747,6,14,1822,1883,13,13,1910,1982,14,13,2009,2050,17,18,2054,2144
15,2,0,0,79,16,1,97,189,4,3,209,259,7,3,287,299,15,2,378,422,18,4,423,430,0,7,739,813,17,8,823,847,9,9,922,944,19,10,1085,1132,5,12,1167,1173,13,7,1288,1331,12,10,1349,1380,6,10,1397,1488,10,15,1585,1632,8,12,1921,1978,14,14,2054,2128,11,17,2144,2230,3,15,2230,2314,1,18,2413,2472
3,16,0,0,75,18,1,97,194,15,1,194,287,10,2,287,354,1,0,354,423,19,4,469,476,0,8,823,830,4,8,963,1041,6,5,1041,1079,7,11,1128,1177,9,12,1177,1268,12,9,1268,1349,14,9,1349,1379,17,12,1385,1482,5,14,1492,1501,13,10,1585,1629,11,18,2230,2243,8,19,2413,2488,3,18,2488,2501,2,19,2550,2624
11,18,0,0,1,8,0,97,135,5,4,378,421,16,5,648,747,1,4,747,838,0,9,922,929,4,10,1128,1149,6,7,1170,1211,19,12,1221,1237,9,14,1315,1385,7,14,1492,1585,17,14,1585,1632,11,13,1679,1711,2,13,1735,1800,15,11,1811,1879,10,18,2016,2019,12,17,2242,2314,13,18,2321,2400,14,18,2413,2456,3,19,2550,2622
5,4,2,147,209,5,2,209,264,7,4,378,396,19,5,557,594,13,2,823,922,0,10,1012,1031,17,10,1074,1084,2,9,1219,1288,10,12,1288,1352,9,15,1385,1482,1,11,1482,1537,18,11,1537,1631,14,12,1631,1715,15,10,1716,1719,16,15,1811,1910,11,15,1910,2009,12,15,2009,2073,8,17,2314,2315,6,18,2321,2363,3,17,2413,2438
6,4,1,66,147,10,1,147,179,17,6,557,615,5,8,747,837,18,7,837,887,6,4,931,986,0,11,1074,1124,9,13,1268,1279,2,10,1315,1327,16,12,1375,1408,14,10,1442,1486,8,8,1530,1617,12,12,1617,1690,19,18,1716,1811,11,14,1811,1864,15,12,1906,1962,7,16,1962,2054,3,14,2054,2110,1,16,2144,2148,13,17,2230,2251
9,19,2,287,336,8,2,378,409,12,4,469,544,11,4,648,680,3,3,729,776,17,11,1128,1158,13,6,1221,1222,0,12,1288,1353,1,10,1353,1399,7,13,1442,1488,10,14,1492,1529,4,15,1585,1608,9,18,1748,1765,5,18,1822,1905,16,16,1910,1993,6,16,2054,2071,14,16,2197,2222,2,17,2242,2288,18,19,2314,2330,15,17,2413,2434
19,4,0,0,7,18,2,194,262,17,4,378,409,1,1,469,479,7,6,504,547,10,6,648,662,14,6,747,824,9,8,824,891,5,11,1012,1034,8,5,1085,1164,11,8,1221,1294,0,13,1353,1406,6,11,1488,1515,19,17,1617,1661,15,13,1962,1982,16,17,2054,2065,2,16,2144,2183,3,16,2314,2393,13,19,2413,2473,12,19,2488,2572
12,12,0,0,64,14,0,97,184,17,5,469,506,5,6,557,644,3,2,648,729,2,7,1041,1128,19,11,1167,1168,10,13,1352,1442,8,7,1442,1494,9,16,1494,1572,0,14,1585,1594,13,11,1643,1693,16,14,1716,1750,4,18,1822,1910,11,16,2009,2094,18,17,2144,2200,7,19,2314,2391,6,19,2413,2477,15,18,2488,2536,1,19,2550,2560
8,6,0,0,66,9,1,66,115,10,3,354,380,7,5,423,480,2,3,504,586,12,5,586,618,18,6,648,686,17,7,747,758,13,3,922,961,19,13,1315,1344,11,9,1375,1378,4,14,1442,1530,16,13,1530,1546,1,12,1617,1716,0,15,1716,1806,3,12,1811,1877,5,19,1910,1976,8,13,2009,2052,14,15,2144,2196,15,16,2242,2321
14,5,0,0,66,6,1,97,136,18,5,480,552,9,5,557,616,1,3,648,658,2,5,747,831,14,7,837,925,17,9,931,1015,19,9,1015,1061,15,6,1085,1145,16,9,1167,1201,4,11,1221,1299,3,7,1315,1368,11,10,1442,1470,7,15,1585,1670,0,16,1811,1880,8,11,1906,1910,12,14,1921,1946,13,14,2009,2098,10,19,2103,2197
13,12,1,97,174,7,2,194,278,4,4,287,378,9,4,469,509,15,5,557,564,16,6,747,790,5,9,837,900,14,8,931,977,10,9,1021,1103,3,5,1103,1170,1,9,1221,1315,19,16,1530,1582,11,12,1617,1662,18,12,1679,1710,17,15,1748,1785,13,12,1822,1866,0,17,1910,1960,6,15,2009,2044,2,15,2054,2070,8,15,2144,2165
2,17,0,0,97,19,0,97,126,12,2,194,276,14,3,378,398,5,5,469,493,16,4,557,564,2,4,648,683,7,9,747,832,4,6,832,864,1,6,931,968,13,4,1012,1085,10,10,1103,1137,3,8,1375,1397,11,11,1530,1584,6,13,1643,1714,9,19,1822,1862,18,15,2009,2029,0,18,2054,2112,15,14,2144,2179,8,18,2321,2393
1,16,2,194,277,17,3,287,324,18,3,378,386,15,3,423,446,10,5,557,612,9,6,648,668,19,6,725,811,1,5,838,843,8,4,931,1021,6,6,1128,1157,11,7,1170,1175,3,6,1221,1315,4,12,1315,1336,7,12,1375,1380,5,13,1442,1492,14,11,1530,1572,13,15,2098,2143,0,19,2144,2157,2,18,2314,2318,12,18,2413,2460
