8,21,0,0,53,0,0,98,115,22,2,193,235,20,3,235,266,23,2,329,404,13,4,478,535,25,5,535,547,9,4,595,683,2,7,773,852,6,6,921,1016,8,4,1016,1095,18,8,1149,1164,3,9,1344,1366,7,13,1436,1437,10,13,1612,1693,1,11,1705,1760,16,10,1814,1896,5,9,1896,1984,29,11,1990,2015,26,12,2085,2135,14,14,2148,2186,15,15,2207,2304,17,13,2347,2393,24,16,2665,2666,11,12,2747,2763,27,15,2794,2864,19,16,2976,2977,28,17,3016,3029,4,19,3097,3117,12,18,3271,3355
10,23,0,0,98,8,0,98,158,0,1,193,235,18,2,275,320,16,0,329,403,2,3,403,490,9,2,490,514,7,5,535,610,25,6,610,664,3,2,683,762,5,6,762,860,19,3,860,959,22,10,959,971,24,7,1051,1131,6,8,1149,1240,12,2,1248,1281,26,8,1344,1393,14,8,1433,1496,21,6,1496,1577,4,5,1577,1607,15,10,1612,1680,29,9,1695,1737,10,15,1795,1861,1,13,1883,1907,13,11,1979,2051,17,10,2085,2095,20,19,2207,2217,27,16,2864,2927,28,16,2957,3016,11,17,3195,3265
5,4,0,0,72,0,2,275,278,25,3,329,409,2,4,490,527,7,6,610,702,20,7,722,760,23,9,860,863,22,11,1051,1111,10,8,1149,1186,24,8,1187,1257,19,5,1257,1318,28,7,1344,1349,26,9,1433,1491,6,11,1491,1573,16,8,1670,1689,13,9,1745,1790,3,13,1883,1935,27,7,1979,2062,5,10,2062,2128,1,17,2249,2347,21,11,2347,2355,17,14,2408,2474,29,14,2501,2522,14,18,2565,2646,18,16,2646,2659,8,16,2670,2728,12,12,2750,2844,15,17,2844,2855,9,19,3159,3204,11,19,3319,3351
13,20,0,0,15,25,0,98,139,2,2,275,310,0,3,334,411,1,4,416,510,22,6,515,560,29,5,733,826,15,6,952,1051,27,5,1149,1243,24,9,1257,1301,8,8,1344,1345,26,10,1491,1545,23,14,1577,1607,13,8,1670,1693,28,12,1795,1811,14,12,1883,1961,17,9,1990,2030,4,12,2148,2206,21,10,2207,2248,10,19,2295,2354,7,19,2354,2450,9,12,2450,2480,5,15,2590,2617,18,17,2670,2748,16,18,2750,2835,11,13,2835,2874,6,15,2879,2926,19,17,3016,3081,3,19,3164,3228,12,19,3357,3436
11,4,2,235,239,17,1,275,280,7,3,334,354,0,4,416,469,19,1,515,519,26,2,598,644,23,8,773,858,15,7,1051,1088,2,12,1187,1211,28,6,1255,1341,22,13,1344,1401,20,12,1433,1529,13,7,1529,1531,16,7,1612,1631,11,8,1670,1739,3,11,1739,1752,14,11,1795,1809,25,13,1883,1929,10,17,1935,1952,8,13,1990,2085,1,15,2085,2132,9,10,2183,2225,18,14,2225,2245,27,9,2304,2371,6,13,2383,2439,21,14,2590,2665,29,16,2665,2713,5,16,2747,2794,12,13,2844,2887,24,19,2888,2901
17,28,0,0,25,18,1,98,187,13,2,275,334,4,4,334,419,15,4,419,456,0,5,515,580,29,3,592,606,25,7,683,695,19,2,762,827,16,1,827,872,26,4,872,933,23,10,959,1048,6,7,1051,1116,3,6,1116,1119,11,6,1174,1250,7,12,1250,1268,24,10,1344,1351,10,11,1436,1455,1,9,1529,1612,17,6,1612,1671,22,16,1705,1721,5,8,1795,1856,27,6,1883,1929,20,18,2128,2135,12,8,2207,2295,21,12,2408,2501,14,17,2501,2524,2,19,2565,2613,9,16,2844,2870,8,19,2932,2940
19,15,1,96,134,25,1,193,199,8,1,235,289,22,4,329,395,14,3,409,468,9,3,535,595,0,6,595,609,2,8,860,921,12,1,921,1015,17,4,1015,1078,29,7,1078,1152,1,8,1152,1192,6,10,1344,1363,3,12,1795,1867,4,9,1883,1894,7,16,1979,2014,20,17,2062,2116,21,9,2128,2184,10,18,2184,2222,5,12,2249,2347,23,18,2347,2365,26,16,2436,2506,27,11,2506,2590,24,15,2590,2646,16,17,2665,2750,18,18,2750,2782,28,15,2888,2930,11,16,3097,3195,19,19,3195,3259,13,19,3271,3347
18,1,1,57,150,23,1,150,179,7,2,235,329,14,2,329,371,20,4,409,441,27,2,490,492,26,1,535,590,10,2,598,651,0,7,683,697,6,4,762,821,8,2,827,868,5,7,872,967,3,4,967,992,18,7,1051,1149,2,11,1149,1175,25,10,1187,1255,16,4,1255,1313,9,8,1344,1436,28,9,1529,1556,4,6,1612,1687,22,17,1795,1850,13,10,1883,1956,21,8,1979,2025,12,6,2062,2119,15,14,2128,2207,29,13,2207,2240,24,13,2295,2350,11,11,2662,2683,17,19,3013,3082,19,18,3097,3170
9,9,0,0,78,2,0,98,100,5,1,193,275,4,3,275,282,28,2,329,416,22,5,416,496,1,5,515,518,21,5,592,604,14,6,652,682,7,7,714,744,0,8,773,850,17,3,860,863,16,2,921,1014,20,9,1015,1065,26,6,1078,1097,13,5,1149,1186,8,7,1248,1339,10,10,1339,1433,12,3,1433,1457,23,13,1501,1547,19,7,1577,1670,15,11,1695,1715,29,10,1745,1763,25,18,2249,2348,27,10,2383,2429,24,18,2794,2799,18,19,2853,2892,3,17,2892,2908,6,16,2976,3008,11,18,3265,3319
15,18,0,0,98,11,3,314,339,23,3,409,449,14,4,490,496,24,3,535,598,2,5,598,677,10,3,683,752,25,8,762,800,26,3,827,842,8,3,872,917,19,4,967,1023,0,9,1051,1073,7,11,1116,1187,28,5,1187,1250,22,14,1433,1501,4,7,1695,1742,16,9,1745,1814,20,15,1814,1846,17,8,1896,1959,29,12,2085,2168,1,16,2183,2220,12,9,2295,2350,15,16,2354,2430,5,13,2446,2490,13,15,2506,2521,9,13,2590,2647,3,15,2662,2718,21,17,2879,2911,27,17,2932,2946,6,18,3097,3149
