10,0,0,0,36,16,1,173,252,17,3,264,265,21,3,313,400,24,2,400,492,19,5,492,545,23,3,562,657,10,5,657,720,25,6,720,744,8,4,810,828,18,4,903,975,2,5,975,1046,20,5,1046,1115,7,7,1115,1189,11,8,1189,1196,14,5,1275,1315,5,10,1373,1424,3,6,1424,1443,13,6,1497,1516,28,7,1573,1653,22,8,1653,1738,6,12,1738,1836,9,13,1836,1902,27,6,1933,2005,1,8,2006,2030,29,4,2057,2065,12,13,2133,2144,4,7,2223,2259,26,11,2272,2348,15,11,2647,2721
11,26,0,0,68,0,1,68,100,21,1,116,133,19,2,182,279,7,2,281,369,6,0,369,418,5,1,526,614,25,5,614,677,22,4,889,926,28,3,926,964,18,5,1005,1025,23,8,1248,1316,12,10,1373,1419,16,6,1542,1600,3,8,1705,1775,2,10,1782,1794,11,13,1880,1963,9,14,1969,2035,20,11,2035,2133,8,12,2133,2223,24,8,2223,2262,29,6,2272,2274,1,13,2359,2414,27,11,2451,2548,10,14,2549,2594,14,11,2624,2677,17,10,2677,2689,4,11,2732,2792,13,14,2792,2876,15,14,2919,2968
9,8,0,0,83,7,1,89,117,0,2,173,213,14,1,252,270,19,4,397,478,24,3,492,557,5,3,733,739,27,1,816,840,11,6,908,990,23,5,995,1015,21,9,1177,1227,6,9,1248,1296,9,9,1316,1391,2,8,1409,1412,4,4,1481,1497,12,12,1550,1624,13,7,1624,1720,26,7,1720,1818,28,9,1818,1843,22,9,1880,1969,25,13,1969,1976,16,7,2025,2052,10,11,2095,2110,20,12,2180,2201,1,12,2272,2285,3,11,2359,2386,18,13,2451,2513,17,11,2732,2769,15,12,2769,2803,29,14,3011,3089
8,19,1,83,98,11,2,182,281,1,1,281,323,0,3,369,416,16,3,440,455,18,2,508,563,9,5,594,665,10,6,720,810,5,4,816,879,27,2,908,930,12,7,1067,1116,6,8,1116,1187,22,6,1248,1259,21,11,1373,1451,29,3,1452,1550,25,10,1550,1604,3,7,1613,1622,28,8,1705,1751,13,9,1836,1916,7,14,1933,2006,8,11,2006,2057,2,14,2180,2183,24,9,2272,2325,23,13,2359,2383,20,14,2408,2431,15,9,2526,2589,26,14,2627,2687,14,13,2749,2822,17,12,2824,2879,4,12,2908,2957
1,20,0,0,62,23,2,229,251,16,2,313,376,21,4,400,452,0,4,492,579,6,2,579,605,14,4,659,724,1,4,816,860,12,5,908,995,19,10,995,1067,11,7,1067,1129,8,7,1129,1195,9,8,1212,1281,5,9,1281,1334,22,7,1373,1409,28,6,1452,1523,7,11,1542,1576,26,6,1613,1617,2,9,1684,1745,3,9,1782,1801,18,11,1836,1929,24,6,1933,2025,25,14,2025,2092,15,4,2092,2156,27,9,2180,2199,4,8,2272,2351,13,12,2359,2381,10,13,2451,2527,29,12,2767,2822,17,13,2908,2974
7,21,0,0,60,24,0,68,121,9,1,121,215,3,2,215,312,19,3,312,397,22,1,397,437,5,0,478,526,25,4,526,587,0,5,594,649,6,3,665,737,12,4,737,823,28,2,823,895,1,5,921,987,4,2,997,1033,10,8,1090,1177,23,7,1177,1185,20,6,1248,1258,18,8,1316,1355,7,9,1409,1437,11,11,1452,1542,8,8,1542,1556,17,6,1599,1626,26,9,1935,1980,27,7,2025,2095,2,13,2095,2123,15,5,2180,2260,13,11,2319,2336,29,9,2549,2627,16,11,2627,2662,14,12,2697,2743
6,4,0,0,71,16,0,83,167,23,1,173,229,20,1,229,313,22,0,313,369,18,1,397,410,14,3,478,547,3,4,562,659,11,3,659,729,0,6,729,806,29,1,810,889,6,5,889,904,26,4,926,952,28,4,1005,1023,13,3,1090,1101,2,7,1177,1275,7,8,1275,1318,19,11,1318,1394,1,7,1409,1481,10,10,1481,1573,21,12,1573,1642,9,12,1653,1674,25,11,1746,1754,5,12,1836,1933,8,10,1933,1980,12,14,2223,2244,15,6,2272,2359,27,10,2359,2362,24,13,2824,2908,17,14,2974,3016
2,17,0,0,64,10,0,68,88,11,1,116,175,24,1,182,183,13,1,281,330,3,3,369,396,8,1,415,508,28,1,508,527,21,5,579,659,15,0,659,695,7,4,729,816,0,7,816,843,5,5,908,933,9,7,995,1052,2,6,1067,1128,12,8,1128,1212,25,7,1212,1263,29,2,1275,1328,26,5,1373,1390,16,5,1452,1453,19,12,1542,1613,18,9,1613,1674,14,8,1782,1870,6,14,1933,1976,27,8,2095,2161,1,11,2223,2258,20,13,2272,2288,22,12,2359,2425,23,14,2451,2464,4,14,3026,3045
5,11,0,0,71,13,0,71,127,4,1,127,180,12,1,215,294,18,0,312,389,17,5,440,459,24,4,562,572,21,6,659,676,15,1,729,747,3,5,810,903,0,8,908,997,6,7,997,1023,5,7,1090,1157,25,9,1373,1406,23,10,1452,1538,9,11,1550,1597,19,13,1613,1694,20,8,1694,1728,7,13,1782,1880,26,8,1880,1935,2,12,2006,2013,1,9,2057,2125,14,10,2136,2171,22,11,2223,2255,10,12,2272,2277,16,9,2359,2440,28,14,2451,2526,8,14,2526,2624,27,13,2647,2732,29,11,2732,2767
13,19,0,0,68,2,3,281,338,26,3,579,609,8,3,659,721,9,6,729,764,22,3,810,847,7,5,889,907,10,7,926,1005,0,9,1005,1077,1,6,1090,1137,18,6,1177,1248,25,8,1275,1297,6,10,1373,1452,12,11,1452,1510,20,7,1542,1593,14,6,1599,1684,11,12,1684,1776,4,6,1776,1803,17,9,1836,1919,28,10,1933,1962,5,13,2006,2021,24,7,2057,2105,21,14,2136,2203,13,10,2223,2319,23,12,2319,2344,29,7,2359,2423,3,12,2451,2527,15,10,2589,2631,16,12,2697,2749,27,14,2749,2800
