2,15,0,0,94,17,0,94,164,2,0,180,268,18,0,268,348,20,2,348,383,9,1,421,422,0,0,509,605,3,6,605,693,23,3,703,770,19,2,778,792,7,6,852,877,25,0,925,933,10,4,992,1022,16,6,1022,1094,1,8,1120,1124,28,8,1183,1202,27,5,1270,1314,29,2,1320,1331,11,10,1378,1381,22,13,1450,1532,12,4,1532,1557,13,10,1736,1756,5,9,1797,1850,14,12,1864,1929,24,5,1931,2007,8,7,2028,2030,26,13,2147,2187,21,14,2283,2287,4,11,2423,2471,6,14,2688,2760
13,23,0,0,69,29,0,91,138,13,2,171,230,20,1,271,338,17,2,348,396,11,2,420,509,12,2,509,548,0,1,605,691,7,4,698,744,26,5,897,935,28,6,1022,1091,6,6,1120,1124,22,11,1270,1336,14,8,1378,1403,3,14,1523,1532,1,13,1596,1611,10,9,1676,1701,25,6,1736,1783,15,13,1797,1809,4,6,1882,1958,16,12,1958,2054,21,11,2054,2114,9,13,2147,2183,18,8,2244,2330,2,13,2330,2375,27,13,2413,2481,5,14,2525,2538,24,10,2592,2685,8,11,2688,2698,19,11,2818,2847
9,8,3,321,378,3,5,509,530,26,2,605,703,0,2,703,778,7,5,778,838,6,4,852,876,21,4,925,941,9,5,992,1012,22,10,1183,1200,15,9,1270,1317,20,9,1358,1407,1,11,1450,1476,17,10,1508,1514,14,9,1596,1610,23,8,1692,1735,11,12,1744,1799,13,11,1805,1856,28,11,1882,1965,10,13,1967,2007,16,13,2054,2057,29,8,2147,2244,5,11,2244,2277,12,9,2325,2412,2,14,2413,2424,24,9,2491,2578,25,9,2578,2671,27,14,2671,2735,4,14,2735,2763,18,14,2818,2832,19,12,2847,2918
1,22,0,0,49,7,1,91,171,5,1,171,224,16,2,250,320,29,1,321,417,6,1,420,492,1,3,509,603,10,3,605,678,15,4,703,760,28,3,766,823,9,3,852,896,11,7,897,940,24,1,965,992,3,11,1022,1114,0,3,1114,1117,13,3,1183,1257,20,8,1257,1263,26,9,1320,1409,12,5,1596,1619,14,10,1692,1753,23,9,1753,1820,25,7,1820,1910,2,9,1910,1912,27,9,1967,2051,17,12,2054,2117,21,13,2227,2270,19,7,2423,2459,4,12,2491,2507,18,11,2525,2613,8,13,2820,2895
4,7,2,171,215,14,2,321,366,3,4,420,430,22,3,509,582,17,3,582,639,2,4,639,663,16,3,723,790,20,7,811,821,15,5,897,930,28,5,939,1010,6,5,1022,1120,9,7,1120,1160,0,4,1183,1280,1,9,1280,1363,21,7,1378,1461,26,10,1461,1463,13,7,1543,1586,10,8,1596,1676,5,8,1676,1736,8,4,1736,1790,11,13,1805,1808,23,10,1882,1967,12,8,1967,2039,24,6,2054,2087,27,11,2147,2225,4,9,2244,2290,18,9,2330,2423,29,12,2525,2592,19,9,2592,2603,25,10,2688,2757
0,13,1,74,143,27,1,143,195,3,1,195,256,5,3,321,420,21,2,420,465,11,3,509,517,18,1,605,698,20,5,698,756,1,5,756,792,22,6,811,831,4,3,897,924,25,1,992,1071,26,7,1071,1121,16,7,1121,1173,15,8,1183,1270,9,9,1270,1335,28,10,1358,1383,29,3,1409,1508,0,5,1508,1596,2,6,1596,1692,6,9,1692,1744,24,4,1744,1786,10,11,1805,1847,8,5,1882,1898,7,14,1931,1937,23,11,1967,2047,14,14,2054,2103,19,4,2147,2197,17,14,2365,2392,12,13,2688,2719
14,9,0,0,27,11,0,91,150,8,1,180,206,27,2,250,295,28,1,321,384,1,2,420,458,20,3,509,602,14,4,605,614,3,7,703,727,21,3,766,825,23,4,852,925,7,7,925,992,15,7,1022,1069,22,9,1091,1128,16,8,1183,1256,17,8,1256,1320,13,5,1320,1403,10,7,1523,1534,0,6,1596,1684,2,7,1695,1789,18,7,1789,1811,12,7,1864,1878,25,8,1931,2028,26,14,2187,2283,24,8,2283,2365,6,12,2365,2450,5,13,2450,2525,19,8,2525,2572,4,13,2592,2683,29,14,2886,2965
12,7,0,0,77,21,0,91,180,4,0,180,232,14,1,250,321,15,2,321,354,10,2,354,421,22,4,582,631,11,5,639,655,3,8,766,827,18,5,897,962,26,6,992,1049,24,3,1183,1279,16,9,1279,1323,1,12,1508,1595,17,11,1596,1695,20,12,1695,1767,0,7,1767,1833,27,8,1833,1870,29,5,1910,1918,13,13,1967,1972,28,12,2054,2116,2,11,2147,2152,9,14,2244,2325,5,12,2325,2413,12,10,2413,2491,23,14,2491,2589,6,13,2589,2688,25,13,2886,2930,8,14,2930,2946,19,14,2996,3051
6,19,0,0,91,3,0,91,153,10,1,171,207,17,1,250,280,21,1,321,407,2,2,407,501,26,1,501,512,14,3,512,604,18,2,698,713,20,6,756,780,11,6,811,878,28,4,878,900,23,5,925,985,13,4,1257,1318,1,10,1378,1385,15,11,1470,1512,29,4,1543,1571,22,14,1596,1601,9,12,1676,1687,7,12,1736,1768,16,11,1797,1839,5,10,1864,1891,0,8,1931,1947,4,7,2028,2102,27,10,2102,2130,24,7,2147,2229,6,11,2244,2292,8,8,2330,2345,12,12,2589,2592,25,12,2818,2886
11,5,0,0,35,1,1,94,127,8,2,250,279,12,1,321,409,15,3,420,455,6,2,509,534,20,4,605,618,26,3,703,747,18,3,766,852,3,10,939,993,11,8,993,1067,10,5,1086,1183,9,8,1183,1223,28,9,1270,1358,22,12,1358,1450,25,4,1450,1523,7,10,1523,1527,27,6,1596,1605,13,9,1676,1719,4,5,1736,1805,2,8,1805,1886,14,13,1931,1959,0,9,2028,2091,21,12,2147,2227,16,14,2227,2321,17,13,2321,2354,23,13,2365,2446,29,11,2450,2500,24,11,2688,2730,19,13,2918,2996
