17,0,0,0,24,8,0,24,70,6,0,94,132,4,0,191,262,19,2,290,373,12,4,515,523,5,3,648,670,10,5,721,777,14,7,786,869,18,7,872,905,11,6,980,1004,13,8,1054,1127,17,10,1136,1229,1,12,1229,1230,2,9,1290,1317,9,9,1381,1446,7,15,1834,1860,3,17,2015,2047,15,19,2278,2323,16,18,2405,2413
7,0,1,24,32,8,2,191,290,2,3,370,401,15,4,593,599,5,5,786,814,16,7,868,892,17,9,1038,1098,18,9,1121,1148,19,7,1148,1227,3,11,1230,1241,9,8,1320,1331,4,10,1381,1426,6,12,1440,1451,10,12,1511,1603,7,12,1604,1676,1,19,1784,1822,11,13,1834,1891,13,17,2050,2105,14,17,2276,2283,12,19,2560,2564
9,18,0,0,93,17,0,93,181,0,2,181,223,19,3,373,405,10,2,444,515,14,4,515,561,7,6,593,652,9,4,696,786,3,6,786,849,11,4,868,891,16,8,961,1023,15,12,1414,1438,1,15,1478,1485,8,16,1724,1819,5,16,1917,1999,6,18,1999,2014,13,18,2118,2202,4,18,2278,2374,2,17,2374,2466,12,18,2497,2560
12,16,1,93,126,18,2,191,227,0,3,290,377,15,1,385,404,4,3,556,634,9,3,634,696,13,5,696,756,6,7,786,796,5,6,868,961,17,8,961,1038,12,10,1054,1136,3,12,1320,1328,8,13,1414,1458,19,11,1569,1606,1,18,1702,1776,10,16,1847,1868,2,14,1932,2015,14,14,2015,2020,11,15,2066,2083,7,18,2141,2229
4,3,2,290,366,17,3,372,444,1,4,444,488,16,5,515,541,2,4,593,683,0,4,686,781,15,6,781,868,14,8,872,905,18,8,961,1038,8,9,1043,1128,6,10,1128,1181,19,8,1230,1320,11,10,1320,1414,13,11,1414,1508,12,12,1511,1587,7,14,1784,1829,9,14,1879,1930,10,17,1932,1938,5,19,2118,2169,4,17,2213,2237
5,5,0,0,83,13,4,477,487,3,4,565,642,0,5,781,795,6,8,868,936,15,8,1054,1061,2,10,1381,1414,4,11,1478,1491,8,14,1511,1591,1,17,1604,1695,7,13,1702,1736,17,16,1784,1828,14,13,1834,1863,18,16,1932,1994,10,18,2015,2017,19,16,2050,2132,11,16,2141,2211,16,16,2213,2235,9,17,2278,2304,12,16,2320,2370
14,14,0,0,68,6,1,191,269,18,4,372,400,12,3,444,515,9,2,515,521,17,6,593,669,3,5,669,689,1,7,721,734,4,5,786,824,0,6,868,898,7,7,898,900,13,7,961,1032,19,6,1050,1131,10,10,1308,1358,5,14,1702,1784,2,13,1784,1819,8,17,1847,1917,11,14,1917,1933,15,16,1999,2036,16,15,2036,2050
8,16,0,0,89,15,0,93,142,14,2,191,221,2,2,290,334,6,3,402,423,4,2,477,556,17,7,669,693,5,4,721,729,13,6,786,818,8,8,872,904,0,7,961,1050,1,13,1290,1321,18,11,1381,1440,10,11,1440,1477,19,10,1508,1526,12,14,1751,1786,3,16,1932,1990,9,15,2015,2066,7,19,2229,2248,11,19,2320,2326
0,14,1,93,106,5,1,191,289,10,1,290,299,15,5,686,728,8,7,781,807,6,9,936,1011,7,8,1011,1043,0,8,1054,1123,16,10,1136,1195,4,9,1230,1239,18,10,1290,1352,1,14,1381,1478,17,15,1654,1727,9,12,1745,1803,13,15,1819,1917,19,15,1990,1995,3,19,2118,2192,11,18,2278,2320,12,17,2405,2480,2,19,2524,2602
2,13,0,0,19,11,1,94,149,19,1,191,229,8,3,290,385,7,4,437,470,17,5,515,556,6,5,593,686,14,6,686,727,16,6,773,861,12,9,961,1054,4,8,1121,1172,0,9,1172,1204,3,13,1381,1395,18,12,1478,1530,1,16,1530,1577,5,13,1604,1665,15,13,1702,1704,9,13,1819,1879,10,19,2050,2077,2,18,2466,2510
18,1,0,0,5,18,1,93,127,9,0,142,169,3,1,191,276,6,4,477,565,10,7,872,952,2,8,961,1043,15,10,1229,1284,7,10,1284,1381,0,10,1381,1440,17,13,1440,1511,13,13,1569,1654,8,15,1654,1724,19,12,1724,1725,4,15,1819,1824,12,15,1917,1961,5,18,2035,2118,11,17,2213,2247,14,18,2306,2379,16,19,2466,2524
