68002.99997575124,68421.0,68469.0,68486.0,68528.0,68598.0,68697.0,68720.0,68799.0,68841.0,68929.0,68952.0,69029.0,69088.0,69133.0,69217.0,69275.0,69322.0,69413.0,69442.0
67016.0,67132.0,67206.0,67530.0,67533.0,67578.0,67614.0,67706.0,67726.0,67784.0,67798.0,67803.0,67896.0,67942.0,67978.0,68072.0,68148.0,68211.0,68306.0,68372.0
66687.0,66729.0,66791.0,66874.0,66933.0,66993.0,67001.0,67016.0,67026.0,67027.0,67105.0,67132.0,67230.0,67265.0,67287.0,67367.0,67444.0,67530.0,67593.0,67963.99997575096
65586.0,65735.0,65741.0,65803.0,65870.0,65936.0,65974.0,65994.0,66070.0,66164.0,66231.0,66265.0,66324.0,66351.0,66412.0,66422.0,66489.0,66510.0,66600.0,66673.0
64779.0,64869.0,64906.0,64927.0,65018.0,65025.0,65069.0,65091.0,65141.0,65172.0,65254.0,65307.0,65328.0,65417.0,65452.0,65500.0,65516.0,65596.0,65689.0,65730.0
63661.0,63724.0,63792.0,63837.0,63878.0,63956.0,64030.0,64127.0,64141.0,64189.0,64243.0,64334.0,64426.0,64517.0,64581.0,64642.0,64648.0,64654.0,64714.0,64796.0
61455.0,61743.0,61801.0,61883.99997575066,62803.0,62810.0,62896.0,62966.0,62992.0,63045.0,63050.0,63131.0,63197.0,63254.0,63331.0,63420.0,63469.0,63472.0,63531.0,63624.0
61085.0,61449.99997575085,61780.0,61861.0,61956.99997575063,62273.0,62301.0,62348.0,62382.0,62405.0,62501.0,62532.0,62626.0,62689.0,62710.0,62711.0,62767.0,62803.0,62853.0,63819.9999757507
61328.0,61365.0,61455.0,61493.0,61577.0,61602.0,61634.0,61706.0,61743.0,61766.0,61780.0,61824.0,61827.0,61852.0,61943.0,62040.0,62128.0,62192.0,62273.0,62338.0
60546.0,60634.0,60657.0,60709.0,60748.0,60812.0,60821.0,60886.0,60908.0,60979.0,61030.0,61037.0,61044.0,61051.0,61085.0,61144.0,61146.0,61191.0,61232.0,61435.0
59582.0,59707.0,59770.0,59817.0,59829.0,59885.0,59971.0,60057.0,60058.0,60078.0,60158.0,60240.0,60244.0,60252.0,60307.0,60392.0,60467.0,60489.0,60500.0,60586.0
58481.0,58557.0,58613.0,58680.0,58687.0,58731.0,58821.0,58844.0,58856.0,58913.0,59012.0,59087.0,59109.0,59168.0,59264.0,59269.0,59336.0,59430.0,59494.0,59630.0
57644.0,57870.0,57892.0,58005.0,58024.0,58122.0,58190.0,58237.0,58334.0,58344.0,58415.0,58481.0,58523.0,58544.0,58593.0,58680.0,58729.0,58783.0,58857.0,59280.0
57448.0,57470.0,57534.0,57555.0,57605.0,57639.0,57682.0,57696.0,57769.0,57807.0,57865.0,57917.0,57943.0,57949.0,58005.0,58103.0,58105.0,58203.0,58252.0,58343.0
56127.0,56718.0,56899.0,56972.0,56994.0,57059.0,57153.0,57251.0,57264.0,57289.0,57355.0,57390.0,57440.0,57448.0,57495.0,57528.0,57552.0,57605.0,57731.0,57774.0
55833.0,55932.0,56060.0,56100.0,56188.0,56227.0,56253.0,56310.0,56391.0,56454.0,56525.0,56618.0,56677.0,56689.0,56760.0,56847.0,56899.0,56966.0,56993.0,57428.0
52896.0,54368.0,54581.0,54722.0,55053.0,55142.0,55219.0,55267.0,55301.0,55363.0,55427.0,55453.0,55521.0,55613.0,55631.0,55682.0,55725.0,55740.0,55810.0,56004.0
54298.0,54304.0,54343.0,54408.0,54455.0,54524.0,54541.0,54576.0,54670.0,54722.0,54780.0,54843.0,54906.0,54995.0,55051.0,55081.0,55105.0,55142.0,55145.0,55532.0
52803.0,53445.0,53564.0,53599.0,53642.0,53738.0,53741.0,53822.0,53832.0,53846.0,53878.0,53932.0,53953.0,54010.0,54088.0,54144.0,54152.0,54212.0,54249.0,54296.0
52803.0,52896.0,52942.0,52989.0,53002.0,53089.0,53149.0,53232.0,53301.0,53333.0,53345.0,53347.0,53436.0,53439.0,53451.0,53465.0,53564.0,53633.0,53645.0,53791.0
51608.0,51707.0,51815.0,51859.0,51875.0,51924.0,52010.0,52050.0,52090.0,52131.0,52167.0,52260.0,52294.0,52382.0,52472.0,52571.0,52608.0,52662.0,52744.0,52748.0
50771.0,50954.0,50980.0,50992.0,51085.0,51195.0,51197.0,51313.0,51399.0,51431.0,51508.0,51606.0,51608.0,51690.0,51782.0,51815.0,51868.0,51921.0,51949.0,51976.0
