7,10,0,0,36,0,0,83,152,7,1,152,226,3,5,509,540,2,12,885,975,11,8,975,1055,6,8,1055,1071,14,10,1132,1227,4,11,1227,1238,8,12,1287,1348,13,12,1379,1475,5,14,1475,1547,12,14,1557,1574,9,13,1656,1730,1,14,1730,1752
11,8,1,69,82,0,1,152,233,12,3,249,287,1,2,314,361,14,3,400,471,13,2,486,579,3,7,668,694,5,6,762,798,6,6,814,828,7,8,1055,1104,2,14,1132,1153,11,9,1195,1221,4,12,1287,1360,10,14,1379,1417,9,11,1417,1440
8,12,0,0,38,11,1,83,141,4,1,141,190,0,2,233,314,2,6,413,484,7,5,579,641,6,4,668,685,14,7,762,846,8,8,846,871,10,10,1014,1110,1,9,1110,1195,3,12,1195,1287,9,10,1287,1305,5,12,1379,1411,13,14,1557,1621
3,9,2,116,151,2,4,263,301,0,3,330,392,12,5,413,449,10,4,486,533,8,6,533,630,4,6,630,649,1,5,668,744,13,6,824,899,14,8,899,952,3,11,989,999,7,9,1132,1157,11,10,1287,1366,5,13,1411,1463,6,14,1730,1794
12,1,0,0,83,12,1,83,169,11,3,226,269,5,3,269,282,10,3,330,397,0,4,413,493,9,4,509,558,8,7,630,678,2,10,762,806,13,8,989,1029,3,14,1379,1454,6,11,1454,1473,4,14,1538,1550,7,13,1557,1628,14,13,1656,1724
1,2,0,0,62,4,0,69,105,14,0,105,178,1,1,178,229,10,2,249,330,7,3,330,333,6,3,486,513,0,5,579,582,5,5,668,762,9,7,762,808,12,7,813,830,13,7,899,989,8,11,1226,1248,3,13,1287,1290,11,12,1468,1492
13,3,0,0,33,13,0,83,93,14,1,178,190,9,5,582,628,0,6,668,706,2,11,814,885,8,9,899,939,4,10,1055,1087,10,11,1132,1139,1,10,1226,1252,5,11,1287,1349,12,12,1379,1437,7,12,1454,1459,11,13,1550,1574,6,13,1656,1694
0,11,0,0,78,9,1,83,87,8,2,116,149,2,3,209,263,14,2,263,277,6,2,400,421,13,3,579,642,3,8,762,803,0,7,814,876,12,10,1132,1189,5,10,1195,1251,10,13,1287,1379,4,13,1379,1468,1,13,1468,1557,7,14,1656,1683
14,8,0,0,69,5,1,83,115,11,2,152,214,4,3,263,306,12,4,330,413,3,4,413,509,10,5,533,538,2,8,582,601,13,4,668,729,6,5,762,805,0,8,885,939,9,9,942,1014,7,7,1014,1052,1,11,1287,1317,14,14,1724,1799
6,3,2,169,249,4,4,330,399,12,6,486,497,1,4,579,668,11,6,668,744,10,7,813,836,9,8,846,942,0,9,942,1008,2,13,1008,1017,5,8,1055,1101,8,10,1132,1226,13,11,1226,1253,7,11,1287,1342,6,10,1379,1451,14,11,1451,1538
9,9,0,0,27,2,2,116,209,8,3,209,256,11,4,269,270,1,3,400,415,7,4,486,501,4,8,762,799,3,10,885,897,10,9,967,1002,0,10,1014,1102,5,9,1132,1162,12,11,1195,1259,6,9,1259,1308,13,13,1475,1544,14,12,1557,1647
4,7,0,0,12,4,2,209,219,2,7,486,582,3,6,582,593,14,6,668,752,10,6,762,813,5,7,814,890,12,8,890,989,1,7,989,1007,13,9,1055,1132,0,11,1132,1214,11,11,1379,1388,8,14,1468,1484,6,12,1557,1656,9,14,1730,1753
2,2,1,69,116,10,1,116,133,5,2,209,215,3,3,249,279,6,1,314,392,13,1,400,486,14,4,486,489,4,7,668,733,1,6,762,814,7,6,814,864,0,12,1214,1217,8,13,1379,1438,12,13,1454,1550,9,12,1550,1646,11,14,1646,1688
10,3,1,83,165,12,2,169,207,7,2,249,253,8,4,314,400,9,3,400,480,5,4,486,573,14,5,579,626,2,9,668,701,13,5,762,824,11,7,824,873,6,7,899,914,4,9,989,1046,10,12,1226,1280,0,13,1287,1299,1,12,1379,1384
5,5,0,0,83,6,0,83,112,2,5,330,408,8,5,413,444,4,5,509,581,11,5,582,638,9,6,668,752,3,9,814,869,10,8,885,967,14,9,989,1047,1,8,1055,1077,12,9,1110,1124,13,10,1132,1140,7,10,1195,1213,0,14,1379,1467
