3,11,0,0,38,0,0,85,168,2,2,168,234,7,3,257,344,1,4,428,512,3,9,684,687,13,7,918,966,12,12,1049,1073,4,7,1124,1127,5,11,1278,1359,8,12,1360,1365,14,13,1459,1475,9,14,1539,1615,10,14,1727,1738,6,14,1771,1808
6,13,0,0,14,0,1,168,169,10,4,309,310,7,4,387,428,14,6,604,627,8,6,661,760,3,10,760,819,9,8,848,900,2,10,918,942,12,11,1003,1009,11,10,1221,1237,1,14,1292,1368,4,9,1368,1467,6,10,1467,1503,5,13,1539,1631
7,7,1,85,165,0,2,196,292,9,2,355,410,6,4,466,488,8,5,524,550,12,6,604,632,14,7,661,676,10,7,700,780,3,11,829,910,1,10,959,1027,11,8,1027,1124,5,9,1124,1180,13,9,1180,1239,2,12,1278,1302,4,10,1467,1476
13,4,0,0,85,3,1,85,154,14,3,179,199,10,3,234,239,0,3,309,363,1,3,387,408,11,3,428,502,9,5,589,657,2,7,661,696,7,7,760,839,12,9,848,862,6,7,918,1003,8,9,1049,1076,5,10,1180,1278,13,13,1523,1605
4,10,1,46,54,8,1,113,164,12,2,196,207,3,3,257,355,11,2,355,403,0,4,403,433,1,5,512,604,13,5,628,634,9,7,760,774,5,7,924,1008,4,6,1009,1023,2,11,1049,1145,14,11,1145,1241,7,11,1241,1325,6,13,1727,1771
1,1,2,114,193,12,3,257,272,8,3,355,424,9,3,424,500,0,5,500,580,13,4,580,587,10,6,628,661,4,4,684,780,14,8,780,794,7,8,848,892,3,12,918,948,11,11,1292,1339,2,13,1360,1415,5,12,1459,1531,6,12,1628,1727
12,10,0,0,40,1,1,46,114,6,1,114,119,7,2,196,257,0,6,580,661,9,6,661,695,12,8,760,848,13,6,848,853,11,9,1124,1221,3,14,1221,1292,14,12,1292,1355,2,14,1459,1539,4,11,1539,1581,8,14,1629,1630,5,14,1727,1750
10,14,0,0,24,12,0,24,113,2,4,309,397,6,3,397,402,7,6,524,607,3,8,610,649,0,7,684,693,5,5,760,829,1,9,863,959,13,8,966,1020,9,10,1049,1140,11,12,1360,1381,10,11,1459,1524,8,13,1539,1629,4,14,1761,1788
8,2,0,0,46,6,0,46,67,12,1,114,136,9,0,196,281,3,7,572,610,1,6,610,676,5,4,684,719,0,8,760,809,11,6,829,918,4,5,918,952,7,9,966,1049,10,9,1049,1124,8,10,1140,1191,13,10,1278,1280,14,14,1539,1542
14,5,0,0,28,2,1,46,103,11,1,113,196,4,3,234,291,3,4,355,363,13,3,403,461,9,4,500,589,12,7,661,700,1,7,700,751,0,9,829,861,14,9,918,1009,8,8,1009,1043,7,10,1049,1058,6,9,1360,1406,10,12,1539,1581
0,8,0,0,77,2,3,234,309,13,2,309,313,10,5,387,438,12,5,438,503,14,5,512,562,1,8,780,863,5,6,863,924,11,7,924,965,0,10,1009,1028,3,13,1095,1171,9,11,1171,1175,6,8,1270,1346,7,12,1360,1459,4,13,1723,1750
9,7,0,0,49,14,2,113,117,3,6,491,572,2,6,572,628,11,5,661,671,10,8,780,870,12,10,918,946,9,9,959,992,5,8,1009,1082,1,12,1095,1133,0,11,1145,1237,8,11,1237,1319,13,11,1360,1361,6,11,1539,1628,4,12,1628,1723
5,3,0,0,34,4,1,85,165,10,2,168,204,8,2,204,272,6,2,292,387,14,4,387,466,2,5,466,524,5,3,524,526,11,4,604,619,1,11,1027,1065,12,14,1171,1194,0,12,1241,1306,9,12,1319,1337,13,12,1459,1463,7,13,1523,1561
2,1,0,0,4,14,1,24,90,5,2,113,179,4,2,179,215,13,1,234,300,12,4,355,392,3,5,410,491,7,5,491,497,6,6,607,684,2,8,760,819,8,7,829,835,0,13,1319,1407,9,13,1407,1502,11,14,1618,1638,10,13,1693,1709
11,5,1,46,57,3,2,168,221,9,1,281,345,8,4,424,430,6,5,524,540,2,9,829,911,14,10,1009,1095,12,13,1124,1128,1,13,1171,1270,4,8,1270,1360,10,10,1360,1407,0,14,1459,1523,11,13,1523,1618,13,14,1618,1693,7,14,1693,1761
