3,28,0,0,82,0,0,82,168,17,0,168,207,13,3,256,267,3,4,349,393,12,5,432,515,27,2,525,579,19,2,612,640,29,5,702,784,11,6,784,833,23,8,862,902,21,6,951,1009,15,4,1040,1044,8,0,1100,1155,25,7,1191,1272,10,4,1278,1350,14,0,1374,1432,26,13,1446,1519,1,11,1519,1552,18,12,1644,1715,16,11,1834,1897,7,15,1967,1997,4,16,2186,2280,24,14,2306,2328,2,17,2475,2486,20,10,2547,2558,6,16,2695,2711,9,16,2767,2789,5,17,2862,2923,22,19,2923,2983
17,13,0,0,68,22,1,82,139,0,1,168,173,23,3,256,337,18,2,349,360,16,0,418,493,3,6,602,632,12,9,927,979,1,6,998,1019,28,10,1100,1191,29,8,1191,1208,11,11,1278,1343,21,9,1374,1464,5,11,1547,1561,4,11,1644,1741,2,11,1741,1749,24,10,1829,1839,9,8,1967,2038,8,8,2038,2108,7,17,2138,2190,15,14,2216,2228,6,13,2306,2396,19,11,2396,2445,26,19,2475,2548,14,11,2565,2567,25,16,2629,2689,20,12,2689,2699,17,12,2767,2849,10,19,3167,3182,27,19,3244,3302
14,22,0,0,68,11,1,82,123,24,1,123,178,7,1,186,249,0,2,265,286,2,1,349,371,13,4,418,481,1,3,517,596,26,6,602,630,5,7,670,759,27,4,763,774,3,8,862,929,15,3,944,984,12,10,1003,1052,16,4,1100,1142,6,3,1191,1195,8,2,1278,1288,29,9,1303,1402,23,13,1402,1477,10,6,1484,1526,17,8,1572,1601,21,12,1655,1730,25,10,1741,1798,28,15,1829,1841,20,3,1892,1895,18,15,1967,2015,4,14,2022,2076,9,12,2376,2475,14,10,2475,2547,19,13,2547,2629
10,4,1,92,163,12,2,168,221,29,3,256,313,0,3,349,416,7,4,525,534,3,7,670,738,26,8,763,806,22,7,862,900,25,5,927,998,13,8,1003,1088,23,10,1100,1192,9,6,1192,1251,21,8,1278,1289,17,7,1356,1389,15,7,1429,1500,18,10,1500,1526,11,14,1572,1618,14,3,1659,1726,24,9,1741,1746,5,14,1834,1931,6,11,1931,1970,1,16,2022,2121,19,12,2475,2507,28,19,2606,2655,2,19,2684,2754,27,14,2754,2831,10,15,2831,2882,8,15,2916,2993,16,19,3014,3097,20,18,3244,3245
5,4,0,0,82,13,2,118,152,26,2,186,265,5,3,265,334,22,3,349,385,28,5,432,465,0,4,525,612,21,5,862,947,2,9,1303,1331,7,10,1459,1498,29,11,1530,1627,3,15,1627,1660,6,9,1713,1790,11,16,1795,1842,25,11,1845,1868,8,7,1931,1939,12,19,1967,2013,23,18,2013,2073,9,9,2098,2120,10,8,2149,2233,1,17,2233,2308,14,9,2376,2413,20,9,2475,2491,27,13,2565,2573,17,11,2629,2693,24,17,2693,2759,15,17,2767,2777,16,17,2831,2856,19,18,3014,3022,18,19,3113,3123
12,1,2,331,369,16,1,493,556,28,6,556,595,0,5,612,702,12,7,763,778,11,7,862,868,26,9,927,963,18,7,963,1014,2,6,1040,1075,13,9,1129,1189,22,10,1222,1295,6,5,1374,1408,3,14,1446,1482,7,11,1530,1617,23,15,1617,1713,21,16,2055,2063,29,17,2121,2156,9,10,2192,2199,10,9,2283,2291,27,11,2376,2454,24,15,2475,2523,15,15,2547,2548,20,11,2629,2655,4,18,2684,2706,25,17,2744,2782,8,14,2782,2874,14,14,2874,2920,19,17,2923,2948,5,19,3126,3129,17,18,3215,3238
18,27,0,0,92,29,1,92,109,2,0,168,227,20,1,331,342,26,5,517,558,16,2,602,618,0,6,702,723,4,6,763,781,18,6,862,882,19,4,951,972,25,6,1040,1097,22,9,1129,1184,3,12,1222,1293,23,12,1303,1309,11,12,1374,1384,12,16,1572,1620,21,14,1892,1967,13,13,1967,2055,7,16,2055,2062,15,13,2138,2216,24,13,2216,2255,28,16,2306,2334,1,18,2396,2418,5,15,2475,2532,9,14,2565,2653,6,15,2653,2695,10,14,2744,2787,17,14,2923,2997,8,16,3014,3068,14,18,3167,3244
8,25,0,0,41,7,0,82,160,1,0,160,251,20,0,251,319,26,3,331,415,21,2,602,657,0,7,763,850,23,11,1192,1219,28,12,1278,1304,15,6,1356,1429,12,14,1429,1440,4,10,1498,1524,27,8,1572,1659,22,12,1659,1727,8,6,1741,1828,18,14,1829,1864,11,17,1894,1966,3,16,1967,2039,16,12,2055,2149,2,14,2149,2154,29,18,2216,2250,19,10,2306,2312,10,11,2416,2507,13,17,2507,2589,24,16,2606,2630,14,12,2653,2678,5,16,2744,2805,9,17,2862,2908,6,18,2916,2991,17,16,3068,3116
15,3,0,0,20,28,1,82,113,4,2,168,223,17,1,256,321,24,2,349,390,21,0,418,428,26,7,670,731,25,4,763,821,0,8,862,944,13,7,944,1003,22,8,1003,1100,12,11,1100,1115,27,7,1175,1190,2,8,1222,1261,1,9,1303,1396,6,6,1446,1467,8,4,1500,1548,18,11,1572,1582,5,12,1644,1705,11,15,1741,1774,23,16,1795,1845,15,10,1860,1934,29,15,1934,1966,14,7,2210,2234,7,19,2376,2407,9,13,2475,2546,19,15,2684,2688,16,18,2916,3014,20,15,3014,3083,10,18,3083,3167
4,26,0,0,53,3,2,121,123,11,2,186,191,12,3,265,299,25,2,349,383,18,3,418,508,23,6,508,552,29,4,556,627,17,4,670,736,22,6,763,829,1,5,862,868,0,9,951,1019,24,4,1040,1091,2,7,1129,1144,4,8,1192,1270,6,4,1278,1374,8,3,1374,1379,5,10,1464,1547,14,2,1547,1644,7,12,1644,1710,19,5,1715,1774,21,13,1795,1892,9,7,1892,1966,15,12,2022,2079,20,6,2121,2160,28,17,2396,2453,16,15,2475,2550,13,18,2606,2645,10,13,2653,2738,27,15,2831,2913
