17,4,0,0,71,8,0,94,140,6,0,182,220,19,2,266,349,0,0,349,373,5,3,428,450,12,4,519,527,10,5,606,662,14,7,698,781,11,6,781,805,2,9,863,890,18,7,992,1025,13,8,1087,1160,9,9,1180,1245,1,12,1407,1408,17,10,1501,1594,15,19,1666,1711,7,15,1864,1890,3,17,2074,2106,16,18,2251,2259
7,8,2,294,393,15,4,393,399,2,3,428,459,0,1,488,496,5,5,585,613,19,7,731,810,16,7,924,948,9,8,1087,1098,4,10,1165,1210,18,9,1210,1237,10,12,1262,1354,17,9,1358,1418,3,11,1420,1431,7,12,1501,1573,11,13,1594,1651,6,12,1930,1941,13,17,1981,2036,14,17,2079,2086,1,19,2172,2210,12,19,2406,2410
9,18,0,0,93,17,0,94,182,10,2,182,253,19,3,349,381,14,4,476,522,11,4,522,545,0,2,598,640,7,6,670,729,9,4,743,833,3,6,833,896,16,8,992,1054,15,12,1136,1160,2,17,1673,1765,1,15,1765,1772,5,16,1978,2060,8,16,2060,2155,4,18,2155,2251,13,18,2251,2335,12,18,2343,2406,6,18,2406,2421
12,15,1,49,68,16,1,138,171,18,2,182,218,4,3,280,358,9,3,428,490,5,6,650,743,0,3,743,830,13,5,833,893,19,11,1087,1124,12,10,1180,1262,17,8,1262,1339,6,7,1348,1358,2,14,1407,1490,3,12,1501,1509,10,16,1594,1615,8,13,1673,1717,11,15,1763,1780,14,14,1825,1830,1,18,2046,2120,7,18,2120,2208
4,3,2,98,174,1,4,393,437,2,4,488,578,17,3,578,650,15,6,650,737,16,5,743,769,19,8,833,923,14,8,923,956,0,4,992,1087,18,8,1087,1164,8,9,1165,1250,11,10,1250,1344,13,11,1407,1501,12,12,1501,1577,6,10,1594,1647,10,17,1673,1679,7,14,1766,1811,9,14,1864,1915,4,17,1930,1954,5,19,2343,2394
5,5,0,0,83,3,4,266,343,13,4,698,708,15,8,833,840,2,10,924,957,0,5,1087,1101,4,11,1210,1223,6,8,1407,1475,14,13,1490,1519,19,16,1581,1663,7,13,1663,1697,18,16,1763,1825,8,14,1825,1905,12,16,1905,1955,1,17,1955,2046,16,16,2046,2068,9,17,2120,2146,17,16,2208,2252,11,16,2252,2322,10,18,2343,2345
14,14,0,0,68,6,1,266,344,9,2,344,350,12,3,428,499,4,5,519,557,3,5,585,605,19,6,650,731,18,4,731,759,7,7,810,812,1,7,871,884,13,7,992,1063,17,6,1087,1163,10,10,1165,1215,0,6,1215,1245,2,13,1348,1383,15,16,1490,1527,11,14,1673,1689,5,14,1848,1930,16,15,1930,1944,8,17,2155,2225
8,15,0,0,49,16,0,49,138,4,2,182,261,14,2,280,310,2,2,358,402,5,4,519,527,6,3,585,606,13,6,923,955,19,10,992,1010,8,8,1087,1119,17,7,1165,1189,10,11,1215,1252,0,7,1262,1351,18,11,1351,1410,1,13,1501,1532,12,14,1673,1708,9,15,1930,1981,3,16,1981,2039,7,19,2208,2227,11,19,2595,2601
0,10,1,92,101,14,1,138,151,5,1,182,280,15,5,428,470,7,8,871,903,8,7,943,969,4,9,1021,1030,16,10,1193,1252,18,10,1262,1324,0,8,1351,1420,19,15,1420,1425,6,9,1501,1576,9,12,1581,1639,1,14,1666,1763,13,15,1766,1864,12,17,1955,2030,17,15,2030,2103,2,19,2103,2181,3,19,2251,2325,11,18,2496,2538
2,13,0,0,19,11,1,94,149,19,1,182,220,8,3,393,488,7,4,488,521,14,6,606,647,6,5,743,836,16,6,836,924,4,8,924,975,17,5,992,1033,12,9,1087,1180,15,13,1195,1197,18,12,1410,1462,0,9,1501,1533,3,13,1594,1608,9,13,1673,1733,5,13,1763,1824,1,16,1848,1895,2,18,1916,1960,10,19,2401,2428
18,1,0,0,5,3,1,13,98,18,1,98,132,9,0,182,209,6,4,650,738,2,8,781,863,10,7,863,943,15,10,943,998,7,10,1021,1118,19,12,1165,1166,13,13,1581,1666,0,10,1666,1725,4,15,1763,1768,12,15,1825,1869,17,13,1869,1940,8,15,1940,2010,14,18,2172,2245,5,18,2251,2334,16,19,2343,2401,11,17,2401,2435
3,1,3,340,369,14,3,393,476,4,4,476,502,2,5,578,607,11,5,607,682,17,4,698,707,12,7,785,871,19,9,923,935,5,9,992,1057,15,11,1057,1136,3,9,1136,1141,8,11,1348,1407,10,14,1420,1433,0,11,1763,1783,18,17,1825,1859,7,16,1930,2009,6,14,2074,2172,16,17,2172,2187,9,18,2251,2343,13,19,2343,2436
10,1,1,13,47,4,1,98,110,11,2,182,195,8,1,266,294,15,3,294,361,16,4,393,395,13,1,488,528,14,5,528,536,18,3,606,688,12,6,698,785,9,6,923,981,7,11,1118,1195,3,10,1195,1245,2,12,1262,1335,10,15,1501,1564,19,18,1763,1800,0,12,1825,1851,5,15,1930,1939,6,13,1981,2049,17,17,2252,2267
11,7,0,0,3,16,3,266,286,19,5,528,569,12,5,606,657,10,6,698,706,8,6,833,901,11,9,1064,1117,1,10,1195,1232,15,14,1262,1350,13,10,1350,1381,9,11,1407,1483,2,15,1490,1569,4,14,1581,1621,3,15,1864,1884,18,18,1930,2007,0,13,2007,2042,5,17,2079,2114,14,19,2251,2290,6,17,2343,2400,17,19,2401,2496
16,2,1,98,166,7,3,358,425,17,2,428,519,1,5,519,598,4,6,598,670,8,4,670,687,15,7,743,826,18,5,833,885,11,7,923,992,9,7,992,1086,10,9,1087,1165,5,11,1165,1221,6,6,1250,1265,19,14,1306,1379,14,12,1379,1396,13,12,1501,1562,12,13,1594,1643,16,14,1848,1914,0,14,2079,2162,3,18,2172,2228
