8,0,0,0,17,21,0,96,149,23,2,256,331,20,3,349,380,13,4,436,493,25,5,523,535,9,4,602,690,2,7,690,769,6,6,769,864,8,4,960,1039,22,2,1039,1081,11,12,1108,1124,16,10,1259,1341,26,12,1349,1399,10,13,1686,1767,1,11,1767,1822,14,14,1822,1860,15,15,1889,1986,3,9,1986,2008,18,8,2062,2077,29,11,2077,2102,19,16,2161,2162,28,17,2216,2229,5,9,2311,2399,17,13,2399,2445,24,16,2464,2465,27,15,2643,2713,7,13,2756,2757,12,18,3255,3339,4,19,3339,3359
10,16,0,0,74,23,0,74,172,0,1,172,214,3,2,214,293,2,3,293,380,9,2,380,404,19,3,436,535,8,0,535,595,25,6,602,656,4,5,696,726,21,6,769,850,12,2,850,883,26,8,944,993,14,8,1036,1099,6,8,1099,1190,15,10,1190,1258,7,5,1259,1334,5,6,1335,1433,29,9,1433,1475,24,7,1475,1555,18,2,1555,1600,11,17,1653,1723,13,11,1723,1795,10,15,1807,1873,28,16,1964,2023,17,10,2062,2072,1,13,2161,2185,22,10,2464,2476,20,19,2607,2617,27,16,2722,2785
5,4,0,0,72,0,2,214,217,25,3,349,429,2,4,429,466,19,5,660,721,20,7,729,767,28,7,924,929,26,9,1036,1094,16,8,1108,1127,10,8,1206,1243,27,7,1264,1347,7,6,1347,1439,23,9,1439,1442,13,9,1534,1579,6,11,1603,1685,24,8,1686,1756,21,11,1767,1775,11,19,1964,1996,15,17,2062,2073,14,18,2107,2188,9,19,2244,2289,3,13,2334,2386,5,10,2420,2486,17,14,2515,2581,22,11,2597,2657,1,17,2657,2755,8,16,2755,2813,29,14,2814,2835,12,12,2875,2969,18,16,3066,3079
13,25,0,0,41,20,0,98,113,2,2,193,228,0,3,268,345,1,4,602,696,15,6,821,920,29,5,960,1053,27,5,1053,1147,26,10,1147,1201,11,13,1243,1282,13,8,1302,1325,9,12,1349,1379,21,10,1439,1480,14,12,1506,1584,28,12,1603,1619,22,6,1686,1731,24,9,1775,1819,8,8,1822,1823,17,9,1889,1929,10,19,2107,2166,23,14,2192,2222,6,15,2256,2303,4,12,2334,2392,19,17,2399,2464,16,18,2464,2549,5,15,2819,2846,18,17,3113,3191,3,19,3191,3255,7,19,3255,3351,12,19,3351,3430
11,19,1,98,102,26,2,193,239,4,2,268,272,0,4,349,402,17,1,436,441,11,8,769,838,28,6,838,924,15,7,924,961,16,7,961,980,7,3,1053,1073,9,10,1147,1189,13,7,1243,1245,14,11,1302,1316,23,8,1349,1434,27,9,1439,1506,20,12,1506,1602,2,12,1603,1627,6,13,1779,1835,10,17,1986,2003,21,14,2062,2137,3,11,2137,2150,25,13,2216,2262,1,15,2334,2381,8,13,2420,2515,24,19,2729,2742,22,13,2814,2871,18,14,2875,2895,12,13,2969,3012,5,16,3013,3060,29,16,3068,3116
17,28,0,0,25,16,1,96,141,18,1,179,268,13,2,268,327,19,2,349,414,26,4,414,475,4,4,475,560,15,4,560,597,11,6,602,678,25,7,696,708,29,3,769,783,0,5,821,886,6,7,886,951,27,6,1147,1193,17,6,1243,1302,3,6,1439,1442,10,11,1534,1553,1,9,1603,1686,23,10,1686,1775,5,8,1775,1836,21,12,1836,1929,24,10,1929,1936,9,16,1986,2012,14,17,2062,2085,12,8,2107,2195,20,18,2535,2542,2,19,2607,2655,7,12,2657,2675,8,19,2979,2987,22,16,3066,3082
19,15,1,98,136,25,1,193,199,9,3,436,496,14,3,601,660,8,1,660,714,12,1,718,812,2,8,812,873,17,4,873,936,0,6,960,974,29,7,1190,1264,21,9,1264,1320,6,10,1341,1360,1,8,1433,1473,22,4,1475,1541,11,16,1555,1653,27,11,1653,1737,26,16,1737,1807,28,15,1889,1931,4,9,1964,1975,10,18,2062,2100,16,17,2107,2192,3,12,2216,2288,24,15,2334,2390,20,17,2464,2518,19,19,2537,2601,5,12,2607,2705,23,18,2875,2893,7,16,3011,3046,18,18,3191,3223,13,19,3354,3430
18,26,1,96,151,23,1,179,208,10,2,256,309,1,1,309,402,27,2,402,404,20,4,436,468,14,2,522,564,6,4,601,660,16,4,660,718,8,2,718,759,4,6,769,844,7,2,850,944,9,8,944,1036,11,11,1036,1057,28,9,1099,1126,21,8,1147,1193,0,7,1243,1257,3,4,1302,1327,12,6,1349,1406,5,7,1439,1534,2,11,1534,1560,13,10,1603,1676,25,10,1686,1754,15,14,1779,1858,18,7,1964,2062,24,13,2192,2247,29,13,2247,2280,19,18,2464,2537,17,19,2900,2969,22,17,3146,3201
9,2,0,0,2,5,1,96,178,9,0,178,256,16,2,256,349,4,3,349,356,28,2,436,523,13,5,523,560,21,5,602,614,26,6,690,709,17,3,729,732,14,6,821,851,20,9,886,936,12,3,960,984,19,7,1053,1146,1,5,1147,1150,15,11,1259,1279,0,8,1335,1412,10,10,1439,1533,27,10,1534,1580,22,5,1603,1683,8,7,1686,1777,7,7,1777,1807,11,18,1866,1920,29,10,1964,1982,23,13,2062,2108,6,16,2334,2366,24,18,2643,2648,25,18,2875,2974,3,17,2974,2990,18,19,3224,3263
15,18,0,0,98,11,3,251,276,26,3,293,308,23,3,349,389,10,3,436,505,2,5,522,601,19,4,601,657,14,4,660,666,28,5,721,784,25,8,812,850,8,3,873,918,4,7,960,1007,24,3,1036,1099,16,9,1190,1259,0,9,1412,1434,9,13,1439,1496,17,8,1506,1569,15,16,1986,2062,29,12,2161,2244,12,9,2244,2299,20,15,2334,2366,1,16,2399,2436,7,11,2464,2535,21,17,2535,2567,6,18,2607,2659,5,13,2705,2749,3,15,2785,2841,22,14,2875,2943,13,15,2969,2984,27,17,3013,3027
