2,14,0,0,41,19,0,96,130,17,1,178,184,5,0,262,313,0,0,313,368,7,1,400,458,18,4,489,569,2,4,693,726,10,10,822,886,6,9,970,1069,12,11,1069,1085,4,6,1120,1201,11,9,1201,1247,3,7,1252,1263,13,13,1585,1596,15,11,1677,1765,9,10,1765,1807,16,9,1809,1836,8,14,1945,1970,1,12,2005,2020
5,15,0,0,63,17,0,96,175,12,2,178,227,3,2,262,276,14,3,351,401,0,1,407,473,11,4,497,580,8,3,580,670,13,6,788,819,9,4,1023,1119,6,10,1119,1128,7,8,1212,1296,19,9,1366,1428,10,14,1542,1595,18,12,1595,1686,5,13,1686,1687,2,10,1773,1843,4,10,1843,1854,16,12,2041,2082,1,14,2082,2164
1,3,0,0,60,6,3,225,259,12,3,262,316,16,2,351,407,2,2,497,523,0,2,580,628,13,5,693,741,4,3,788,824,18,7,832,877,5,6,894,901,10,11,928,941,11,8,990,1057,14,8,1069,1140,19,10,1434,1473,8,9,1479,1528,15,10,1566,1590,17,13,1655,1722,7,12,1722,1755,9,11,1809,1886,1,10,1886,1954
8,4,0,0,83,3,1,96,178,1,1,178,254,16,1,254,291,19,3,310,372,6,4,379,456,10,7,500,594,2,3,594,664,0,3,693,752,7,4,752,832,12,8,832,867,13,9,1079,1164,17,10,1236,1324,14,11,1434,1476,18,11,1499,1553,8,10,1585,1621,15,12,1765,1832,5,14,1832,1887,9,12,1911,1954,11,14,1954,1980
3,8,1,96,107,11,2,210,252,10,5,310,325,17,3,400,469,12,4,489,547,13,4,594,639,5,4,693,788,0,4,788,796,4,4,832,928,2,6,928,948,15,4,990,1051,18,8,1079,1153,3,6,1164,1167,1,5,1212,1235,6,13,1286,1319,14,10,1366,1371,9,8,1434,1499,7,11,1499,1585,19,12,1585,1673,16,8,1677,1773
4,6,1,96,167,14,1,178,202,4,1,262,295,18,3,351,372,1,3,407,483,8,2,497,515,19,4,580,662,17,5,670,726,10,9,750,766,11,6,822,838,0,5,894,915,13,8,990,1017,7,7,1120,1212,12,14,1296,1341,3,8,1366,1448,5,12,1479,1566,9,9,1566,1655,15,13,1832,1911,2,14,2166,2221,16,14,2221,2244
14,1,0,0,86,11,0,96,117,16,0,120,137,9,1,178,262,14,2,262,344,5,1,344,364,15,1,400,404,12,9,894,903,4,5,970,1069,0,6,1069,1133,19,7,1133,1166,10,12,1212,1274,18,9,1274,1366,7,9,1366,1434,17,11,1434,1437,2,9,1499,1532,6,14,1585,1677,13,14,1677,1763,8,13,1866,1939,3,13,2031,2034
7,8,0,0,17,9,0,96,178,10,3,178,226,13,0,226,295,2,0,295,379,3,4,407,429,14,5,500,575,5,3,594,693,11,5,693,698,12,7,788,802,15,3,832,885,16,6,928,1023,0,7,1133,1140,6,12,1212,1240,19,8,1286,1336,18,10,1366,1464,17,12,1499,1535,7,13,1773,1839,1,13,2031,2036,4,13,2077,2168
10,12,1,96,138,11,1,138,208,18,2,210,257,17,2,262,351,5,2,400,489,6,5,489,557,13,3,569,587,14,6,594,628,10,8,693,750,16,3,750,820,2,5,822,853,7,5,894,990,19,6,990,1079,9,6,1184,1252,0,8,1252,1332,8,7,1332,1365,15,8,1388,1393,1,9,1809,1857,4,11,1924,1937,3,14,2077,2166
13,10,2,120,128,6,2,178,225,13,2,400,417,12,5,547,555,8,4,670,727,18,6,727,762,5,7,928,995,7,6,1023,1120,15,5,1120,1174,17,9,1184,1203,2,8,1236,1278,0,9,1332,1337,11,11,1388,1471,4,8,1471,1530,14,13,1686,1721,19,14,1773,1815,3,11,1839,1924,1,11,1954,2005,16,11,2005,2041,9,13,2041,2117
11,12,0,0,96,3,3,351,387,10,6,407,500,7,2,500,537,6,6,594,679,1,4,693,702,16,4,822,878,13,7,894,923,17,7,990,1088,2,7,1088,1127,8,6,1164,1181,5,10,1212,1286,0,10,1388,1447,19,11,1479,1542,14,14,1773,1866,11,13,1866,1895,15,14,1945,1986,4,12,1986,2012,18,14,2031,2077,9,14,2117,2155
9,10,1,54,120,18,1,134,210,19,2,234,260,12,6,594,635,7,3,693,721,6,8,894,896,5,8,1023,1100,9,5,1120,1184,14,9,1184,1238,4,7,1252,1276,15,7,1332,1350,8,8,1388,1449,0,11,1471,1479,13,12,1499,1519,3,9,1585,1677,1,7,1677,1728,17,14,1728,1802,11,12,1802,1848,16,10,1886,1941,2,13,2077,2131
12,7,0,0,76,19,1,178,234,1,2,254,294,11,3,310,339,2,1,400,497,15,2,497,582,17,4,582,598,4,2,670,685,14,7,727,807,9,2,807,894,16,5,894,918,6,11,1164,1182,12,13,1215,1284,13,11,1296,1388,5,11,1388,1479,10,13,1479,1542,0,12,1542,1633,3,10,1677,1729,8,12,1773,1835,18,13,1866,1945
6,10,4,226,310,13,1,310,400,3,5,500,521,18,5,594,691,19,5,693,731,17,6,750,831,6,7,831,858,11,7,894,970,9,3,970,1014,5,9,1120,1165,12,12,1165,1215,1,6,1286,1366,7,10,1434,1435,15,9,1479,1522,4,9,1542,1631,14,12,1631,1639,8,11,1686,1724,0,13,1773,1784,2,11,1843,1927,16,13,2082,2147
0,10,0,0,54,6,0,54,89,18,0,96,134,14,4,407,431,8,5,727,822,5,5,822,863,12,10,970,1044,16,7,1044,1056,17,8,1120,1132,13,10,1165,1236,15,6,1236,1252,11,10,1296,1363,9,7,1366,1423,19,13,1677,1690,1,8,1763,1809,0,14,1839,1920,7,14,1920,1940,3,12,1954,2031,2,12,2031,2054,4,14,2168,2255
