3,0,0,0,72,10,2,116,205,9,3,205,269,8,4,269,337,3,4,345,364,2,1,476,483,6,8,833,905,11,13,1013,1024,1,6,1061,1104,4,11,1138,1166,5,8,1222,1237,13,14,1486,1497,7,13,1529,1612,14,13,1612,1672,12,13,1703,1715
7,8,0,0,48,7,0,48,60,0,1,76,127,6,1,167,258,13,4,258,345,10,3,345,382,2,0,382,476,4,5,491,533,11,8,617,679,9,12,857,889,3,13,1306,1394,5,10,1398,1452,14,12,1584,1606,1,13,1612,1703,12,14,1715,1756
6,3,0,0,58,12,0,74,83,0,2,167,209,4,2,267,275,9,4,345,375,10,4,382,410,11,9,679,757,7,8,764,789,13,7,857,913,8,10,951,1008,5,6,1045,1085,14,8,1138,1142,6,13,1306,1328,2,10,1398,1405,1,11,1486,1542
14,6,0,0,65,8,2,76,146,0,3,209,240,14,4,345,379,7,4,382,404,9,6,476,529,12,5,529,561,4,9,804,883,5,4,883,949,11,12,951,972,3,12,1222,1296,13,13,1398,1437,10,14,1584,1595,2,12,1612,1614,1,14,1703,1771
9,10,1,72,81,11,3,258,284,0,4,284,345,9,7,529,603,4,7,617,621,6,6,679,741,12,6,741,833,3,8,833,931,14,6,931,961,13,8,965,1047,2,6,1047,1123,5,7,1138,1142,1,8,1222,1306,8,13,1306,1391,7,12,1391,1420
8,0,5,345,391,4,4,429,461,8,7,491,583,6,5,583,651,2,2,654,656,13,6,679,680,11,10,764,806,1,4,883,923,9,13,951,1045,10,11,1045,1117,3,10,1117,1142,14,10,1306,1375,12,11,1486,1584,7,14,1612,1644,5,14,1758,1789
5,13,0,0,67,3,2,183,267,7,3,269,311,4,3,345,374,9,5,382,423,0,6,435,523,14,5,523,580,10,8,733,779,1,3,804,851,11,14,1061,1131,8,14,1391,1486,6,14,1486,1549,2,11,1549,1593,12,12,1612,1654,5,13,1703,1758
4,8,1,48,76,11,1,76,137,7,1,167,188,12,2,209,218,14,3,269,283,13,5,345,349,10,5,476,499,0,7,529,562,3,7,617,658,9,9,663,676,2,5,931,1013,6,10,1013,1051,4,13,1306,1323,1,12,1549,1568,5,12,1612,1689
10,13,1,67,74,9,2,101,166,8,3,167,193,12,3,269,277,11,7,531,591,0,8,617,644,6,7,741,763,10,10,951,1036,14,7,1036,1100,7,11,1100,1156,1,7,1156,1221,2,9,1306,1391,3,14,1398,1472,4,14,1486,1529,5,11,1529,1568
1,1,0,0,19,4,0,67,112,11,2,167,210,3,6,523,617,8,8,617,641,0,9,679,764,5,3,764,857,10,9,857,951,7,9,951,1004,9,14,1045,1082,6,11,1138,1145,2,8,1222,1230,13,12,1306,1398,12,10,1398,1461,14,11,1486,1581
0,11,0,0,74,12,1,116,138,14,2,183,207,8,5,345,349,6,3,382,429,10,6,529,542,1,2,654,733,9,10,733,774,0,10,774,844,2,4,857,917,5,5,951,1035,7,10,1045,1098,13,9,1100,1147,3,11,1156,1196,4,12,1222,1252
12,9,1,67,101,6,4,435,512,4,6,533,558,5,2,617,663,7,7,663,715,11,11,833,841,0,11,909,965,3,9,965,1061,8,11,1061,1108,12,9,1138,1201,13,10,1201,1236,14,9,1236,1250,1,10,1398,1428,10,13,1486,1565,2,13,1614,1686
11,10,0,0,62,14,0,72,116,3,1,116,183,4,1,183,243,6,2,267,284,5,0,345,429,11,5,429,491,7,5,491,575,1,1,575,654,2,3,679,774,9,11,774,780,12,8,909,911,0,12,965,1035,8,12,1138,1222,13,11,1236,1244
2,9,0,0,36,14,1,116,140,13,3,167,219,11,4,284,381,12,4,381,435,3,5,435,454,5,1,523,579,7,6,583,643,10,7,654,714,4,8,733,804,8,9,804,858,0,13,1061,1111,6,12,1222,1233,1,9,1306,1367,2,14,1703,1794
13,13,2,76,167,7,2,209,269,3,3,269,303,8,6,382,401,11,6,491,531,9,8,617,661,12,7,833,909,6,9,909,956,1,5,956,1023,4,10,1045,1138,2,7,1138,1174,0,14,1222,1247,5,9,1306,1321,10,12,1398,1416,14,14,1703,1764
