1309.0,2386.0,2990.0,12393.0,12454.0,12462.0,12660.0,12719.0,12791.0,12873.0,12930.0,13017.0,13078.0,13168.0,13172.0,13189.0,13258.0,13353.0,13368.0,13465.0
2220.0,12393.0,12457.0,12472.0,12491.0,12505.0,12660.0,12731.0,12760.0,12777.0,12820.0,12901.0,12988.0,13053.0,13115.0,13195.0,13270.0,13289.0,13337.0,13370.0
10965.0,11110.0,11255.0,11436.0,11517.0,11601.0,11620.0,11906.0,11989.0,12014.0,12116.0,12121.0,12205.0,12240.0,12316.0,12353.0,12376.0,12389.0,12559.0,12640.0
1012.0,2484.0,2672.0,3217.0,11517.0,11606.0,11705.0,11774.0,11796.0,11881.0,11906.0,11966.0,11999.0,12016.0,12022.0,12116.0,12172.0,12180.0,12257.0,12311.0
484.0,1253.0,10710.0,10793.0,11195.0,11261.0,11332.0,11495.0,11593.0,11666.0,11742.0,11835.0,11923.0,11984.0,12063.0,12072.0,12090.0,12121.0,12201.0,12205.0
2431.0,7611.0,9083.0,9090.0,9144.0,9288.0,9356.0,9698.0,9740.0,9759.0,9851.0,10248.0,10319.0,10386.0,10388.0,10753.0,10814.0,11111.0,11138.0,11173.0
499.0,1254.0,1320.0,1322.0,1328.0,2153.0,3198.0,4248.0,10659.0,10710.0,10714.0,10727.0,10773.0,10825.0,10863.0,10878.0,11036.0,11111.0,11175.0,11345.0
142.0,2716.0,9158.0,9525.0,9686.0,9845.0,9921.0,9985.0,10089.0,10184.0,10236.0,10245.0,10248.0,10335.0,10381.0,10452.0,10481.0,10503.0,10565.0,10608.0
2308.0,3615.0,3787.0,3941.0,4097.0,4140.0,4461.0,5038.0,9288.0,9324.0,9398.0,9416.0,9446.0,9461.0,9596.0,9698.0,9773.0,9810.0,9882.0,10002.0
1199.0,2431.0,2452.0,2545.0,3545.0,8405.0,8475.0,8654.0,8683.0,8769.0,8857.0,8881.0,8935.0,8946.0,8961.0,8982.0,9011.0,9083.0,9182.0,9239.0
1093.0,1133.0,1167.0,1404.0,1501.0,8405.0,8475.0,8654.0,8701.0,8721.0,8743.0,8758.0,8824.0,8844.0,8884.0,8956.0,9029.0,9079.0,9156.0,9244.0
142.0,225.0,653.0,3406.0,7611.0,7667.0,7727.0,7743.0,7827.0,7840.0,7887.0,7952.0,8028.0,8079.0,8113.0,8166.0,8229.0,8243.0,8327.0,8562.0
1637.0,2588.0,2606.0,3414.0,4183.0,7611.0,7703.0,7733.0,7790.0,7791.0,7807.0,7896.0,7932.0,7962.0,8011.0,8018.0,8091.0,8111.0,8137.0,8166.0
2087.0,3334.0,3737.0,6650.0,6729.0,6789.0,6817.0,6876.0,6971.0,7055.0,7104.0,7190.0,7227.0,7237.0,7305.0,7375.0,7395.0,7466.0,7489.0,7560.0
1033.0,1111.0,2195.0,5327.0,5474.0,6022.0,6067.0,6078.0,6126.0,6185.0,6193.0,6396.0,6491.0,6555.0,6562.0,6624.0,6643.0,6704.0,6764.0,6809.0
2345.0,5845.0,5876.0,5953.0,5986.0,6003.0,6012.0,6017.0,6093.0,6168.0,6233.0,6244.0,6313.0,6330.0,6396.0,6432.0,6455.0,6530.0,6594.0,6608.0
1253.0,1300.0,1351.0,2101.0,2277.0,2295.0,3406.0,4031.0,4745.0,4806.0,4975.0,5044.0,5061.0,5368.0,5573.0,5670.0,5772.0,5863.0,5923.0,6128.0
1704.0,1980.0,2050.0,2092.0,2188.0,3706.0,4248.0,4721.0,5279.0,5324.0,5421.0,5461.0,5472.0,5542.0,5639.0,5659.0,5739.0,5763.0,5790.0,5863.0
1213.0,1305.0,2277.0,3117.0,3193.0,4031.0,4305.0,4364.0,4571.0,4586.0,4613.0,4745.0,4807.0,4889.0,4983.0,5073.0,5125.0,5202.0,5241.0,5368.0
1842.0,1859.0,1958.0,2005.0,2087.0,3032.0,3286.0,3476.0,3615.0,3621.0,3737.0,3803.0,3926.0,3941.0,4157.0,4461.0,4524.0,4537.0,4628.0,4664.0
0.0,279.0,347.0,403.0,504.0,576.0,860.0,911.0,2979.0,3045.0,3260.0,3476.0,3634.0,4401.0,4495.0,4558.0,4579.0,4618.0,4641.0,4737.0
240.0,314.0,336.0,440.0,477.0,911.0,2649.0,2666.0,2773.0,2845.0,2875.0,2882.0,2960.0,3034.0,3070.0,3093.0,3187.0,3212.0,3935.0,4878.0
0.0,42.0,232.0,260.0,279.0,286.0,473.0,653.0,737.0,806.0,899.0,2672.0,2810.0,2821.0,2889.0,2959.0,3024.0,3117.0,3198.0,3842.0
0.0,62.0,96.0,282.0,585.0,1579.0,1645.0,1677.0,1737.0,1749.0,1834.0,1907.0,2575.0,2694.0,2718.0,2727.0,2753.0,2845.0,2848.0,3034.0
37.0,49.0,383.0,457.0,853.0,904.0,1801.0,2426.0,2522.0,2526.0,2625.0,2763.0,2786.0,2798.0,2889.0,2914.0,2997.0,3034.0,3545.0,3710.0
0.0,405.0,455.0,472.0,578.0,820.0,996.0,1072.0,1411.0,1534.0,1565.0,1704.0,1828.0,1868.0,1911.0,2007.0,2058.0,2308.0,2755.0,3284.0
44.0,234.0,275.0,415.0,490.0,576.0,737.0,781.0,854.0,1312.0,1382.0,1461.0,1546.0,1732.0,1752.0,1787.0,1804.0,1911.0,1946.0,2575.0
45.0,241.0,273.0,484.0,517.0,540.0,579.0,806.0,855.0,953.0,981.0,1036.0,1096.0,1213.0,1297.0,1320.0,1404.0,1447.0,1520.0,1546.0
24.0,45.0,237.0,336.0,415.0,436.0,551.0,595.0,662.0,710.0,806.0,825.0,864.0,920.0,996.0,1213.0,1568.0,2755.0,2848.0,4409.0
0.0,45.0,67.0,156.0,198.0,266.0,365.0,456.0,517.0,560.0,628.0,704.0,759.0,760.0,833.0,889.0,978.0,1605.0,2694.0,3045.0
