8.0,245.0,375.0,793.0,1051.0,1386.0,1680.0,1768.0,1903.0,2211.0,2360.0,2433.0,2646.0,3243.0,3537.0
273.0,294.0,327.0,1035.0,1146.0,1225.0,1436.0,1851.0,2164.0,2366.0,2650.0,2722.0,2748.0,3060.0,3470.0
445.0,692.0,729.0,1031.0,1148.0,1281.0,1763.0,1859.0,2397.0,2478.0,2758.0,2996.0,3321.0,3416.0,3544.0
475.0,594.0,655.0,692.0,693.0,1634.0,1655.0,2112.0,2305.0,2557.0,2936.0,3100.0,3419.0,3423.0,3461.0
245.0,310.0,525.0,562.0,678.0,754.0,1052.0,1660.0,1866.0,2078.0,2326.0,2410.0,2719.0,2842.0,3006.0
212.0,558.0,622.0,823.0,1129.0,1358.0,1646.0,2036.0,2303.0,2537.0,2590.0,2617.0,2902.0,3111.0,3186.0
0.0,339.0,420.0,592.0,644.0,909.0,1273.0,1445.0,1617.0,1680.0,2013.0,2315.0,2522.0,3100.0,3469.0
168.0,796.0,1007.0,1544.0,1634.0,1934.0,2098.0,2455.0,2607.0,2625.0,2642.0,2990.0,3063.0,3334.0,3570.0
222.0,796.0,1338.0,1560.0,1944.0,2168.0,2184.0,2225.0,2227.0,2845.0,3003.0,3050.0,3226.0,3292.0,3560.0
769.0,796.0,935.0,1573.0,1617.0,1831.0,1948.0,2455.0,2497.0,2657.0,2835.0,2845.0,2990.0,3296.0,3332.0
0.0,339.0,555.0,622.0,695.0,1227.0,1324.0,1475.0,1998.0,2335.0,2547.0,2948.0,3111.0,3159.0,3482.0
268.0,1052.0,1138.0,1732.0,1779.0,1903.0,2123.0,2363.0,2646.0,2851.0,3199.0,3217.0,3410.0,3465.0,3541.0
222.0,327.0,625.0,991.0,1267.0,1292.0,1420.0,1458.0,1472.0,1674.0,2656.0,2961.0,3015.0,3018.0,3143.0
365.0,754.0,1277.0,1486.0,1560.0,1953.0,2455.0,2657.0,2835.0,2990.0,3202.0,3292.0,3343.0,3413.0,3569.0
264.0,725.0,1386.0,1758.0,1850.0,2194.0,2242.0,2277.0,2366.0,2391.0,2658.0,2719.0,2758.0,3243.0,3271.0
104.0,252.0,490.0,523.0,695.0,752.0,801.0,1146.0,1939.0,2191.0,2242.0,2384.0,2734.0,3003.0,3053.0
151.0,450.0,485.0,796.0,863.0,949.0,1148.0,1544.0,1596.0,1919.0,2098.0,2436.0,2852.0,3003.0,3387.0
327.0,397.0,427.0,537.0,703.0,840.0,1419.0,1514.0,2048.0,2229.0,2299.0,3001.0,3229.0,3481.0,3514.0
247.0,450.0,543.0,668.0,1096.0,1146.0,1223.0,1336.0,2124.0,2210.0,2363.0,2735.0,3226.0,3430.0,3555.0
6.0,126.0,198.0,247.0,1596.0,1730.0,1946.0,1962.0,2136.0,2183.0,2410.0,2444.0,2831.0,3033.0,3418.0
6.0,82.0,397.0,432.0,922.0,1486.0,1734.0,1758.0,1776.0,1782.0,2124.0,2168.0,2229.0,3199.0,3413.0
79.0,823.0,1007.0,1386.0,1544.0,1565.0,1740.0,1783.0,2190.0,2458.0,2607.0,2782.0,3271.0,3367.0,3570.0
6.0,82.0,148.0,174.0,986.0,1261.0,1646.0,1783.0,1954.0,2312.0,2349.0,2473.0,2539.0,2835.0,2926.0
0.0,132.0,439.0,533.0,600.0,1059.0006886424808,1129.0,1222.0,1234.0,1336.0,1673.0,1859.0,2078.0,2274.0,2558.0
0.0,55.0,82.0,297.0,393.0,619.0,876.0,1367.0,1768.0,2011.0,2242.0,2355.0,2433.0,2657.0,2948.0
0.0,123.0,202.0,226.0,450.0,523.0,678.0,945.0,1239.0,2098.0,2495.0,2599.0,2858.0,3199.0,3365.0
30.0,97.0,120.0,581.0,664.0,725.0,921.0,1336.0,1634.0,1782.0,1871.0,1921.0,1994.0,2185.0,2349.0
25.0,30.0,82.0,127.0,823.0,1367.0,1411.0,2060.0,2127.0,2242.0,2537.0,2565.0,2933.0,3075.0,3228.0
104.0,673.0,736.0,1148.0,1205.0,1315.0,1834.0,1919.0,1994.0,2123.0,2274.0,2748.0,2835.0,2897.0,3401.0
196.0,243.0,434.0,655.0,950.0,978.0,1060.0,1110.0,1128.0,1225.0,1391.0,1445.0,2700.0,2767.0,2933.0
