11671.99999875036,11924.999998748572,11935.99999874839,11969.999998748122,12025.999998747899,12039.999998747699,12072.999998747464,12167.999998747247,12231.999998747044,12243.999998746842,12265.999998746565,12352.99999874633,12384.999998745894,12438.999998745447,12443.999998745006
10382.0,11189.0,11200.0,11232.999999998961,11376.999998751568,11385.99999875138,11456.999998751106,11555.999998750915,11586.999998750762,11638.999998750603,11678.999998750098,11774.999998749929,11820.999998749794,11821.999998749634,11869.999998748965
10610.0,10700.0,10757.0,10837.0,10845.0,10881.0,10888.0,10929.0,10960.0,10991.0,11039.0,11107.0,11126.0,11151.0,11288.999999375263
9833.0,9920.0,10007.0,10008.0,10057.0,10120.0,10147.0,10245.0,10267.0,10302.0,10320.0,10327.0,10439.0,10494.0,10581.0
9073.0,9106.0,9220.0,9309.0,9326.0,9334.0,9389.0,9442.0,9473.0,9568.0,9599.0,9666.0,9746.0,9944.0,9949.0
8322.0,8396.999999998587,8421.999999998461,8497.999999998314,8569.999999998172,8648.0,8670.0,8751.0,8788.0,8815.0,8900.0,8971.0,8987.0,9142.0,9295.0
7396.0,7486.0,7728.0,7826.0,7836.0,7911.0,7915.0,7939.0,7949.0,7956.0,7971.0,8014.0,8104.0,8184.999999998965,8233.999999998836
6376.0,6748.0,6901.0,6993.0,7024.0,7033.0,7098.0,7133.0,7231.0,7316.0,7353.0,7540.0,7636.0,7727.0,9073.0
5784.0,5837.0,5882.0,5976.0,5997.0,6173.0,6241.0,6276.0,6339.0,6472.0,6525.0,6623.0,6717.0,6723.0,6829.0
5038.0,5073.0,5128.0,5154.0,5252.0,5275.0,5340.0,5428.0,5499.0,5534.0,5593.0,5677.0,5708.0,5824.0,6084.0
4289.0,4366.0,4400.0,4460.0,4536.0,4594.0,4657.0,4659.0,4703.0,4794.0,4836.0,4889.0,4934.0,4979.0,5837.0
3079.0,3085.0,3141.0,3188.0,3283.0,3490.0,3553.0,3638.0,4007.0,4067.0,4364.0,4446.0,4764.0,4813.0,4944.0
3321.0,3647.0,3649.0,3718.0,3737.0,3801.0,3828.0,3845.0,3878.0,3926.0,4007.0,4093.0,4121.0,4215.0,4286.0
2609.0,2901.0,2946.0,3079.0,3115.0,3153.0,3200.0,3224.0,3412.0,3423.0,3478.0,3485.0,3553.0,3556.0,3600.0
1810.0,1899.0,2025.0,2090.0,2281.0,2336.0,2414.0,2445.0,2505.0,2584.0,2702.0,2800.0,2896.0,2941.0,3041.0
561.0,1725.0,1754.0,1831.0,1881.0,2020.0,2070.0,2075.0,2223.0,2293.0,2331.0,2422.0,2493.0,2702.0,2782.0
0.0,64.0,149.0,1377.0,1388.0,1461.0,1502.0,1552.0,1579.0,1619.0,1673.0,1736.0,1941.0,2147.0,2223.0
108.0,219.0,294.0,856.9999999859428,907.0,998.0,1646.0,1778.0,1807.0,1889.0,1932.0,2147.0,2200.0,2208.0,2778.0
215.0,755.0,914.0,1208.0,1279.0,1349.0,1354.0,1409.0,1416.0,1586.0,1645.0,1647.0,1744.0,1951.0,2147.0
1006.0,1063.0,1147.0,1197.0,1251.0,1343.0,1429.0,1487.0,1552.0,1586.0,1646.0,1688.0,1932.0,2009.0,2147.0
222.0,414.0,532.0,679.0,876.0,1209.0,1238.0,1287.0,1324.0,1366.0,1384.0,1461.0,1528.0,1589.0,1719.0
87.0,89.0,445.0,750.9999999859428,833.9999999859428,988.0,1137.0,1208.0,1228.0,1270.0,1343.0,1373.0,1440.0,1580.0,1656.0
0.0,46.0,768.0,779.0,816.0,964.9999999859428,1040.9999999859428,1103.0,1197.0,1279.0,1373.0,1409.0,1488.0,1534.0,1970.0
0.0,8.0,433.0,663.0,733.0,755.0,846.0,918.0,1005.0,1016.0,1067.0,1133.0,1203.0,1231.0,1278.0
64.0,155.0,173.0,245.0,321.0,367.99999999094285,384.99999998594285,470.99999998594285,560.0,648.0,734.0,855.0,941.9999999859428,1098.0,1103.0
22.0,204.0,294.0,449.99999998594285,552.0,648.0,684.9999999859428,750.9999999859428,812.0,907.0,918.0,975.0,1101.0,1152.0,1400.0
18.0,194.0,212.0,257.0,266.0,558.0,583.0,679.0,739.0,784.0,841.0,846.0,895.0,985.0,1050.0
0.0,95.0,191.0,232.0,307.0,368.0,433.0,452.0,490.0,597.0,739.0,822.9999999859428,887.9999999859428,964.9999999859428,1063.0
0.0,74.0,139.0,191.0,212.0,294.0,321.0,414.0,479.0,511.0,558.0,624.0,707.9999999859428,752.9999999859428,830.9999999859428
0.0,22.0,74.0,149.0,180.0,321.0,413.0,559.9999999859428,627.9999999859428,684.9999999859428,734.0,816.0,855.0,938.0,1016.0
