75.0,177.0,300.0,565.0,796.0,836.0,1203.0,1359.0,1521.0,1975.0,2086.0,2134.0,2373.0,2416.0,2512.0
0.0,20.0,148.0,262.0,796.0,852.0,896.0,1262.0,1302.0,1590.0,1758.0,1938.0,1970.0,1982.0,2666.0
135.0,213.0,587.0,764.0,866.0,892.0,1064.0,1425.0,1741.0,1802.0,1948.0,2154.0,2205.0,2461.0,2666.0
90.0,266.0,683.0,753.0,929.0,1134.0,1418.0,1683.0,1765.0000027253955,1774.0,1870.0,2284.0,2292.0,2302.0,2459.0
177.0,255.0,513.0,596.0,911.0,1350.0,1516.0,1526.0,1541.0,1792.0,1794.0,2079.0,2105.0,2116.0,2549.0
270.0,350.0,648.0,661.0,753.0,993.0,1257.0,1299.0,1328.0,1505.0,1541.0,1956.0,2322.0,2591.0,2651.0
90.0,237.0,461.0,509.0,510.0,799.0,831.0,1113.0,1194.0,1354.0,1698.0,1776.0,2077.0,2476.0,2711.0
0.0,88.0,134.0,148.0,159.0,243.0,569.0,829.0,1077.0,1441.0,1741.0,1782.0,2154.0,2222.0,2668.0
51.0,173.0,586.0,674.0,832.0,1014.0,1327.0,1505.0,1553.0,1944.0,2084.0,2134.0,2160.0,2353.0,2558.0
0.0,300.0,387.0,414.0,696.0,950.0,1301.0,1583.0,1649.0,1863.0,1953.0,2039.0,2051.0,2377.0,2588.0
258.0,351.0,648.0,738.0,1004.0,1252.0,1331.0,1571.0,1669.0,1952.0,2004.0,2287.0,2362.0,2497.0,2615.0
351.0,445.0,458.0,472.0,499.0,766.0,771.0,972.0,1224.0,1374.0,1614.0,1993.0,2320.0,2455.0,2635.0
355.0,671.0,754.0,772.0,792.0,993.0,1088.0,1254.0,1425.0,1669.0,1759.0,1784.0,2219.0,2288.0,2607.0
0.0,72.0,182.0,194.0,271.0,587.0,652.0,839.0,956.0,1247.0,1539.0,1688.0,1851.0,2160.0,2591.0
6.0,105.0,438.0,488.0,813.0,928.0,1180.0,1203.0,1334.0,1799.0,1862.0,2077.0,2084.0,2390.0,2498.0
75.0,105.0,538.0,1158.0,1347.0,1528.0,1864.0,1880.0,2077.0,2153.0,2390.0,2401.0,2425.0,2498.0,2560.0
134.0,276.0,1025.0,1110.0,1130.0,1136.0,1252.0,1608.0,1698.0,2209.0,2262.0,2287.0,2464.0,2471.0,2712.0
90.0,349.0,441.0,456.0,536.0,672.0,744.0,915.0,988.0,1130.0,1424.0,1894.0,2063.0,2427.0,2587.0
0.0,266.0,355.0,365.0,722.0,1247.0,1435.0,1608.0,1684.0,1855.0,2063.0,2214.0,2292.0,2433.0,2653.0
66.0,166.0,222.0,537.0,626.0,832.0,853.0,1120.0,1185.0,1354.0,1698.0,1741.0,1777.0,1788.0,2470.0
