13,0,0,0,52,14,1,89,133,11,2,152,198,5,1,245,276,4,1,338,390,1,4,603,689,12,8,694,711,7,10,806,863,9,8,901,916,6,10,994,1043,3,8,1084,1106,13,9,1124,1153,2,10,1175,1265,8,11,1314,1350,10,13,1693,1694
12,7,0,0,25,0,1,89,108,5,0,161,164,8,2,245,267,6,4,352,419,3,4,436,513,12,6,574,667,13,5,680,726,4,6,791,888,14,8,888,979,11,9,994,1053,1,9,1053,1065,2,11,1265,1291,10,9,1433,1474,9,13,1504,1570
7,12,0,0,72,0,2,161,167,3,3,338,417,2,3,423,486,13,3,486,576,7,7,576,668,14,6,668,684,9,6,694,791,5,7,808,818,8,8,901,930,11,11,1162,1235,1,11,1255,1289,4,12,1524,1604,10,12,1630,1693,6,14,1693,1783
0,2,0,0,62,6,1,152,245,3,2,245,338,12,4,338,360,0,3,423,443,10,3,486,574,1,5,689,777,8,7,838,901,5,8,901,910,4,9,1094,1175,9,10,1175,1258,7,14,1265,1326,11,13,1326,1368,14,14,1452,1545,13,14,1630,1636
5,14,0,0,89,8,1,89,120,6,2,245,249,9,2,363,432,4,2,436,506,0,4,523,524,5,4,603,680,11,6,680,683,2,7,724,758,1,6,806,867,7,11,888,904,12,14,1265,1359,3,11,1359,1376,13,11,1412,1504,10,14,1717,1812
11,3,1,89,104,13,1,161,239,11,5,338,359,14,5,423,508,0,5,603,629,7,9,724,806,1,7,888,908,6,11,1043,1106,12,12,1124,1167,9,11,1265,1363,10,8,1363,1433,4,11,1433,1524,8,13,1524,1585,5,13,1604,1649,2,14,1658,1689
9,3,0,0,10,6,0,89,117,7,2,234,292,14,4,301,311,5,3,436,533,4,4,603,610,0,6,689,779,8,6,779,838,9,7,838,869,11,8,901,994,1,8,994,1050,12,11,1050,1101,10,6,1124,1214,2,12,1314,1412,13,13,1545,1607
10,12,2,152,164,7,5,423,473,4,3,523,601,9,5,603,660,0,7,779,823,10,5,901,976,13,8,994,1084,11,10,1084,1162,1,10,1162,1231,3,9,1231,1258,8,10,1265,1313,14,12,1314,1407,5,11,1407,1456,2,13,1456,1521,6,13,1545,1630
1,12,1,72,152,7,1,152,234,10,2,234,247,2,2,247,321,1,1,338,423,8,4,436,523,9,4,523,585,13,4,603,649,5,5,680,719,6,7,724,776,0,8,823,850,3,7,994,1042,11,12,1255,1314,14,13,1407,1452,4,14,1658,1693
2,1,0,0,44,10,1,89,188,11,4,292,293,7,6,473,539,14,7,694,717,12,9,791,829,4,7,888,940,0,9,979,997,2,9,1011,1094,9,9,1094,1119,6,12,1162,1258,13,10,1258,1266,8,12,1407,1498,3,13,1504,1600,5,14,1658,1717
3,11,1,89,111,2,1,152,224,13,2,245,274,9,1,338,363,6,8,808,855,12,10,888,914,7,12,977,1011,4,8,1011,1040,14,10,1094,1129,5,9,1162,1255,0,10,1255,1306,1,12,1306,1361,3,12,1412,1457,10,10,1504,1521,8,14,1604,1663
14,14,2,152,193,11,3,245,255,7,3,292,307,5,2,338,436,6,5,436,441,1,3,523,601,8,5,603,651,2,6,668,692,4,5,694,722,3,5,791,852,10,4,852,877,12,13,1175,1255,0,11,1306,1386,13,12,1504,1520,9,14,1570,1601
4,10,0,0,20,12,3,245,301,6,3,301,352,8,3,352,368,9,3,436,501,2,4,508,603,7,8,668,724,11,7,724,808,13,7,888,963,14,11,1162,1179,3,10,1265,1286,1,13,1386,1420,0,12,1433,1443,5,12,1504,1524,4,13,1604,1658
6,8,0,0,82,14,3,245,277,7,4,338,405,6,6,523,541,12,7,667,694,5,6,724,765,13,6,808,851,2,8,888,977,3,6,977,978,4,10,1175,1235,10,7,1265,1349,9,12,1363,1418,11,14,1433,1496,0,13,1504,1555,1,14,1555,1639
8,11,0,0,59,13,0,89,161,4,0,161,244,9,0,245,273,1,2,423,425,12,5,486,494,2,5,603,632,6,9,888,909,14,9,979,1025,8,9,1025,1124,7,13,1124,1223,5,10,1255,1262,10,11,1545,1599,0,14,1630,1671,3,14,1693,1704
