8,8,0,0,44,11,0,73,133,1,1,133,174,2,2,174,245,4,0,254,350,0,0,350,385,13,5,400,410,10,3,477,479,3,2,573,608,9,4,608,663,5,9,668,717,12,5,751,829,14,8,829,925,7,4,925,993,6,13,1682,1700
2,6,0,0,3,1,0,3,86,5,1,86,114,9,0,167,194,14,2,202,266,13,3,294,362,12,2,375,379,0,1,450,528,8,8,625,651,10,5,668,687,3,7,922,966,11,11,1177,1261,4,12,1261,1311,2,12,1311,1409,7,12,1682,1699
7,5,0,0,73,8,3,254,316,11,4,444,502,14,6,515,580,0,2,585,664,12,4,664,673,13,9,751,802,1,7,829,922,7,5,993,1056,10,11,1289,1388,9,13,1388,1399,4,14,1458,1536,2,14,1547,1616,6,12,1640,1656,3,14,1808,1824
14,2,3,254,256,12,1,294,375,4,4,573,575,13,7,585,660,6,4,660,751,0,3,751,816,5,11,816,854,10,8,1002,1060,7,6,1088,1177,8,13,1177,1212,11,12,1267,1275,3,10,1327,1422,14,12,1422,1515,9,14,1515,1526,1,13,1547,1592
12,13,2,167,198,7,3,202,256,11,2,256,337,2,4,350,400,9,2,400,477,6,3,477,570,8,7,585,625,3,4,668,693,0,4,816,869,4,8,869,964,10,7,964,1001,14,10,1002,1088,12,6,1088,1163,5,14,1163,1235,1,14,1640,1670
0,10,0,0,67,13,1,73,161,8,4,316,367,1,5,444,515,4,7,820,852,6,6,869,921,14,9,938,966,0,5,993,1007,5,13,1056,1155,2,11,1155,1179,3,9,1239,1269,9,12,1269,1360,11,13,1362,1374,12,11,1458,1462,7,10,1547,1552
4,8,1,73,132,10,2,167,217,1,3,294,323,5,5,362,450,2,6,450,536,14,7,585,659,13,8,660,742,4,6,751,820,11,7,820,821,6,7,938,1002,9,9,1002,1035,0,6,1056,1149,12,7,1163,1168,7,9,1452,1489,3,13,1734,1786
3,14,0,0,12,4,2,400,475,5,6,475,508,13,6,536,581,8,9,668,686,6,5,751,782,9,7,829,848,1,9,983,1046,0,7,1149,1219,10,10,1239,1277,7,8,1362,1367,2,13,1452,1544,11,14,1547,1640,3,12,1640,1691,12,14,1734,1808
13,7,0,0,23,3,1,73,132,14,1,167,202,12,0,202,294,13,4,362,393,4,3,475,573,8,6,573,576,9,8,869,898,5,12,964,985,2,10,1027,1093,11,10,1093,1096,0,8,1239,1253,6,11,1289,1353,1,12,1458,1520,10,14,1640,1710
5,2,0,0,60,5,3,217,264,14,3,294,311,11,3,362,444,4,5,585,623,3,5,751,808,1,8,922,976,8,12,1027,1099,6,9,1099,1101,9,11,1177,1207,7,7,1267,1362,0,9,1362,1452,10,12,1452,1540,12,12,1547,1607,13,14,1607,1629
9,3,0,0,14,10,1,73,167,5,2,167,210,14,4,362,404,12,3,450,528,9,3,536,560,11,6,585,601,2,7,664,745,1,6,751,767,13,11,884,983,6,8,1002,1085,4,10,1088,1092,8,14,1267,1327,0,10,1452,1547,7,14,1815,1861
10,6,1,3,83,5,4,294,351,4,1,351,390,11,5,502,585,10,4,585,668,2,8,751,811,3,6,829,830,8,10,922,937,9,10,1056,1144,14,11,1144,1239,12,8,1239,1289,13,13,1289,1373,1,11,1373,1458,0,11,1547,1596,7,11,1640,1682
6,7,1,73,103,8,2,167,254,1,2,254,276,9,1,294,308,14,5,444,490,3,3,608,614,5,10,751,774,13,10,829,884,2,9,884,941,11,9,983,990,10,9,1088,1120,4,11,1163,1174,12,9,1289,1297,0,12,1640,1676,6,14,1761,1786
1,13,0,0,32,6,2,83,150,11,1,167,174,2,5,400,437,5,7,536,549,9,6,751,810,8,11,983,1001,3,8,1027,1121,1,10,1121,1133,4,13,1311,1406,12,10,1406,1450,14,13,1515,1582,10,13,1582,1631,0,13,1676,1761,7,13,1761,1815
11,2,1,73,116,7,2,167,189,1,4,362,414,8,5,444,499,5,8,585,592,9,5,668,735,10,6,751,780,11,8,869,938,4,9,964,1027,13,12,1027,1071,6,10,1177,1267,3,11,1422,1515,14,14,1582,1638,12,13,1640,1734,0,14,1761,1762
